#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_AD_V1", "module": "AD_V1_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "coord(X) :- X=0; X=1; X=2; X=3; X=4.\nadmissible_cells(X,Y) :- coord(X), coord(Y).\nnn(perc_net_AD_V1,[Img, X, Y],Z,[human, nothing])::cell(Img,X,Y,Z).\nattention_boundary(X,Y) :- X==2.\nenlarged_boundary(X,Y) :- X==3.\nenlarged_boundary(X,Y) :- X==4.\naction(Img,1) :- admissible_cells(X,Y), attention_boundary(X,Y), cell(Img,X,Y,human).\naction(Img,2) :- admissible_cells(X,Y), enlarged_boundary(X,Y), cell(Img,X,Y,human), \\+action(Img,1).\naction(Img,0) :- \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.8043478260869565
i,time,loss,ground_time,compile_time,eval_time,accuracy
420,41.30633592605591,1.0485414043068886,0.008321970701217651,0.0005783259868621827,0.001168757677078247,0.39723320158102765
440,43.33122205734253,0.9424993939697742,0.0074508428573608395,0.0004973232746124268,0.001019132137298584,0.6699604743083004
460,45.35685873031616,0.8422174786217511,0.007736361026763916,0.0005327880382537842,0.001059645414352417,0.391304347826087
480,47.40076684951782,0.7531566641293466,0.00861331820487976,0.0006036341190338134,0.0012230098247528077,0.5889328063241107
500,49.42886781692505,0.807642737403512,0.00760040283203125,0.0005032062530517578,0.001048731803894043,0.6837944664031621
520,51.44244194030762,0.660483393445611,0.0067292749881744385,0.00042220354080200193,0.000903630256652832,0.6521739130434783
540,53.477598905563354,0.6472491866443306,0.007886892557144165,0.0005369782447814941,0.0010793864727020263,0.6324110671936759
560,55.5102117061615,0.7416225433349609,0.00760040283203125,0.0005032062530517578,0.0010543763637542725,0.6620553359683794
580,57.55583596229553,0.6766516459407285,0.008319056034088135,0.0005834043025970459,0.0011446833610534667,0.6067193675889329
600,59.6063277721405,0.7083561931853183,0.008325856924057008,0.0005715548992156983,0.0011731624603271485,0.733201581027668
620,61.65031886100769,0.6443212224636227,0.008321970701217651,0.0005783259868621827,0.001159423589706421,0.6462450592885376
640,63.68314981460571,0.5587085293345808,0.007743161916732788,0.0005209386348724365,0.0010761976242065429,0.66600790513834
660,65.71961975097656,0.6099012703216431,0.00846472978591919,0.0005960583686828614,0.001172482967376709,0.6482213438735178
680,67.74871778488159,0.4987914879656728,0.008178240060806275,0.000562286376953125,0.001148468255996704,0.7193675889328063
700,69.77121090888977,0.3962521378474456,0.0077373325824737545,0.000531095266342163,0.0010516941547393799,0.7233201581027668
720,71.79589080810547,0.6088798609615231,0.007887864112854004,0.0005352854728698731,0.0010943949222564698,0.7430830039525692
740,73.8581109046936,0.5058062928814934,0.007884949445724487,0.0005403637886047363,0.0010824918746948243,0.5652173913043478
760,75.88248705863953,0.6370340105248886,0.007310998439788818,0.00047451257705688477,0.0010059893131256104,0.6996047430830039
780,77.89411997795105,0.5606873668207755,0.007310026884078979,0.00047620534896850584,0.0010025382041931152,0.6996047430830039
800,79.9222526550293,0.5413306479812888,0.008178240060806275,0.000562286376953125,0.0011314749717712402,0.6007905138339921
820,81.94345879554749,0.5895222810150997,0.007452785968780518,0.0004939377307891845,0.0010226666927337646,0.7114624505928854
840,83.98913478851318,0.5420863822169053,0.008612346649169923,0.0006053268909454346,0.001213812828063965,0.6600790513833992
860,86.01428890228271,0.4374986421281008,0.00803256630897522,0.0005496323108673095,0.0011216044425964356,0.758893280632411
880,88.04722094535828,0.5226859117483287,0.008610403537750244,0.0006087124347686768,0.0011964082717895509,0.7075098814229249
900,90.0595269203186,0.6306149302305386,0.00760040283203125,0.0005032062530517578,0.0010471224784851074,0.6245059288537549
920,92.09337592124939,0.43306019483352853,0.008609431982040405,0.0006104052066802978,0.001190131902694702,0.6857707509881423
940,94.10504293441772,0.4328848468410186,0.007744133472442627,0.0005192458629608154,0.0010699093341827392,0.7608695652173914
960,96.12381887435913,0.3335021791989636,0.00802479386329651,0.0005631744861602783,0.0010850310325622558,0.6778656126482213
980,98.13271284103394,0.5166443764903367,0.008034509420394898,0.0005462467670440674,0.0010967135429382324,0.733201581027668
1000,100.14407300949097,0.5511278819111087,0.007742190361022949,0.0005226314067840576,0.001060432195663452,0.616600790513834
1020,102.15242385864258,0.45669205138087854,0.007019650936126709,0.0004492044448852539,0.0009517133235931397,0.7272727272727273
1040,104.15675497055054,0.4754225595255502,0.007307112216949463,0.00048128366470336916,0.0009862303733825684,0.7193675889328063
1060,106.17884683609009,0.5905670144433174,0.008181154727935791,0.0005572080612182617,0.0011459648609161376,0.7015810276679841
1080,108.1959159374237,0.4373646645043266,0.007885921001434325,0.0005386710166931152,0.0010909914970397949,0.6541501976284585
1100,110.25012588500977,0.46918467675945974,0.008614289760589599,0.0006019413471221924,0.0012038826942443847,0.6442687747035574
1120,112.272136926651,0.4591363906702206,0.008178240060806275,0.000562286376953125,0.0011201024055480957,0.7924901185770751
1140,114.29091000556946,0.3609201375200758,0.007739275693893433,0.0005277097225189209,0.0010519742965698243,0.7865612648221344
1160,116.31316590309143,0.466607177616002,0.008468616008758544,0.000589287281036377,0.0011995673179626466,0.6521739130434783
1180,118.33404493331909,0.3844728787661541,0.008466672897338868,0.0005926728248596191,0.0011711061000823975,0.7648221343873518
1200,120.33217883110046,0.31675491593815225,0.0074508428573608395,0.0004973232746124268,0.0010198473930358887,0.7766798418972332
1220,122.33481502532959,0.2811835144599879,0.007592630386352539,0.0005167484283447266,0.0010272502899169923,0.7727272727272727
1240,124.39166069030762,0.5329201429997983,0.008757048845291137,0.0006196737289428711,0.0012086868286132813,0.658102766798419
1260,126.39827990531921,0.556123571280736,0.007310998439788818,0.00047451257705688477,0.0010014474391937256,0.7924901185770751
