#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "ad_baseline_net", "module": "AD_V1_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(ad_baseline_net,[Img],X,[high, medium, low])::danger_level(Img,X).\naction(Img,0) :- danger_level(Img,low).\naction(Img,1) :- danger_level(Img,high).\naction(Img,2) :- danger_level(Img,medium).\n"}
#Accuracy 0.9861660079051383
i,time,loss,ground_time,compile_time,eval_time,accuracy
220,5.491560935974121,0.24784115084476072,0.0005019843578338623,0.0004953563213348389,0.00010897517204284668,0.9011857707509882
240,6.032160043716431,0.15648079243983376,0.0004993677139282227,0.0005153357982635498,0.00010448098182678223,0.9407114624505929
260,6.611569166183472,0.07453884242976017,0.0004969894886016846,0.0004524528980255127,9.652972221374512e-05,0.9229249011857708
280,7.141422986984253,0.20885368890984674,0.0005149483680725097,0.0004368901252746582,0.00010061264038085938,0.8992094861660079
300,7.671496868133545,0.5389551215682928,0.0005049586296081543,0.00035108327865600585,9.905695915222169e-05,0.932806324110672
320,8.199779987335205,0.2947005943779075,0.0004998445510864258,0.0003496110439300537,0.00010013580322265625,0.9545454545454546
340,8.72890591621399,0.2365211160159788,0.0005124509334564209,0.0004154384136199951,9.981393814086914e-05,0.9624505928853755
360,9.254098176956177,0.1115840995130867,0.0005023419857025146,0.0003710627555847168,0.00010077953338623047,0.9565217391304348
380,9.771984100341797,0.1216486711558673,0.0004764139652252197,0.0004879951477050781,0.00010409951210021973,0.9545454545454546
400,10.294408082962036,0.051458881352039756,0.00047926902770996095,0.00038515329360961915,9.903907775878906e-05,0.9426877470355731
420,10.81627106666565,0.07432163330546508,0.000509953498840332,0.00039398670196533203,9.933114051818848e-05,0.9347826086956522
440,11.331570863723755,0.29386789711518374,0.0005074560642242432,0.00037253499031066897,9.805560111999511e-05,0.950592885375494
460,11.852851867675781,0.13675979517017822,0.00047914981842041017,0.00042658448219299314,0.0001011669635772705,0.9209486166007905
480,12.369482040405273,0.1706046711795647,0.0005069792270660401,0.000538259744644165,9.87708568572998e-05,0.9466403162055336
500,12.891784906387329,0.13413563909429377,0.0004942536354064942,0.0005138635635375977,0.00010123252868652344,0.9723320158102767
520,13.403089046478271,0.06592091538499645,0.0005022227764129638,0.0004124939441680908,9.865760803222657e-05,0.9268774703557312
540,13.915251970291138,0.07677199309662086,0.0005175650119781494,0.0004169106483459473,9.769797325134277e-05,0.9466403162055336
560,14.427083969116211,0.10456245386631124,0.0005023419857025146,0.0003710627555847168,9.772777557373046e-05,0.9268774703557312
580,14.938706874847412,0.08899481665977227,0.0004973471164703369,0.00032815933227539065,9.81450080871582e-05,0.9229249011857708
600,15.454140186309814,0.308053005364178,0.0005073368549346924,0.00041396617889404296,9.87410545349121e-05,0.9209486166007905
620,15.970096111297607,0.1276655639367533,0.0004969894886016846,0.0004524528980255127,9.700059890747071e-05,0.9426877470355731
640,16.48592209815979,0.10442273116397019,0.0004741549491882324,0.000383681058883667,0.00010080933570861816,0.9525691699604744
660,16.99991488456726,0.07433833949403805,0.0004893779754638672,0.00042952895164489747,9.853839874267578e-05,0.9604743083003953
680,17.52800989151001,0.13358950916840548,0.000522679090499878,0.0004183828830718994,0.00010170340538024902,0.9644268774703557
700,18.0515079498291,0.18840813536931905,0.000489497184753418,0.0003880977630615234,0.00010058283805847168,0.958498023715415
720,18.564439058303833,0.09203181610865982,0.0004919946193695068,0.00040954947471618655,9.785890579223633e-05,0.9545454545454546
740,19.07058811187744,0.1128929962946934,0.0005069792270660401,0.000538259744644165,9.804368019104004e-05,0.9624505928853755
760,19.616419076919556,0.045773003187436954,0.0004892587661743164,0.00047096014022827146,9.914636611938477e-05,0.958498023715415
780,20.131773233413696,0.16532693453489067,0.0005022227764129638,0.0004124939441680908,9.909272193908691e-05,0.9624505928853755
800,20.642611980438232,0.06640411640330975,0.0005073368549346924,0.00041396617889404296,9.650588035583496e-05,0.9683794466403162
820,21.15518617630005,0.10128323333506159,0.000507575273513794,0.0003311038017272949,9.711980819702149e-05,0.9683794466403162
840,21.67123508453369,0.14489933849626907,0.0005073368549346924,0.00041396617889404296,9.888410568237305e-05,0.9624505928853755
860,22.176564931869507,0.18795423979861497,0.0004972279071807862,0.00036959052085876464,9.970664978027343e-05,0.974308300395257
880,22.694686889648438,0.06607223967566682,0.000494372844696045,0.00047243237495422365,0.00010011196136474609,0.9565217391304348
900,23.205545902252197,0.08013864562760205,0.0004817664623260498,0.0004066050052642822,9.951591491699218e-05,0.958498023715415
920,23.712872982025146,0.1331733670740313,0.0004919946193695068,0.00040954947471618655,9.807348251342774e-05,0.974308300395257
940,24.222152948379517,0.10935744500111504,0.0005178034305572509,0.0003340482711791992,9.636282920837403e-05,0.9802371541501976
960,24.736670970916748,0.07662043177536759,0.0004842638969421387,0.00042805671691894533,9.703636169433594e-05,0.9822134387351779
980,25.246510982513428,0.06776548748928626,0.0005019843578338623,0.0004953563213348389,9.659528732299804e-05,0.9762845849802372
1000,25.756351947784424,0.01591896624216922,0.000496751070022583,0.0005353152751922608,9.924173355102539e-05,0.9802371541501976
1020,26.26774501800537,0.05188532805269332,0.0004996061325073242,0.00043247342109680175,9.615421295166016e-05,0.9723320158102767
1040,26.773434162139893,0.003811563222118508,0.0005149483680725097,0.0004368901252746582,9.959936141967773e-05,0.9545454545454546
1060,27.273557901382446,0.23931160732465528,0.0005049586296081543,0.00035108327865600585,9.430646896362305e-05,0.950592885375494
1080,27.774017095565796,0.14689325649063534,0.0004973471164703369,0.00032815933227539065,9.351968765258789e-05,0.9486166007905138
1100,28.279999017715454,0.1693258865851366,0.0005098342895507813,0.0004354178905487061,9.493827819824218e-05,0.9782608695652174
1120,28.791276931762695,0.0800720400318415,0.0005023419857025146,0.0003710627555847168,9.557604789733887e-05,0.974308300395257
1140,29.296510934829712,0.12268049254023908,0.0004764139652252197,0.0004879951477050781,9.912252426147461e-05,0.9782608695652174
1160,29.804821014404297,0.033557952126520615,0.0004843831062316895,0.0003866255283355713,9.992122650146485e-05,0.9723320158102767
1180,30.316615104675293,0.03073366031644653,0.0005073368549346924,0.00041396617889404296,9.936094284057617e-05,0.9723320158102767
1200,30.81995415687561,0.10340195888484835,0.0005100727081298828,0.000352555513381958,9.900927543640136e-05,0.9782608695652174
1220,31.33963704109192,0.09541984460222182,0.0004765331745147705,0.0004465639591217041,9.644627571105956e-05,0.9565217391304348
1240,31.84680700302124,0.06940193289328818,0.0005095958709716797,0.0005182802677154541,9.831786155700684e-05,0.9723320158102767
1260,32.35193490982056,0.01871186634854354,0.0004891395568847656,0.0005123913288116455,9.864568710327148e-05,0.974308300395257
1280,32.85492205619812,0.02872066637925208,0.0005048394203186035,0.0003925144672393799,0.00010107755661010742,0.9683794466403162
1300,33.357149839401245,0.20605142808359284,0.0005175650119781494,0.0004169106483459473,9.86933708190918e-05,0.9762845849802372
1320,33.90258717536926,0.08133063886128973,0.0004972279071807862,0.00036959052085876464,0.00010232925415039062,0.9565217391304348
1340,34.41295623779297,0.12233555665479265,0.0005049586296081543,0.00035108327865600585,9.995102882385254e-05,0.9802371541501976
1360,34.92177104949951,0.12975657591070017,0.0005022227764129638,0.0004124939441680908,0.0001010894775390625,0.9861660079051383
1380,35.43310904502869,0.0438713602469214,0.0005021035671234131,0.00045392513275146487,0.00010156035423278809,0.9664031620553359
1400,35.94197702407837,0.05417081048595982,0.00047677159309387205,0.00036370158195495603,9.890794754028321e-05,0.9802371541501976
1420,36.450780153274536,0.007683338062026479,0.00048676133155822754,0.0004495084285736084,9.689927101135254e-05,0.9782608695652174
1440,36.95486092567444,0.08271109797920388,0.0005252957344055176,0.0003984034061431885,9.889006614685058e-05,0.9782608695652174
1460,37.462685108184814,0.14611593832563124,0.0004868805408477783,0.00040807723999023435,0.00010083317756652832,0.958498023715415
1480,37.973637104034424,0.12448654185759551,0.0004919946193695068,0.00040954947471618655,9.838342666625976e-05,0.9664031620553359
1500,38.489678144454956,0.21314417698847804,0.0005043625831604003,0.000558239221572876,9.720921516418458e-05,0.9347826086956522
1520,38.998531103134155,0.04310268678080611,0.00048676133155822754,0.0004495084285736084,9.972453117370605e-05,0.9683794466403162
1540,39.509072065353394,0.01104474636229078,0.0005073368549346924,0.00041396617889404296,9.961128234863282e-05,0.974308300395257
1560,40.01216197013855,0.050115671274777895,0.000499725341796875,0.00039104223251342776,9.616017341613769e-05,0.9802371541501976
1580,40.51833915710449,0.07125209023517413,0.0005178034305572509,0.0003340482711791992,9.818673133850097e-05,0.9664031620553359
1600,41.02409219741821,0.11270136449488284,0.0005022227764129638,0.0004124939441680908,9.792447090148926e-05,0.9782608695652174
1620,41.53266716003418,0.11000027700252168,0.000499725341796875,0.00039104223251342776,9.653568267822265e-05,0.9861660079051383
1640,42.03821897506714,0.04231486897602075,0.0004892587661743164,0.00047096014022827146,9.912252426147461e-05,0.9703557312252964
1660,42.5453839302063,0.07136596976684509,0.0004817664623260498,0.0004066050052642822,9.73820686340332e-05,0.9762845849802372
1680,43.04851508140564,0.07778977684893143,0.0004944920539855957,0.0004310011863708496,0.00010011196136474609,0.9861660079051383
1700,43.55566096305847,0.06664914827062987,0.0005230367183685303,0.00029408931732177734,9.844303131103515e-05,0.9802371541501976
1720,44.05896496772766,0.11420813223452697,0.0004765331745147705,0.0004465639591217041,9.680390357971191e-05,0.9604743083003953
1740,44.5650680065155,0.08369782575993767,0.0005019843578338623,0.0004953563213348389,0.00010277628898620605,0.9802371541501976
1760,45.068339824676514,0.05508319041319894,0.0005018651485443115,0.0005367875099182128,9.769797325134277e-05,0.9723320158102767
1780,45.573960065841675,0.019019116270662904,0.0004971086978912354,0.0004110217094421387,9.85860824584961e-05,0.9723320158102767
1800,46.07107710838318,0.004046909712918633,0.0005200624465942383,0.00043836236000061035,9.67860221862793e-05,0.974308300395257
1820,46.56847095489502,0.05304871631296777,0.0004998445510864258,0.0003496110439300537,9.11116600036621e-05,0.9664031620553359
1840,47.104844093322754,0.14163831779592861,0.0004973471164703369,0.00032815933227539065,9.713172912597656e-05,0.9802371541501976
1860,47.60417199134827,0.059711963936643644,0.0005072176456451416,0.000455397367477417,9.664297103881836e-05,0.9822134387351779
1880,48.10640501976013,0.08394090943497937,0.0005023419857025146,0.0003710627555847168,9.872317314147949e-05,0.9881422924901185
1900,48.60965704917908,0.04389600065978492,0.00047391653060913086,0.00046654343605041505,9.601712226867676e-05,0.9762845849802372
1920,49.12758016586304,0.0133604386850795,0.0004893779754638672,0.00042952895164489747,9.490251541137696e-05,0.9782608695652174
1940,49.62823224067688,0.014387345074938907,0.0005048394203186035,0.0003925144672393799,9.481310844421387e-05,0.974308300395257
1960,50.139615058898926,0.16712381065394588,0.0005151867866516113,0.0003540277481079102,9.692311286926269e-05,0.9881422924901185
1980,50.6421799659729,0.03306645151860614,0.000471419095993042,0.00044509172439575193,9.756684303283692e-05,0.9901185770750988
2000,51.14746904373169,0.03038750401040744,0.0005070984363555909,0.000496828556060791,9.6207857131958e-05,0.9901185770750988
2020,51.64915609359741,0.015694130097991633,0.000496751070022583,0.0005353152751922608,9.76860523223877e-05,0.9841897233201581
2040,52.1502902507782,0.011807439318102197,0.0004972279071807862,0.00036959052085876464,9.794235229492188e-05,0.9782608695652174
2060,52.65564513206482,0.012928388282211146,0.0005251765251159668,0.0004398345947265625,0.00010007023811340333,0.9802371541501976
2080,53.16014313697815,0.06031661758405989,0.0004896163940429687,0.00034666657447814944,9.844303131103515e-05,0.9822134387351779
2100,53.673075914382935,0.14915530463896828,0.000509953498840332,0.00039398670196533203,9.77933406829834e-05,0.9861660079051383
2120,54.183794260025024,0.022457286078090277,0.000499725341796875,0.00039104223251342776,9.738802909851075e-05,0.9881422924901185
2140,54.69120192527771,0.06810117293038118,0.0005047202110290527,0.0004339456558227539,9.96708869934082e-05,0.9901185770750988
2160,55.202219009399414,0.02107177407079881,0.00047665238380432127,0.0004051327705383301,9.843111038208008e-05,0.9841897233201581
2180,55.72009205818176,0.006669641478490718,0.0004868805408477783,0.00040807723999023435,0.0001095890998840332,0.9901185770750988
2200,56.23784017562866,0.08168030924698008,0.0005252957344055176,0.0003984034061431885,9.712576866149902e-05,0.9861660079051383
2220,56.74701690673828,0.0073509536392101895,0.0004868805408477783,0.00040807723999023435,9.920597076416016e-05,0.9901185770750988
2240,57.25389003753662,0.013613100512320387,0.000491875410079956,0.00045098066329956054,9.79006290435791e-05,0.9881422924901185
2260,57.76413011550903,0.02711245326138041,0.0005018651485443115,0.0005367875099182128,9.983181953430176e-05,0.9881422924901185
2280,58.269116163253784,0.020607378298180025,0.0004944920539855957,0.0004310011863708496,9.890198707580566e-05,0.9822134387351779
2300,58.77465605735779,0.0013316403659256793,0.0004996061325073242,0.00043247342109680175,9.57787036895752e-05,0.9782608695652174
2320,59.27511191368103,0.07434336684070857,0.0005048394203186035,0.0003925144672393799,9.420514106750488e-05,0.9881422924901185
2340,59.81074905395508,0.003600865647408824,0.0005153059959411621,0.00031259655952453613,9.530186653137208e-05,0.9861660079051383
2360,60.31150412559509,0.0425348430326455,0.0005047202110290527,0.0004339456558227539,9.575486183166504e-05,0.9901185770750988
2380,60.81073808670044,0.1304197147078135,0.0005023419857025146,0.0003710627555847168,9.576678276062012e-05,0.9920948616600791
2400,61.31585884094238,0.05732370923652681,0.00048402547836303713,0.0005109190940856933,0.00010024309158325195,0.9940711462450593
2420,61.819589138031006,0.009247212523019854,0.00047677159309387205,0.00036370158195495603,9.563565254211426e-05,0.9920948616600791
2440,62.3238639831543,0.013329211109276784,0.0004996061325073242,0.00043247342109680175,9.866952896118165e-05,0.9881422924901185
2460,62.82504224777222,0.04647219289513629,0.0005229175090789795,0.0003355205059051514,9.89675521850586e-05,0.9960474308300395
2480,63.32819390296936,0.011495739106538849,0.0004715383052825928,0.00040366053581237794,0.00010066032409667968,0.9940711462450593
2500,63.83754014968872,0.055472961594427515,0.0005044817924499511,0.000516808032989502,9.676814079284668e-05,0.9881422924901185
2520,64.33498311042786,0.0028046844824686445,0.0004993677139282227,0.0005153357982635498,9.878277778625488e-05,0.9841897233201581
2540,64.84525895118713,0.017173483481943207,0.0005047202110290527,0.0004339456558227539,0.00010454654693603516,0.9782608695652174
2560,65.35080003738403,0.009342608491457228,0.0005200624465942383,0.00043836236000061035,9.737014770507812e-05,0.9802371541501976
2580,65.85335493087769,0.051173873996487984,0.0004998445510864258,0.0003496110439300537,0.00010029673576354981,0.9940711462450593
2600,66.36208510398865,0.042361463720726536,0.0004973471164703369,0.00032815933227539065,9.956955909729004e-05,0.9960474308300395
2620,66.8751962184906,0.02361522085612968,0.0005072176456451416,0.000455397367477417,0.00010723471641540527,0.9980237154150198
2640,67.38293695449829,0.05359415000153085,0.0005023419857025146,0.0003710627555847168,0.00010203123092651367,0.9861660079051383
2660,67.89386105537415,0.020127831808199305,0.0004663050174713135,0.0004436194896697998,9.867548942565918e-05,0.9822134387351779
2680,68.40311288833618,0.008321350823142736,0.0004944920539855957,0.0004310011863708496,9.835362434387206e-05,0.9861660079051383
2700,68.90780401229858,0.011481486820282782,0.0005073368549346924,0.00041396617889404296,9.790658950805664e-05,0.9881422924901185
2720,69.4121561050415,0.04636394792653391,0.000507575273513794,0.0003311038017272949,0.00010040998458862304,0.9940711462450593
2740,69.91491413116455,0.01800100378734868,0.000481647253036499,0.00044803619384765626,9.926557540893555e-05,0.9940711462450593
2760,70.46127891540527,0.026833823574636283,0.0005018651485443115,0.0005367875099182128,9.887814521789551e-05,0.9881422924901185
2780,70.99522924423218,0.00229280750031684,0.0004968702793121338,0.0004938840866088867,0.00010260343551635743,0.9841897233201581
2800,71.50159502029419,0.016625334364507083,0.000499725341796875,0.00039104223251342776,9.889006614685058e-05,0.9782608695652174
2820,72.00527000427246,0.004541725361778504,0.0005175650119781494,0.0004169106483459473,9.872913360595704e-05,0.9782608695652174
2840,72.50466203689575,0.07699126791519788,0.0004998445510864258,0.0003496110439300537,0.00010044574737548828,0.9920948616600791
2860,73.01144599914551,0.03203188754766373,0.0005073368549346924,0.00041396617889404296,9.985566139221191e-05,0.9980237154150198
2880,73.51200723648071,0.02021909388290908,0.0004921138286590576,0.0003681182861328125,9.766817092895507e-05,0.9980237154150198
2900,74.04635214805603,0.02760474364603205,0.0005047202110290527,0.0004339456558227539,9.461045265197754e-05,0.9822134387351779
2920,74.5438802242279,0.02067583886772084,0.0004842638969421387,0.00042805671691894533,9.581446647644043e-05,0.9841897233201581
2940,75.05188298225403,0.008039223288467668,0.0004842638969421387,0.00042805671691894533,0.0001060783863067627,0.9861660079051383
2960,75.55688810348511,0.034263063208590336,0.0005254149436950684,0.00035697221755981445,9.872317314147949e-05,0.9940711462450593
2980,76.07001805305481,0.001117226604675281,0.0004842638969421387,0.00042805671691894533,0.0001010119915008545,0.9960474308300395
3000,76.59286904335022,0.03257351509690878,0.0004969894886016846,0.0004524528980255127,0.0001000523567199707,0.9861660079051383
3020,77.10090112686157,0.005384188133511714,0.0004992485046386719,0.0005567669868469238,9.770989418029785e-05,0.9841897233201581
3040,77.60082411766052,0.026182412250891927,0.0004971086978912354,0.0004110217094421387,9.782910346984863e-05,0.9782608695652174
3060,78.11028599739075,0.012931383485018344,0.0004996061325073242,0.00043247342109680175,0.00010267496109008789,0.9782608695652174
3080,78.6113269329071,0.04970877532910763,0.0005074560642242432,0.00037253499031066897,0.00010333061218261718,0.9920948616600791
3100,79.1138710975647,0.0034171099708210305,0.0005101919174194336,0.000311124324798584,9.840726852416992e-05,0.9861660079051383
3120,79.6166160106659,0.020511669979348567,0.0005098342895507813,0.0004354178905487061,9.929537773132325e-05,0.9920948616600791
3140,80.12917804718018,0.018875454554155978,0.0004972279071807862,0.00036959052085876464,9.878873825073243e-05,0.9980237154150198
3160,80.62799310684204,0.006595730672875178,0.00048402547836303713,0.0005109190940856933,9.617805480957031e-05,0.9960474308300395
3180,81.13399004936218,0.0008228256517679,0.0004741549491882324,0.000383681058883667,0.00010078549385070801,0.9960474308300395
3200,81.6289370059967,0.001283373600358928,0.0005022227764129638,0.0004124939441680908,9.189248085021973e-05,0.9960474308300395
3220,82.16468405723572,0.014882829864541236,0.0005203008651733399,0.0003554999828338623,9.946227073669434e-05,0.9881422924901185
3240,82.6976170539856,0.010391145634417853,0.0004715383052825928,0.00040366053581237794,9.763240814208984e-05,0.9881422924901185
3260,83.21352219581604,0.07069256247403857,0.0005069792270660401,0.000538259744644165,0.00010554194450378418,0.9782608695652174
3280,83.71601295471191,0.00201644616839296,0.0004994869232177734,0.0004739046096801758,9.559392929077148e-05,0.9802371541501976
3300,84.21753001213074,0.018385161432203388,0.0005021035671234131,0.00045392513275146487,9.79304313659668e-05,0.9762845849802372
3320,84.72091698646545,0.004515362532547584,0.0005200624465942383,0.00043836236000061035,9.648203849792481e-05,0.9782608695652174
3340,85.22465705871582,0.05991644915910364,0.0004998445510864258,0.0003496110439300537,9.813904762268066e-05,0.9940711462450593
3360,85.72422385215759,0.034189345539726544,0.0004973471164703369,0.00032815933227539065,9.734034538269042e-05,0.9960474308300395
3380,86.23083591461182,0.0034329222362558197,0.0005098342895507813,0.0004354178905487061,9.87410545349121e-05,0.9980237154150198
3400,86.73148012161255,0.012221040486846135,0.0005022227764129638,0.0004124939441680908,9.733438491821289e-05,0.9881422924901185
3420,87.23391604423523,0.019814140787376644,0.00046131014823913574,0.0004007160663604736,0.00010394454002380372,0.9881422924901185
3440,87.77117800712585,0.0020489270384782543,0.0004969894886016846,0.0004524528980255127,9.366869926452637e-05,0.9920948616600791
3460,88.27660894393921,0.0037091281857055238,0.0005124509334564209,0.0004154384136199951,9.647607803344726e-05,0.9960474308300395
3480,88.77039408683777,0.012979847352841033,0.0005049586296081543,0.00035108327865600585,9.67264175415039e-05,0.9901185770750988
3500,89.27064299583435,0.01233686599660686,0.00047914981842041017,0.00042658448219299314,0.0001094222068786621,0.9960474308300395
3520,89.79108905792236,0.011607674612159257,0.0005043625831604003,0.000558239221572876,0.00010015964508056641,0.9822134387351779
3540,90.32417821884155,0.0006927865197443595,0.0004969894886016846,0.0004524528980255127,9.728074073791503e-05,0.9802371541501976
3560,90.86107110977173,0.02106474516062775,0.0005048394203186035,0.0003925144672393799,9.415149688720703e-05,0.9644268774703557
3580,91.36931705474854,0.029610389920147286,0.0005098342895507813,0.0004354178905487061,9.576082229614257e-05,0.9940711462450593
3600,91.88255310058594,0.020360667289770974,0.000507575273513794,0.0003311038017272949,0.00010049939155578613,0.9980237154150198
3620,92.39066004753113,0.004182610433121426,0.0004971086978912354,0.0004110217094421387,9.798407554626465e-05,0.9920948616600791
3640,92.90932703018188,0.2416708873226799,0.0004972279071807862,0.00036959052085876464,0.00010031461715698242,0.9604743083003953
3660,93.41948699951172,0.009782285879330032,0.0005021035671234131,0.00045392513275146487,0.00010025501251220703,0.9802371541501976
3680,93.94407296180725,0.039628505222718505,0.0004842638969421387,0.00042805671691894533,0.00010179877281188965,0.9920948616600791
3700,94.47478199005127,0.010843568824958183,0.0004919946193695068,0.00040954947471618655,0.00010819435119628907,0.9901185770750988
3720,94.9935359954834,0.029935508127533338,0.0005151867866516113,0.0003540277481079102,9.661316871643067e-05,0.9920948616600791
3740,95.50664806365967,0.006541282975940277,0.0004842638969421387,0.00042805671691894533,0.00010430216789245606,0.9881422924901185
3760,96.01415205001831,0.08198908847647353,0.0004994869232177734,0.0004739046096801758,9.945631027221679e-05,0.974308300395257
3780,96.51949310302734,0.0297570093185346,0.000496751070022583,0.0005353152751922608,0.00010516047477722168,0.9920948616600791
3800,97.05746507644653,0.05732728310172206,0.0005047202110290527,0.0004339456558227539,0.00010210275650024414,0.9782608695652174
3820,97.5630509853363,0.010083797255345316,0.0005022227764129638,0.0004124939441680908,9.912252426147461e-05,0.9664031620553359
3840,98.0653989315033,0.09071343134194336,0.0005023419857025146,0.0003710627555847168,9.981393814086914e-05,0.9960474308300395
3860,98.57091808319092,0.02102244591790132,0.0005126893520355225,0.00033257603645324706,0.00010251998901367188,0.9822134387351779
3880,99.07295417785645,0.0018714603973343457,0.0005073368549346924,0.00041396617889404296,9.781122207641602e-05,0.9841897233201581
3900,99.57413005828857,0.009238313708615564,0.000499725341796875,0.00039104223251342776,9.743571281433106e-05,0.9980237154150198
3920,100.07237911224365,0.010642776274639231,0.00048402547836303713,0.0005109190940856933,9.789466857910157e-05,0.9861660079051383
3940,100.5713541507721,0.005299514903234126,0.0004741549491882324,0.000383681058883667,0.00010040402412414551,0.9940711462450593
3960,101.10876202583313,0.009090076021696092,0.000499725341796875,0.00039104223251342776,9.862184524536132e-05,0.9940711462450593
3980,101.61039614677429,0.016946548048198194,0.0005254149436950684,0.00035697221755981445,9.968876838684082e-05,0.9920948616600791
4000,102.10789918899536,0.01653633836740944,0.00046642422676086427,0.0004021883010864258,9.666085243225098e-05,0.9881422924901185
4020,102.60741591453552,0.1024276412752343,0.0005094766616821289,0.0005597114562988281,9.959936141967773e-05,0.9802371541501976
4040,103.10727286338806,0.001951556640117147,0.0004968702793121338,0.0004938840866088867,0.0001006782054901123,0.9802371541501976
4060,103.60566592216492,0.021489682931473197,0.0005022227764129638,0.0004124939441680908,9.832978248596192e-05,0.9782608695652174
4080,104.1025550365448,0.00446048191760724,0.0005225598812103272,0.0004598140716552734,9.590387344360352e-05,0.9782608695652174
4100,104.60000610351562,0.0488386909854718,0.0004947304725646973,0.0003481388092041016,9.543895721435547e-05,0.9940711462450593
4120,105.10010099411011,0.02405008678078744,0.0005024611949920654,0.0003296315670013428,9.934306144714356e-05,0.9881422924901185
4140,105.59819102287292,0.006607916007644832,0.0005047202110290527,0.0004339456558227539,9.856820106506348e-05,0.9901185770750988
4160,106.0973801612854,0.015590754176103516,0.0005022227764129638,0.0004124939441680908,9.654760360717773e-05,0.9920948616600791
4180,106.59604811668396,0.006799629187585055,0.00046642422676086427,0.0004021883010864258,9.762048721313476e-05,0.9861660079051383
4200,107.09535717964172,0.012243690493866666,0.0004944920539855957,0.0004310011863708496,9.906888008117675e-05,0.9920948616600791
4220,107.59816908836365,0.011182448195468453,0.0005175650119781494,0.0004169106483459473,9.840130805969239e-05,0.9940711462450593
4240,108.09776902198792,0.001109383158615529,0.0004947304725646973,0.0003481388092041016,0.0001003265380859375,0.9920948616600791
4260,108.59444403648376,0.011182142510434544,0.0004842638969421387,0.00042805671691894533,9.616613388061524e-05,0.9940711462450593
4280,109.08679103851318,0.008490595059333828,0.0005094766616821289,0.0005597114562988281,9.630918502807617e-05,0.9822134387351779
4300,109.57736587524414,0.019662260867734815,0.000494372844696045,0.00047243237495422365,9.725093841552734e-05,0.9802371541501976
4320,110.0801899433136,0.00015321233156022628,0.000499725341796875,0.00039104223251342776,9.84787940979004e-05,0.9703557312252964
