#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_0_NeSy_2", "module": "AD_V0_NeSy_2_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=10, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_0_NeSy_2,[Img],X,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9])::cell(Img,X).\nattention_boundary(X) :- X==4.\nattention_boundary(X) :- X==5.\nattention_boundary(X) :- X==6.\nenlarged_boundary(X) :- X==7.\nenlarged_boundary(X) :- X==8.\nout_of_view(X) :- X==0; X==1; X==2; X==3; X==9.\naction(Img,1) :- cell(Img,X1), attention_boundary(X1).\naction(Img,2) :- cell(Img,X2), enlarged_boundary(X2), \\+action(Img,1).\naction(Img,0) :- cell(Img,X3), out_of_view(X3), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9854651162790697
i,time,loss,ground_time,compile_time,eval_time,accuracy
125,40.73178791999817,1.0988253235816956,0.003651261329650879,0.0015323638916015625,0.0012130260467529297,0.3386627906976744
130,42.400694847106934,1.0544250071048737,0.0036641836166381838,0.001616668701171875,0.001217961311340332,0.3386627906976744
135,44.074256896972656,1.345621794462204,0.004289770126342773,0.0015686988830566407,0.0012499570846557617,0.3386627906976744
140,45.74374985694885,1.0801623225212098,0.004076933860778809,0.0015565872192382813,0.0012441158294677734,0.4273255813953488
145,47.41511869430542,1.117810219526291,0.004064011573791504,0.0014722824096679687,0.0012114524841308593,0.34011627906976744
150,49.080270767211914,1.1179506003856658,0.004064011573791504,0.0014722824096679687,0.0012135505676269531,0.34011627906976744
155,50.791592836380005,1.0183503806591034,0.004502606391906738,0.001580810546875,0.0012091398239135742,0.34011627906976744
160,52.45949697494507,1.1093369483947755,0.0044509172439575195,0.00124359130859375,0.0012259721755981446,0.34011627906976744
165,54.12545680999756,1.0239324390888214,0.004489684104919433,0.0014965057373046875,0.0012380361557006836,0.34011627906976744
170,55.78913879394531,1.010858154296875,0.004489684104919433,0.0014965057373046875,0.0012387752532958985,0.34011627906976744
175,57.45785069465637,1.1339081823825836,0.0038770198822021484,0.0016287803649902345,0.0012227296829223633,0.34011627906976744
180,59.12660193443298,1.0773224771022796,0.004276847839355469,0.0014843940734863281,0.0012200117111206056,0.34011627906976744
185,60.79413390159607,1.1131737411022187,0.004051089286804199,0.0013879776000976563,0.0012097835540771484,0.44476744186046513
190,62.46338891983032,1.0536835551261903,0.0036641836166381838,0.001616668701171875,0.001209092140197754,0.34011627906976744
195,64.12962675094604,0.991121357679367,0.003851175308227539,0.0014601707458496093,0.0012079238891601562,0.3386627906976744
200,65.79642868041992,1.1062331676483155,0.004263925552368164,0.0014000892639160155,0.0012246370315551758,0.37209302325581395
205,67.46387195587158,0.932479465007782,0.004064011573791504,0.0014722824096679687,0.0012152910232543946,0.6438953488372093
210,69.13968992233276,0.9071334600448608,0.004476761817932129,0.001412200927734375,0.0012498617172241211,0.5058139534883721
215,70.80816984176636,0.9381779909133912,0.004051089286804199,0.0013879776000976563,0.0012144088745117188,0.563953488372093
220,72.47532391548157,1.0386363685131073,0.003677105903625488,0.0017009735107421874,0.0012018918991088868,0.6453488372093024
225,74.1510877609253,0.803562518954277,0.004476761817932129,0.001412200927734375,0.0012279748916625977,0.626453488372093
230,75.8186707496643,0.9533918857574463,0.0039157867431640625,0.0018816947937011718,0.0011765003204345704,0.7369186046511628
235,77.53829503059387,0.7056950896978378,0.004302692413330078,0.001653003692626953,0.0012264728546142578,0.5261627906976745
240,79.21261692047119,0.8130399607121944,0.004263925552368164,0.0014000892639160155,0.0012593507766723634,0.5930232558139535
245,80.87737488746643,0.4002449160441756,0.004263925552368164,0.0014000892639160155,0.0012292146682739257,0.7950581395348837
250,82.55213594436646,0.6803579880855978,0.004276847839355469,0.0014843940734863281,0.00122525691986084,0.7936046511627907
255,84.2305736541748,0.49443527990952135,0.004076933860778809,0.0015565872192382813,0.0012193441390991211,0.7398255813953488
260,85.89847874641418,0.48864269014447925,0.004263925552368164,0.0014000892639160155,0.0012229681015014648,0.752906976744186
265,87.57107305526733,0.5971089482307435,0.004089856147766113,0.0016408920288085937,0.0012115240097045898,0.8415697674418605
270,89.24086666107178,0.5821024257689714,0.004263925552368164,0.0014000892639160155,0.0012595653533935547,0.7994186046511628
275,90.91325998306274,0.28856422901153567,0.004289770126342773,0.0015686988830566407,0.0012178897857666015,0.7936046511627907
280,92.58679389953613,0.40830318070948124,0.004251003265380859,0.0013157844543457032,0.001233220100402832,0.8517441860465116
285,94.25738978385925,0.3125896199606359,0.003851175308227539,0.0014601707458496093,0.0012049913406372071,0.8444767441860465
290,95.92463374137878,0.3995851540239528,0.003651261329650879,0.0015323638916015625,0.0012304067611694336,0.8183139534883721
295,97.60225486755371,0.3643342656490859,0.004476761817932129,0.001412200927734375,0.0012121915817260743,0.8444767441860465
300,99.26751470565796,1.0140357865951954,0.004251003265380859,0.0013157844543457032,0.0012664794921875,0.873546511627907
305,100.95431089401245,0.15311450902372598,0.003838253021240234,0.001375865936279297,0.0012273073196411132,0.8546511627906976
310,102.6211838722229,0.3789894919726066,0.004064011573791504,0.0014722824096679687,0.0012218952178955078,0.8677325581395349
315,104.32488679885864,0.2626778870471753,0.004076933860778809,0.0015565872192382813,0.0012236595153808593,0.8706395348837209
320,105.9874038696289,0.3717445353948278,0.0038770198822021484,0.0016287803649902345,0.0012145042419433594,0.8575581395348837
325,107.62957882881165,0.3265521939665632,0.004064011573791504,0.0014722824096679687,0.001176142692565918,0.8909883720930233
330,109.2653067111969,0.16916030083957595,0.004251003265380859,0.0013157844543457032,0.001219964027404785,0.8997093023255814
335,110.90639686584473,0.4656386877577461,0.003677105903625488,0.0017009735107421874,0.0011896371841430664,0.875
340,112.5334939956665,0.17927231515914172,0.004476761817932129,0.001412200927734375,0.0011717796325683594,0.8590116279069767
345,114.16082191467285,0.4228865493379999,0.004276847839355469,0.0014843940734863281,0.001223921775817871,0.8706395348837209
350,115.86207103729248,0.33205749627086334,0.004489684104919433,0.0014965057373046875,0.0012593984603881836,0.8866279069767442
355,117.50142288208008,0.35852412731619554,0.003864097595214844,0.0015444755554199219,0.0011790275573730468,0.8924418604651163
360,119.12952971458435,0.2984307852166239,0.004076933860778809,0.0015565872192382813,0.0012300729751586914,0.8968023255813954
365,120.76116394996643,0.656581698716036,0.004289770126342773,0.0015686988830566407,0.0012345314025878906,0.9171511627906976
370,122.41570472717285,0.13548590255813905,0.003838253021240234,0.001375865936279297,0.0012239694595336914,0.9069767441860465
375,124.07412791252136,0.4737087213434279,0.003864097595214844,0.0015444755554199219,0.0012528657913208007,0.9156976744186046
380,125.73389482498169,0.27282744154072136,0.0034513473510742188,0.0016045570373535156,0.001190185546875,0.9098837209302325
385,127.37672972679138,0.3982710776235763,0.004276847839355469,0.0014843940734863281,0.0011810779571533204,0.9113372093023255
390,129.0473096370697,0.1255000166449463,0.004676675796508789,0.0013400077819824218,0.0012081146240234375,0.9011627906976745
395,130.69249892234802,0.14711271464329911,0.0048765897750854496,0.0012678146362304688,0.0012281417846679687,0.872093023255814
400,132.3396258354187,0.27864742431847844,0.004089856147766113,0.0016408920288085937,0.0012238979339599609,0.8851744186046512
405,134.0027027130127,0.5734458732127677,0.004502606391906738,0.001580810546875,0.001222991943359375,0.8938953488372093
410,135.65885066986084,0.5220436674018856,0.004302692413330078,0.001653003692626953,0.0012468814849853516,0.9142441860465116
415,137.31613993644714,0.2801310813491,0.004064011573791504,0.0014722824096679687,0.00124814510345459,0.9229651162790697
420,138.96604585647583,0.01268829547916539,0.004051089286804199,0.0013879776000976563,0.0012323617935180663,0.9258720930232558
425,140.61085677146912,0.3686640270345379,0.004064011573791504,0.0014722824096679687,0.0012146234512329102,0.9273255813953488
430,142.25947880744934,0.1575895854504779,0.004289770126342773,0.0015686988830566407,0.0012000799179077148,0.9273255813953488
435,143.9042239189148,0.39163056190591305,0.004502606391906738,0.001580810546875,0.001221776008605957,0.9287790697674418
440,145.52883672714233,0.23141345963740606,0.004476761817932129,0.001412200927734375,0.0012372970581054688,0.9375
445,147.1522319316864,0.2323933149298682,0.004489684104919433,0.0014965057373046875,0.001192617416381836,0.9433139534883721
450,148.7638487815857,0.2863808318046722,0.004064011573791504,0.0014722824096679687,0.0012084007263183593,0.9447674418604651
455,150.35961866378784,0.0713444278388943,0.003851175308227539,0.0014601707458496093,0.001154923439025879,0.9491279069767442
460,151.9837110042572,0.22063616173363698,0.004064011573791504,0.0014722824096679687,0.0011897325515747071,0.9534883720930233
465,153.555184841156,0.21853366499162802,0.004476761817932129,0.001412200927734375,0.0011754035949707031,0.940406976744186
470,155.1000247001648,0.03258953473655328,0.0034642696380615236,0.0016888618469238282,0.0010132312774658204,0.9127906976744186
475,156.63216590881348,0.12196838341677001,0.0036641836166381838,0.001616668701171875,0.0010474920272827148,0.9186046511627907
480,158.152498960495,0.3033344775221304,0.004276847839355469,0.0014843940734863281,0.0011353492736816406,0.9200581395348837
485,159.68728590011597,0.05847296683684515,0.004289770126342773,0.0015686988830566407,0.001056075096130371,0.9244186046511628
490,161.23541283607483,0.3491626948609337,0.003851175308227539,0.0014601707458496093,0.0011755466461181641,0.9418604651162791
495,162.7989649772644,0.23781955293820828,0.004276847839355469,0.0014843940734863281,0.0011719703674316407,0.9171511627906976
500,164.38467383384705,0.2910738146289896,0.004489684104919433,0.0014965057373046875,0.0011992454528808594,0.9287790697674418
505,165.98956966400146,0.23268909393791545,0.004263925552368164,0.0014000892639160155,0.0011944293975830079,0.9258720930232558
510,167.60210466384888,0.15767210348576555,0.0048895120620727536,0.0013521194458007812,0.0011572837829589844,0.9273255813953488
515,169.2229287624359,0.26592259056346845,0.004089856147766113,0.0016408920288085937,0.0011484146118164063,0.9375
520,170.84912085533142,0.3322798969265932,0.003851175308227539,0.0014601707458496093,0.001219034194946289,0.9433139534883721
525,172.4552619457245,0.18511810840085677,0.004489684104919433,0.0014965057373046875,0.0011634588241577148,0.940406976744186
530,174.04160380363464,0.04900475557888058,0.003838253021240234,0.001375865936279297,0.0011533975601196289,0.9418604651162791
535,175.62257981300354,0.19230725818769318,0.0036641836166381838,0.001616668701171875,0.0011949539184570312,0.9331395348837209
540,177.2322187423706,0.02163517706681777,0.003864097595214844,0.0015444755554199219,0.0010892868041992188,0.9316860465116279
545,178.78029680252075,0.08820325913534824,0.004263925552368164,0.0014000892639160155,0.001145792007446289,0.9287790697674418
550,180.3272409439087,0.21235856075076304,0.004276847839355469,0.0014843940734863281,0.0011431217193603516,0.9302325581395349
555,181.8718798160553,0.13746374285246024,0.004463839530944824,0.0013278961181640626,0.0011959552764892578,0.9375
560,183.41847777366638,0.5213856780038351,0.003864097595214844,0.0015444755554199219,0.0011304855346679688,0.9476744186046512
565,184.98987889289856,0.16168288513416887,0.003864097595214844,0.0015444755554199219,0.001084613800048828,0.9331395348837209
570,186.58495593070984,0.1966759517090793,0.004289770126342773,0.0015686988830566407,0.0011621713638305664,0.9171511627906976
575,188.19067287445068,0.18247187821398256,0.004315614700317383,0.0017373085021972657,0.0011392593383789062,0.9098837209302325
580,189.79823899269104,0.7034570276409795,0.003889942169189453,0.0017130851745605468,0.0011272668838500977,0.9229651162790697
585,191.40892791748047,0.19913302962231683,0.004476761817932129,0.001412200927734375,0.0011667966842651366,0.9200581395348837
590,193.0243787765503,0.06862357847717249,0.004463839530944824,0.0013278961181640626,0.0012114763259887696,0.9156976744186046
595,194.65123677253723,0.7344842026737751,0.004076933860778809,0.0015565872192382813,0.0012046098709106445,0.9433139534883721
600,196.2871618270874,0.13342830664807934,0.004064011573791504,0.0014722824096679687,0.0011581182479858398,0.9593023255813954
605,197.9109787940979,0.07742663285998788,0.004476761817932129,0.001412200927734375,0.0012038946151733398,0.9622093023255814
610,199.5228307247162,0.008683022238437843,0.003677105903625488,0.0017009735107421874,0.0010878086090087891,0.9593023255813954
615,201.14501094818115,0.10911017798907778,0.004476761817932129,0.001412200927734375,0.0011757135391235352,0.9578488372093024
620,202.79499983787537,0.15158552447646798,0.004276847839355469,0.0014843940734863281,0.0011676788330078126,0.9563953488372093
625,204.40021562576294,0.11267579641969405,0.004051089286804199,0.0013879776000976563,0.0011282682418823243,0.9520348837209303
630,206.00039672851562,0.1458976475122654,0.003851175308227539,0.0014601707458496093,0.0011908769607543944,0.9578488372093024
635,207.59349298477173,0.20037639444080924,0.003864097595214844,0.0015444755554199219,0.001170778274536133,0.9578488372093024
640,209.18653988838196,0.04117340781272105,0.004463839530944824,0.0013278961181640626,0.001184701919555664,0.9578488372093024
645,210.7566409111023,0.23755346712787287,0.004038166999816894,0.0013036727905273438,0.0011898040771484374,0.9636627906976745
650,212.34262681007385,0.1082304125128303,0.004051089286804199,0.0013879776000976563,0.0011501312255859375,0.9593023255813954
655,213.92810702323914,0.17395942977002504,0.004076933860778809,0.0015565872192382813,0.0011545181274414062,0.9622093023255814
660,215.5057578086853,0.06469741285832242,0.0038770198822021484,0.0016287803649902345,0.0011548042297363282,0.9607558139534884
665,217.07232570648193,0.12061726261521813,0.003851175308227539,0.0014601707458496093,0.0011819362640380859,0.9593023255813954
670,218.6409568786621,0.23018870179699036,0.004064011573791504,0.0014722824096679687,0.0011198282241821288,0.9578488372093024
675,220.21203470230103,0.07019185582797718,0.004463839530944824,0.0013278961181640626,0.0012215375900268555,0.9549418604651163
680,221.78997778892517,0.07013796003000224,0.003677105903625488,0.0017009735107421874,0.0011342525482177734,0.9549418604651163
685,223.35395789146423,0.06673019892916159,0.004276847839355469,0.0014843940734863281,0.0011427164077758788,0.9578488372093024
690,224.91716194152832,0.061226697134247846,0.004489684104919433,0.0014965057373046875,0.0011201143264770509,0.9549418604651163
695,226.5160677433014,0.24068151803676302,0.004489684104919433,0.0014965057373046875,0.0011174917221069337,0.9578488372093024
700,228.0601909160614,0.3595225197840136,0.003851175308227539,0.0014601707458496093,0.001164865493774414,0.9622093023255814
705,229.59199476242065,0.18570848071553883,0.004289770126342773,0.0015686988830566407,0.001128983497619629,0.9622093023255814
710,231.10990476608276,0.18861797396598662,0.004076933860778809,0.0015565872192382813,0.0010869979858398437,0.9607558139534884
715,232.68417692184448,0.07165467052309396,0.004051089286804199,0.0013879776000976563,0.0011678457260131836,0.9534883720930233
720,234.2721118927002,0.12270403015281772,0.003438425064086914,0.001520252227783203,0.0011905670166015626,0.9534883720930233
725,235.85250687599182,0.10567806457274856,0.003677105903625488,0.0017009735107421874,0.0011371374130249023,0.9593023255813954
730,237.42337489128113,0.009462422997330577,0.004276847839355469,0.0014843940734863281,0.0011018753051757813,0.9622093023255814
735,238.98217177391052,0.021326321660308168,0.0046637535095214845,0.0012557029724121094,0.0011558294296264648,0.9651162790697675
740,240.5263488292694,0.33878595246824406,0.005089426040649414,0.001279926300048828,0.0010540246963500976,0.9636627906976745
745,242.07067799568176,0.08785490310369823,0.003889942169189453,0.0017130851745605468,0.001141810417175293,0.9534883720930233
750,243.6234359741211,0.25893848695544647,0.004502606391906738,0.001580810546875,0.0011349201202392578,0.9665697674418605
755,245.15507102012634,0.38170712193998496,0.004302692413330078,0.001653003692626953,0.001149892807006836,0.9709302325581395
760,246.66561889648438,0.08660964099357216,0.003838253021240234,0.001375865936279297,0.0010654687881469726,0.9694767441860465
765,248.2184407711029,0.0022261136341739985,0.004051089286804199,0.0013879776000976563,0.0010144233703613282,0.9622093023255814
770,249.70145201683044,0.49704687004475545,0.004289770126342773,0.0015686988830566407,0.001059556007385254,0.9709302325581395
775,251.25772786140442,0.12458415995073438,0.004489684104919433,0.0014965057373046875,0.0011134147644042969,0.9607558139534884
780,252.84272575378418,0.41128225044367356,0.004289770126342773,0.0015686988830566407,0.0011689901351928712,0.9709302325581395
785,254.4260938167572,0.14149027853677582,0.004476761817932129,0.001412200927734375,0.0011871337890625,0.9723837209302325
790,256.01927399635315,0.08607619635927222,0.004289770126342773,0.0015686988830566407,0.0011942386627197266,0.9709302325581395
795,257.609769821167,0.08573977383566103,0.004076933860778809,0.0015565872192382813,0.0011652231216430664,0.9709302325581395
800,259.1929018497467,0.09250688691897721,0.003851175308227539,0.0014601707458496093,0.0011377334594726562,0.9709302325581395
805,260.76742672920227,0.1358112858280947,0.004463839530944824,0.0013278961181640626,0.0012311697006225585,0.9709302325581395
810,262.34100675582886,0.23828195571848027,0.004076933860778809,0.0015565872192382813,0.0011496543884277344,0.9723837209302325
815,263.901309967041,0.00974135135858436,0.0034642696380615236,0.0016888618469238282,0.001029658317565918,0.9738372093023255
820,265.4614589214325,0.057445507086248425,0.003851175308227539,0.0014601707458496093,0.0011150836944580078,0.9680232558139535
825,267.00719690322876,0.205453716915855,0.004289770126342773,0.0015686988830566407,0.001089024543762207,0.9694767441860465
830,268.54872488975525,0.046728836666966346,0.004064011573791504,0.0014722824096679687,0.0010482072830200195,0.9680232558139535
835,270.0978078842163,0.11107955658235369,0.004064011573791504,0.0014722824096679687,0.0012510299682617187,0.9665697674418605
840,271.6453046798706,0.022337707878153347,0.004289770126342773,0.0015686988830566407,0.0010676622390747071,0.9665697674418605
845,273.2398238182068,0.1958116805409645,0.004689598083496093,0.0014243125915527344,0.001173090934753418,0.9680232558139535
850,274.7721667289734,0.17712308944874167,0.004263925552368164,0.0014000892639160155,0.0011454582214355468,0.9665697674418605
855,276.33173394203186,0.17054627524603916,0.004676675796508789,0.0013400077819824218,0.0010809183120727539,0.9680232558139535
860,277.8780038356781,0.014722841036564915,0.004089856147766113,0.0016408920288085937,0.001115107536315918,0.9694767441860465
865,279.4259629249573,0.08794807187607603,0.004064011573791504,0.0014722824096679687,0.0012109041213989257,0.9709302325581395
870,280.9614939689636,0.03997986308432022,0.004064011573791504,0.0014722824096679687,0.0011167526245117188,0.9723837209302325
875,282.47473978996277,0.0028177806213216527,0.003864097595214844,0.0015444755554199219,0.001062917709350586,0.9709302325581395
880,283.97417974472046,0.15763298752485894,0.003864097595214844,0.0015444755554199219,0.0011016368865966798,0.9723837209302325
885,285.45828771591187,0.0011882704225081753,0.003638339042663574,0.00144805908203125,0.000993061065673828,0.9723837209302325
890,286.93362379074097,0.030867571279742732,0.004276847839355469,0.0014843940734863281,0.0010717391967773437,0.9723837209302325
895,288.39615988731384,0.18065911732805037,0.004689598083496093,0.0014243125915527344,0.0011158466339111328,0.9738372093023255
900,289.8455288410187,0.03705881644663354,0.004051089286804199,0.0013879776000976563,0.0010220527648925782,0.9738372093023255
905,291.302063703537,0.7099158742382385,0.0038770198822021484,0.0016287803649902345,0.0010212898254394532,0.9811046511627907
910,292.7774977684021,0.007286183117605561,0.003838253021240234,0.001375865936279297,0.0009693622589111329,0.9752906976744186
915,294.26135873794556,0.04603493457017578,0.004315614700317383,0.0017373085021972657,0.0010858535766601562,0.9752906976744186
920,295.76216292381287,0.12314443910715625,0.004515528678894043,0.0016651153564453125,0.001067209243774414,0.9709302325581395
925,297.3044066429138,0.09965226169679794,0.0038770198822021484,0.0016287803649902345,0.0010787487030029298,0.9665697674418605
930,298.79166173934937,0.1184692854104867,0.004489684104919433,0.0014965057373046875,0.001099872589111328,0.9723837209302325
935,300.26544165611267,0.09827537758796154,0.004263925552368164,0.0014000892639160155,0.0010706186294555664,0.9680232558139535
940,301.7359838485718,0.005060397089152957,0.004076933860778809,0.0015565872192382813,0.0010724544525146484,0.9534883720930233
945,303.19701886177063,0.22763654626968305,0.004051089286804199,0.0013879776000976563,0.0009549617767333985,0.9665697674418605
950,304.67415595054626,0.026290331095948714,0.004489684104919433,0.0014965057373046875,0.0010251760482788085,0.9738372093023255
955,306.1717758178711,0.017797065589573436,0.0036641836166381838,0.001616668701171875,0.00102386474609375,0.9752906976744186
960,307.6844747066498,0.014245491257651111,0.004676675796508789,0.0013400077819824218,0.001085805892944336,0.9738372093023255
965,309.21242594718933,0.10735680297043473,0.004276847839355469,0.0014843940734863281,0.001123523712158203,0.9738372093023255
970,310.72590684890747,0.034645838329151954,0.004051089286804199,0.0013879776000976563,0.0010614395141601562,0.9723837209302325
975,312.24437189102173,0.014324333623153506,0.0036641836166381838,0.001616668701171875,0.0010736942291259765,0.9709302325581395
980,313.750834941864,0.06221335385323527,0.004051089286804199,0.0013879776000976563,0.0010648727416992187,0.9723837209302325
985,315.2474617958069,0.005056336617145973,0.004263925552368164,0.0014000892639160155,0.0011010169982910156,0.9723837209302325
990,316.7369258403778,0.05429645786564521,0.004251003265380859,0.0013157844543457032,0.0010944604873657227,0.9752906976744186
995,318.2498679161072,0.12887655398226486,0.003838253021240234,0.001375865936279297,0.001108837127685547,0.9767441860465116
1000,319.7930738925934,0.01386303871186385,0.004076933860778809,0.0015565872192382813,0.0010813474655151367,0.9738372093023255
1005,321.2619457244873,0.005902149220256803,0.004089856147766113,0.0016408920288085937,0.001048731803894043,0.9636627906976745
1010,322.72328662872314,0.030065998158306684,0.003838253021240234,0.001375865936279297,0.0009789466857910156,0.9636627906976745
1015,324.1840748786926,0.3614168284411875,0.004276847839355469,0.0014843940734863281,0.0011188745498657226,0.9651162790697675
1020,325.65240597724915,0.013386858129410938,0.004064011573791504,0.0014722824096679687,0.0010178565979003906,0.9651162790697675
1025,327.1234219074249,0.0860569583565848,0.003677105903625488,0.0017009735107421874,0.0010941267013549806,0.9651162790697675
1030,328.60607171058655,0.02741395689652677,0.004476761817932129,0.001412200927734375,0.0010733842849731446,0.9665697674418605
1035,330.09718775749207,0.13907396700201388,0.004489684104919433,0.0014965057373046875,0.001060318946838379,0.9651162790697675
1040,331.5870237350464,0.018103119993839557,0.004276847839355469,0.0014843940734863281,0.0010941743850708008,0.9651162790697675
1045,333.0728487968445,0.11163046213869166,0.003838253021240234,0.001375865936279297,0.0011170148849487306,0.9665697674418605
1050,334.5459089279175,0.04842975116760044,0.004315614700317383,0.0017373085021972657,0.0011301517486572265,0.9709302325581395
1055,336.0152168273926,0.01361349690644147,0.004064011573791504,0.0014722824096679687,0.0010017871856689454,0.9723837209302325
1060,337.48976588249207,0.033870889809031725,0.004064011573791504,0.0014722824096679687,0.0011114120483398438,0.9709302325581395
1065,338.961669921875,0.10485960064734172,0.0034255027770996095,0.0014359474182128907,0.001070094108581543,0.9767441860465116
1070,340.48107171058655,0.021326839362154716,0.003889942169189453,0.0017130851745605468,0.0010611534118652344,0.9738372093023255
1075,341.96198987960815,0.17305437328579246,0.004263925552368164,0.0014000892639160155,0.0010456800460815429,0.9738372093023255
1080,343.44594979286194,2.8607464101071402e-05,0.0046637535095214845,0.0012557029724121094,0.0009800195693969727,0.9738372093023255
1085,344.91961693763733,0.2343522847820317,0.0048895120620727536,0.0013521194458007812,0.0010004758834838868,0.9636627906976745
1090,346.40593576431274,0.08735256288291567,0.004089856147766113,0.0016408920288085937,0.0011217594146728516,0.9549418604651163
