#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_0_NeSy_0", "module": "AD_V0_NeSy_0_net(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=400, out_features=120, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=120, out_features=84, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=84, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=4, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=4, out_features=4, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=20, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=2, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "coord(X) :- X=0.0; X=1.0; X=2.0; X=3.0.\nadmissible_cells(X) :- coord(X).\nnn(perc_net_version_0_NeSy_0,[Img, X],Z,[human, nothing])::cell(Img,X,Z).\nattention_boundary(X) :- X==1.0.\nenlarged_boundary(X) :- X==2.0.\nout_of_view(X) :- X==0.0; X==3.0.\naction(Img,1) :- admissible_cells(X), attention_boundary(X), cell(Img,X,human).\naction(Img,2) :- admissible_cells(X), enlarged_boundary(X), cell(Img,X,human), \\+action(Img,1).\naction(Img,0) :- admissible_cells(X), out_of_view(X), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9702251270878722
i,time,loss,ground_time,compile_time,eval_time,accuracy
125,38.54438495635986,1.069895851612091,0.0015224456787109376,0.00018768310546875,0.0001461029052734375,0.3311546840958606
130,40.10846996307373,1.073132538795471,0.0017608642578125,0.0002178668975830078,0.00015935897827148437,0.3311546840958606
135,41.71875786781311,1.02931147813797,0.001591658592224121,0.0001974821090698242,0.00014660358428955078,0.3311546840958606
140,43.28947401046753,1.2837119817733764,0.0022992610931396483,0.00027980804443359373,0.00018627643585205077,0.3311546840958606
145,44.84448480606079,1.1603476524353027,0.0017916440963745117,0.00021865367889404297,0.0001649141311645508,0.3311546840958606
150,46.404844999313354,1.2126881241798402,0.0016532182693481446,0.00019905567169189453,0.00016562938690185548,0.3311546840958606
155,47.953163862228394,1.115599662065506,0.0018608570098876953,0.0002284526824951172,0.00015993118286132811,0.3311546840958606
160,49.507240772247314,1.2369090795516968,0.0018224239349365235,0.00021944046020507812,0.00017347335815429688,0.3311546840958606
165,51.11633896827698,0.9334270060062408,0.001322460174560547,0.00016651153564453124,0.00012459754943847657,0.3311546840958606
170,52.68248891830444,1.0841918408870697,0.0016916513442993164,0.0002080678939819336,0.00015246868133544922,0.3311546840958606
175,54.2665228843689,1.0418052136898042,0.0015224456787109376,0.00018768310546875,0.0001515626907348633,0.3311546840958606
180,55.83252286911011,1.0797542452812194,0.0016916513442993164,0.0002080678939819336,0.00014529228210449218,0.3311546840958606
185,57.39342379570007,1.0854214489459992,0.0016224384307861328,0.00019826889038085938,0.00014443397521972655,0.3311546840958606
190,58.95378875732422,1.1081396043300629,0.0015532255172729492,0.00018846988677978516,0.00015633106231689454,0.3311546840958606
195,60.55642890930176,1.0041625201702118,0.0016608715057373046,0.00020728111267089843,0.00014235973358154297,0.3311546840958606
200,62.117740869522095,1.1970713973045348,0.0021300554275512696,0.00025942325592041013,0.00017652511596679687,0.3616557734204793
205,63.68310499191284,1.034786629676819,0.0018608570098876953,0.0002284526824951172,0.0001665353775024414,0.47058823529411764
210,65.25165581703186,1.162643951177597,0.0020608425140380858,0.00024962425231933594,0.0001718282699584961,0.49673202614379086
215,66.7967050075531,0.8942369550466538,0.0015224456787109376,0.00018768310546875,0.00013971328735351562,0.5628177196804648
220,68.35947108268738,1.1431886941194533,0.0019608497619628905,0.00023903846740722657,0.00016176700592041016,0.5635439360929557
225,69.97595191001892,0.9958925604820251,0.0016916513442993164,0.0002080678939819336,0.00014617443084716797,0.5323166303558461
230,71.53657293319702,0.7850149542093277,0.0016608715057373046,0.00020728111267089843,0.00014209747314453125,0.5642701525054467
235,73.09389090538025,0.6744558662176132,0.0019992828369140626,0.00024805068969726565,0.00015435218811035156,0.541757443718228
240,74.65042877197266,0.6239203207194806,0.0018608570098876953,0.0002284526824951172,0.00015897750854492186,0.5846042120551924
245,76.20309805870056,1.5499085268005728,0.0017532110214233398,0.0002096414566040039,0.00016567707061767578,0.4596949891067538
250,77.7627809047699,1.0683337086811662,0.0017608642578125,0.0002178668975830078,0.00015163421630859375,0.5867828612926652
255,79.3783028125763,0.9574002543464303,0.0018916368484497071,0.00022923946380615234,0.0001616954803466797,0.5896877269426289
260,80.9415910243988,0.8927373133599759,0.0016224384307861328,0.00019826889038085938,0.00015516281127929686,0.5918663761801016
265,82.49460697174072,0.9257161289453506,0.0016224384307861328,0.00019826889038085938,0.00014903545379638672,0.5904139433551199
270,84.06015300750732,1.1501126021146775,0.0018224239349365235,0.00021944046020507812,0.00015981197357177733,0.5896877269426289
275,85.62002873420715,0.7827815804630518,0.0020300626754760744,0.0002488374710083008,0.00017535686492919922,0.5904139433551199
280,87.17716193199158,0.9654722079634667,0.0016224384307861328,0.00019826889038085938,0.00015926361083984375,0.5911401597676107
285,88.79707288742065,0.8713665425777435,0.001453232765197754,0.0001778841018676758,0.00014271736145019532,0.5904139433551199
290,90.35309886932373,0.7667971637099982,0.0013532400131225585,0.00016729831695556642,0.00013768672943115234,0.5904139433551199
295,91.91557288169861,0.8089841693639755,0.0017916440963745117,0.00021865367889404297,0.00016176700592041016,0.5824255628177197
300,93.47756576538086,0.5763498117215932,0.0016916513442993164,0.0002080678939819336,0.00013537406921386718,0.5853304284676834
305,95.0490608215332,0.9166387058328838,0.0016224384307861328,0.00019826889038085938,0.0001499652862548828,0.5962236746550472
310,96.59852695465088,0.74229359109886,0.0016224384307861328,0.00019826889038085938,0.00015163421630859375,0.5962236746550472
315,98.16092371940613,0.8314472974743694,0.0015224456787109376,0.00018768310546875,0.00014412403106689453,0.5911401597676107
320,99.77548098564148,0.7838616820052267,0.002368474006652832,0.000289607048034668,0.00018279552459716798,0.5925925925925926
325,101.33662796020508,0.6631476037669927,0.001453232765197754,0.0001778841018676758,0.0001407146453857422,0.5918663761801016
330,102.90415000915527,0.8851722036022693,0.0018916368484497071,0.00022923946380615234,0.00017862319946289064,0.5802469135802469
335,104.46087694168091,0.7254343274980783,0.001453232765197754,0.0001778841018676758,0.00014328956604003906,0.5780682643427741
340,106.02114200592041,0.5985694139730185,0.002099275588989258,0.000258636474609375,0.00016095638275146485,0.5787944807552651
345,107.57392001152039,0.6857349499128759,0.001930069923400879,0.0002382516860961914,0.0001566171646118164,0.5787944807552651
350,109.18183183670044,0.5918639987707138,0.0014224529266357421,0.00017709732055664061,0.0001358509063720703,0.5846042120551924
355,110.73956775665283,0.5540397059638054,0.0015224456787109376,0.00018768310546875,0.00014150142669677734,0.59840232389252
360,112.30254006385803,0.25083551281131805,0.002068495750427246,0.00025784969329833984,0.00015287399291992189,0.6005809731299927
365,113.87205076217651,1.0679280802607536,0.0020608425140380858,0.00024962425231933594,0.00017368793487548828,0.5911401597676107
370,115.43515682220459,0.579291143131013,0.002099275588989258,0.000258636474609375,0.00016584396362304688,0.5722585330428468
375,116.99908709526062,0.6952033613881212,0.0018608570098876953,0.0002284526824951172,0.00016021728515625,0.5998547567175018
380,118.61071491241455,0.8883592346683145,0.0018300771713256835,0.00022766590118408203,0.00015268325805664062,0.5954974582425563
385,120.17193484306335,0.694134983693948,0.0020300626754760744,0.0002488374710083008,0.0001731395721435547,0.5911401597676107
390,121.82309889793396,0.6370987883361522,0.0017916440963745117,0.00021865367889404297,0.00016982555389404296,0.5911401597676107
395,123.38508892059326,0.5813396554789506,0.0015224456787109376,0.00018768310546875,0.00014095306396484376,0.5882352941176471
400,124.94579291343689,0.5652022526250221,0.0016916513442993164,0.0002080678939819336,0.00015730857849121093,0.5925925925925926
405,126.57234787940979,0.1610947533044964,0.002068495750427246,0.00025784969329833984,0.00017390251159667968,0.5904139433551199
410,128.1926999092102,1.0892851521377451,0.0018224239349365235,0.00021944046020507812,0.0001722574234008789,0.5918663761801016
415,129.75678086280823,0.5472330128774047,0.0015224456787109376,0.00018768310546875,0.00014193058013916015,0.5896877269426289
420,131.3192539215088,0.6559297935542417,0.0018608570098876953,0.0002284526824951172,0.00015676021575927734,0.5918663761801016
425,132.89030289649963,1.676946626753852,0.0021300554275512696,0.00025942325592041013,0.0001801013946533203,0.6013071895424836
430,134.4493818283081,0.6016735432087443,0.002199268341064453,0.0002692222595214844,0.00016934871673583983,0.5896877269426289
435,136.00629711151123,0.5759718239307915,0.0020300626754760744,0.0002488374710083008,0.00016627311706542968,0.5533769063180828
440,137.6189079284668,0.6575886089354753,0.0018608570098876953,0.0002284526824951172,0.00016374588012695311,0.5475671750181554
445,139.17996096611023,0.8331012433402976,0.0018916368484497071,0.00022923946380615234,0.0001689910888671875,0.5620915032679739
450,140.74264693260193,1.0224916780367495,0.0017532110214233398,0.0002096414566040039,0.0001517772674560547,0.5642701525054467
455,142.3013617992401,0.922275736931715,0.001453232765197754,0.0001778841018676758,0.00013957023620605468,0.5751633986928104
460,143.8643057346344,0.6067353015765548,0.0016916513442993164,0.0002080678939819336,0.00014290809631347656,0.5744371822803195
465,145.4218327999115,0.650809326252056,0.0017916440963745117,0.00021865367889404297,0.00016922950744628905,0.5679012345679012
470,146.98302483558655,0.7526907167572062,0.001722431182861328,0.00020885467529296875,0.0001593351364135742,0.5591866376180101
475,148.5891728401184,0.7966807976365103,0.0018608570098876953,0.0002284526824951172,0.00015718936920166015,0.5715323166303559
480,150.1446976661682,1.3335199400783495,0.0016224384307861328,0.00019826889038085938,0.0001492023468017578,0.5875090777051561
485,151.70735788345337,0.8065229415660724,0.001722431182861328,0.00020885467529296875,0.00016031265258789062,0.5875090777051561
490,153.27432489395142,0.931511640176177,0.0016916513442993164,0.0002080678939819336,0.00015056133270263672,0.5947712418300654
495,154.8377389907837,0.7413303628796711,0.001722431182861328,0.00020885467529296875,0.0001591920852661133,0.5940450254175744
500,156.38776183128357,0.6231438777642324,0.0016224384307861328,0.00019826889038085938,0.0001385211944580078,0.5969498910675382
505,157.99751496315002,0.6151797690661625,0.002099275588989258,0.000258636474609375,0.00015773773193359376,0.5976761074800291
510,159.55941605567932,0.4578409903595457,0.0018608570098876953,0.0002284526824951172,0.00015845298767089844,0.6020334059549746
515,161.12222385406494,0.8343059867736884,0.0015532255172729492,0.00018846988677978516,0.00014271736145019532,0.6027596223674655
520,162.68178510665894,0.8540755667956546,0.0017916440963745117,0.00021865367889404297,0.00015540122985839843,0.6020334059549746
525,164.25574493408203,0.4011636089067906,0.001591658592224121,0.0001974821090698242,0.00013837814331054687,0.6013071895424836
530,165.82102990150452,0.5918951890023891,0.0018608570098876953,0.0002284526824951172,0.00017435550689697265,0.6027596223674655
535,167.4308979511261,0.7349141345155659,0.0022992610931396483,0.00027980804443359373,0.00017731189727783204,0.6063907044299202
540,168.99819493293762,0.5124441031366587,0.001930069923400879,0.0002382516860961914,0.00016150474548339843,0.6122004357298475
545,170.558767080307,0.4986666183640409,0.001930069923400879,0.0002382516860961914,0.00016121864318847657,0.6143790849673203
550,172.11654591560364,0.7143259200900502,0.0016916513442993164,0.0002080678939819336,0.00014812946319580077,0.6143790849673203
555,173.6858069896698,0.601308495754347,0.0021300554275512696,0.00025942325592041013,0.00018422603607177735,0.6100217864923747
560,175.2558877468109,0.8841286741080694,0.0019916296005249023,0.0002398252487182617,0.00018055438995361327,0.6100217864923747
565,176.86806178092957,0.8511441302020103,0.0018224239349365235,0.00021944046020507812,0.0001616954803466797,0.6078431372549019
570,178.42673683166504,0.4804775441826223,0.0016916513442993164,0.0002080678939819336,0.00014815330505371093,0.6071169208424111
575,179.9875349998474,0.4355475286162573,0.002099275588989258,0.000258636474609375,0.0001763582229614258,0.6071169208424111
580,181.5539608001709,0.5103733866804419,0.001930069923400879,0.0002382516860961914,0.0001495838165283203,0.6129266521423384
585,183.11086201667786,0.769073972159822,0.001722431182861328,0.00020885467529296875,0.00015833377838134766,0.6143790849673203
590,184.67772579193115,0.6945896635673762,0.0016224384307861328,0.00019826889038085938,0.00015320777893066407,0.6143790849673203
595,186.282372713089,0.3612195219345381,0.002268481254577637,0.0002790212631225586,0.00018935203552246095,0.6151053013798112
600,187.83855676651,0.8821282359785982,0.0018916368484497071,0.00022923946380615234,0.00016188621520996094,0.6143790849673203
605,189.40598702430725,0.715883483597554,0.001722431182861328,0.00020885467529296875,0.00015888214111328124,0.6129266521423384
610,190.95997786521912,0.40235119156168364,0.0015608787536621094,0.00019669532775878906,0.0001456737518310547,0.615831517792302
615,192.52162098884583,0.513624644139054,0.001930069923400879,0.0002382516860961914,0.0001482725143432617,0.615831517792302
620,194.07803392410278,0.6788163064935361,0.0015224456787109376,0.00018768310546875,0.00014259815216064454,0.616557734204793
625,195.68219900131226,0.3554438710845716,0.0014224529266357421,0.00017709732055664061,0.00014050006866455077,0.6187363834422658
630,197.23524594306946,0.7029314770246856,0.001930069923400879,0.0002382516860961914,0.00017087459564208985,0.6180101670297748
635,198.80516600608826,0.46255606846107183,0.001930069923400879,0.0002382516860961914,0.00016486644744873047,0.615831517792302
640,200.35698890686035,0.6606104808175587,0.0017608642578125,0.0002178668975830078,0.0001581430435180664,0.6209150326797386
645,201.91299891471863,0.7567263555669428,0.001453232765197754,0.0001778841018676758,0.00014591217041015625,0.6238198983297023
650,203.493754863739,0.4148145854363975,0.001930069923400879,0.0002382516860961914,0.00016021728515625,0.6209150326797386
655,205.04788184165955,0.5065989681097562,0.0020300626754760744,0.0002488374710083008,0.00016987323760986328,0.6223674655047204
660,206.65290904045105,0.8354314584285362,0.0016916513442993164,0.0002080678939819336,0.00015125274658203124,0.6223674655047204
665,208.2124228477478,0.706854870407551,0.0015532255172729492,0.00018846988677978516,0.0001572132110595703,0.6122004357298475
670,209.76727080345154,0.7382735293409496,0.001722431182861328,0.00020885467529296875,0.00016720294952392577,0.5599128540305011
675,211.32216787338257,0.6586301142950106,0.001453232765197754,0.0001778841018676758,0.0001508951187133789,0.5337690631808278
680,212.87679195404053,0.9291658960763016,0.0018916368484497071,0.00022923946380615234,0.00016324520111083985,0.55119825708061
685,214.43565392494202,0.6939206418735921,0.001722431182861328,0.00020885467529296875,0.00016956329345703126,0.5679012345679012
690,216.03968405723572,0.7740831041266574,0.0016532182693481446,0.00019905567169189453,0.00015652179718017578,0.5715323166303559
695,217.6007158756256,0.6380004685328459,0.0016224384307861328,0.00019826889038085938,0.00015344619750976563,0.6230936819172114
700,219.1680748462677,0.501669974698234,0.0016916513442993164,0.0002080678939819336,0.00015168190002441407,0.6252723311546841
705,220.72278594970703,0.4640894452266366,0.0018608570098876953,0.0002284526824951172,0.0001569032669067383,0.6245461147421931
710,222.29771375656128,0.48791564645167684,0.002368474006652832,0.000289607048034668,0.00018732547760009767,0.6136528685548294
715,223.84697079658508,0.667750673182104,0.0017916440963745117,0.00021865367889404297,0.00016202926635742188,0.6071169208424111
720,225.4518678188324,0.8008757766243434,0.001591658592224121,0.0001974821090698242,0.00013408660888671874,0.625998547567175
725,227.01661491394043,0.7505851298828474,0.0017916440963745117,0.00021865367889404297,0.00015869140625,0.6281771968046478
730,228.57619500160217,0.39408560985391433,0.001591658592224121,0.0001974821090698242,0.0001348257064819336,0.6303558460421206
735,230.1510558128357,0.41339466818032805,0.0020300626754760744,0.0002488374710083008,0.00016684532165527343,0.6281771968046478
740,231.7074098587036,0.679283693333872,0.0017916440963745117,0.00021865367889404297,0.0001649141311645508,0.6289034132171387
745,233.2655007839203,0.52196999439916,0.0016224384307861328,0.00019826889038085938,0.00015363693237304687,0.6274509803921569
750,234.87051582336426,0.3236642464749309,0.002099275588989258,0.000258636474609375,0.0001619100570678711,0.6289034132171387
755,236.41570782661438,0.48776421057995095,0.0016608715057373046,0.00020728111267089843,0.00014710426330566406,0.625998547567175
760,237.9783821105957,1.5511265069269258,0.0016916513442993164,0.0002080678939819336,0.00014417171478271485,0.6281771968046478
765,239.54535698890686,0.763063466874884,0.001453232765197754,0.0001778841018676758,0.00014848709106445311,0.6187363834422658
770,241.18677973747253,0.3610541519534308,0.0016916513442993164,0.0002080678939819336,0.00016694068908691407,0.6042120551924474
775,242.7677800655365,0.678286262601614,0.0013532400131225585,0.00016729831695556642,0.00014052391052246093,0.6027596223674655
780,244.3824279308319,0.8289800316095366,0.002230048179626465,0.00027000904083251953,0.000176239013671875,0.5998547567175018
785,245.95100593566895,1.0422707406805671,0.0018608570098876953,0.0002284526824951172,0.00016205310821533204,0.5976761074800291
790,247.52573585510254,0.5000986384926364,0.002199268341064453,0.0002692222595214844,0.00016548633575439454,0.5962236746550472
795,249.07080602645874,0.1362242256559753,0.0018300771713256835,0.00022766590118408203,0.00014529228210449218,0.5947712418300654
800,250.63006377220154,0.6748881797306254,0.0018916368484497071,0.00022923946380615234,0.00016870498657226563,0.5940450254175744
805,252.1882679462433,0.4768519793026599,0.0014224529266357421,0.00017709732055664061,0.00012979507446289062,0.599128540305011
810,253.7576789855957,0.19162854873616197,0.0018300771713256835,0.00022766590118408203,0.000152587890625,0.6056644880174292
815,255.36212182044983,0.28812884669168853,0.0014224529266357421,0.00017709732055664061,0.0001397371292114258,0.6034858387799564
820,256.9144151210785,1.059091928259295,0.0017608642578125,0.0002178668975830078,0.00014691352844238282,0.6005809731299927
825,258.48360896110535,0.4425893781197658,0.0018608570098876953,0.0002284526824951172,0.00015423297882080078,0.6020334059549746
830,260.0394489765167,0.789792513847351,0.002199268341064453,0.0002692222595214844,0.00016326904296875,0.6092955700798838
835,261.5965039730072,0.7929282356286421,0.0018224239349365235,0.00021944046020507812,0.00017032623291015624,0.5962236746550472
840,263.14881777763367,0.7096221440943736,0.0017916440963745117,0.00021865367889404297,0.0001697540283203125,0.5940450254175744
845,264.75201201438904,0.9375510410884544,0.0016224384307861328,0.00019826889038085938,0.00014569759368896485,0.6056644880174292
850,266.3133969306946,0.6037870001920964,0.001722431182861328,0.00020885467529296875,0.00016264915466308595,0.6143790849673203
855,267.86667680740356,0.4199135054775979,0.001591658592224121,0.0001974821090698242,0.00014932155609130858,0.6143790849673203
860,269.42854285240173,0.4525932850752724,0.0014224529266357421,0.00017709732055664061,0.00014908313751220702,0.6100217864923747
865,270.9927318096161,0.519969596946612,0.0015224456787109376,0.00018768310546875,0.00014982223510742187,0.6107480029048656
870,272.5525748729706,0.6736452277938951,0.0019608497619628905,0.00023903846740722657,0.00017549991607666016,0.6136528685548294
875,274.14950704574585,0.5635000009293435,0.001453232765197754,0.0001778841018676758,0.00014750957489013673,0.6180101670297748
880,275.7083010673523,0.8225427231038338,0.001722431182861328,0.00020885467529296875,0.00016622543334960939,0.6216412490922295
885,277.2601389884949,0.46485905265167277,0.001591658592224121,0.0001974821090698242,0.00014066696166992188,0.6376180101670298
890,278.8251030445099,0.31432834191452913,0.002099275588989258,0.000258636474609375,0.0001748800277709961,0.6332607116920842
895,280.3887767791748,0.3727760450237838,0.0020300626754760744,0.0002488374710083008,0.00017426013946533203,0.6296296296296297
900,281.94090485572815,0.5370905529736774,0.0018916368484497071,0.00022923946380615234,0.00016715526580810547,0.625998547567175
905,283.55841183662415,0.5512407166928824,0.0016224384307861328,0.00019826889038085938,0.00015232563018798828,0.6245461147421931
910,285.114022731781,0.5721422411501408,0.0017916440963745117,0.00021865367889404297,0.0001686573028564453,0.6347131445170661
915,286.6746017932892,0.25600058995588026,0.0017608642578125,0.0002178668975830078,0.00014104843139648438,0.7037037037037037
920,288.2349328994751,0.2629025655217788,0.0017608642578125,0.0002178668975830078,0.0001550912857055664,0.7741466957153231
925,289.79930686950684,0.31719628254068083,0.0018300771713256835,0.00022766590118408203,0.0001453876495361328,0.756717501815541
930,291.3554937839508,0.33432834407809364,0.0020300626754760744,0.0002488374710083008,0.00015633106231689454,0.7581699346405228
935,292.9651138782501,0.9571433213728596,0.0018224239349365235,0.00021944046020507812,0.00016658306121826173,0.664488017429194
940,294.5102598667145,0.5932974826648433,0.0016224384307861328,0.00019826889038085938,0.00014889240264892578,0.6368917937545389
945,296.0640239715576,0.5893462359847945,0.0019608497619628905,0.00023903846740722657,0.000153350830078125,0.7080610021786492
950,297.6076600551605,0.46813217302960763,0.0016224384307861328,0.00019826889038085938,0.0001472949981689453,0.8082788671023965
955,299.1606788635254,0.6280700485039233,0.001453232765197754,0.0001778841018676758,0.00013473033905029297,0.7683369644153958
960,300.71587085723877,0.7291627260914538,0.0019916296005249023,0.0002398252487182617,0.00017256736755371093,0.7683369644153958
965,302.31973600387573,0.29810927224857553,0.001930069923400879,0.0002382516860961914,0.0001651287078857422,0.8612926652142339
970,303.8764338493347,1.2694512302176009,0.001453232765197754,0.0001778841018676758,0.000142669677734375,0.7029774872912128
975,305.43001079559326,0.7412015459172835,0.0015532255172729492,0.00018846988677978516,0.00014057159423828126,0.663761801016703
980,306.9721429347992,0.7277456940173579,0.0013532400131225585,0.00016729831695556642,0.00014324188232421874,0.7116920842411039
985,308.5303108692169,0.45445703844635543,0.0019608497619628905,0.00023903846740722657,0.0001572847366333008,0.8104575163398693
990,310.08718490600586,0.34994956051355075,0.001591658592224121,0.0001974821090698242,0.00015163421630859375,0.8714596949891068
995,311.64321994781494,0.7651104097138159,0.001722431182861328,0.00020885467529296875,0.00014629364013671876,0.8671023965141612
1000,313.23674392700195,0.47001968848344405,0.001453232765197754,0.0001778841018676758,0.00015106201171875,0.8336964415395788
1005,314.79309582710266,0.557359169528354,0.0016916513442993164,0.0002080678939819336,0.00015282630920410156,0.8264342774146696
1010,316.3531529903412,0.5183625386534914,0.0022992610931396483,0.00027980804443359373,0.00017125606536865233,0.8562091503267973
1015,317.89872193336487,0.23867062368080952,0.0014224529266357421,0.00017709732055664061,0.0001276254653930664,0.8612926652142339
1020,319.4782876968384,0.5408889571785039,0.0018224239349365235,0.00021944046020507812,0.00016176700592041016,0.8453159041394336
1025,321.03255796432495,0.3545977938726537,0.0016224384307861328,0.00019826889038085938,0.00015003681182861327,0.7690631808278867
