#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_0_NeSy_1", "module": "AD_V0_NeSy_1_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=4, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_0_NeSy_1,[Img],X,[0, 1, 2, 3])::cell(Img,X).\nattention_boundary(X) :- X==1.\nenlarged_boundary(X) :- X==2.\nout_of_view(X) :- X==0; X==3.\naction(Img,1) :- cell(Img,X1), attention_boundary(X1).\naction(Img,2) :- cell(Img,X2), enlarged_boundary(X2), \\+action(Img,1).\naction(Img,0) :- cell(Img,X3), out_of_view(X3), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9937388193202147
i,time,loss,ground_time,compile_time,eval_time,accuracy
560,138.16934609413147,0.005323622494802294,0.001528787612915039,0.0004608631134033203,0.00041835308074951173,0.9704830053667263
565,139.3468861579895,0.627371807450119,0.0018867731094360351,0.0005299568176269532,0.00043904781341552734,0.9722719141323792
570,140.5352430343628,0.1339423772362352,0.0017870664596557617,0.00041451454162597654,0.0004509925842285156,0.945438282647585
575,141.71407198905945,0.04788784180169614,0.001323366165161133,0.00045328140258789064,0.0004067182540893555,0.945438282647585
580,142.89536499977112,0.11715505243155917,0.0016989707946777344,0.0005043983459472656,0.00039420127868652346,0.943649373881932
585,144.11998891830444,0.02111646739358548,0.001922011375427246,0.0004940032958984375,0.00043098926544189454,0.9427549194991055
590,145.3044571876526,0.04530815130152632,0.0016989707946777344,0.0005043983459472656,0.000423121452331543,0.9409660107334525
595,146.4807369709015,0.5322788525408214,0.0017342090606689454,0.00046844482421875,0.00043609142303466795,0.9749552772808586
600,147.6714310646057,0.09673751119953522,0.0017342090606689454,0.00046844482421875,0.00042641162872314453,0.9651162790697675
605,148.867418050766,0.15838413444898833,0.001854538917541504,0.000454258918762207,0.0004515647888183594,0.9695885509838998
610,150.0643651485443,0.23955921703964123,0.001528787612915039,0.0004608631134033203,0.0004298686981201172,0.9722719141323792
615,151.25438618659973,0.061176828626413736,0.001528787612915039,0.0004608631134033203,0.0003921985626220703,0.9615384615384616
620,152.43736815452576,0.19973132774225633,0.0016491174697875976,0.00044667720794677734,0.00043997764587402346,0.9597495527728086
625,153.6529791355133,0.2039409536593439,0.0014260768890380859,0.00045707225799560545,0.00040636062622070315,0.9534883720930233
630,154.82557725906372,0.06891081996379853,0.0018369197845458985,0.00047223567962646485,0.0004336833953857422,0.9525939177101967
635,155.9945330619812,0.2749329712271262,0.0014436960220336914,0.00043909549713134767,0.00039756298065185547,0.9570661896243292
640,157.1601619720459,0.30264511835084706,0.0014436960220336914,0.00043909549713134767,0.00040504932403564455,0.9311270125223614
645,158.3316671848297,0.09707191793714429,0.0016843557357788086,0.00041072368621826173,0.0004252910614013672,0.9338103756708408
650,159.5207269191742,1.3537430369644425,0.0014613151550292968,0.00042111873626708983,0.00040972232818603516,0.9615384615384616
655,160.7197561264038,0.05726479394507322,0.001819300651550293,0.0004902124404907226,0.0004491567611694336,0.9695885509838998
660,161.9265329837799,0.36946872813859954,0.001528787612915039,0.0004608631134033203,0.00045714378356933596,0.9740608228980322
665,163.1688802242279,0.008720755831859606,0.001528787612915039,0.0004608631134033203,0.00044684410095214845,0.9320214669051878
670,164.3551390171051,0.09208757700911008,0.0017342090606689454,0.00046844482421875,0.0004417657852172852,0.9686940966010733
675,165.5402820110321,0.10785026832517275,0.0014613151550292968,0.00042111873626708983,0.0003968954086303711,0.9677996422182469
680,166.7272732257843,0.0007018324075033888,0.0018016815185546875,0.0005081892013549805,0.00041120052337646485,0.9686940966010733
685,167.9163932800293,0.1081079875887923,0.0016667366027832032,0.0004287004470825195,0.0004394054412841797,0.9686940966010733
690,169.10534405708313,0.05749602612522864,0.0017694473266601563,0.0004324913024902344,0.0004272937774658203,0.9704830053667263
695,170.2882010936737,0.17268209012900115,0.0016491174697875976,0.00044667720794677734,0.0004312276840209961,0.9677996422182469
700,171.4822690486908,0.31951854572398586,0.0015464067459106446,0.0004428863525390625,0.00047261714935302733,0.9633273703041145
705,172.8322470188141,0.03370096493708985,0.0014260768890380859,0.00045707225799560545,0.0004121065139770508,0.9570661896243292
710,174.01353693008423,0.01255820738772968,0.0016138792037963868,0.00048263072967529296,0.0004317998886108398,0.9516994633273703
715,175.20995903015137,0.027892395987873898,0.0014965534210205078,0.0003851652145385742,0.0004262208938598633,0.9400715563506261
720,176.4084131717682,0.20554548154495933,0.0014789342880249024,0.00040314197540283205,0.00042202472686767576,0.9588550983899821
725,177.60989999771118,0.02283467752281467,0.0016491174697875976,0.00044667720794677734,0.0004222869873046875,0.9695885509838998
730,178.81296610832214,0.03664214288593257,0.0013586044311523437,0.000417327880859375,0.0004203557968139648,0.9758497316636852
735,180.01442003250122,0.01363644826592605,0.0016138792037963868,0.00048263072967529296,0.0004225730895996094,0.9758497316636852
740,181.21762919425964,0.010104083514308115,0.0017518281936645507,0.0004504680633544922,0.00043127536773681643,0.9722719141323792
745,182.41868686676025,0.016673681571415955,0.0014613151550292968,0.00042111873626708983,0.0004111289978027344,0.9677996422182469
750,183.6591420173645,0.0017931271485394974,0.0018369197845458985,0.00047223567962646485,0.00042321681976318357,0.964221824686941
755,184.84743809700012,0.0030461161643870584,0.0014436960220336914,0.00043909549713134767,0.00040357112884521485,0.962432915921288
760,186.03771901130676,0.004276837617067031,0.0016314983367919922,0.0004646539688110352,0.000419163703918457,0.9615384615384616
765,187.22947597503662,0.45185369171595086,0.0018016815185546875,0.0005081892013549805,0.00044507980346679686,0.9838998211091234
770,188.4207742214203,0.00401891463808397,0.001493549346923828,0.000496816635131836,0.0003856658935546875,0.8872987477638641
775,189.595046043396,0.19040156862556615,0.0016138792037963868,0.00048263072967529296,0.0004282712936401367,0.8747763864042933
780,190.77139616012573,0.18935354244520256,0.0013938426971435546,0.00038137435913085935,0.00040624141693115237,0.9749552772808586
785,191.9583442211151,0.041004562739182404,0.0014436960220336914,0.00043909549713134767,0.0004190683364868164,0.9749552772808586
790,193.19354796409607,0.08317106922186213,0.0016314983367919922,0.0004646539688110352,0.0004458904266357422,0.9758497316636852
795,194.3877182006836,0.03722140615682292,0.0015816450119018554,0.00040693283081054686,0.0004367351531982422,0.9749552772808586
800,195.57385206222534,0.11057335240998327,0.0014436960220336914,0.00043909549713134767,0.00041129589080810545,0.9758497316636852
805,196.75890517234802,0.04731520979803676,0.0014789342880249024,0.00040314197540283205,0.0004477739334106445,0.9749552772808586
810,197.9369101524353,0.061884400253461536,0.0016314983367919922,0.0004646539688110352,0.0004019975662231445,0.9767441860465116
815,199.11402106285095,0.08114853117464235,0.0016667366027832032,0.0004287004470825195,0.00041730403900146483,0.981216457960644
820,200.29879117012024,0.0382939062461503,0.0015464067459106446,0.0004428863525390625,0.00041348934173583983,0.9776386404293381
825,201.47678899765015,0.042338928041164084,0.0015464067459106446,0.0004428863525390625,0.00042831897735595703,0.9713774597495528
830,202.7067530155182,0.018011156565944476,0.0017165899276733398,0.0004864215850830078,0.00042655467987060545,0.9704830053667263
835,203.88870811462402,0.02953660070834303,0.0016989707946777344,0.0005043983459472656,0.0004369020462036133,0.9731663685152058
840,205.0737431049347,0.16594048931856947,0.0016843557357788086,0.00041072368621826173,0.000453639030456543,0.9731663685152058
845,206.25474095344543,0.06292712026984333,0.0015464067459106446,0.0004428863525390625,0.00041134357452392577,0.9731663685152058
850,207.43615412712097,0.011961919807981758,0.0016138792037963868,0.00048263072967529296,0.0003981590270996094,0.9731663685152058
855,208.61427092552185,0.10998690360302987,0.0013586044311523437,0.000417327880859375,0.0004062175750732422,0.9740608228980322
860,209.79810500144958,0.22156636507506988,0.001528787612915039,0.0004608631134033203,0.00040585994720458983,0.9803220035778175
865,210.96981024742126,0.11564868368968888,0.0014789342880249024,0.00040314197540283205,0.0003916025161743164,0.9794275491949911
870,212.1882541179657,0.006798381769476692,0.00156402587890625,0.0004249095916748047,0.0004266500473022461,0.9776386404293381
875,213.3542881011963,0.04057400507392117,0.001854538917541504,0.000454258918762207,0.00045452117919921877,0.9776386404293381
880,214.52201318740845,0.011564137915684114,0.0018016815185546875,0.0005081892013549805,0.0004027366638183594,0.9704830053667263
885,215.69424510002136,0.031050845353229307,0.0016314983367919922,0.0004646539688110352,0.0004053354263305664,0.9669051878354203
890,216.85955810546875,0.009885445177678776,0.0017342090606689454,0.00046844482421875,0.0004229545593261719,0.960644007155635
895,218.0208580493927,0.1386136369008028,0.0014613151550292968,0.00042111873626708983,0.000411677360534668,0.9677996422182469
900,219.18156790733337,0.2518289720548751,0.0014436960220336914,0.00043909549713134767,0.0004058122634887695,0.9785330948121646
905,220.33695197105408,0.09029034216158607,0.0015111684799194336,0.00047883987426757815,0.00038084983825683596,0.962432915921288
910,221.54263710975647,0.03078408649892026,0.0015111684799194336,0.00047883987426757815,0.00037755966186523435,0.9382826475849732
915,222.6987271308899,0.3011269709806356,0.001528787612915039,0.0004608631134033203,0.0003944873809814453,0.9391771019677997
920,223.85838508605957,0.1407682620720152,0.0017694473266601563,0.0004324913024902344,0.0004386425018310547,0.9704830053667263
925,225.01934099197388,0.01519986183175348,0.00156402587890625,0.0004249095916748047,0.0003949880599975586,0.9713774597495528
930,226.19236397743225,0.14551886369617933,0.0016314983367919922,0.0004646539688110352,0.00041134357452392577,0.9758497316636852
935,227.35671401023865,0.0446120691320175,0.0016138792037963868,0.00048263072967529296,0.00040285587310791017,0.9767441860465116
940,228.51678729057312,0.0002671788357929472,0.0014613151550292968,0.00042111873626708983,0.00039374828338623047,0.9767441860465116
945,229.67262625694275,0.024110159464658665,0.0017518281936645507,0.0004504680633544922,0.0004201650619506836,0.9767441860465116
950,230.82303714752197,0.0852721027102831,0.0016843557357788086,0.00041072368621826173,0.00042777061462402345,0.9731663685152058
955,232.02217411994934,0.922053234894247,0.0015464067459106446,0.0004428863525390625,0.0004099369049072266,0.9794275491949911
960,233.18440222740173,0.07974681051914559,0.0015464067459106446,0.0004428863525390625,0.00042214393615722654,0.9785330948121646
965,234.34989094734192,0.013365261397713369,0.0013409852981567383,0.0004353046417236328,0.000372314453125,0.9785330948121646
970,235.51912999153137,0.02727737133974557,0.0017165899276733398,0.0004864215850830078,0.0004169702529907227,0.9785330948121646
975,236.6949269771576,0.05520075416689565,0.001528787612915039,0.0004608631134033203,0.00041656494140625,0.9794275491949911
980,237.8640902042389,0.0522209516275268,0.0013586044311523437,0.000417327880859375,0.00038988590240478515,0.981216457960644
985,239.03232717514038,0.9442457838264318,0.001528787612915039,0.0004608631134033203,0.000412297248840332,0.983005366726297
990,240.20155596733093,0.03336748739118889,0.0017165899276733398,0.0004864215850830078,0.0004049062728881836,0.981216457960644
995,241.43339204788208,0.005034372900905737,0.00156402587890625,0.0004249095916748047,0.0004136323928833008,0.9785330948121646
1000,242.62332320213318,0.07951160365619359,0.0017694473266601563,0.0004324913024902344,0.0004191875457763672,0.9731663685152058
1005,243.82922410964966,0.0066912520083974416,0.0017342090606689454,0.00046844482421875,0.00044100284576416017,0.9669051878354203
1010,245.03895115852356,0.02285125602921596,0.0018016815185546875,0.0005081892013549805,0.0004305124282836914,0.962432915921288
1015,246.25493597984314,0.37581669102559656,0.0016314983367919922,0.0004646539688110352,0.00040972232818603516,0.9740608228980322
1020,247.4664261341095,0.008767751943378244,0.0014789342880249024,0.00040314197540283205,0.0004316568374633789,0.9803220035778175
1025,248.6770579814911,0.08313217191589502,0.0017019748687744141,0.0003927469253540039,0.00046358108520507815,0.981216457960644
1030,249.8874831199646,0.022944253866489815,0.0014260768890380859,0.00045707225799560545,0.0004077911376953125,0.981216457960644
1035,251.13882207870483,0.002129087764541282,0.0016314983367919922,0.0004646539688110352,0.00041704177856445314,0.9821109123434705
1040,252.33431005477905,0.06559778268311192,0.00156402587890625,0.0004249095916748047,0.00042476654052734373,0.9821109123434705
1045,253.5229549407959,0.0006048192265353692,0.0014260768890380859,0.00045707225799560545,0.0003764867782592773,0.981216457960644
1050,254.71888399124146,0.10804549678664443,0.0014260768890380859,0.00045707225799560545,0.0003935098648071289,0.9821109123434705
1055,255.91133403778076,0.030450156358568847,0.0018721580505371093,0.00043628215789794924,0.00045313835144042967,0.9821109123434705
1060,257.1003940105438,0.0018554855953937023,0.0018897771835327149,0.0004183053970336914,0.0004338264465332031,0.9821109123434705
1065,258.2858831882477,0.05911539851206271,0.0016314983367919922,0.0004646539688110352,0.0004250526428222656,0.9821109123434705
1070,259.4783079624176,0.2173166186985341,0.0015816450119018554,0.00040693283081054686,0.0004538297653198242,0.9838998211091234
1075,260.7024130821228,0.039705036973738575,0.0016314983367919922,0.0004646539688110352,0.0004253387451171875,0.9821109123434705
1080,261.89026618003845,0.0293986770775291,0.00156402587890625,0.0004249095916748047,0.00042095184326171873,0.9821109123434705
1085,263.0786759853363,0.027130242645139902,0.0017342090606689454,0.00046844482421875,0.0004155158996582031,0.9821109123434705
