#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_2_baseline_0", "module": "AD_V2_baseline_net_0(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=4, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_2_baseline_0,[Img],X,[0, 1, 2, 3])::action(Img,X).\nautonomous_driving_baseline(Img,X) :- action(Img,X).\n"}
#Accuracy 0.9217687074829932
i,time,loss,ground_time,compile_time,eval_time,accuracy
325,24.872427701950073,0.7361948058009148,0.0004637479782104492,0.00041322708129882814,0.00010874271392822266,0.7414965986394558
330,25.260966777801514,0.40638702660799025,0.0004459381103515625,0.00031027793884277346,0.00010447502136230468,0.7244897959183674
335,25.652402877807617,0.993148479051888,0.00045695304870605467,0.0004093408584594727,0.00011508464813232422,0.7278911564625851
340,26.04198980331421,0.8963033691048622,0.0004288673400878906,0.0002084016799926758,0.00010209083557128906,0.7414965986394558
345,26.43071985244751,0.78051886735484,0.00045769214630126954,0.0004104137420654297,0.00010271072387695313,0.7346938775510204
350,26.819488048553467,1.3545925174839795,0.00046100616455078123,0.00032019615173339844,0.0001035928726196289,0.7210884353741497
355,27.20589280128479,0.4743945736438036,0.00045621395111083984,0.00040826797485351565,0.00010733604431152343,0.7210884353741497
360,27.591773986816406,0.8233685933053494,0.00045769214630126954,0.0004104137420654297,0.00010166168212890624,0.7551020408163265
365,27.97777795791626,0.5902834102511406,0.0004494190216064453,0.00040438175201416013,0.00010724067687988282,0.7687074829931972
370,28.366074800491333,0.626908989623189,0.00045769214630126954,0.0004104137420654297,0.00010738372802734374,0.7721088435374149
375,28.75499176979065,0.8457640655338764,0.000439143180847168,0.00030639171600341795,0.00010192394256591797,0.7687074829931972
380,29.139588832855225,0.6702849798835814,0.0004281282424926758,0.00020732879638671876,0.00010271072387695313,0.7585034013605442
385,29.524476766586304,0.49131539156660436,0.00044462680816650393,0.0004924535751342773,0.00010495185852050781,0.7585034013605442
390,29.911322832107544,0.4464240027591586,0.00045621395111083984,0.00040826797485351565,0.00010378360748291016,0.7517006802721088
395,30.301086902618408,1.013600205630064,0.0004364013671875,0.00021336078643798828,0.00010638236999511718,0.7755102040816326
400,30.68561100959778,0.3772683506947942,0.00046117305755615233,0.0005045175552368164,0.00011250972747802734,0.782312925170068
405,31.071027994155884,0.6614848718047142,0.0004542112350463867,0.000316309928894043,0.00010721683502197265,0.7755102040816326
410,31.45608401298523,0.7431876963935793,0.00045273303985595705,0.0003141641616821289,0.00010173320770263672,0.7414965986394558
415,31.839293956756592,0.567653531441465,0.00041306018829345703,0.00019741058349609375,0.00010440349578857421,0.7312925170068028
420,32.22288274765015,0.4726554160937667,0.000453639030456543,0.000499558448791504,0.00010428428649902343,0.7857142857142857
425,32.60577893257141,0.38435371275991204,0.0004631757736206055,0.0005964756011962891,9.992122650146485e-05,0.7585034013605442
430,32.99099397659302,0.9037157099752221,0.000453639030456543,0.000499558448791504,0.00010349750518798829,0.7653061224489796
435,33.38024091720581,0.6855505600105971,0.00044667720794677734,0.0003113508224487305,0.00010502338409423828,0.782312925170068
440,33.77037596702576,0.5823592349421233,0.00043234825134277346,0.0003025054931640625,0.00010497570037841797,0.7857142857142857
445,34.154078006744385,0.23199121542274953,0.0004859447479248047,0.0007956743240356446,0.00011103153228759765,0.7210884353741497
450,34.537744760513306,1.1593339959159494,0.0004239082336425781,0.000112152099609375,9.78231430053711e-05,0.7244897959183674
455,34.932822704315186,0.46782141625881196,0.00044319629669189455,0.00021724700927734376,0.00011732578277587891,0.7687074829931972
460,35.32889986038208,0.795902238599956,0.0004398822784423828,0.000307464599609375,0.00011074542999267578,0.7959183673469388
465,35.71692490577698,0.5662374416366219,0.00044667720794677734,0.0003113508224487305,9.598731994628907e-05,0.7993197278911565
470,36.11551284790039,0.49799926271662115,0.00047070980072021483,0.0006014347076416015,0.00010783672332763672,0.7857142857142857
475,36.50240993499756,0.46928033195436003,0.00045273303985595705,0.0003141641616821289,0.00010344982147216796,0.7857142857142857
480,36.896806955337524,0.7265877006575465,0.00045015811920166013,0.00040545463562011717,9.872913360595704e-05,0.7891156462585034
485,37.281200885772705,0.8291694610379636,0.0004349231719970703,0.0002112150192260742,0.00010750293731689453,0.7925170068027211
490,37.67581391334534,0.8619041187688709,0.00044815540313720704,0.00031349658966064455,0.00010848045349121094,0.7993197278911565
495,38.070674896240234,0.7467466134577989,0.00045695304870605467,0.0004093408584594727,0.00010352134704589843,0.8163265306122449
500,38.46142268180847,0.7120121534913778,0.0004492521286010742,0.0002200603485107422,0.00010857582092285156,0.7857142857142857
505,38.848116874694824,0.6059013220947236,0.00047898292541503906,0.0006074666976928711,0.00010654926300048828,0.7993197278911565
510,39.241010904312134,0.4051075715571642,0.000439143180847168,0.00030639171600341795,0.00012359619140625,0.7857142857142857
515,39.68457770347595,0.627733257971704,0.00045695304870605467,0.0004093408584594727,0.00012857913970947265,0.7993197278911565
520,40.11940574645996,0.7338438846170903,0.0004398822784423828,0.000307464599609375,0.00010716915130615234,0.7959183673469388
525,40.54538178443909,0.6876412611687556,0.00043087005615234376,0.0003003597259521484,0.00010879039764404297,0.7789115646258503
530,40.932472705841064,0.45414081453345717,0.00045969486236572263,0.0005023717880249023,0.00010991096496582031,0.7721088435374149
535,41.32146382331848,0.25230968222022054,0.0004459381103515625,0.00031027793884277346,0.00010461807250976563,0.7653061224489796
540,41.710800886154175,0.3484081617672928,0.000439143180847168,0.00030639171600341795,0.00010995864868164062,0.7721088435374149
545,42.092519998550415,0.8886153371255204,0.000453639030456543,0.000499558448791504,0.00010437965393066407,0.7993197278911565
550,42.48639369010925,0.36133640247862786,0.0004720211029052734,0.00041925907135009766,0.00010654926300048828,0.8095238095238095
555,42.866384744644165,0.7824691866990179,0.0004534721374511719,0.00031523704528808595,0.0001035451889038086,0.8061224489795918
560,43.29523468017578,0.47647974607534704,0.00041985511779785156,0.0002012968063354492,0.00010235309600830078,0.8061224489795918
565,43.67628598213196,0.27754261121153834,0.00044684410095214845,0.0004956722259521484,0.00010507106781005859,0.7959183673469388
570,44.05394387245178,0.4575029816478491,0.0004411458969116211,0.0003983497619628906,0.00011076927185058594,0.7925170068027211
575,44.438981771469116,0.38060429784527516,0.00046117305755615233,0.0005045175552368164,9.906291961669922e-05,0.7857142857142857
580,44.82048988342285,1.0117300592624816,0.0004459381103515625,0.00031027793884277346,0.00010187625885009766,0.7891156462585034
585,45.20089077949524,0.4193659155862406,0.0004543781280517578,0.000500631332397461,0.00010378360748291016,0.8095238095238095
590,45.58777666091919,0.4245509712025523,0.0004433631896972656,0.0004015684127807617,0.00010640621185302735,0.7993197278911565
595,45.97473883628845,0.45007302360609175,0.0004521608352661133,0.0004974126815795899,0.0001142263412475586,0.7653061224489796
600,46.35549187660217,0.9363399829715491,0.0004499912261962891,0.00022113323211669922,0.00011260509490966797,0.7857142857142857
605,46.73914885520935,0.4038179084658623,0.0004364013671875,0.00021336078643798828,0.00011126995086669922,0.8095238095238095
610,47.1183807849884,0.6632230338407681,0.00045015811920166013,0.00040545463562011717,0.00010411739349365234,0.826530612244898
615,47.503867864608765,0.3310907566919923,0.0004528999328613281,0.0004984855651855469,9.987354278564453e-05,0.8129251700680272
620,47.8848090171814,0.640358304232359,0.0004712820053100586,0.0004181861877441406,0.00010890960693359375,0.8333333333333334
625,48.26710295677185,0.341609027935192,0.0004349231719970703,0.0002112150192260742,0.00010743141174316407,0.8367346938775511
630,48.64226984977722,0.87144849547185,0.00045695304870605467,0.0004093408584594727,9.248256683349609e-05,0.8299319727891157
635,49.01936078071594,0.7077639399096369,0.0004296064376831055,0.00020947456359863282,9.958744049072265e-05,0.8401360544217688
640,49.39867687225342,0.8955240315757692,0.00045695304870605467,0.0004093408584594727,0.0001013040542602539,0.8163265306122449
645,49.77372980117798,0.5455899878405035,0.00046100616455078123,0.00032019615173339844,0.00011668205261230468,0.8129251700680272
650,50.147753953933716,0.4307191207190044,0.0004604339599609375,0.0005034446716308594,9.396076202392579e-05,0.8435374149659864
655,50.5250129699707,0.5758848406374455,0.00045769214630126954,0.0004104137420654297,0.0001024484634399414,0.8095238095238095
660,50.90220594406128,0.4261822445318103,0.00044519901275634765,0.00030920505523681643,9.725093841552734e-05,0.8129251700680272
665,51.27919387817383,1.0632640979252757,0.000450897216796875,0.0004065275192260742,9.925365447998047e-05,0.8129251700680272
670,51.655874729156494,0.7747308984398842,0.0004398822784423828,0.000307464599609375,0.0001007080078125,0.8231292517006803
675,52.032609701156616,0.4072153651155531,0.0004376649856567383,0.0003042459487915039,9.338855743408203e-05,0.8231292517006803
680,52.40626001358032,0.23063131785020233,0.0004411458969116211,0.0003983497619628906,9.546279907226562e-05,0.826530612244898
685,52.78560471534729,0.15440464966231957,0.00045695304870605467,0.0004093408584594727,0.00010766983032226563,0.8163265306122449
690,53.17044258117676,0.6682280725202873,0.000439143180847168,0.00030639171600341795,9.837150573730469e-05,0.7959183673469388
695,53.55134677886963,0.35736467288807033,0.00046870708465576174,0.0005094766616821289,0.00010454654693603516,0.8231292517006803
700,53.92264771461487,0.619151845946908,0.00044667720794677734,0.0003113508224487305,9.856224060058593e-05,0.826530612244898
705,54.29952073097229,0.4141721074236557,0.00045273303985595705,0.0003141641616821289,0.00010476112365722656,0.8299319727891157
710,54.67425489425659,0.401632770197466,0.00041379928588867185,0.00019848346710205078,0.00010092258453369141,0.8435374149659864
715,55.048088788986206,0.32827392490580676,0.0004528999328613281,0.0004984855651855469,0.00010514259338378906,0.8299319727891157
720,55.42483687400818,0.24842106009600684,0.000453639030456543,0.000499558448791504,9.474754333496093e-05,0.8197278911564626
725,55.80066990852356,0.7763986097619636,0.00046722888946533204,0.0005073308944702149,0.00010449886322021485,0.8129251700680272
730,56.17640399932861,0.37252793811057927,0.0004398822784423828,0.000307464599609375,9.675025939941407e-05,0.8231292517006803
735,56.55219578742981,0.14514253850793465,0.00044610500335693357,0.0004945993423461914,9.465217590332031e-05,0.8163265306122449
740,56.93463397026062,0.12486935931374318,0.0004714488983154297,0.0006025075912475586,9.734630584716797e-05,0.826530612244898
745,57.31280779838562,0.9399799855193123,0.0004349231719970703,0.0002112150192260742,0.00010759830474853516,0.826530612244898
750,57.6883499622345,0.34497588789090516,0.0004329204559326172,0.00011925697326660156,9.844303131103515e-05,0.8435374149659864
755,58.065207719802856,0.6061513641674537,0.000439143180847168,0.00030639171600341795,9.658336639404297e-05,0.8197278911564626
760,58.442882776260376,0.23140015003446024,0.00046117305755615233,0.0005045175552368164,9.870529174804688e-05,0.8401360544217688
765,58.821433782577515,0.24073238975834102,0.00046722888946533204,0.0005073308944702149,0.00010371208190917969,0.8401360544217688
770,59.19365096092224,0.336892430226726,0.00044171810150146485,0.0002151012420654297,9.615421295166016e-05,0.8435374149659864
775,59.568044662475586,0.6910530833527446,0.00046117305755615233,0.0005045175552368164,9.934902191162109e-05,0.8537414965986394
780,59.94403266906738,0.7258786516147666,0.00042464733123779295,0.00011322498321533203,9.808540344238281e-05,0.8605442176870748
785,60.32158589363098,0.5684196994174272,0.000450897216796875,0.0004065275192260742,0.00010950565338134766,0.8333333333333334
790,60.69762897491455,0.764722514533787,0.00046100616455078123,0.00032019615173339844,9.872913360595704e-05,0.8401360544217688
795,61.07145380973816,0.3378190685267327,0.00045273303985595705,0.0003141641616821289,9.541511535644531e-05,0.8435374149659864
800,61.4490749835968,0.49201566237024963,0.0004714488983154297,0.0006025075912475586,0.00010259151458740235,0.8435374149659864
805,61.8231680393219,0.20267579013016074,0.000439143180847168,0.00030639171600341795,0.00010316371917724609,0.8367346938775511
810,62.19555687904358,0.6463059065397829,0.00046796798706054686,0.0005084037780761719,9.551048278808594e-05,0.8435374149659864
815,62.61111497879028,0.4356405954807997,0.0004288673400878906,0.0002084016799926758,9.572505950927734e-05,0.8401360544217688
820,62.98330497741699,0.6772971104161115,0.0004384040832519531,0.0003053188323974609,9.763240814208984e-05,0.8673469387755102
825,63.360251903533936,0.3731893946416676,0.0004411458969116211,0.0003983497619628906,9.930133819580078e-05,0.8877551020408163
830,63.73245906829834,0.12652662070468068,0.00045695304870605467,0.0004093408584594727,9.806156158447266e-05,0.8639455782312925
835,64.10484099388123,0.2576335356599884,0.0004288673400878906,0.0002084016799926758,9.963512420654296e-05,0.8469387755102041
840,64.47942471504211,0.4216095220797797,0.0004714488983154297,0.0006025075912475586,9.570121765136718e-05,0.8469387755102041
845,64.85407066345215,0.27117326663574204,0.0004617452621459961,0.00032126903533935547,0.00010099411010742188,0.8537414965986394
850,65.2275378704071,0.6815949999727309,0.00044519901275634765,0.00030920505523681643,9.920597076416016e-05,0.8571428571428571
855,65.60143899917603,0.31252048758324236,0.0004205942153930664,0.00020236968994140624,9.72747802734375e-05,0.8537414965986394
860,65.9748649597168,0.24287708298070357,0.0004543781280517578,0.000500631332397461,9.849071502685547e-05,0.8367346938775511
865,66.35207772254944,0.2083915257884655,0.00044462680816650393,0.0004924535751342773,0.00011365413665771484,0.8469387755102041
870,66.72335076332092,0.5702450070704799,0.00046117305755615233,0.0005045175552368164,0.00010020732879638672,0.8333333333333334
875,67.094979763031,0.4907626790120048,0.0004459381103515625,0.00031027793884277346,9.081363677978515e-05,0.8571428571428571
880,67.46556687355042,0.10130263983446638,0.0004426240921020508,0.0004004955291748047,9.925365447998047e-05,0.8435374149659864
885,67.8374810218811,0.09410267113271402,0.00046539306640625,0.0005996942520141602,9.903907775878906e-05,0.8435374149659864
890,68.2100989818573,0.5053643617513444,0.0004376649856567383,0.0003042459487915039,9.546279907226562e-05,0.8571428571428571
895,68.58658170700073,0.3734514260664582,0.00044319629669189455,0.00021724700927734376,0.00010097026824951172,0.8707482993197279
900,68.95839071273804,0.2879426409563166,0.00044667720794677734,0.0003113508224487305,9.472370147705078e-05,0.8299319727891157
905,69.3320996761322,0.5849171730813396,0.00044741630554199217,0.0003124237060546875,0.00010464191436767578,0.8503401360544217
910,69.70340371131897,0.1954520250292262,0.00045638084411621095,0.0005925893783569336,0.00010056495666503907,0.8707482993197279
915,70.07749366760254,0.19379959054203938,0.00046706199645996094,0.00032300949096679686,0.00010111331939697266,0.8605442176870748
920,70.44954681396484,0.5547605533771275,0.0004288673400878906,0.0002084016799926758,9.32455062866211e-05,0.8605442176870748
925,70.82162380218506,0.35238976893015206,0.00045621395111083984,0.00040826797485351565,9.524822235107422e-05,0.8673469387755102
930,71.1930456161499,0.7144190347054973,0.00044741630554199217,0.0003124237060546875,9.853839874267578e-05,0.8809523809523809
935,71.56920766830444,0.5577049702813384,0.00045015811920166013,0.00040545463562011717,9.686946868896485e-05,0.8741496598639455
940,71.94593691825867,0.23245757099357434,0.00045752525329589844,0.0002260923385620117,9.474754333496093e-05,0.8401360544217688
945,72.3188407421112,0.30050127054419135,0.0004604339599609375,0.0005034446716308594,9.369850158691406e-05,0.8197278911564626
950,72.69729590415955,0.32359476732090114,0.00045769214630126954,0.0004104137420654297,9.641647338867187e-05,0.826530612244898
955,73.07205295562744,0.5377246599877253,0.0004486799240112305,0.0004033088684082031,9.508132934570313e-05,0.8503401360544217
960,73.4461829662323,0.43624347883742304,0.00044741630554199217,0.0003124237060546875,9.942054748535156e-05,0.8775510204081632
965,73.82018876075745,0.5837807854491984,0.0004316091537475586,0.00030143260955810546,9.582042694091796e-05,0.8979591836734694
970,74.19216799736023,0.4600360585929593,0.0004376649856567383,0.0003042459487915039,9.915828704833984e-05,0.8979591836734694
975,74.56831288337708,0.11244074286078103,0.00045969486236572263,0.0005023717880249023,0.0001003265380859375,0.8741496598639455
980,74.94280576705933,0.2425154319502326,0.0004398822784423828,0.000307464599609375,9.887218475341797e-05,0.891156462585034
985,75.31265473365784,0.2868241261691537,0.00045969486236572263,0.0005023717880249023,9.632110595703125e-05,0.8843537414965986
990,75.6853346824646,0.11360804156574886,0.0004549503326416016,0.0003173828125,0.00010051727294921876,0.8741496598639455
995,76.0523829460144,0.539118286705343,0.0004534721374511719,0.00031523704528808595,9.691715240478516e-05,0.8707482993197279
1000,76.42724895477295,0.3441872497220174,0.0004376649856567383,0.0003042459487915039,9.753704071044922e-05,0.8979591836734694
1005,76.79892587661743,0.2634430118816454,0.00043582916259765625,0.0003966093063354492,9.806156158447266e-05,0.8775510204081632
1010,77.16812872886658,0.26268357783555984,0.00044188499450683596,0.00039942264556884765,0.0001005411148071289,0.8707482993197279
1015,77.54865789413452,0.15454681306378007,0.0004646539688110352,0.0005986213684082032,9.815692901611328e-05,0.8639455782312925
1020,77.92604494094849,0.8515780177967371,0.00045273303985595705,0.0003141641616821289,9.818077087402344e-05,0.8741496598639455
1025,78.29358386993408,0.1085197710680859,0.0004441022872924805,0.00040264129638671874,8.990764617919922e-05,0.891156462585034
1030,78.66319799423218,0.036059775908688606,0.0004426240921020508,0.0004004955291748047,9.913444519042969e-05,0.891156462585034
1035,79.03411483764648,0.12356094659987775,0.0004631757736206055,0.0005964756011962891,9.222030639648438e-05,0.8741496598639455
1040,79.40560269355774,0.49203029250693364,0.00044319629669189455,0.00021724700927734376,0.00010859966278076172,0.891156462585034
1045,79.77580785751343,0.32605464142980056,0.00044319629669189455,0.00021724700927734376,9.55820083618164e-05,0.8775510204081632
1050,80.14303588867188,0.38609839585915323,0.000439143180847168,0.00030639171600341795,0.00010008811950683594,0.8707482993197279
1055,80.5118956565857,0.28465661050577185,0.000453639030456543,0.000499558448791504,0.00010125637054443359,0.8809523809523809
1060,80.88635396957397,0.16158893355632245,0.0004637479782104492,0.00041322708129882814,0.00011427402496337891,0.8877551020408163
1065,81.25485277175903,0.10739798020872512,0.0004459381103515625,0.00031027793884277346,9.338855743408203e-05,0.8741496598639455
1070,81.66376876831055,0.5456539003862417,0.00045695304870605467,0.0004093408584594727,9.763240814208984e-05,0.8945578231292517
1075,82.03309798240662,0.4145094146137126,0.0004288673400878906,0.0002084016799926758,0.00010411739349365234,0.8979591836734694
1080,82.39882278442383,0.31430431891203625,0.00045769214630126954,0.0004104137420654297,0.00010075569152832032,0.9183673469387755
1085,82.7646837234497,0.40101032112784196,0.00046100616455078123,0.00032019615173339844,9.200572967529296e-05,0.9251700680272109
1090,83.13298678398132,0.04270049547942563,0.00045621395111083984,0.00040826797485351565,9.829998016357422e-05,0.8809523809523809
1095,83.5013120174408,0.3516008922004403,0.00045769214630126954,0.0004104137420654297,9.937286376953125e-05,0.8469387755102041
1100,83.86681485176086,0.41900020972716445,0.0004494190216064453,0.00040438175201416013,9.598731994628907e-05,0.826530612244898
1105,84.23454904556274,0.4814214319019811,0.00045769214630126954,0.0004104137420654297,0.00010039806365966797,0.8707482993197279
