#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_2_baseline_1", "module": "AD_V2_baseline_net_1(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=400, out_features=120, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=120, out_features=84, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=84, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_2_baseline_1,[Img, Speed],X,[0, 1, 2, 3])::action(Img,Speed,X).\nautonomous_driving_baseline(Img,Speed,X) :- action(Img,Speed,X).\n"}
#Accuracy 0.9476987447698745
i,time,loss,ground_time,compile_time,eval_time,accuracy
285,94.33500814437866,0.5683831058442592,0.0004010200500488281,0.00011544227600097656,0.00011324882507324219,0.7740585774058577
290,96.05764412879944,0.553980223275721,0.00041701793670654295,0.00012526512145996093,0.00013597011566162108,0.7887029288702929
295,97.7405800819397,1.1727888569235803,0.00039215087890625,0.00010993480682373047,0.00010747909545898438,0.7845188284518828
300,99.41374111175537,1.006190847977996,0.00036611557006835935,0.00010612010955810547,0.00011281967163085937,0.7677824267782427
305,101.07852625846863,0.5677553588058799,0.00039207935333251953,0.0001157999038696289,0.00011861324310302734,0.7698744769874477
310,102.74968028068542,1.1099500926677137,0.00039370059967041015,0.00012054443359375,0.0001165628433227539,0.7730125523012552
315,104.42547821998596,0.9368803242221475,0.00041794776916503906,0.0001177072525024414,0.0001252889633178711,0.7667364016736402
320,106.09826111793518,0.766728667030111,0.00039079189300537107,0.00011556148529052734,0.00012488365173339843,0.7803347280334728
325,107.77188301086426,1.0774973034393043,0.0003631591796875,0.0001041412353515625,0.00010862350463867188,0.7887029288702929
330,109.44640016555786,0.8075045575387776,0.00037446022033691404,0.0001087188720703125,0.00011861324310302734,0.8075313807531381
335,111.11897325515747,0.44011089447885754,0.00036921501159667967,0.00010457038879394532,0.00011889934539794922,0.8127615062761506
340,112.8873610496521,0.5304070467944257,0.00041091442108154297,0.00012950897216796876,0.00012023448944091797,0.8158995815899581
345,114.5925030708313,0.8237066900357604,0.0003836870193481445,0.00010685920715332031,0.0001087188720703125,0.7866108786610879
350,116.26953434944153,0.7431561411125586,0.00041294097900390625,0.00011780261993408204,0.00011129379272460938,0.7782426778242678
355,117.93396520614624,0.4049493994811201,0.000408935546875,0.00012950897216796876,0.00011098384857177734,0.7364016736401674
360,119.59939932823181,0.9946140164509416,0.00042831897735595703,0.0001316070556640625,0.00012362003326416016,0.7907949790794979
365,121.27230715751648,0.8557519110909197,0.00038967132568359377,0.00011718273162841797,0.0001190185546875,0.8023012552301255
370,122.94639730453491,0.5770845003193245,0.0003880739212036133,0.00011639595031738281,0.0001215219497680664,0.8117154811715481
375,124.61805415153503,0.7409876998513937,0.0004159450531005859,0.00011591911315917968,0.00010395050048828125,0.8169456066945606
380,126.2939121723175,0.7933514979435131,0.00039694309234619143,0.00011739730834960937,0.00011310577392578124,0.8263598326359832
385,127.96826124191284,0.9254363921005279,0.00038826465606689453,0.00011944770812988281,0.00011780261993408204,0.8169456066945606
390,129.63790106773376,0.48204462620196864,0.00038859844207763674,0.00011649131774902344,0.00011398792266845704,0.8138075313807531
395,131.3481101989746,0.6761230004020036,0.0004031658172607422,0.0001266956329345703,0.00010752677917480469,0.8138075313807531
400,133.02408719062805,0.7206179943867028,0.00039622783660888674,0.00011234283447265625,0.00010509490966796875,0.8441422594142259
405,134.6929850578308,0.7414627078222111,0.0003879308700561523,0.00010857582092285156,0.00012297630310058593,0.8472803347280334
410,136.3569483757019,0.403459144057706,0.0003993988037109375,0.0001222848892211914,0.00012409687042236328,0.8305439330543933
415,138.0206401348114,0.8853210392408073,0.0003743886947631836,0.00010771751403808594,0.00011823177337646484,0.8169456066945606
420,139.6993911266327,0.5874199902726105,0.00039162635803222654,0.0001127481460571289,0.00010807514190673828,0.8158995815899581
425,141.37320923805237,0.2684209102764726,0.0004053831100463867,0.00011353492736816406,0.00011837482452392578,0.8263598326359832
430,143.03778219223022,0.16399282561405926,0.0003901243209838867,0.00011775493621826171,0.0001180410385131836,0.8347280334728033
435,144.70755124092102,0.06730615494307131,0.0004045248031616211,0.00011835098266601562,0.00010981559753417969,0.8378661087866108
440,146.410813331604,0.30045824966891815,0.0003915548324584961,0.00012254714965820312,0.00010786056518554687,0.8399581589958159
445,148.06642627716064,0.46757374733278995,0.0003816366195678711,0.00010411739349365234,0.00012645721435546874,0.8232217573221757
450,149.744469165802,0.28018232571193946,0.0004070043563842773,0.00011322498321533203,0.00014085769653320311,0.7845188284518828
455,151.41587615013123,0.6984309546649456,0.00043718814849853517,0.00012946128845214844,0.00013165473937988282,0.8085774058577406
460,153.0877721309662,0.3440000431553926,0.0003892421722412109,0.00011246204376220703,0.0001288890838623047,0.8096234309623431
465,154.76237320899963,0.4244564049411565,0.0003741741180419922,0.0001093149185180664,0.00011916160583496094,0.8117154811715481
470,156.45446395874023,0.7384095191009692,0.000408625602722168,0.0001325368881225586,0.00010950565338134766,0.8253138075313807
475,158.1275110244751,0.7511289826477878,0.00040073394775390624,0.00012044906616210937,0.0001229524612426758,0.8085774058577406
480,159.81025099754333,0.6023496904992498,0.0004085540771484375,0.00011696815490722657,0.0001349210739135742,0.8179916317991632
485,161.5309281349182,0.5022487862384878,0.00043392181396484375,0.0001089334487915039,0.00011510848999023438,0.8263598326359832
490,163.19299912452698,0.6731908483416191,0.0003762006759643555,0.00010664463043212891,0.00011577606201171876,0.8347280334728033
495,164.8628432750702,0.2522088117897511,0.00039925575256347654,0.00011782646179199218,0.00010771751403808594,0.8357740585774058
500,166.52803826332092,1.1592741156113333,0.00039036273956298827,0.00010855197906494141,0.00010938644409179688,0.8451882845188284
505,168.20840907096863,0.37389542991295455,0.0003915548324584961,0.00011293888092041015,0.00010790824890136719,0.8430962343096234
510,169.87789630889893,0.5323944695293903,0.00038597583770751955,0.0001112222671508789,0.00010826587677001954,0.8420502092050209
515,171.54922819137573,0.36176404021680353,0.00037505626678466795,0.00010693073272705078,0.00012235641479492189,0.854602510460251
520,173.2232460975647,0.6679960205219686,0.00040650367736816406,0.00011696815490722657,0.0001196146011352539,0.8577405857740585
525,174.8961672782898,0.8322167388163507,0.0003851175308227539,0.00011665821075439453,0.00010960102081298828,0.8629707112970711
530,176.61010098457336,0.407709469657857,0.00039267539978027344,0.00012054443359375,0.0001125335693359375,0.850418410041841
535,178.27476119995117,0.35486982271249873,0.00038168430328369143,0.00010831356048583985,0.00012042522430419922,0.850418410041841
540,179.9358651638031,0.7505425948562333,0.0004169702529907227,0.00012259483337402345,0.00011539459228515625,0.8462343096234309
545,181.59570717811584,0.30198239888995887,0.0003685712814331055,0.00010900497436523437,0.00010747909545898438,0.8514644351464435
550,183.25833821296692,0.2085411428619409,0.00039238929748535155,0.0001071929931640625,0.00011196136474609376,0.8483263598326359
555,184.93265628814697,0.4536120457720244,0.00041327476501464846,0.00012664794921875,0.00012841224670410157,0.8493723849372385
560,186.59155416488647,0.4423599432222545,0.0004105091094970703,0.00012950897216796876,0.00011775493621826171,0.8472803347280334
565,188.25898718833923,0.46702478399965913,0.0003813266754150391,0.00010991096496582031,0.00010690689086914062,0.8483263598326359
570,189.9219992160797,1.2493185326096863,0.0004319667816162109,0.00012195110321044922,0.0001199483871459961,0.8472803347280334
575,191.57165002822876,0.48609507380751893,0.0003663778305053711,0.00010724067687988282,0.00011651515960693359,0.8357740585774058
580,193.2202160358429,0.2377853615616914,0.0003986358642578125,0.000119781494140625,0.00010519027709960937,0.8274058577405857
585,194.94050812721252,0.5161437867209315,0.0004055500030517578,0.00011262893676757812,0.00011548995971679687,0.8389121338912134
590,196.61657118797302,0.22796518338145688,0.00037169456481933594,0.00010995864868164062,0.00011394023895263671,0.8577405857740585
595,198.28381323814392,0.20125421019038187,0.00040445327758789065,0.00011591911315917968,0.00011832714080810547,0.8608786610878661
600,199.96904611587524,0.4768026819219813,0.0003738880157470703,0.00010836124420166016,0.00011839866638183594,0.8640167364016736
605,201.63761115074158,0.5355676275095902,0.0004014730453491211,0.00012013912200927734,0.00013427734375,0.858786610878661
610,203.29823207855225,0.41077339102048427,0.0004034280776977539,0.0001146554946899414,0.00011208057403564454,0.8357740585774058
615,204.96842312812805,0.5002726329490542,0.0004072427749633789,0.00012488365173339843,0.0001311063766479492,0.8190376569037657
620,206.62356400489807,0.456943891197443,0.00037996768951416017,0.00010561943054199219,0.00012192726135253906,0.8535564853556485
625,208.29442715644836,0.5777547678502742,0.00038840770721435545,0.00012080669403076172,0.00011708736419677735,0.850418410041841
630,209.9745180606842,0.2959641824476421,0.00037405490875244143,0.000109100341796875,0.00011448860168457031,0.8284518828451883
635,211.68304419517517,0.32347098411555636,0.00038595199584960936,0.00011374950408935547,0.00010552406311035157,0.8472803347280334
640,213.33743834495544,0.30665824880125003,0.0004096508026123047,0.00012025833129882812,0.00011289119720458984,0.8535564853556485
645,215.00065207481384,0.535402130336297,0.00041320323944091795,0.00012977123260498046,0.0001246929168701172,0.8598326359832636
650,216.65947222709656,0.24226044111856027,0.00042705535888671876,0.00012536048889160155,0.00012242794036865234,0.8702928870292888
655,218.31330037117004,0.5376924437703565,0.0003671884536743164,0.00010581016540527344,0.00013055801391601563,0.8577405857740585
660,219.9757101535797,0.26440263691329163,0.0004128694534301758,0.00012466907501220703,0.00011200904846191407,0.8671548117154811
665,221.62615323066711,0.44852470598416405,0.0004015684127807617,0.00012273788452148436,0.00012388229370117188,0.8640167364016736
670,223.26503229141235,0.750824219248534,0.00041351318359375,0.00011510848999023438,0.000121307373046875,0.8451882845188284
675,224.90022921562195,0.16929560640601266,0.00040161609649658203,0.00013060569763183593,0.0001199483871459961,0.8483263598326359
680,226.66211199760437,0.1683462712517212,0.00038197040557861326,0.00011255741119384766,0.00010771751403808594,0.8420502092050209
685,228.3023681640625,0.20286971079331123,0.0003991842269897461,0.00011587142944335938,0.00012369155883789061,0.8430962343096234
690,229.99172925949097,0.11828247428384202,0.0003976583480834961,0.0001228809356689453,0.000110626220703125,0.8274058577405857
695,231.62860798835754,1.2947637297678738,0.0004193544387817383,0.00011796951293945313,0.00011374950408935547,0.8263598326359832
700,233.26874613761902,1.163924204288469,0.0003820180892944336,0.0001168966293334961,0.00011293888092041015,0.7384937238493724
705,234.9347939491272,0.987214862246401,0.00039234161376953123,0.00011844635009765625,0.00011680126190185546,0.7081589958158996
710,236.61637806892395,1.0035011464729906,0.00040752887725830077,0.00012459754943847657,0.00012140274047851562,0.7060669456066946
715,238.2861843109131,0.6716680072247982,0.000388646125793457,0.00010876655578613281,0.00010821819305419921,0.7269874476987448
720,239.9626443386078,0.9974684827029705,0.0003917455673217773,0.00012004375457763672,0.00011973381042480468,0.7771966527196653
725,241.6400032043457,0.47572767958045004,0.0004064083099365234,0.00012140274047851562,0.00012021064758300781,0.8305439330543933
730,243.31351399421692,0.5684229345060885,0.00040562152862548827,0.00012106895446777344,0.00011219978332519532,0.8598326359832636
735,244.98583817481995,0.19470287170261144,0.00040395259857177733,0.0001186370849609375,0.00012040138244628906,0.852510460251046
740,246.70647811889648,0.4589608398498967,0.00041687488555908203,0.00011339187622070313,0.00011470317840576172,0.8493723849372385
745,248.36978316307068,0.9486807602341287,0.00040819644927978513,0.00011489391326904296,0.0001027822494506836,0.8619246861924686
750,250.02343320846558,0.23340430355019634,0.0003779411315917969,0.00010814666748046876,0.00011286735534667968,0.8451882845188284
755,251.7047290802002,0.19351447380613535,0.00043437480926513674,0.00012922286987304688,0.00012195110321044922,0.852510460251046
760,253.38120436668396,0.26134990382706746,0.0003924369812011719,0.00011548995971679687,0.00011243820190429688,0.856694560669456
765,255.0639672279358,0.12198450756040984,0.00040221214294433594,0.00011510848999023438,0.00010974407196044922,0.8535564853556485
770,256.73971819877625,0.33129163150442764,0.0004002571105957031,0.00011947154998779297,0.00012102127075195313,0.8451882845188284
775,258.4083662033081,0.6022790854098276,0.00038254261016845703,0.00010631084442138671,0.00010671615600585938,0.8535564853556485
780,260.07991909980774,0.2785599133436335,0.0003779411315917969,0.0001138448715209961,0.00011458396911621094,0.8608786610878661
785,261.74982619285583,0.8536939702229575,0.00039930343627929686,0.00012049674987792968,0.00012242794036865234,0.8713389121338913
790,263.42910838127136,1.2232269786414691,0.00038933753967285156,0.00011820793151855469,0.00011403560638427735,0.8211297071129707
795,265.1397681236267,0.9618536184541882,0.0004156589508056641,0.0001094818115234375,0.00011172294616699219,0.8200836820083682
800,266.81471824645996,0.39271999495103954,0.0003842830657958984,0.00011763572692871093,0.0001301288604736328,0.8608786610878661
805,268.4923701286316,0.6467818451113999,0.0003760337829589844,0.00010924339294433593,0.00011017322540283204,0.8640167364016736
810,270.17026925086975,0.22597861085087062,0.0003613948822021484,0.00010113716125488281,0.00010738372802734374,0.8692468619246861
815,271.85312819480896,0.17066136214416475,0.0003861904144287109,0.00011603832244873047,0.00011467933654785156,0.8608786610878661
820,273.52789402008057,0.34189621838741,0.0003853321075439453,0.00011734962463378906,0.00010755062103271485,0.8598326359832636
825,275.20504117012024,0.7106008790433407,0.0004025697708129883,0.00011281967163085937,0.00011475086212158203,0.8765690376569037
830,276.87124514579773,0.37957598409266213,0.00041892528533935545,0.00012369155883789061,0.00011339187622070313,0.8765690376569037
835,278.53494811058044,0.2777310447505442,0.00042026042938232423,0.00013206005096435546,0.00011560916900634765,0.8577405857740585
840,280.20392322540283,0.670258658772218,0.0004119396209716797,0.00012600421905517578,0.00010716915130615234,0.8713389121338913
845,281.9203062057495,0.3022643516247626,0.000396275520324707,0.0001201629638671875,0.00010774135589599609,0.8765690376569037
850,283.5804331302643,0.16253109648387182,0.0003716707229614258,0.00010638236999511718,0.00011427402496337891,0.8744769874476988
855,285.2445912361145,0.768225782384252,0.0004284143447875977,0.00012345314025878905,0.00012164115905761718,0.8535564853556485
860,286.9126420021057,0.251756227081205,0.00037434101104736326,0.00010855197906494141,0.00011456012725830078,0.8535564853556485
865,288.5775511264801,0.6821740843355656,0.00040695667266845705,0.0001275777816772461,0.00011124610900878907,0.8640167364016736
870,290.2421932220459,0.2709455725780572,0.00037512779235839846,0.00010697841644287109,0.00011327266693115235,0.8713389121338913
875,291.8921070098877,0.22973941126838326,0.00041675567626953125,0.0001349925994873047,0.00010747909545898438,0.8713389121338913
880,293.53372621536255,0.23233762703471256,0.0003905773162841797,0.00010564327239990235,0.0001157522201538086,0.8797071129707112
885,295.1780381202698,0.24008538607740776,0.0003871917724609375,0.00010905265808105468,0.00013473033905029297,0.8723849372384938
890,296.8380742073059,0.6274924689743784,0.00040175914764404295,0.0001241922378540039,0.00011768341064453126,0.8650627615062761
895,298.4940400123596,0.42054876734137,0.00038650035858154295,0.00011165142059326172,0.00012140274047851562,0.8723849372384938
900,300.20393800735474,0.39616282233037053,0.00037977695465087893,0.00010805130004882812,0.00011048316955566406,0.8702928870292888
905,301.8715932369232,0.05809197520429734,0.0004156351089477539,0.00012135505676269531,0.00011107921600341796,0.8619246861924686
910,303.5381512641907,0.07959529803410988,0.0003905773162841797,0.00011501312255859374,0.0001355886459350586,0.8671548117154811
915,305.1937372684479,0.03450103414897967,0.0003908634185791016,0.00011715888977050781,0.00010929107666015624,0.8640167364016736
920,306.8513581752777,0.5439694841563323,0.00037937164306640626,0.00011332035064697266,0.0001254558563232422,0.8661087866108786
925,308.4981601238251,0.32749655165334846,0.00040352344512939453,0.000110626220703125,0.00011539459228515625,0.8849372384937239
930,310.1602973937988,0.24082114843185992,0.00042724609375,0.000124359130859375,0.00010609626770019531,0.8786610878661087
935,311.813264131546,0.19171864697946148,0.00042085647583007814,0.00012328624725341797,0.00011742115020751953,0.8901673640167364
940,313.4677879810333,0.061633830605933325,0.0003769397735595703,0.00011148452758789063,0.00010654926300048828,0.8859832635983264
945,315.1158492565155,0.11769972138863523,0.000381779670715332,0.00011372566223144531,0.00010495185852050781,0.8702928870292888
950,316.8060462474823,0.9277542946010954,0.00041663646697998047,0.00013034343719482423,0.00011060237884521484,0.8713389121338913
955,318.45667934417725,0.1853230027495556,0.0003992319107055664,0.00011789798736572266,0.00012857913970947265,0.8744769874476988
960,320.09941720962524,0.39124341555307185,0.0003999471664428711,0.0001125335693359375,0.00011970996856689454,0.8682008368200836
965,321.76128005981445,0.5798202242236584,0.00042133331298828126,0.00010633468627929688,9.989738464355469e-05,0.8817991631799164
970,323.41211915016174,0.34203611444741,0.0003942728042602539,0.00011191368103027343,0.00011856555938720703,0.8734309623430963
975,325.0725381374359,0.5497884105192498,0.0003912925720214844,0.00011234283447265625,0.00011365413665771484,0.8598326359832636
980,326.7320032119751,0.3973949259612709,0.00039913654327392576,0.00011372566223144531,0.00011069774627685547,0.8430962343096234
985,328.39090728759766,0.4407752094906755,0.00038728713989257815,0.00011105537414550782,0.00011463165283203125,0.8577405857740585
990,330.04431319236755,0.19971262104809284,0.00036833286285400393,0.00010650157928466797,0.00011715888977050781,0.8901673640167364
995,331.69579219818115,0.3241214452544227,0.0004168510437011719,0.00012345314025878905,0.00011103153228759765,0.8901673640167364
1000,333.3593599796295,0.7278472919104388,0.00038976669311523436,0.00011398792266845704,0.00010969638824462891,0.8985355648535565
1005,335.066251039505,0.46950072572144563,0.00037980079650878906,0.00011544227600097656,0.0001177072525024414,0.8985355648535565
1010,336.7268531322479,0.7563047526404262,0.00039331912994384767,0.00011324882507324219,0.00012156963348388671,0.895397489539749
1015,338.3901481628418,0.37023987033408046,0.0003895282745361328,0.00011341571807861328,0.00012311935424804687,0.8765690376569037
1020,340.09129905700684,0.29645311236381533,0.00039122104644775393,0.00011413097381591797,0.0001248598098754883,0.8556485355648535
1025,341.8351972103119,0.39953372190866504,0.0003864288330078125,0.00011212825775146485,0.000112152099609375,0.8650627615062761
1030,343.4951159954071,0.18258474908943753,0.00040371417999267577,0.00011458396911621094,0.00010833740234375,0.8765690376569037
1035,345.1479470729828,0.19834656464881845,0.000402069091796875,0.00012748241424560548,0.00011668205261230468,0.8859832635983264
1040,346.80197501182556,0.29042628789757147,0.0003945589065551758,0.00011684894561767579,0.00011479854583740234,0.8640167364016736
1045,348.45488119125366,0.6734489365775517,0.00040941238403320314,0.0001188516616821289,0.00011217594146728516,0.8619246861924686
1050,350.1040141582489,0.8519350546603164,0.00040647983551025393,0.00011796951293945313,0.0001092672348022461,0.8640167364016736
1055,351.80984807014465,0.13177490024318103,0.0003726482391357422,0.00010707378387451172,0.00011086463928222656,0.8661087866108786
