#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_AD_V0", "module": "AD_V0_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=10, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_AD_V0,[Img],X,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9])::cell(Img,X).\nattention_boundary(X) :- X==4.\nattention_boundary(X) :- X==5.\nattention_boundary(X) :- X==6.\nenlarged_boundary(X) :- X==7.\nenlarged_boundary(X) :- X==8.\nout_of_view(X) :- X==0; X==1; X==2; X==3; X==9.\naction(Img,1) :- cell(Img,X1), attention_boundary(X1).\naction(Img,2) :- cell(Img,X2), enlarged_boundary(X2), \\+action(Img,1).\naction(Img,0) :- cell(Img,X3), out_of_view(X3), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9980237154150198
i,time,loss,ground_time,compile_time,eval_time,accuracy
420,25.567651987075806,0.13314945880624124,0.003977441787719726,0.0012648403644561768,0.001164078712463379,0.9387351778656127
440,26.768640995025635,0.2011851643545711,0.004732799530029297,0.0013128757476806641,0.001200610399246216,0.9090909090909091
460,27.997501850128174,0.09202639853861996,0.0036146163940429686,0.0012400448322296143,0.0011706531047821044,0.9525691699604744
480,29.202389001846313,0.2693262774459365,0.003852105140686035,0.0012557625770568848,0.0010783016681671143,0.9268774703557312
500,30.371742010116577,0.06581204087684114,0.004271006584167481,0.0012838780879974366,0.001131749153137207,0.9189723320158103
520,31.57916498184204,0.17243885705934758,0.003692138195037842,0.0012438058853149413,0.001098489761352539,0.9407114624505929
540,32.76985502243042,0.18037485921855456,0.003662431240081787,0.0012453615665435791,0.0010351717472076416,0.9545454545454546
560,33.963884115219116,0.07170206575735846,0.003998887538909912,0.0012652814388275147,0.0011528968811035157,0.9407114624505929
580,35.18168902397156,0.2745591383462056,0.003825736045837402,0.001250886917114258,0.0010985851287841797,0.9229249011857708
600,36.359275102615356,0.10456683554404442,0.003705322742462158,0.0012462437152862549,0.0011086761951446533,0.9347826086956522
620,37.55618095397949,0.15174604486223817,0.004284191131591797,0.00128631591796875,0.0011392295360565185,0.9565217391304348
640,38.77665615081787,0.17353347603338704,0.003998887538909912,0.0012652814388275147,0.0011350274085998534,0.9407114624505929
660,39.957916259765625,0.20922291219647632,0.00396425724029541,0.0012624025344848632,0.0010962069034576416,0.9624505928853755
680,41.180655002593994,0.11210658945961072,0.004033517837524414,0.001268160343170166,0.0011453092098236083,0.9624505928853755
700,42.3653838634491,0.1249153373411616,0.0045645713806152345,0.0013029158115386962,0.0011676430702209472,0.9308300395256917
720,43.584567070007324,0.06760138221849984,0.0036360621452331543,0.0012404859066009522,0.0011563658714294433,0.9486166007905138
740,44.78124117851257,0.2266070690396907,0.00396425724029541,0.0012624025344848632,0.0010844171047210693,0.9446640316205533
760,45.95594310760498,0.0628528936075849,0.004193484783172607,0.0012801170349121093,0.001070338487625122,0.9367588932806324
780,47.18812584877014,0.18069742927612714,0.0035585403442382813,0.001236724853515625,0.0010863065719604493,0.9407114624505929
800,48.35825514793396,0.09587600395694729,0.00373995304107666,0.0012491226196289062,0.0010262727737426758,0.9604743083003953
820,49.54801797866821,0.1619784744483354,0.004076409339904785,0.0012690424919128418,0.001157134771347046,0.9664031620553359
840,50.75003910064697,0.10811712659079972,0.003748214244842529,0.0012471258640289306,0.0011022448539733886,0.9703557312252964
860,51.93427801132202,0.11684444802321359,0.0038306593894958498,0.0012553215026855468,0.0010973334312438965,0.9644268774703557
880,53.09355902671814,0.13662310098655012,0.0040549635887146,0.0012686014175415038,0.0010774016380310058,0.9683794466403162
900,54.29295611381531,0.22969118591139512,0.0041242241859436035,0.0012743592262268067,0.0011565566062927246,0.958498023715415
920,55.52154588699341,0.07056482316566282,0.004033517837524414,0.001268160343170166,0.0011476516723632813,0.9624505928853755
940,56.73341107368469,0.13274058856436569,0.004201745986938477,0.0012781202793121337,0.0011346042156219482,0.9723320158102767
960,57.90117001533508,0.061333008588366766,0.004180300235748291,0.001277679204940796,0.0011128067970275878,0.9664031620553359
980,59.06859302520752,0.0701760906176931,0.003726768493652344,0.0012466847896575929,0.001076596975326538,0.9664031620553359
1000,60.20832300186157,0.1297170079746582,0.004167115688323975,0.0012752413749694824,0.0010627806186676025,0.9683794466403162
1020,61.3723680973053,0.08945358555005747,0.0038999199867248537,0.0012610793113708497,0.0010453879833221436,0.9723320158102767
1040,62.532719135284424,0.0782590623078601,0.0034678339958190917,0.0012305259704589843,0.001000279188156128,0.9486166007905138
1060,63.68187689781189,0.10862250447346752,0.003886735439300537,0.0012586414813995361,0.0010488033294677734,0.9782608695652174
1080,64.86046004295349,0.16306888789718474,0.003985702991485596,0.0012628436088562012,0.0011230647563934327,0.9762845849802372
1100,66.01927590370178,0.08172193036140066,0.003873550891876221,0.0012562036514282226,0.0010683894157409667,0.974308300395257
1120,67.18584489822388,0.07914018094586055,0.003921365737915039,0.0012615203857421875,0.0010709583759307862,0.9762845849802372
1140,68.35157084465027,0.06898793223000296,0.0040549635887146,0.0012686014175415038,0.0010923266410827637,0.9802371541501976
1160,69.51311683654785,0.09646399001403569,0.003942811489105224,0.0012619614601135254,0.0010361075401306152,0.974308300395257
1180,70.6882050037384,0.10131087881984194,0.0041242241859436035,0.0012743592262268067,0.0011124193668365478,0.9762845849802372
1200,71.8357481956482,0.06590337439386254,0.004642093181610107,0.0013066768646240235,0.001110386848449707,0.9822134387351779
1220,72.97739386558533,0.02083394210898746,0.0035239100456237794,0.0012338459491729736,0.001024937629699707,0.9841897233201581
1240,74.10473608970642,0.07033456743962993,0.003886735439300537,0.0012586414813995361,0.0010161817073822022,0.9762845849802372
1260,75.22784519195557,0.007229448884378797,0.00436171293258667,0.0012900769710540772,0.0010453462600708008,0.9664031620553359
1280,76.37108206748962,0.07065409099227579,0.0036014318466186523,0.0012376070022583007,0.0010505914688110352,0.9466403162055336
1300,77.49884104728699,0.12297900632952832,0.0037531375885009764,0.0012515604496002198,0.0009470522403717041,0.9703557312252964
1320,78.6497871875763,0.07052358951478013,0.003873550891876221,0.0012562036514282226,0.001119762659072876,0.9802371541501976
1340,79.85035586357117,0.12357660628158929,0.003860366344451904,0.0012537658214569092,0.001066911220550537,0.9802371541501976
1360,80.99731087684631,0.02246816424187461,0.003761398792266846,0.0012495636940002442,0.0010496616363525391,0.9802371541501976
1380,82.13230681419373,0.08790189777751625,0.004284191131591797,0.00128631591796875,0.00106237530708313,0.9901185770750988
1400,83.28478598594666,0.06215446724835303,0.004033517837524414,0.001268160343170166,0.0010533571243286134,0.9782608695652174
1420,84.42559790611267,0.09688690775383275,0.003929626941680908,0.0012595236301422119,0.0010537445545196534,0.9841897233201581
1440,85.57572293281555,0.09896319241051614,0.004068148136138916,0.0012710392475128174,0.0010810315608978272,0.9782608695652174
1460,86.71545696258545,0.05518733196514205,0.004439234733581543,0.0012938380241394043,0.0010948061943054199,0.9901185770750988
1480,87.8494279384613,0.018492611879407407,0.0036360621452331543,0.0012404859066009522,0.0010278880596160888,0.9822134387351779
1500,88.9592490196228,0.0034996190235244027,0.00396425724029541,0.0012624025344848632,0.0009939491748809815,0.9723320158102767
1520,90.06297588348389,0.01049391875592658,0.004228115081787109,0.0012829959392547607,0.0009854137897491455,0.9841897233201581
1540,91.16631007194519,0.1532206445617378,0.0035585403442382813,0.001236724853515625,0.0009892582893371582,0.9624505928853755
1560,92.27035307884216,0.060585544812962765,0.00373995304107666,0.0012491226196289062,0.0009696781635284424,0.9901185770750988
1580,93.41129112243652,0.08025524597998661,0.004041779041290283,0.0012661635875701905,0.001109147071838379,0.9940711462450593
1600,94.54854607582092,0.04421783565075721,0.003782844543457031,0.001250004768371582,0.0010270357131958007,0.9762845849802372
1620,95.66956901550293,0.07924375724698027,0.003886735439300537,0.0012586414813995361,0.001026707887649536,0.9881422924901185
1640,96.7992959022522,0.044881848089174704,0.0040549635887146,0.0012686014175415038,0.001042783260345459,0.974308300395257
1660,97.94429898262024,0.08415494914554814,0.0041588544845581055,0.001277238130569458,0.0010499954223632812,0.9901185770750988
1680,99.07629990577698,0.02786380524949088,0.003908181190490722,0.0012590825557708741,0.0010572910308837891,0.9901185770750988
1700,100.21241211891174,0.05978517918120776,0.004383158683776855,0.001290518045425415,0.0010696828365325927,0.9901185770750988
1720,101.32718300819397,0.028477215926398715,0.0041242241859436035,0.0012743592262268067,0.0010270774364471436,0.9881422924901185
1740,102.43846201896667,0.018053256729122946,0.0036706924438476562,0.0012433648109436036,0.0010051250457763672,0.9901185770750988
1760,103.5367648601532,0.005059144967381579,0.004223191738128662,0.0012785613536834717,0.0010196864604949951,0.9841897233201581
1780,104.62027502059937,0.025994911594538907,0.003809213638305664,0.001254880428314209,0.0009336769580841064,0.9723320158102767
1800,105.69703125953674,0.08317745659989897,0.0036146163940429686,0.0012400448322296143,0.0009166538715362549,0.9822134387351779
1820,106.78999495506287,0.042006924325717065,0.00373995304107666,0.0012491226196289062,0.0009943842887878418,0.9901185770750988
1840,107.91147112846375,0.11429744133205152,0.004041779041290283,0.0012661635875701905,0.001071596145629883,0.9268774703557312
1860,108.99966502189636,0.1406407088611969,0.003852105140686035,0.0012557625770568848,0.0010105669498443604,0.9525691699604744
1880,110.16632103919983,0.08020212478317194,0.004033517837524414,0.001268160343170166,0.0010479450225830077,0.9782608695652174
1900,111.31823801994324,0.08816702652129908,0.003998887538909912,0.0012652814388275147,0.001061469316482544,0.9841897233201581
1920,112.45601201057434,0.07077995038425655,0.003908181190490722,0.0012590825557708741,0.001032942533493042,0.9901185770750988
1940,113.59533524513245,0.05232278734620355,0.004068148136138916,0.0012710392475128174,0.0010658442974090577,0.9901185770750988
1960,114.7171950340271,0.03375569751646736,0.004676723480224609,0.0013095557689666748,0.0010905861854553223,0.9920948616600791
1980,115.82123589515686,0.023199956966610636,0.0035799860954284666,0.001237165927886963,0.001008230447769165,0.9920948616600791
2000,116.9160099029541,0.0017442208981695907,0.003852105140686035,0.0012557625770568848,0.000961458683013916,0.974308300395257
2020,117.99408197402954,0.23931438092922375,0.0043963432312011715,0.0012929558753967286,0.0009533166885375977,0.8893280632411067
2040,119.05150318145752,0.06229327943152611,0.0035107254981994627,0.00123140811920166,0.0009974062442779541,0.932806324110672
2060,120.17916798591614,0.9512694582137534,0.003843843936920166,0.0012577593326568604,0.001023101806640625,0.8913043478260869
2080,121.39797306060791,0.35538986380706916,0.003929626941680908,0.0012595236301422119,0.001194775104522705,0.9802371541501976
2100,122.65585398674011,0.09063127769773072,0.003804290294647217,0.00125044584274292,0.0011716127395629884,0.9841897233201581
2120,123.86896800994873,0.01008054733684407,0.0036706924438476562,0.0012433648109436036,0.001122075319290161,0.9782608695652174
2140,125.04317903518677,0.08391351816983601,0.004374897480010987,0.0012925148010253906,0.0011075675487518311,0.9703557312252964
2160,126.22778487205505,0.08213833292262578,0.003942811489105224,0.0012619614601135254,0.0010906398296356202,0.9881422924901185
2180,127.38938307762146,0.058712631285577285,0.003985702991485596,0.0012628436088562012,0.0010703802108764648,0.9861660079051383
2200,128.5541958808899,0.06740208525438866,0.004068148136138916,0.0012710392475128174,0.0011024355888366699,0.9901185770750988
2220,129.693186044693,0.01826783588648091,0.004348528385162353,0.0012876391410827637,0.00109519362449646,0.9901185770750988
2240,130.82238507270813,0.008753774253777814,0.003761398792266846,0.0012495636940002442,0.001041579246520996,0.9901185770750988
2260,131.9356369972229,0.010709949352120418,0.00396425724029541,0.0012624025344848632,0.0010008037090301514,0.9881422924901185
2280,133.05072712898254,0.001805888004648537,0.004172039031982422,0.0012796759605407716,0.000981450080871582,0.9762845849802372
2300,134.1665940284729,0.15077008311400347,0.0035585403442382813,0.001236724853515625,0.0009718120098114013,0.9703557312252964
2320,135.26670217514038,0.052291554836623,0.003761398792266846,0.0012495636940002442,0.001001739501953125,0.9940711462450593
2340,136.43791317939758,0.0448714310219092,0.003985702991485596,0.0012628436088562012,0.0011449575424194336,0.9881422924901185
2360,137.630469083786,0.012377885001658307,0.003782844543457031,0.001250004768371582,0.001060354709625244,0.9861660079051383
2380,138.76407599449158,0.09153140085755389,0.003942811489105224,0.0012619614601135254,0.0010611236095428467,0.9881422924901185
2400,139.90729403495789,0.04997581142573946,0.0040895938873291016,0.0012714803218841554,0.0010712206363677978,0.9664031620553359
2420,141.08315801620483,0.05397543554704569,0.004068148136138916,0.0012710392475128174,0.001094973087310791,0.9940711462450593
2440,142.27560710906982,0.016962789943835866,0.003908181190490722,0.0012590825557708741,0.001080167293548584,0.9920948616600791
2460,143.420401096344,0.04654398836592577,0.004473865032196045,0.0012967169284820556,0.0011071205139160157,0.9940711462450593
2480,144.55111598968506,0.01241994015637502,0.004033517837524414,0.001268160343170166,0.0010447025299072266,0.9920948616600791
2500,145.67525601387024,0.018914656719308455,0.0036706924438476562,0.0012433648109436036,0.0010143041610717774,0.9901185770750988
2520,146.78450989723206,0.013560829836702126,0.004313898086547851,0.0012847602367401123,0.0010218620300292969,0.9881422924901185
2540,147.8757450580597,0.04233866943432947,0.003809213638305664,0.001254880428314209,0.0009557425975799561,0.9762845849802372
2560,148.9624650478363,0.03747863312648185,0.0036146163940429686,0.0012400448322296143,0.0009520471096038819,0.9822134387351779
2580,150.06301999092102,0.02319403722308717,0.003705322742462158,0.0012462437152862549,0.001020228862762451,0.9901185770750988
2600,151.18681693077087,0.025330229793875246,0.003985702991485596,0.0012628436088562012,0.0010635018348693847,0.9901185770750988
2620,152.28708505630493,0.004152559205466843,0.003817474842071533,0.0012528836727142335,0.001012599468231201,0.9841897233201581
2640,153.37966012954712,0.10657281748496672,0.004102778434753418,0.0012739181518554687,0.0010113477706909179,0.9940711462450593
2660,154.50684213638306,0.09523233329916395,0.004111039638519287,0.0012719213962554931,0.0010834336280822754,0.9920948616600791
2680,155.65475606918335,0.020135913142930128,0.003908181190490722,0.0012590825557708741,0.001038837432861328,0.9881422924901185
2700,156.78688502311707,0.03812231175005056,0.004012072086334228,0.001267719268798828,0.0010551810264587402,0.9940711462450593
2720,157.91109085083008,0.014427617523213953,0.004676723480224609,0.0013095557689666748,0.0011158108711242676,0.9940711462450593
2740,159.0273880958557,0.017226271286925686,0.0035453557968139647,0.0012342870235443116,0.0010161101818084717,0.9940711462450593
2760,160.133770942688,0.0013404187581610217,0.003942811489105224,0.0012619614601135254,0.0009944736957550049,0.9822134387351779
2780,161.21867489814758,0.02570351119486638,0.004340267181396485,0.0012896358966827393,0.0009787678718566895,0.9901185770750988
2800,162.3158369064331,0.026232827190995112,0.0034200191497802735,0.0012252092361450194,0.000988823175430298,0.9782608695652174
2820,163.40387606620789,0.02266165565099354,0.0038999199867248537,0.0012610793113708497,0.0009466350078582763,0.9901185770750988
2840,164.4922480583191,0.0021113542482513736,0.00396425724029541,0.0012624025344848632,0.0010454654693603516,0.9861660079051383
2860,165.5879988670349,0.02082085939209346,0.003769659996032715,0.0012475669384002686,0.0010064959526062012,0.9901185770750988
2880,166.66048884391785,0.001266290788199953,0.0036492466926574705,0.0012429237365722656,0.000945812463760376,0.9901185770750988
2900,167.72949504852295,0.13836736647621173,0.004340267181396485,0.0012896358966827393,0.001024150848388672,0.9841897233201581
2920,168.8531050682068,0.044249620365880205,0.003998887538909912,0.0012652814388275147,0.0010287165641784668,0.9841897233201581
2940,169.9662048816681,0.06345626309121961,0.00396425724029541,0.0012624025344848632,0.0010418951511383056,0.9881422924901185
2960,171.14450883865356,0.08993138819520805,0.004180300235748291,0.001277679204940796,0.0010751068592071533,0.9881422924901185
2980,172.2845959663391,0.03934862340425127,0.004257822036743164,0.001281440258026123,0.001059877872467041,0.9940711462450593
3000,173.39725995063782,0.010224775740448954,0.003796029090881348,0.0012524425983428955,0.0010024070739746093,0.9940711462450593
3020,174.50100803375244,0.005257044957528478,0.004020333290100098,0.0012657225131988525,0.001016247272491455,0.9940711462450593
3040,175.59769916534424,0.005004663045733793,0.004081332683563232,0.001273477077484131,0.0009654581546783448,0.9980237154150198
3060,176.70333099365234,0.013314654423735917,0.0035024642944335937,0.0012334048748016357,0.0009604871273040771,0.9920948616600791
3080,177.78650307655334,0.0009924089375825673,0.003761398792266846,0.0012495636940002442,0.0009523510932922363,0.9920948616600791
3100,178.87110090255737,0.03206153792165693,0.003985702991485596,0.0012628436088562012,0.0010259211063385009,0.9960474308300395
3120,179.95820212364197,0.011734454466997234,0.003929626941680908,0.0012595236301422119,0.0010038256645202638,0.9960474308300395
3140,181.0380721092224,0.05418291508933173,0.003886735439300537,0.0012586414813995361,0.000982135534286499,0.9980237154150198
3160,182.12432312965393,0.1339980701886807,0.00396425724029541,0.0012624025344848632,0.001010674238204956,0.9683794466403162
3180,183.22825288772583,0.004254699024843411,0.004193484783172607,0.0012801170349121093,0.0010010123252868653,0.9960474308300395
3200,184.33090806007385,0.016327223266024406,0.003852105140686035,0.0012557625770568848,0.001003265380859375,0.9920948616600791
3220,185.42257618904114,0.027800015518325515,0.004495310783386231,0.0012971580028533936,0.0010643362998962401,0.9960474308300395
3240,186.52522587776184,0.003963274715749776,0.003977441787719726,0.0012648403644561768,0.0010054588317871093,0.9980237154150198
3260,187.6177031993866,0.012412084088508024,0.003726768493652344,0.0012466847896575929,0.0009935081005096435,0.9940711462450593
3280,188.7010691165924,0.01662695222302073,0.004292452335357666,0.0012843191623687744,0.0009979069232940673,0.9960474308300395
3300,189.77844715118408,0.01805019127665326,0.00373995304107666,0.0012491226196289062,0.0009572386741638183,0.9940711462450593
3320,190.84719800949097,0.0008087525987809929,0.0036492466926574705,0.0012429237365722656,0.0009071826934814453,0.9881422924901185
3340,191.9051480293274,0.0029679823361838053,0.003852105140686035,0.0012557625770568848,0.0009469807147979737,0.9881422924901185
3360,192.96102023124695,0.05475038903476701,0.003894996643066406,0.0012566447257995605,0.000977635383605957,0.9960474308300395
3380,194.029522895813,0.0021132626226985527,0.003761398792266846,0.0012495636940002442,0.000965648889541626,0.9960474308300395
3400,195.09450006484985,0.057037725495340384,0.004102778434753418,0.0012739181518554687,0.0009622931480407715,0.9940711462450593
3420,196.17416286468506,0.10334497472830328,0.004167115688323975,0.0012752413749694824,0.0010245859622955323,0.9881422924901185
3440,197.26715993881226,0.02196717000146684,0.003998887538909912,0.0012652814388275147,0.0009993672370910644,0.9960474308300395
3460,198.34814524650574,0.022391631147819214,0.003955996036529541,0.0012643992900848388,0.00097617506980896,0.9960474308300395
3480,199.42617297172546,0.00725581635640804,0.00458601713180542,0.0013033568859100342,0.0010574221611022948,0.9980237154150198
3500,200.51052403450012,0.004803754773747837,0.0036360621452331543,0.0012404859066009522,0.0009793102741241454,0.9980237154150198
3520,201.5849871635437,0.001024671907835284,0.003998887538909912,0.0012652814388275147,0.0009725332260131836,0.9980237154150198
3540,202.6917700767517,0.006888054518100972,0.004228115081787109,0.0012829959392547607,0.0009588062763214112,0.9980237154150198
3560,203.76007294654846,0.019984029213531283,0.0034760951995849608,0.0012285292148590087,0.0009591698646545411,0.9920948616600791
3580,204.80622696876526,0.0012314646806009578,0.003809213638305664,0.001254880428314209,0.0009107768535614013,0.9881422924901185
3600,205.85441517829895,0.03006489161860513,0.00396425724029541,0.0012624025344848632,0.0009654641151428222,0.9960474308300395
3620,206.9024510383606,0.00926294973912536,0.003916442394256592,0.0012570858001708985,0.0009896278381347657,0.9980237154150198
3640,207.95826721191406,0.00881737652772432,0.0035931706428527833,0.0012396037578582763,0.0009260714054107666,0.9960474308300395
3660,209.00598096847534,0.07207890870838787,0.004214930534362793,0.0012805581092834473,0.0009757816791534424,0.9565217391304348
3680,210.0998830795288,0.09374900164994279,0.0040895938873291016,0.0012714803218841554,0.001015990972518921,0.9960474308300395
3700,211.18095898628235,0.0239671307142451,0.00396425724029541,0.0012624025344848632,0.0009753048419952392,0.9960474308300395
3720,212.24070286750793,0.024306314595160926,0.004180300235748291,0.001277679204940796,0.001014101505279541,0.9980237154150198
3740,213.3125500679016,0.00466500775751193,0.004236376285552979,0.001280999183654785,0.0010230958461761475,0.9980237154150198
3760,214.38007402420044,0.005077291648831794,0.003817474842071533,0.0012528836727142335,0.0009678661823272705,0.9980237154150198
3780,215.44094586372375,0.002799762918759008,0.00396425724029541,0.0012624025344848632,0.0009580254554748535,0.9980237154150198
3800,216.49280500411987,0.012344729311590585,0.00413740873336792,0.00127679705619812,0.0009504020214080811,0.9960474308300395
3820,217.53823614120483,0.005407741465160587,0.0035024642944335937,0.0012334048748016357,0.0009201645851135253,0.9960474308300395
3840,218.5723361968994,0.00041617461125253996,0.003705322742462158,0.0012462437152862549,0.0009114563465118409,0.9960474308300395
3860,219.60577201843262,0.010431960215746416,0.004132485389709473,0.001272362470626831,0.0009886443614959717,0.9980237154150198
3880,220.65483498573303,0.0042982696565152965,0.003838920593261719,0.0012533247470855712,0.0009607493877410889,0.9980237154150198
3900,221.69395208358765,0.02515900246005782,0.003921365737915039,0.0012615203857421875,0.0009385168552398682,0.9920948616600791
3920,222.76242208480835,0.18128905553689462,0.004020333290100098,0.0012657225131988525,0.0009761273860931397,0.9644268774703557
3940,223.8352072238922,0.005620417351551809,0.004102778434753418,0.0012739181518554687,0.0009738683700561523,0.9940711462450593
3960,224.9059271812439,0.030060872941521755,0.003852105140686035,0.0012557625770568848,0.0009608685970306397,0.9940711462450593
3980,225.95936107635498,0.019122721249581566,0.004529941082000733,0.001300036907196045,0.001041322946548462,0.9980237154150198
4000,227.02425503730774,0.0036997860292203645,0.003852105140686035,0.0012557625770568848,0.0009629964828491211,0.9980237154150198
4020,228.08497309684753,0.003131494737926177,0.003852105140686035,0.0012557625770568848,0.0009553015232086181,0.9980237154150198
4040,229.13794207572937,0.011879331836895046,0.004201745986938477,0.0012781202793121337,0.0009935319423675538,0.9980237154150198
4060,230.18851399421692,0.007261695092977183,0.003796029090881348,0.0012524425983428955,0.0009518623352050781,0.9980237154150198
4080,231.26703214645386,0.00028379816490597953,0.0036492466926574705,0.0012429237365722656,0.0008926928043365478,0.9980237154150198
4100,232.29873514175415,0.0010065230857717379,0.003886735439300537,0.0012586414813995361,0.0009427547454833984,0.9980237154150198
4120,233.33290791511536,0.009874045965392143,0.003951072692871094,0.0012599647045135498,0.0009812414646148682,0.9980237154150198
4140,234.36588501930237,0.00018686306117201567,0.0036706924438476562,0.0012433648109436036,0.0009242832660675049,0.9980237154150198
4160,235.41576504707336,0.06704554902067401,0.004193484783172607,0.0012801170349121093,0.000960230827331543,0.9802371541501976
4180,236.4846489429474,0.08487003536104858,0.004111039638519287,0.0012719213962554931,0.0010002434253692627,0.974308300395257
4200,237.56973314285278,0.05500457550674489,0.003998887538909912,0.0012652814388275147,0.0009964168071746825,0.9980237154150198
4220,238.62783312797546,0.01585644383212541,0.003921365737915039,0.0012615203857421875,0.0009747684001922607,0.9940711462450593
4240,239.68075489997864,0.005904728004663884,0.004620647430419922,0.0013062357902526855,0.0010426223278045654,0.9980237154150198
4260,240.73608708381653,0.004148396381926789,0.0036360621452331543,0.0012404859066009522,0.0009559333324432373,0.9980237154150198
4280,241.78435397148132,0.0008037078513880136,0.0040549635887146,0.0012686014175415038,0.0009619176387786865,0.9980237154150198
4300,242.82796597480774,0.012816077608221255,0.00413740873336792,0.00127679705619812,0.0009342789649963379,0.9980237154150198
