#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_AD_V1", "module": "AD_V1_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "coord(X) :- X=0.\ncoord(X) :- X=1.\ncoord(X) :- X=2.\nadmissible_cells(X,Y) :- coord(X), coord(Y).\nnn(perc_net_AD_V1,[Img, X, Y],Z,[human, nothing])::cell(Img,X,Y,Z).\nattention_boundary(X,Y) :- X==0.\nenlarged_boundary(X,Y) :- X==1.\nenlarged_boundary(X,Y) :- X==2.\naction(Img,1) :- admissible_cells(X,Y), attention_boundary(X,Y), cell(Img,X,Y,human).\naction(Img,2) :- admissible_cells(X,Y), enlarged_boundary(X,Y), cell(Img,X,Y,human), \\+action(Img,1).\naction(Img,0) :- \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.6719367588932806
i,time,loss,ground_time,compile_time,eval_time,accuracy
300,18.563578128814697,1.09676034450531,0.004393863677978516,0.000539696216583252,0.0007178962230682373,0.35177865612648224
320,19.92305302619934,1.0906616255640984,0.004268455505371094,0.0005117177963256836,0.0006855249404907227,0.391304347826087
340,21.29451298713684,1.0844321459531785,0.00442047119140625,0.0005299687385559082,0.0007521390914916992,0.3300395256916996
360,22.649980068206787,1.1076457768678665,0.003812408447265625,0.0004569649696350098,0.000577467679977417,0.3438735177865613
380,23.992872953414917,1.1078942701220513,0.004585790634155274,0.0005433559417724609,0.0007453799247741699,0.3438735177865613
400,25.326551914215088,1.0782822027802468,0.004297900199890137,0.0005378663539886474,0.0006888866424560547,0.3300395256916996
420,26.633768796920776,1.1297341912984848,0.003908371925354004,0.00045879483222961427,0.000601959228515625,0.3438735177865613
440,27.985236883163452,1.0948099434375762,0.004007172584533691,0.0004965007305145263,0.0006378293037414551,0.3438735177865613
460,29.279994010925293,1.087466013431549,0.003799104690551758,0.00046182870864868163,0.0005904436111450195,0.3814229249011858
480,30.589478969573975,1.1059086307883264,0.004324507713317871,0.0005281388759613038,0.0006986439228057861,0.36561264822134387
500,31.895615816116333,1.0794158756732941,0.00414588451385498,0.0005196154117584229,0.0006596088409423828,0.33794466403162055
520,33.20904898643494,1.0874277591705321,0.004047083854675293,0.00048190951347351076,0.0006388008594512939,0.34782608695652173
540,34.5447678565979,1.0658079579472541,0.004281759262084961,0.0005068540573120117,0.0006954491138458252,0.34782608695652173
560,35.87982416152954,1.065296694636345,0.004324507713317871,0.0005281388759613038,0.0007021427154541016,0.575098814229249
580,37.225733041763306,1.0508699908852577,0.004503130912780762,0.0005366623401641846,0.000732189416885376,0.5059288537549407
600,38.56666374206543,1.0612154081463814,0.004089832305908203,0.0005031943321228028,0.0006500303745269776,0.48616600790513836
620,39.887969970703125,1.036400707066059,0.004252314567565918,0.00048070549964904783,0.0006739437580108642,0.3715415019762846
640,41.20053195953369,1.079147209227085,0.004297900199890137,0.0005378663539886474,0.0006811738014221192,0.5691699604743083
660,42.508819818496704,1.0662424966692925,0.004255151748657227,0.0005165815353393554,0.0006814002990722656,0.3557312252964427
680,43.83702087402344,1.0527328953146935,0.004007172584533691,0.0004965007305145263,0.0006423473358154296,0.5138339920948617
700,45.158703088760376,1.01178497672081,0.003908371925354004,0.00045879483222961427,0.0006117701530456543,0.4031620553359684
720,46.472460985183716,1.0488254725933075,0.003841853141784668,0.00048311352729797364,0.0006036162376403809,0.44664031620553357
740,47.793904066085815,0.9933200657367707,0.004311203956604004,0.0005330026149749755,0.0006852447986602783,0.5731225296442688
760,49.10916090011597,0.9956291019916534,0.004129743576049805,0.0004886031150817871,0.0006488978862762452,0.5928853754940712
780,50.41936779022217,0.9662327036261559,0.004255151748657227,0.0005165815353393554,0.0006856024265289307,0.49407114624505927
800,51.73014998435974,0.9832200944423676,0.004295063018798828,0.0005019903182983398,0.0006748855113983155,0.6561264822134387
820,53.04456901550293,0.8988152131438255,0.004172492027282715,0.0005098879337310791,0.0006603181362152099,0.6600790513833992
840,54.39286184310913,0.945748770236969,0.0047378063201904295,0.0005616068840026856,0.0007745027542114258,0.6363636363636364
860,55.721720933914185,0.8636489540338517,0.0038551568984985353,0.00047824978828430175,0.0006204605102539063,0.575098814229249
880,57.03941488265991,0.8894314251840114,0.004212403297424316,0.0004952967166900635,0.0006716787815093994,0.658102766798419
900,58.36161184310913,0.8995092451572418,0.004407167434692383,0.0005348324775695801,0.0007077038288116455,0.6086956521739131
920,59.66827201843262,0.8580235138535499,0.004172492027282715,0.0005098879337310791,0.0006583213806152343,0.5790513833992095
940,60.978147983551025,0.8717456746846437,0.003924512863159179,0.00048980712890625,0.0006185412406921387,0.6324110671936759
960,62.29444694519043,0.7835198108106851,0.0038390159606933594,0.000447237491607666,0.0005976259708404541,0.6264822134387352
980,63.60764694213867,0.8109588865190744,0.004063224792480469,0.0005129218101501465,0.0006372928619384766,0.6185770750988142
1000,64.9184639453888,0.6906759679317475,0.00414588451385498,0.0005196154117584229,0.0006552577018737793,0.6620553359683794
1020,66.28821802139282,0.7531864088028669,0.004364418983459473,0.0005135476589202881,0.0006973922252655029,0.6442687747035574
1040,67.59923386573792,0.7953724067658186,0.004129743576049805,0.0004886031150817871,0.0006451189517974853,0.6679841897233202
1060,68.91303706169128,0.7730879666283726,0.004407167434692383,0.0005348324775695801,0.0007070362567901612,0.6521739130434783
1080,70.22537398338318,0.7457707762718201,0.004255151748657227,0.0005165815353393554,0.0006778836250305176,0.6027667984189723
1100,71.54731488227844,0.7388289164751768,0.004489827156066895,0.0005415260791778564,0.0007211148738861084,0.6541501976284585
1120,72.86862587928772,0.5802958816289902,0.0037430524826049805,0.0004454076290130615,0.0005840897560119629,0.6482213438735178
1140,74.20167994499207,0.7646770937368274,0.004516434669494629,0.0005317986011505127,0.0007304131984710693,0.6383399209486166
1160,75.5859968662262,0.7208992101252079,0.004449915885925293,0.0005561172962188721,0.0007157206535339355,0.6758893280632411
1180,76.94353199005127,0.7214805522933603,0.003895068168640137,0.0004636585712432861,0.0006201207637786865,0.6403162055335968
1200,78.31218695640564,0.6252631740644574,0.003937816619873047,0.0004849433898925781,0.0006360709667205811,0.6837944664031621
1220,79.64301109313965,0.6574986946769059,0.003799104690551758,0.00046182870864868163,0.0005830347537994385,0.6679841897233202
1240,80.97247695922852,0.6106691297143698,0.004324507713317871,0.0005281388759613038,0.0006907343864440918,0.6442687747035574
1260,82.28323912620544,0.6457855849992484,0.004159188270568848,0.000514751672744751,0.0006654620170593262,0.6521739130434783
1280,83.59255385398865,0.5771201435942203,0.004047083854675293,0.00048190951347351076,0.0006407201290130615,0.6600790513833992
1300,84.90819096565247,0.724546666443348,0.004364418983459473,0.0005135476589202881,0.0006956398487091064,0.6363636363636364
1320,86.22343707084656,0.7162640511523932,0.004311203956604004,0.0005330026149749755,0.0006875932216644287,0.642292490118577
1340,87.53634977340698,0.7458032803144306,0.004433774948120117,0.0005251049995422363,0.000701296329498291,0.6837944664031621
1360,88.84799695014954,0.5713108672294765,0.004089832305908203,0.0005031943321228028,0.0006515800952911377,0.6818181818181818
1380,90.1518919467926,0.6354995938017964,0.004252314567565918,0.00048070549964904783,0.0006626605987548828,0.7015810276679841
1400,91.49465489387512,0.5972935584839434,0.004367256164550781,0.0005494236946105957,0.000794374942779541,0.6561264822134387
1420,92.82873392105103,0.7204834178090096,0.004172492027282715,0.0005098879337310791,0.0006598412990570068,0.6837944664031621
1440,94.13712882995605,0.5579163782298565,0.004089832305908203,0.0005031943321228028,0.0006535708904266358,0.6758893280632411
1460,95.47704100608826,0.5949121951591223,0.0038390159606933594,0.000447237491607666,0.0005898416042327881,0.6818181818181818
1480,96.89248514175415,0.5308473760029301,0.003911209106445312,0.0004946708679199219,0.0006077945232391358,0.6996047430830039
1500,98.2263548374176,0.5439969701692462,0.004324507713317871,0.0005281388759613038,0.0006924927234649658,0.691699604743083
1520,99.55133104324341,0.6300643214490265,0.004129743576049805,0.0004886031150817871,0.0006553947925567627,0.6739130434782609
1540,100.86941409111023,0.5348127665114589,0.004172492027282715,0.0005098879337310791,0.000663459300994873,0.6778656126482213
1560,102.18441796302795,0.8037505432730541,0.004364418983459473,0.0005135476589202881,0.000697922706604004,0.6462450592885376
1580,103.49134302139282,0.5777772782254033,0.004172492027282715,0.0005098879337310791,0.0006646275520324707,0.6719367588932806
1600,104.83268904685974,0.7178178882226348,0.004655146598815918,0.0005549132823944092,0.0007582366466522217,0.717391304347826
1620,106.15921711921692,0.49886994316475464,0.0038684606552124023,0.0004733860492706299,0.0006043374538421631,0.7015810276679841
1640,107.4750759601593,0.5550532301189378,0.004199099540710449,0.0005001604557037353,0.0006664752960205078,0.7233201581027668
1660,108.80201196670532,0.6466583658708259,0.004489827156066895,0.0005415260791778564,0.0007259070873260498,0.7312252964426877
1680,110.11849999427795,0.5867219071136788,0.004020476341247558,0.0004916369915008544,0.0006373584270477295,0.6383399209486166
1700,111.43672394752502,0.5287087697070092,0.004007172584533691,0.0004965007305145263,0.0006387412548065185,0.7213438735177866
1720,112.74733591079712,0.5156719400431029,0.0037563562393188475,0.00044054388999938967,0.0005770206451416015,0.6976284584980237
1740,114.06628608703613,0.5378794162010309,0.004215240478515625,0.0005311727523803711,0.0006819307804107666,0.7252964426877471
1760,115.38124799728394,0.4573692966776434,0.00414588451385498,0.0005196154117584229,0.000658649206161499,0.7134387351778656
1780,116.6945698261261,0.6069850378786213,0.004212403297424316,0.0004952967166900635,0.0006756067276000976,0.7114624505928854
1800,118.00855588912964,0.5910389668191783,0.004199099540710449,0.0005001604557037353,0.0006675243377685547,0.7055335968379447
1820,119.33381295204163,0.7177111622237135,0.004407167434692383,0.0005348324775695801,0.0007188498973846435,0.6877470355731226
1840,120.64537787437439,0.6261465040035545,0.004337811470031738,0.0005232751369476319,0.0006931960582733154,0.7450592885375494
1860,121.96275305747986,0.5857237978372722,0.004337811470031738,0.0005232751369476319,0.0006944715976715087,0.7292490118577075
1880,123.2665069103241,0.4378065505065024,0.0038257122039794924,0.0004521012306213379,0.0005981564521789551,0.7193675889328063
1900,124.58472180366516,0.5972084564855322,0.004503130912780762,0.0005366623401641846,0.0007305800914764405,0.733201581027668
1920,125.9110918045044,0.6465528470580466,0.00446321964263916,0.0005512535572052002,0.0007191598415374756,0.7371541501976284
1940,127.21994209289551,0.5067263417993673,0.0038817644119262694,0.000468522310256958,0.0006030321121215821,0.6561264822134387
1960,128.5204918384552,0.48394826718140393,0.003951120376586914,0.00048007965087890623,0.0006216943264007568,0.6877470355731226
1980,129.82864999771118,0.4791876492497977,0.0037858009338378905,0.0004666924476623535,0.0005908310413360596,0.6778656126482213
2000,131.14330101013184,0.4867109822371276,0.004255151748657227,0.0005165815353393554,0.0006838083267211914,0.7549407114624506
2020,132.45627307891846,0.5548469737928826,0.004241847991943359,0.0005214452743530273,0.0006823360919952393,0.7470355731225297
2040,133.76431393623352,0.4780581447470468,0.004116439819335937,0.000493466854095459,0.0006543934345245361,0.7549407114624506
2060,135.07686400413513,0.6510856255714316,0.004295063018798828,0.0005019903182983398,0.0006886065006256103,0.6343873517786561
2080,136.3964650630951,0.6971585536026396,0.004393863677978516,0.000539696216583252,0.0007058918476104736,0.6758893280632411
2100,137.7155418395996,0.6219672006176552,0.00442047119140625,0.0005299687385559082,0.0007077813148498535,0.7351778656126482
2120,139.02239298820496,0.4830186358187348,0.004020476341247558,0.0004916369915008544,0.0006328582763671875,0.6936758893280632
2140,140.32948398590088,0.5545536239194917,0.004252314567565918,0.00048070549964904783,0.0006789743900299072,0.7470355731225297
2160,141.64708280563354,0.49719725086470135,0.004367256164550781,0.0005494236946105957,0.0007022440433502198,0.6798418972332015
2180,142.95797181129456,0.608266661525704,0.004172492027282715,0.0005098879337310791,0.0006694555282592774,0.6600790513833992
2200,144.26420712471008,0.4358792132436065,0.004076528549194336,0.0005080580711364746,0.0006463646888732911,0.733201581027668
2220,145.56869912147522,0.5031844595738221,0.003908371925354004,0.00045879483222961427,0.0006133377552032471,0.7193675889328063
2240,146.8729908466339,0.4391180114937015,0.003841853141784668,0.00048311352729797364,0.000602269172668457,0.7272727272727273
2260,148.18970894813538,0.4820417212220491,0.004324507713317871,0.0005281388759613038,0.0006935358047485352,0.7055335968379447
2280,149.49782013893127,0.5334376920931391,0.004129743576049805,0.0004886031150817871,0.0006595194339752197,0.6442687747035574
2300,150.81191897392273,0.5143917300345493,0.004268455505371094,0.0005117177963256836,0.0006858229637145997,0.7549407114624506
2320,152.11930799484253,0.7887783360580215,0.004268455505371094,0.0005117177963256836,0.0006844639778137207,0.7213438735177866
2340,153.42537689208984,0.45914847576059403,0.004172492027282715,0.0005098879337310791,0.0006620407104492188,0.7430830039525692
2360,154.7479989528656,0.6370176516415086,0.0047245025634765625,0.0005664706230163574,0.0007645726203918457,0.7450592885375494
2380,156.04946088790894,0.42229898359801155,0.003799104690551758,0.00046182870864868163,0.0005895018577575684,0.741106719367589
2400,157.36606788635254,0.5447990495915291,0.004295063018798828,0.0005019903182983398,0.0006812989711761474,0.7490118577075099
2420,158.68637800216675,0.5531118499435251,0.004476523399353028,0.0005463898181915283,0.0007193982601165771,0.7509881422924901
2440,159.99715185165405,0.5228223427460762,0.003951120376586914,0.00048007965087890623,0.0006222367286682129,0.6442687747035574
2460,161.3082790374756,0.4308400224239449,0.004007172584533691,0.0004965007305145263,0.0006424546241760254,0.7371541501976284
2480,162.61107802391052,0.43567438012687487,0.003673696517944336,0.0004338502883911133,0.0005694210529327392,0.7272727272727273
2500,163.92743396759033,0.5063243124983273,0.004367256164550781,0.0005494236946105957,0.0007040023803710938,0.7391304347826086
2520,165.24211192131042,0.44091601711916156,0.00414588451385498,0.0005196154117584229,0.0006616294384002685,0.7371541501976284
2540,166.55255007743835,0.5336965925205732,0.004143047332763672,0.00048373937606811525,0.0006443023681640625,0.6679841897233202
2560,167.86936283111572,0.5413512654937221,0.004268455505371094,0.0005117177963256836,0.000686943531036377,0.741106719367589
2580,169.18880796432495,0.6644246844240115,0.004255151748657227,0.0005165815353393554,0.0006760895252227783,0.7154150197628458
2600,170.50866293907166,0.6254310243792134,0.004503130912780762,0.0005366623401641846,0.0007267892360687256,0.7312252964426877
2620,171.8213770389557,0.49006058104569095,0.004241847991943359,0.0005214452743530273,0.0006849586963653565,0.717391304347826
2640,173.12737703323364,0.44249724361725384,0.003921675682067871,0.00045393109321594237,0.0006214559078216552,0.7470355731225297
2660,174.44893884658813,0.5531793879781617,0.004503130912780762,0.0005366623401641846,0.0007217109203338623,0.7430830039525692
2680,175.76750683784485,0.5676528829077142,0.004449915885925293,0.0005561172962188721,0.0007301211357116699,0.7509881422924901
2700,177.0713288784027,0.45437453564300084,0.003812408447265625,0.0004569649696350098,0.0005809009075164795,0.6600790513833992
2720,178.37954187393188,0.3996518551197369,0.003937816619873047,0.0004849433898925781,0.0006138980388641357,0.7094861660079052
2740,179.68223881721497,0.4564435163360031,0.003799104690551758,0.00046182870864868163,0.0005967497825622558,0.7134387351778656
2760,180.99117302894592,0.43789783856700526,0.004241847991943359,0.0005214452743530273,0.0006685972213745118,0.7490118577075099
2780,182.30826377868652,0.5463937978391187,0.004337811470031738,0.0005232751369476319,0.0006891608238220215,0.7213438735177866
2800,183.61461091041565,0.46718917546822925,0.004116439819335937,0.000493466854095459,0.0006489992141723633,0.7371541501976284
2820,184.93465495109558,0.5609426203212934,0.004268455505371094,0.0005117177963256836,0.0006904900074005127,0.642292490118577
2840,186.25378704071045,0.6674543579094461,0.004337811470031738,0.0005232751369476319,0.0006929755210876465,0.7114624505928854
2860,187.5724000930786,0.5791681027942104,0.004489827156066895,0.0005415260791778564,0.0007190585136413574,0.7312252964426877
2880,188.87693691253662,0.44548408618429675,0.003951120376586914,0.00048007965087890623,0.0006225883960723877,0.717391304347826
2900,190.1851828098297,0.5344632457490661,0.004252314567565918,0.00048070549964904783,0.000676053762435913,0.741106719367589
2920,191.50821995735168,0.4574797524357564,0.004436612129211426,0.000560981035232544,0.0007075667381286621,0.7114624505928854
2940,192.82074904441833,0.5357682616988313,0.004089832305908203,0.0005031943321228028,0.0006468653678894043,0.6719367588932806
2960,194.13003206253052,0.38976824478668276,0.004007172584533691,0.0004965007305145263,0.000631636381149292,0.7450592885375494
2980,195.43268609046936,0.4690423254869529,0.003908371925354004,0.00045879483222961427,0.0006247341632843017,0.733201581027668
3000,196.7325098514557,0.4071750518392946,0.003911209106445312,0.0004946708679199219,0.0006162583827972412,0.7252964426877471
3020,198.04624390602112,0.46211267134713124,0.004324507713317871,0.0005281388759613038,0.0006940305233001709,0.7233201581027668
3040,199.360937833786,0.4956200936670939,0.004129743576049805,0.0004886031150817871,0.0006434559822082519,0.6462450592885376
3060,200.68071389198303,0.5053107635758352,0.004337811470031738,0.0005232751369476319,0.0007006168365478515,0.7233201581027668
3080,201.9908788204193,0.7700701891502831,0.004281759262084961,0.0005068540573120117,0.0006831586360931396,0.7529644268774703
3100,203.29864692687988,0.42651913950467135,0.004172492027282715,0.0005098879337310791,0.0006641805171966553,0.7430830039525692
3120,204.62096500396729,0.5779533847089624,0.0047111988067626955,0.0005713343620300293,0.0007744073867797851,0.7371541501976284
3140,205.92548394203186,0.4011030360852601,0.0036603927612304686,0.00043871402740478513,0.0005530357360839844,0.7391304347826086
3160,207.24340915679932,0.5625067088891228,0.004460382461547852,0.0005153775215148926,0.0007173418998718262,0.7490118577075099
3180,208.55785989761353,0.5028694517823169,0.004380559921264649,0.0005445599555969239,0.0007030367851257324,0.7470355731225297
3200,209.86000514030457,0.4657548006027355,0.003951120376586914,0.00048007965087890623,0.0006195068359375,0.658102766798419
3220,211.16966605186462,0.4503988022983322,0.00410313606262207,0.0004983305931091309,0.0006531119346618652,0.7272727272727273
3240,212.4698588848114,0.37728831787353556,0.0036603927612304686,0.00043871402740478513,0.0005730748176574707,0.741106719367589
3260,213.7859799861908,0.4544503805402201,0.00428459644317627,0.0005427300930023193,0.0006859242916107178,0.7391304347826086
3280,215.10128617286682,0.4584137405658112,0.004241847991943359,0.0005214452743530273,0.0006702184677124023,0.741106719367589
3300,216.41001200675964,0.4848269607642578,0.004129743576049805,0.0004886031150817871,0.0006672561168670655,0.6837944664031621
3320,217.72353792190552,0.548198030336789,0.004281759262084961,0.0005068540573120117,0.0006828188896179199,0.7450592885375494
3340,219.0347409248352,0.5884516219921352,0.004159188270568848,0.000514751672744751,0.0006751120090484619,0.717391304347826
3360,220.35273003578186,0.6310319096999593,0.004599094390869141,0.000538492202758789,0.0007412195205688477,0.7233201581027668
3380,221.6686589717865,0.44386894468552784,0.004159188270568848,0.000514751672744751,0.0006652653217315673,0.7213438735177866
3400,222.97660303115845,0.4547559490354615,0.004004335403442383,0.00046062469482421875,0.0006267011165618896,0.7292490118577075
3420,224.29563784599304,0.5158519861382956,0.004407167434692383,0.0005348324775695801,0.0007008612155914307,0.741106719367589
3440,225.61721396446228,0.5011141126320581,0.004449915885925293,0.0005561172962188721,0.0007189393043518066,0.7391304347826086
3460,226.9198079109192,0.431411711074179,0.0038817644119262694,0.000468522310256958,0.0006104230880737305,0.7272727272727273
3480,228.22428798675537,0.4122827039042022,0.003964424133300781,0.0004752159118652344,0.0006173014640808106,0.7292490118577075
3500,229.5265121459961,0.40534425568039295,0.0037858009338378905,0.0004666924476623535,0.0005980253219604493,0.7312252964426877
3520,230.84062099456787,0.4028619852055272,0.004228544235229492,0.0005263090133666992,0.0006728529930114746,0.7628458498023716
3540,232.15799379348755,0.5280014921183465,0.004281759262084961,0.0005068540573120117,0.000683218240737915,0.6758893280632411
3560,233.4682059288025,0.4219721845736785,0.004033780097961426,0.0004867732524871826,0.0006358206272125244,0.7509881422924901
3580,234.78841376304626,0.699323228411231,0.00442047119140625,0.0005299687385559082,0.0007121920585632324,0.6719367588932806
3600,236.10491299629211,0.5089848464057241,0.004337811470031738,0.0005232751369476319,0.0006986677646636963,0.7154150197628458
3620,237.4245789051056,0.5489372948253731,0.00442047119140625,0.0005299687385559082,0.000706326961517334,0.7549407114624506
3640,238.7277491092682,0.40445582219217613,0.003937816619873047,0.0004849433898925781,0.0006170690059661866,0.7312252964426877
3660,240.04073095321655,0.5298501955527172,0.004321670532226563,0.000492262840270996,0.0006828129291534424,0.7569169960474308
3680,241.40036487579346,0.4580705738917459,0.004449915885925293,0.0005561172962188721,0.00072365403175354,0.7193675889328063
3700,242.70936799049377,0.5265797867854417,0.00410313606262207,0.0004983305931091309,0.0006467640399932861,0.6640316205533597
3720,244.012775182724,0.3445358405033403,0.003924512863159179,0.00048980712890625,0.0006253540515899659,0.7608695652173914
3740,245.32409286499023,0.4394990613343907,0.003908371925354004,0.00045879483222961427,0.0006108999252319336,0.741106719367589
3760,246.63037586212158,0.4015192885817669,0.003980565071105957,0.0005062282085418701,0.0006358563899993896,0.7371541501976284
3780,247.94789505004883,0.40661891338040734,0.004172492027282715,0.0005098879337310791,0.0006656706333160401,0.7292490118577075
3800,249.26161813735962,0.4758855283149387,0.004268455505371094,0.0005117177963256836,0.0006787598133087159,0.6482213438735178
3820,250.57880902290344,0.5339761107890808,0.004281759262084961,0.0005068540573120117,0.000683969259262085,0.7292490118577075
3840,251.8968071937561,0.6765983519221777,0.004337811470031738,0.0005232751369476319,0.0006981194019317627,0.7648221343873518
3860,253.20980596542358,0.4522038728059101,0.004185795783996582,0.0005050241947174072,0.0006596982479095459,0.733201581027668
3880,254.536465883255,0.5259841681690887,0.004641842842102051,0.0005597770214080811,0.0007487118244171142,0.7470355731225297
3900,255.83870601654053,0.3708511655086113,0.003577733039855957,0.0004320204257965088,0.0005486488342285156,0.7608695652173914
3920,257.1577808856964,0.5444381754299684,0.004599094390869141,0.000538492202758789,0.0007494032382965088,0.7608695652173914
3940,258.47503995895386,0.4765645007402782,0.004380559921264649,0.0005445599555969239,0.0007036268711090088,0.7450592885375494
3960,259.7808418273926,0.4688191325451044,0.003895068168640137,0.0004636585712432861,0.0006021261215209961,0.6679841897233202
3980,261.08807492256165,0.3967357767932299,0.004020476341247558,0.0004916369915008544,0.0006440401077270508,0.733201581027668
4000,262.3955681324005,0.375842842199836,0.003799104690551758,0.00046182870864868163,0.0005930602550506592,0.7529644268774703
4020,263.716206073761,0.4726798866859099,0.004311203956604004,0.0005330026149749755,0.0007007777690887451,0.7391304347826086
4040,265.0274291038513,0.38890211215802994,0.00414588451385498,0.0005196154117584229,0.0006596863269805909,0.758893280632411
4060,266.332612991333,0.4515157003797867,0.00406038761138916,0.00047704577445983887,0.0006458759307861328,0.7193675889328063
4080,267.64796686172485,0.5580356446298879,0.004433774948120117,0.0005251049995422363,0.0007119655609130859,0.7450592885375494
4100,268.95934677124023,0.5577811409984179,0.004159188270568848,0.000514751672744751,0.0006593167781829834,0.7213438735177866
4120,270.27062797546387,0.6146323358808331,0.004529738426208496,0.0005269348621368408,0.0007238030433654785,0.7015810276679841
4140,271.57678985595703,0.40127815097202985,0.00414588451385498,0.0005196154117584229,0.000666356086730957,0.6936758893280632
4160,272.88968801498413,0.46801891698682996,0.004086995124816894,0.00046731829643249513,0.0006394803524017334,0.7292490118577075
4180,274.20433712005615,0.4725061413140793,0.004393863677978516,0.000539696216583252,0.0007039427757263184,0.7529644268774703
4200,275.5149610042572,0.4903243013256088,0.004311203956604004,0.0005330026149749755,0.000687408447265625,0.7351778656126482
4220,276.8189558982849,0.40677984464377914,0.003951120376586914,0.00048007965087890623,0.0006244242191314697,0.7193675889328063
4240,278.1217451095581,0.42453979506808537,0.003977727890014648,0.0004703521728515625,0.0006209254264831543,0.7470355731225297
4260,279.4239888191223,0.3647116177763564,0.0037724971771240234,0.00047155618667602537,0.0005985438823699951,0.7470355731225297
4280,280.7298460006714,0.3960456845947192,0.004241847991943359,0.0005214452743530273,0.000687253475189209,0.7608695652173914
4300,282.03729820251465,0.4778451586833398,0.004199099540710449,0.0005001604557037353,0.0006652474403381348,0.6699604743083004
