#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_0_baseline", "module": "AD_V0_baseline_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_0_baseline,[Img],X,[0, 1, 2])::action(Img,X).\nautonomous_driving_baseline(Img,X) :- action(Img,X).\n"}
#Accuracy 0.9761904761904762
i,time,loss,ground_time,compile_time,eval_time,accuracy
275,5.516646146774292,0.32307693515713254,0.00044689178466796877,0.0003622770309448242,0.00010526180267333984,0.9642857142857143
280,5.610507011413574,0.09796357092172911,0.0004410743713378906,0.0002802133560180664,0.0001108407974243164,0.9761904761904762
285,5.703257083892822,0.04274718653139757,0.0004500865936279297,0.00036759376525878905,0.00010478496551513672,0.9642857142857143
290,5.800678253173828,0.10221630006562918,0.00045533180236816405,0.000521087646484375,0.000102996826171875,0.9404761904761905
295,5.897139310836792,0.019708082112154558,0.00045065879821777345,0.00029616355895996095,0.00011501312255859374,0.8928571428571429
300,5.996155261993408,0.4265221177398416,0.0004410743713378906,0.0002802133560180664,0.00011067390441894531,0.9523809523809523
305,6.11198616027832,0.09392236107987913,0.0004669666290283203,0.0006852149963378906,0.00010268688201904297,0.9404761904761905
310,6.207818269729614,0.3379838608969294,0.00045533180236816405,0.000521087646484375,0.0001062154769897461,0.9642857142857143
315,6.301724195480347,0.8924472482828605,0.0004410743713378906,0.0002802133560180664,0.00011026859283447266,0.75
320,6.398125171661377,0.5477881229830018,0.0004442691802978516,0.00028553009033203123,0.00011501312255859374,0.9523809523809523
325,6.495517253875732,0.07473411302230488,0.00045270919799804686,0.00044434070587158204,0.00010995864868164062,0.9523809523809523
330,6.592406988143921,0.04346026877848317,0.00044689178466796877,0.0003622770309448242,0.0001188039779663086,0.9166666666666666
335,6.690728187561035,0.259937682494774,0.0004474639892578125,0.0002908468246459961,0.0001071929931640625,0.9166666666666666
340,6.788187265396118,0.3348055091770249,0.00044689178466796877,0.0003622770309448242,0.00010859966278076172,0.9404761904761905
345,6.885251045227051,0.0822859202158753,0.0004559040069580078,0.0004496574401855469,0.00011315345764160157,0.9523809523809523
350,6.983407020568848,0.2638696973416813,0.0004669666290283203,0.0006852149963378906,0.00011632442474365234,0.9285714285714286
355,7.076655149459839,0.48794203366856265,0.0004436969757080078,0.0003569602966308594,0.00010058879852294921,0.9523809523809523
360,7.1700661182403564,0.3159739671375291,0.0004410743713378906,0.0002802133560180664,0.00010616779327392578,0.9523809523809523
365,7.26816201210022,0.13119484056509237,0.0004500865936279297,0.00036759376525878905,0.00011022090911865235,0.9523809523809523
370,7.361821174621582,0.0047907482415212145,0.0004410743713378906,0.0002802133560180664,0.00010731220245361329,0.9523809523809523
375,7.4556262493133545,0.15003473236829734,0.000458526611328125,0.0005264043807983399,0.00010120868682861328,0.9404761904761905
380,7.551254034042358,0.04529720187554176,0.00045328140258789064,0.0003729104995727539,0.00010268688201904297,0.9404761904761905
385,7.64237117767334,0.22979150368813633,0.00043845176696777344,0.00020346641540527343,9.250640869140625e-05,0.8928571428571429
390,7.73494815826416,0.17928319718352553,0.00047278404235839844,0.0007672786712646484,9.849071502685547e-05,0.9523809523809523
395,7.8288350105285645,0.3951851890777334,0.00044951438903808596,0.0004390239715576172,0.00010411739349365234,0.9523809523809523
400,7.921243190765381,0.4135588928026678,0.0004410743713378906,0.0002802133560180664,0.00010528564453125,0.9642857142857143
405,8.013000249862671,0.05828540184239728,0.00044689178466796877,0.0003622770309448242,0.00010485649108886719,0.9761904761904762
410,8.105255126953125,0.05150350297412842,0.0004500865936279297,0.00036759376525878905,9.734630584716797e-05,0.9761904761904762
415,8.195637941360474,0.06509002489026443,0.00044951438903808596,0.0004390239715576172,0.00010778903961181641,0.9761904761904762
420,8.286794185638428,0.03071789738227153,0.00045065879821777345,0.00029616355895996095,9.820461273193359e-05,0.9642857142857143
425,8.37810206413269,0.1259179786901214,0.00044689178466796877,0.0003622770309448242,0.00010259151458740235,0.9761904761904762
430,8.468613147735596,0.032036364223370126,0.000458526611328125,0.0005264043807983399,9.89675521850586e-05,0.9761904761904762
435,8.559499025344849,0.08659205206204205,0.00045533180236816405,0.000521087646484375,9.865760803222657e-05,0.9761904761904762
440,8.651137113571167,0.5230131246851328,0.00044689178466796877,0.0003622770309448242,9.760856628417968e-05,0.9761904761904762
445,8.74129319190979,0.09406514437551436,0.00044689178466796877,0.0003622770309448242,0.0001007080078125,0.9642857142857143
450,8.8317129611969,0.050064946726163836,0.0004442691802978516,0.00028553009033203123,9.906291961669922e-05,0.9523809523809523
455,8.922721147537231,0.003115792431817965,0.00044689178466796877,0.0003622770309448242,0.00010492801666259766,0.9761904761904762
460,9.012845993041992,0.0513148291639709,0.0004559040069580078,0.0004496574401855469,9.78708267211914e-05,0.9642857142857143
465,9.10330319404602,0.23109684939984448,0.0004500865936279297,0.00036759376525878905,0.00010149478912353515,0.9642857142857143
470,9.194758176803589,0.05600630413655949,0.0004442691802978516,0.00028553009033203123,0.00010306835174560547,0.9761904761904762
475,9.284224033355713,0.033219691796696794,0.0004754066467285156,0.0008440256118774414,9.617805480957031e-05,0.9642857142857143
480,9.373037099838257,0.3644659735140522,0.0004410743713378906,0.0002802133560180664,9.489059448242188e-05,0.9761904761904762
485,9.463544130325317,0.22239703947503955,0.00044689178466796877,0.0003622770309448242,0.00010221004486083984,0.9761904761904762
490,9.556069135665894,0.055622098475794246,0.0004410743713378906,0.0002802133560180664,0.00010209083557128906,0.9761904761904762
495,9.645669221878052,0.04200106813528208,0.0004500865936279297,0.00036759376525878905,9.66787338256836e-05,0.9761904761904762
500,9.738770246505737,0.05625802888899045,0.00045533180236816405,0.000521087646484375,0.00010221004486083984,0.9642857142857143
505,9.830016136169434,0.009069468611829733,0.00045065879821777345,0.00029616355895996095,0.00010037422180175781,0.9642857142857143
510,9.921036005020142,0.14126959892711427,0.0004410743713378906,0.0002802133560180664,0.00010039806365966797,0.9761904761904762
515,10.013731002807617,0.04138317492923989,0.0004669666290283203,0.0006852149963378906,9.684562683105468e-05,0.9761904761904762
520,10.103122234344482,0.1373440884388401,0.00045533180236816405,0.000521087646484375,9.93967056274414e-05,0.9761904761904762
525,10.193602085113525,0.48738865629262024,0.0004410743713378906,0.0002802133560180664,0.00010364055633544922,0.9761904761904762
530,10.283492088317871,0.032479452368761486,0.0004442691802978516,0.00028553009033203123,0.00010361671447753907,0.9761904761904762
535,10.371588230133057,0.03780194382344604,0.00045270919799804686,0.00044434070587158204,0.00010628700256347657,0.9642857142857143
540,10.462943315505981,0.0031488252477188893,0.00044689178466796877,0.0003622770309448242,0.00010182857513427735,0.9642857142857143
545,10.55521821975708,0.08583725410742318,0.0004474639892578125,0.0002908468246459961,0.00010404586791992187,0.9761904761904762
550,10.644805192947388,0.044064872604229775,0.00044689178466796877,0.0003622770309448242,0.00010776519775390625,0.9761904761904762
555,10.73563003540039,0.04915129507943163,0.0004559040069580078,0.0004496574401855469,0.00010280609130859375,0.9761904761904762
560,10.826633214950562,0.034197244708778385,0.0004669666290283203,0.0006852149963378906,9.627342224121094e-05,0.9761904761904762
565,10.915844202041626,0.3793649105820833,0.0004436969757080078,0.0003569602966308594,9.968280792236329e-05,0.9761904761904762
570,11.005075216293335,0.2705584871449901,0.0004410743713378906,0.0002802133560180664,0.0001008749008178711,0.9761904761904762
575,11.096265316009521,0.04931997141975728,0.0004500865936279297,0.00036759376525878905,0.00010569095611572266,0.9761904761904762
580,11.186853170394897,0.000430343861856386,0.0004410743713378906,0.0002802133560180664,9.829998016357422e-05,0.9761904761904762
585,11.276072263717651,0.05753413479653915,0.000458526611328125,0.0005264043807983399,0.00010008811950683594,0.9761904761904762
590,11.367248058319092,0.010391975671635124,0.00045328140258789064,0.0003729104995727539,9.627342224121094e-05,0.9761904761904762
595,11.457492351531982,0.0701270402058185,0.00043845176696777344,0.00020346641540527343,0.00010020732879638672,0.9761904761904762
600,11.547883987426758,0.04373863657464341,0.00047278404235839844,0.0007672786712646484,9.837150573730469e-05,0.9761904761904762
605,11.638939142227173,0.11719321148666495,0.00044951438903808596,0.0004390239715576172,9.882450103759766e-05,0.9761904761904762
610,11.727965116500854,0.36998821320014486,0.0004410743713378906,0.0002802133560180664,0.00010488033294677734,0.9761904761904762
615,11.86427903175354,0.012935830261268677,0.00044689178466796877,0.0003622770309448242,0.00010671615600585938,0.9761904761904762
620,11.954698324203491,0.024006933334885617,0.0004500865936279297,0.00036759376525878905,9.918212890625e-05,0.9761904761904762
625,12.044488191604614,0.033269388870400006,0.00044951438903808596,0.0004390239715576172,9.634494781494141e-05,0.9761904761904762
630,12.135793209075928,0.006619708426377713,0.00045065879821777345,0.00029616355895996095,9.49859619140625e-05,0.9761904761904762
635,12.261138200759888,0.05837927375578147,0.00044689178466796877,0.0003622770309448242,0.00010120868682861328,0.9761904761904762
640,12.352755308151245,0.027419421216549722,0.000458526611328125,0.0005264043807983399,0.0001055002212524414,0.9761904761904762
645,12.443528175354004,0.03807039631819862,0.00045533180236816405,0.000521087646484375,0.00010488033294677734,0.9761904761904762
650,12.533567190170288,0.3896587720140829,0.00044689178466796877,0.0003622770309448242,0.00010313987731933594,0.9761904761904762
655,12.627204179763794,0.032667687656797284,0.00044689178466796877,0.0003622770309448242,0.00011234283447265625,0.9761904761904762
660,12.719667196273804,0.027877769341739623,0.0004442691802978516,0.00028553009033203123,0.00011279582977294922,0.9761904761904762
665,12.815989971160889,0.0015542156335897062,0.00044689178466796877,0.0003622770309448242,0.00010716915130615234,0.9761904761904762
670,12.925976991653442,0.03469699648558446,0.0004559040069580078,0.0004496574401855469,9.646415710449219e-05,0.9761904761904762
675,13.018436193466187,0.03502877411229264,0.0004500865936279297,0.00036759376525878905,0.00010221004486083984,0.9761904761904762
680,13.110485076904297,0.034855481114942674,0.0004442691802978516,0.00028553009033203123,0.00011131763458251953,0.9761904761904762
685,13.202598094940186,0.02895859840069903,0.0004754066467285156,0.0008440256118774414,0.00010006427764892578,0.9761904761904762
690,13.294497013092041,0.20092224878726483,0.0004410743713378906,0.0002802133560180664,0.00010514259338378906,0.9761904761904762
695,13.38425326347351,0.17512811984634027,0.00044689178466796877,0.0003622770309448242,9.362697601318359e-05,0.9761904761904762
700,13.47583818435669,0.007609985935050645,0.0004410743713378906,0.0002802133560180664,9.791851043701172e-05,0.9761904761904762
705,13.567527294158936,0.03179177582462671,0.0004500865936279297,0.00036759376525878905,0.000109100341796875,0.9761904761904762
710,13.656052350997925,0.030700510099086385,0.00045533180236816405,0.000521087646484375,0.00010149478912353515,0.9761904761904762
715,13.747255086898804,0.0022019704541904163,0.00045065879821777345,0.00029616355895996095,0.00010542869567871093,0.9761904761904762
720,13.837903022766113,0.036905395674330065,0.0004410743713378906,0.0002802133560180664,9.953975677490234e-05,0.9761904761904762
725,13.928800106048584,0.033777365653108404,0.0004669666290283203,0.0006852149963378906,8.950233459472656e-05,0.9761904761904762
730,14.018648147583008,0.054168449462645187,0.00045533180236816405,0.000521087646484375,0.00010497570037841797,0.9761904761904762
735,14.109475135803223,0.3226865713484585,0.0004410743713378906,0.0002802133560180664,0.00011141300201416016,0.9761904761904762
740,14.201789140701294,0.006921424925894826,0.0004442691802978516,0.00028553009033203123,0.00010287761688232422,0.9761904761904762
745,14.295467138290405,0.03205933520396229,0.00045270919799804686,0.00044434070587158204,0.0001005411148071289,0.9761904761904762
750,14.385881185531616,0.0008600559303886257,0.00044689178466796877,0.0003622770309448242,9.267330169677734e-05,0.9761904761904762
755,14.476148128509521,0.028073128886353514,0.0004474639892578125,0.0002908468246459961,0.00010340213775634765,0.9761904761904762
760,14.568427085876465,0.04629359585315029,0.00044689178466796877,0.0003622770309448242,0.00010933876037597657,0.9761904761904762
765,14.659115076065063,0.0372892415733375,0.0004559040069580078,0.0004496574401855469,9.844303131103515e-05,0.9761904761904762
770,14.7521390914917,0.028437437197862892,0.0004669666290283203,0.0006852149963378906,0.00011379718780517578,0.9761904761904762
775,15.02086329460144,0.16234022242724677,0.0004436969757080078,0.0003569602966308594,0.00018343925476074218,0.9761904761904762
780,15.138660192489624,0.1567854321534469,0.0004410743713378906,0.0002802133560180664,9.906291961669922e-05,0.9761904761904762
785,15.240180969238281,0.03417196333230095,0.0004500865936279297,0.00036759376525878905,0.00011546611785888672,0.9761904761904762
790,15.347453117370605,1.7167257203709597e-05,0.0004410743713378906,0.0002802133560180664,0.00011484622955322265,0.9761904761904762
795,15.457211256027222,0.028276058979736264,0.000458526611328125,0.0005264043807983399,0.00013065338134765625,0.9761904761904762
800,15.565428256988525,0.001994899689272245,0.00045328140258789064,0.0003729104995727539,0.00011584758758544921,0.9761904761904762
805,15.668681144714355,0.026710247167012823,0.00043845176696777344,0.00020346641540527343,0.00012233257293701172,0.9761904761904762
810,15.775580167770386,0.03364816869762137,0.00047278404235839844,0.0007672786712646484,0.00011615753173828125,0.9761904761904762
815,15.879849195480347,0.039504324991230536,0.00044951438903808596,0.0004390239715576172,0.0001018524169921875,0.9761904761904762
820,15.982542037963867,0.28689722264534795,0.0004410743713378906,0.0002802133560180664,0.00010783672332763672,0.9761904761904762
825,16.08668327331543,0.003157061996671473,0.00044689178466796877,0.0003622770309448242,0.00011878013610839843,1.0
830,16.186406135559082,0.03715883750401474,0.0004500865936279297,0.00036759376525878905,0.00011174678802490234,1.0
835,16.289135217666626,0.022477371293052783,0.00044951438903808596,0.0004390239715576172,0.00010979175567626953,0.9761904761904762
840,16.39228916168213,0.00035767206572927533,0.00045065879821777345,0.00029616355895996095,0.00010628700256347657,0.9761904761904762
