#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_0_baseline", "module": "AD_V0_baseline_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_0_baseline,[Img],X,[0, 1, 2])::action(Img,X).\nautonomous_driving_baseline(Img,X) :- action(Img,X).\n"}
#Accuracy 0.9803220035778175
i,time,loss,ground_time,compile_time,eval_time,accuracy
540,118.82694482803345,0.6594717286666765,0.000487518310546875,0.0003914594650268555,0.00010447502136230468,0.9749552772808586
545,119.8806529045105,0.36163103482442127,0.0004917144775390625,0.0004740238189697266,0.0001027822494506836,0.9803220035778175
550,120.93967700004578,0.059802248306868935,0.00044155120849609375,0.00021202564239501952,0.00010259151458740235,0.9740608228980322
555,121.98849105834961,0.2199039924088538,0.0004969120025634765,0.00039503574371337893,9.438991546630859e-05,0.9767441860465116
560,123.03730988502502,0.14705751024994526,0.0005282878875732422,0.0006498813629150391,9.88006591796875e-05,0.9803220035778175
565,124.08241081237793,0.1711758011124175,0.00048232078552246094,0.00047044754028320314,9.579658508300782e-05,0.9776386404293381
570,125.13351392745972,0.2100478329608677,0.0004739284515380859,0.0003053188323974609,0.00010282993316650391,0.9704830053667263
575,126.18053889274597,0.13899204958582914,0.000487518310546875,0.0003914594650268555,0.00010144710540771484,0.9731663685152058
580,127.23197793960571,0.0007084891214503841,0.0005334854125976562,0.0005708932876586914,9.868144989013671e-05,0.981216457960644
585,128.33236289024353,0.08092242810107848,0.00048232078552246094,0.00047044754028320314,0.00010013580322265625,0.9803220035778175
590,129.38325190544128,0.0811129268777222,0.00045094490051269533,0.00021560192108154296,9.868144989013671e-05,0.964221824686941
595,130.4287087917328,0.075069998845089,0.0004551410675048828,0.00029816627502441404,9.243488311767578e-05,0.9579606440071556
600,131.4745647907257,0.16724981709995176,0.0005188941955566406,0.0006463050842285157,9.57489013671875e-05,0.960644007155635
605,132.51290607452393,0.08067766538191563,0.0005240917205810546,0.000567317008972168,0.00010213851928710937,0.9803220035778175
610,133.5426528453827,0.2558491020616202,0.0004969120025634765,0.00039503574371337893,0.00010776519775390625,0.9660107334525939
615,134.56801009178162,0.07301060208592816,0.00048232078552246094,0.00047044754028320314,0.00010118484497070312,0.9651162790697675
620,135.5847029685974,0.217118190094061,0.0005011081695556641,0.00047760009765625,9.374618530273437e-05,0.9651162790697675
625,136.65488386154175,0.2205986946901291,0.0004645347595214844,0.0003017425537109375,9.32455062866211e-05,0.9704830053667263
630,137.68528580665588,0.037992144877125614,0.0004551410675048828,0.00029816627502441404,9.617805480957031e-05,0.9722719141323792
635,138.71197175979614,0.049942808623052316,0.0004551410675048828,0.00029816627502441404,0.00010206699371337891,0.9767441860465116
640,139.7326958179474,0.111920422670849,0.000487518310546875,0.0003914594650268555,9.949207305908203e-05,0.9803220035778175
645,140.75591492652893,0.018797974330396983,0.0005011081695556641,0.00047760009765625,9.446144104003906e-05,0.981216457960644
650,141.78434491157532,0.03579165933419972,0.0004917144775390625,0.0004740238189697266,0.0001043081283569336,0.9794275491949911
655,142.81216382980347,0.025287231528278654,0.00044994354248046876,0.00037715435028076174,0.00011603832244873047,0.9794275491949911
660,143.8509237766266,0.19138869967409847,0.0005334854125976562,0.0005708932876586914,9.758472442626953e-05,0.9785330948121646
665,144.92210578918457,0.04627265249665698,0.0005105018615722656,0.00048117637634277345,9.975433349609374e-05,0.9767441860465116
670,145.95346879959106,0.027215566986933483,0.0005105018615722656,0.00048117637634277345,0.0001092672348022461,0.9713774597495528
675,146.97724795341492,0.13725664611474145,0.000487518310546875,0.0003914594650268555,9.624958038330078e-05,0.9740608228980322
680,148.0042450428009,0.08816654842887033,0.0004739284515380859,0.0003053188323974609,0.00010044574737548828,0.9731663685152058
685,149.02191495895386,0.08262115605729861,0.0005105018615722656,0.00048117637634277345,9.708404541015625e-05,0.9731663685152058
690,150.04387187957764,0.016566341725672375,0.0005053043365478516,0.0005601644515991211,9.660720825195312e-05,0.9731663685152058
695,151.0638930797577,0.12941943619231466,0.0005512714385986328,0.000739598274230957,0.00010144710540771484,0.9731663685152058
700,152.0760908126831,0.012504591457359026,0.0004969120025634765,0.00039503574371337893,9.319782257080078e-05,0.9722719141323792
705,153.12996888160706,0.023388047738946226,0.0005011081695556641,0.00047760009765625,0.00010125637054443359,0.9695885509838998
710,154.14726781845093,0.02114130326681334,0.0005146980285644532,0.0005637407302856445,9.479522705078126e-05,0.9713774597495528
715,155.15730381011963,0.002384754850226045,0.0004687309265136719,0.0003843069076538086,9.772777557373046e-05,0.9731663685152058
720,156.1691598892212,0.0006681571138571485,0.0005156993865966797,0.0004021883010864258,9.381771087646484e-05,0.9731663685152058
725,157.18792390823364,0.0033438686949025962,0.0005105018615722656,0.00048117637634277345,9.808540344238281e-05,0.9731663685152058
730,158.2067620754242,0.05332905431067729,0.0005198955535888672,0.0004847526550292969,9.708404541015625e-05,0.9704830053667263
735,159.2223687171936,0.0005656846120928094,0.0005198955535888672,0.0004847526550292969,9.691715240478516e-05,0.9597495527728086
740,160.2260148525238,0.019359165056141592,0.00047812461853027346,0.00038788318634033205,0.0001026153564453125,0.9463327370304114
745,161.2887077331543,0.15829542579762118,0.0005240917205810546,0.000567317008972168,0.00010051727294921876,0.9731663685152058
750,162.3053867816925,0.01936174389559824,0.00046033859252929686,0.0002191781997680664,9.300708770751954e-05,0.9669051878354203
755,163.41270685195923,0.004615491964571561,0.0005240917205810546,0.000567317008972168,9.968280792236329e-05,0.947227191413238
760,164.45367193222046,0.07027060842548565,0.0004739284515380859,0.0003053188323974609,9.553432464599609e-05,0.9284436493738819
765,165.46784782409668,0.030606470507508733,0.0004363536834716797,0.00029101371765136717,9.703636169433594e-05,0.9275491949910555
770,166.4783329963684,1.2424070629742416,0.0005146980285644532,0.0005637407302856445,9.741783142089844e-05,0.9534883720930233
775,167.50534296035767,0.014460796862931603,0.00047812461853027346,0.00038788318634033205,9.531974792480469e-05,0.9821109123434705
780,168.53505110740662,0.023073221734625803,0.0004687309265136719,0.0003843069076538086,0.00010373592376708985,0.9570661896243292
785,169.56206965446472,0.06993564120652991,0.0004687309265136719,0.0003843069076538086,9.653568267822265e-05,0.9418604651162791
790,170.64194893836975,0.014924152570529259,0.0004687309265136719,0.0003843069076538086,9.484291076660157e-05,0.9409660107334525
795,171.67305088043213,0.3667431252757183,0.0004645347595214844,0.0003017425537109375,0.00010302066802978516,0.9400715563506261
800,172.7082269191742,0.46752520785667,0.00044574737548828123,0.0002945899963378906,9.97781753540039e-05,0.9579606440071556
805,173.75891780853271,0.036824882747896484,0.0005146980285644532,0.0005637407302856445,0.00010089874267578125,0.9186046511627907
810,174.8162670135498,0.3429038389993366,0.0005063056945800781,0.00039861202239990237,9.55820083618164e-05,0.9302325581395349
815,175.86743688583374,0.20978657482774138,0.0004969120025634765,0.00039503574371337893,0.00010132789611816406,0.9543828264758497
820,176.92907786369324,0.1655922705016593,0.0004363536834716797,0.00029101371765136717,0.0001157999038696289,0.9463327370304114
825,177.98997569084167,0.07015662733756471,0.0004687309265136719,0.0003843069076538086,0.00010094642639160156,0.9347048300536672
830,179.08302783966064,0.159178872128723,0.0004687309265136719,0.0003843069076538086,0.0001013040542602539,0.9338103756708408
835,180.13573670387268,0.020434297862813366,0.0004185676574707031,0.00012230873107910156,9.744167327880859e-05,0.9320214669051878
840,181.17906165122986,0.09546865446473021,0.000487518310546875,0.0003914594650268555,9.179115295410156e-05,0.9463327370304114
845,182.21860265731812,0.008623384720522154,0.0004551410675048828,0.00029816627502441404,9.67264175415039e-05,0.9508050089445438
850,183.2553858757019,0.01425605259760232,0.0004917144775390625,0.0004740238189697266,9.887218475341797e-05,0.9534883720930233
855,184.30348873138428,0.24891469034419061,0.0005240917205810546,0.000567317008972168,9.901523590087891e-05,0.9731663685152058
860,185.34727573394775,0.004737313042789992,0.0004833221435546875,0.00030889511108398435,9.694099426269532e-05,0.9651162790697675
865,186.38538885116577,0.025709853376179127,0.0005334854125976562,0.0005708932876586914,9.961128234863282e-05,0.9597495527728086
870,187.46736884117126,0.19379149867791057,0.0005334854125976562,0.0005708932876586914,9.818077087402344e-05,0.9588550983899821
875,188.4979567527771,0.12355486496765025,0.00047812461853027346,0.00038788318634033205,9.350776672363281e-05,0.9597495527728086
880,189.53234004974365,0.5871224273759026,0.0005376815795898437,0.0006534576416015625,0.00010044574737548828,0.9713774597495528
885,190.5550458431244,0.22613985620994298,0.0004833221435546875,0.00030889511108398435,9.620189666748047e-05,0.9713774597495528
890,191.58606886863708,0.43640192653583654,0.00047292709350585935,0.0004668712615966797,9.820461273193359e-05,0.9660107334525939
895,192.62653279304504,0.07831904016576488,0.00047812461853027346,0.00038788318634033205,0.00010814666748046876,0.9499105545617174
900,193.6696388721466,0.05752842278379831,0.0005011081695556641,0.00047760009765625,0.00010364055633544922,0.9373881932021467
905,194.70540499687195,0.26876224505281243,0.00044155120849609375,0.00021202564239501952,9.779930114746093e-05,0.9722719141323792
910,195.79221367835999,0.032822042526186125,0.0005240917205810546,0.000567317008972168,0.00010597705841064453,0.9740608228980322
915,196.84176087379456,0.04786380079710852,0.00047812461853027346,0.00038788318634033205,9.407997131347657e-05,0.9695885509838998
920,197.89132070541382,0.04470054098783294,0.0004917144775390625,0.0004740238189697266,9.28640365600586e-05,0.9516994633273703
925,198.93471598625183,0.003462805316877393,0.0004645347595214844,0.0003017425537109375,9.968280792236329e-05,0.9382826475849732
930,199.98048996925354,0.005177507147163851,0.00044155120849609375,0.00021202564239501952,0.00010499954223632812,0.9239713774597496
935,201.025221824646,0.20831569597503546,0.0005146980285644532,0.0005637407302856445,0.00010170936584472657,0.964221824686941
940,202.07421588897705,0.055616752380592514,0.00044574737548828123,0.0002945899963378906,0.00010769367218017578,0.9660107334525939
945,203.11793684959412,0.22702264896979613,0.0004917144775390625,0.0004740238189697266,9.908676147460938e-05,0.9722719141323792
950,204.2079529762268,0.19194300422977903,0.0004551410675048828,0.00029816627502441404,0.00010027885437011719,0.9803220035778175
955,205.26070976257324,0.17667275632484233,0.0005146980285644532,0.0005637407302856445,9.97781753540039e-05,0.9865831842576028
960,206.30575799942017,0.04452292793781112,0.0005105018615722656,0.00048117637634277345,0.00010116100311279297,0.9865831842576028
965,207.3480520248413,0.23676296644116518,0.0005146980285644532,0.0005637407302856445,9.86337661743164e-05,0.9883720930232558
970,208.38779497146606,0.03529151833211586,0.0005700588226318359,0.0007467508316040039,9.300708770751954e-05,0.9892665474060823
975,209.41818284988403,0.0576263946200072,0.00045094490051269533,0.00021560192108154296,9.86337661743164e-05,0.9874776386404294
980,210.45265579223633,0.05491257335343249,0.0004551410675048828,0.00029816627502441404,9.856224060058593e-05,0.9892665474060823
985,211.48228478431702,0.0025106955029514212,0.0004969120025634765,0.00039503574371337893,9.930133819580078e-05,0.9892665474060823
990,212.51232886314392,0.007986376108607373,0.00044574737548828123,0.0002945899963378906,0.00010008811950683594,0.9892665474060823
995,213.5895278453827,0.009793141267925876,0.0004551410675048828,0.00029816627502441404,9.970664978027343e-05,0.9883720930232558
1000,214.62648677825928,0.0010122219519203667,0.00047812461853027346,0.00038788318634033205,9.779930114746093e-05,0.9874776386404294
1005,215.6549940109253,0.010965471606601796,0.0004645347595214844,0.0003017425537109375,9.772777557373046e-05,0.9865831842576028
1010,216.68366169929504,0.30569285220818754,0.00043735504150390627,0.00012946128845214844,0.00010294914245605469,0.9874776386404294
1015,217.7117567062378,0.03688847779636859,0.00048232078552246094,0.00047044754028320314,0.00010082721710205078,0.9856887298747764
1020,218.74426770210266,0.03567208701020945,0.0005146980285644532,0.0005637407302856445,9.89675521850586e-05,0.9847942754919499
1025,219.78509497642517,0.033599285292712014,0.0005011081695556641,0.00047760009765625,0.00010437965393066407,0.9838998211091234
1030,220.82809972763062,0.09374514449095414,0.00045094490051269533,0.00021560192108154296,9.85860824584961e-05,0.9847942754919499
1035,221.90767288208008,0.062282639651679975,0.000487518310546875,0.0003914594650268555,9.872913360595704e-05,0.9856887298747764
1040,222.94646096229553,0.08549656038819933,0.0004833221435546875,0.00030889511108398435,9.522438049316406e-05,0.9865831842576028
1045,223.9771168231964,0.04999101257632219,0.0005105018615722656,0.00048117637634277345,9.310245513916016e-05,0.9865831842576028
1050,225.0074257850647,0.04128875257583786,0.0004687309265136719,0.0003843069076538086,0.00010058879852294921,0.9874776386404294
1055,226.03144097328186,0.06698113649081279,0.0004917144775390625,0.0004740238189697266,9.911060333251953e-05,0.9856887298747764
1060,227.04907870292664,0.04891744843048684,0.0004739284515380859,0.0003053188323974609,9.78708267211914e-05,0.9856887298747764
1065,228.06570672988892,0.016576275885745416,0.0005105018615722656,0.00048117637634277345,0.00010242462158203126,0.9856887298747764
1070,229.08667278289795,0.0019560579221433727,0.00047812461853027346,0.00038788318634033205,0.00010571479797363281,0.9856887298747764
1075,230.1612057685852,8.65915119334204e-05,0.0005198955535888672,0.0004847526550292969,0.00010418891906738281,0.9847942754919499
1080,231.18565678596497,0.005771838336113433,0.0004687309265136719,0.0003843069076538086,9.851455688476562e-05,0.9847942754919499
1085,232.20993781089783,0.0008387441906165805,0.0005105018615722656,0.00048117637634277345,9.377002716064453e-05,0.9821109123434705
1090,233.23198699951172,0.0076856072036434854,0.0005470752716064453,0.000657033920288086,0.00010166168212890624,0.9838998211091234
1095,234.25223398208618,0.0020057412725861925,0.0004739284515380859,0.0003053188323974609,9.415149688720703e-05,0.9847942754919499
1100,235.27345180511475,0.04524522471475052,0.0004645347595214844,0.0003017425537109375,9.675025939941407e-05,0.9803220035778175
