#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_baseline_0", "module": "AD_V5_baseline_net_0(\n  (conv1): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=256, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=8, bias=True)\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=33, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_baseline_0,[Img, MNIST, Speed, Player_y, Intersection_y],X,[0, 1, 2, 3])::action(Img,MNIST,Speed,Player_y,Intersection_y,X).\nautonomous_driving_baseline(Img,MNIST,Speed,Player_y,Intersection_y,X) :- action(Img,MNIST,Speed,Player_y,Intersection_y,X).\n"}
#Accuracy 0.4559541856156308
i,time,loss,ground_time,compile_time,eval_time
240,3.8534159660339355,1.5787341177463532,0.000527644157409668,0.0001241445541381836,0.00020339488983154297
250,4.006175994873047,1.3891458839178086,0.0005114197731018067,0.0001231074333190918,0.00020318031311035157
260,4.156444072723389,1.5529033422470093,0.0005729079246520996,0.0001343369483947754,0.00021004676818847656
270,4.365495204925537,1.621768245100975,0.0033852458000183105,0.00013086795806884765,0.00019702911376953124
280,4.513604164123535,1.5367602735757828,0.000523078441619873,0.00012524127960205077,0.00020281076431274414
290,4.6663219928741455,1.7625918418169022,0.000514817237854004,0.00012143850326538086,0.00021948814392089844
300,4.820021152496338,1.5285808265209198,0.0005464673042297364,0.00012871026992797852,0.00021309852600097655
310,4.990868091583252,1.5076418101787568,0.0005173325538635254,0.0001274228096008301,0.00024020671844482422
320,5.161830902099609,1.4236691862344741,0.0005162954330444336,0.00011615753173828125,0.0002331972122192383
330,5.332427024841309,1.4490416288375854,0.0005447149276733398,0.00014040470123291015,0.00023304224014282228
340,5.4978320598602295,1.3932096153497695,0.0005497932434082031,0.00012972354888916016,0.00022783279418945313
350,5.669106960296631,1.5101051032543182,0.0005339741706848145,0.0001282215118408203,0.0002463817596435547
360,5.835314035415649,1.3292657107114791,0.0005222558975219727,0.00012655258178710936,0.00023386478424072265
370,6.006247043609619,1.4592188894748688,0.000547945499420166,0.00012667179107666015,0.00026531219482421874
380,6.182469129562378,1.4068735063076019,0.0005385398864746094,0.00013922452926635743,0.00023698806762695312
390,6.353014230728149,1.4625891506671906,0.0005267858505249023,0.00012848377227783203,0.00023287534713745117
400,6.520279169082642,1.4078230947256087,0.0005151867866516113,0.00012409687042236328,0.00023227930068969727
410,6.689497232437134,1.2881586730480195,0.0005390167236328125,0.00012865066528320313,0.00022431612014770508
420,6.859162330627441,1.4978063747286796,0.0005620360374450683,0.00013970136642456056,0.0002387881278991699
430,7.028752326965332,1.455834326148033,0.0005479335784912109,0.0001412034034729004,0.000253450870513916
440,7.20058012008667,1.1915329307317735,0.0005272746086120606,0.0001312375068664551,0.00023707151412963868
450,7.3743250370025635,1.6175444215536117,0.0005509138107299804,0.00013517141342163087,0.0002465248107910156
460,7.542237043380737,1.5232881546020507,0.000576484203338623,0.0001307845115661621,0.00022313594818115234
470,7.707818031311035,1.3889954686164856,0.0005106925964355469,0.0001250624656677246,0.00022921562194824218
480,7.873998165130615,1.4870619133114815,0.0005398392677307129,0.00013033151626586914,0.00022634267807006836
490,8.041712284088135,1.3318353950977326,0.0005864977836608886,0.00013986825942993164,0.00022532939910888672
500,8.20851731300354,1.3056570142507553,0.0005156278610229492,0.00013064146041870118,0.00023245811462402344
510,8.37810206413269,1.3046406731009483,0.0005839347839355468,0.00013391971588134767,0.00023001432418823242
520,8.545490980148315,1.4349033385515213,0.0005745291709899902,0.000133359432220459,0.00023032426834106444
530,8.715748310089111,1.51322380900383,0.0005501627922058106,0.0001398324966430664,0.0002341628074645996
540,8.881517171859741,1.4772524505853653,0.0005401611328125,0.00013582706451416017,0.00023478269577026367
550,9.047439098358154,1.4765264689922333,0.0005590081214904785,0.00012980699539184571,0.00021497011184692382
560,9.221747159957886,1.437488454580307,0.0005596518516540527,0.00012553930282592772,0.0002379894256591797
570,9.389915227890015,1.3822265297174454,0.0005643010139465332,0.0001322031021118164,0.000225222110748291
580,9.562191247940063,1.3354317903518678,0.0005620241165161133,0.00014417171478271485,0.0002399444580078125
590,9.732702016830444,1.4241850048303604,0.0005315423011779785,0.00013016462326049806,0.00024074316024780273
600,9.894665002822876,1.5272486895322799,0.0005824565887451172,0.00014039278030395508,0.00022579431533813475
610,10.060991048812866,1.3591285526752472,0.0005333662033081054,0.0001282811164855957,0.0002376079559326172
620,10.224272966384888,1.1297405153512954,0.0005368828773498535,0.00012996196746826172,0.00021755695343017578
630,10.393216133117676,1.61569649502635,0.000541853904724121,0.00012303590774536132,0.00022994279861450196
640,10.557980060577393,1.554192641377449,0.0005539894104003906,0.00013483762741088866,0.000219571590423584
650,10.727001190185547,1.335370910167694,0.0005051136016845703,0.00012339353561401366,0.00022259950637817382
660,10.889366149902344,1.3706931427121163,0.0005289793014526367,0.0001292586326599121,0.00022432804107666015
670,11.055967092514038,1.2848853647708893,0.0005618453025817872,0.00012110471725463867,0.00023381710052490235
680,11.224823236465454,1.4862281262874604,0.0005211830139160156,0.00012363195419311522,0.00022289752960205078
690,11.384342193603516,1.4531324431300163,0.0005410194396972656,0.000128936767578125,0.0002187490463256836
700,11.545795202255249,1.311172392964363,0.0005378961563110351,0.0001313924789428711,0.0002203702926635742
710,11.71031403541565,1.16545035764575,0.000531458854675293,0.00013698339462280272,0.00021692514419555665
720,11.882576942443848,1.3266173958778382,0.0005519747734069824,0.00013996362686157225,0.00022907257080078124
730,12.047991037368774,1.278946041315794,0.0005998015403747559,0.00013326406478881837,0.00022064447402954103
740,12.215739965438843,1.4528798818588258,0.0005357027053833008,0.0001362323760986328,0.00023069381713867188
750,12.384588241577148,1.5298652470111846,0.0005554795265197754,0.0001401662826538086,0.00022112131118774415
760,12.5556480884552,1.5952472597360612,0.0006000280380249023,0.00014405250549316407,0.00024586915969848633
770,12.723907232284546,1.4035922959446907,0.0005231976509094238,0.00013240575790405274,0.0002444028854370117
780,12.89180612564087,1.3668968319892882,0.0005452632904052734,0.00013943910598754883,0.0002316117286682129
790,13.056123971939087,1.2926504462957382,0.0005601048469543457,0.00012917518615722655,0.00021810531616210936
800,13.228532075881958,1.487231159210205,0.0005370616912841797,0.00013480186462402343,0.0002474665641784668
810,13.393355131149292,1.2728046908974648,0.0005597472190856934,0.00013070106506347657,0.0002197146415710449
820,13.558452129364014,1.4110256880521774,0.0005412697792053223,0.00012700557708740235,0.00022710561752319335
830,13.72589111328125,1.3347472935914992,0.0005335092544555664,0.00012519359588623047,0.00022808313369750976
840,13.891207933425903,1.4057773888111114,0.0005845904350280761,0.0001445889472961426,0.00022870302200317383
850,14.053843021392822,1.374571019411087,0.0005107641220092774,0.00012788772583007812,0.0002386331558227539
860,14.22313404083252,1.3471415281295775,0.0005562782287597656,0.00013381242752075195,0.00022531747817993163
870,14.388938188552856,1.3415778860449792,0.0005386948585510253,0.00014296770095825195,0.00021967887878417968
880,14.557554006576538,1.251635830104351,0.0005912542343139649,0.00013306140899658204,0.00022554397583007812
890,14.730268001556396,1.381256076693535,0.0005530714988708496,0.0001382112503051758,0.00023390054702758788
900,14.891959190368652,1.1775857567787171,0.0005502581596374511,0.00013481378555297853,0.00022192001342773436
910,15.059256076812744,1.2665287464857102,0.0005547642707824707,0.00014013051986694336,0.00022796392440795898
920,15.225502014160156,1.4219722360372544,0.000533437728881836,0.0001292586326599121,0.00023102760314941406
930,15.389933109283447,1.3741418316960334,0.0005702495574951172,0.0001373887062072754,0.0002310037612915039
940,15.549243927001953,1.46837989538908,0.0005428433418273926,0.00013672113418579103,0.00022217035293579102
950,15.715542078018188,1.350499200820923,0.0006034016609191894,0.00013612508773803712,0.0002362370491027832
960,15.879079103469849,1.3332593038678169,0.0005953192710876464,0.0001375436782836914,0.00021785497665405273
970,16.039722204208374,1.3496723651885987,0.0005369305610656739,0.00013434886932373047,0.0002265453338623047
980,16.20732617378235,1.2925408706068993,0.0005486249923706054,0.00013099908828735353,0.0002461910247802734
990,16.37861919403076,1.281288205087185,0.0005631804466247559,0.00014051198959350586,0.0002348184585571289
1000,16.54300594329834,1.3884042501449585,0.0005397677421569824,0.00013294219970703126,0.0002236008644104004
1010,16.71118426322937,1.4071318596601485,0.0005701065063476562,0.00013818740844726563,0.00022808313369750976
1020,16.87700891494751,1.314320194721222,0.0005336523056030274,0.00013257265090942382,0.00022029876708984375
1030,17.04652714729309,1.5161752879619599,0.0005458235740661621,0.0001414179801940918,0.00023381710052490235
1040,17.21569514274597,1.2972583577036858,0.0005463957786560059,0.0001343846321105957,0.00023295879364013672
1050,17.385958909988403,1.265735775232315,0.0005616545677185059,0.00013588666915893556,0.00023941993713378907
1060,17.54959797859192,1.3489392280578614,0.0005341053009033203,0.00012786388397216796,0.00022596120834350586
1070,17.718197107315063,1.4625417202711106,0.0005249500274658204,0.00013031959533691407,0.00022855997085571289
1080,17.887871026992798,1.2945985049009323,0.0005816340446472168,0.00014083385467529298,0.00021452903747558593
1090,18.052484273910522,1.3565388292074203,0.0005489230155944824,0.00014200210571289063,0.00023211240768432616
1100,18.220909118652344,1.3934898674488068,0.0005480647087097168,0.0001380443572998047,0.00022885799407958984
1110,18.389459133148193,1.3789451628923417,0.0005336165428161621,0.00012849569320678712,0.00022342205047607422
1120,18.55494523048401,1.1642065972089768,0.0005465388298034668,0.00013284683227539064,0.0002421736717224121
1130,18.719839096069336,1.462065115571022,0.0005307912826538086,0.0001312255859375,0.00022187232971191407
1140,18.88929319381714,1.39610558450222,0.0005707621574401855,0.00014069080352783204,0.00022794008255004882
1150,19.05762219429016,1.6093982994556426,0.0005385875701904297,0.0001344919204711914,0.00021489858627319336
1160,19.22650909423828,1.328922387957573,0.000545656681060791,0.00013108253479003905,0.00022362470626831056
1170,19.392471075057983,1.354329878091812,0.0005500555038452148,0.00012737512588500977,0.0002227306365966797
1180,19.559261083602905,1.2233480542898179,0.0005703449249267578,0.00014226436614990235,0.00022608041763305664
1190,19.725747108459473,1.4034980237483978,0.000571584701538086,0.0001373887062072754,0.00023839473724365234
1200,19.889129161834717,1.3445121467113494,0.0005910634994506836,0.00015219449996948243,0.00023735761642456054
1210,20.044382095336914,1.4827320396900177,0.0005266427993774414,0.0001291990280151367,0.0002237558364868164
1220,20.206822156906128,1.3087771773338317,0.0005588054656982422,0.0001280069351196289,0.00022290945053100587
1230,20.372119188308716,1.4662823140621186,0.0005333185195922852,0.00012431144714355468,0.00022825002670288086
1240,20.531026124954224,1.308895120024681,0.0005358576774597168,0.00012066364288330079,0.0002351045608520508
1250,20.68274211883545,1.3449785977602005,0.00055922269821167,0.00012385845184326172,0.00022501945495605468
1260,20.83941912651062,1.3271804958581925,0.0005134701728820801,0.00012007951736450195,0.00022351741790771484
1270,20.99286913871765,1.446621623635292,0.000533902645111084,0.00012451410293579102,0.00022054910659790038
1280,21.15379810333252,1.4073802441358567,0.0005091309547424316,0.00012530088424682616,0.00022853612899780272
1290,21.320916175842285,1.288599008321762,0.0005681753158569336,0.0001289844512939453,0.00023428201675415039
1300,21.479734182357788,1.3633990228176116,0.0005271553993225098,0.00012170076370239258,0.0002194046974182129
1310,21.638171195983887,1.393710806965828,0.0005112886428833008,0.00012809038162231445,0.00021952390670776367
1320,21.79625916481018,1.3945074200630188,0.0005156755447387696,0.00011920928955078125,0.00022921562194824218
1330,21.954628229141235,1.2816091269254684,0.0005025386810302735,0.00012210607528686523,0.00022693872451782227
1340,22.114622116088867,1.4681949824094773,0.000548708438873291,0.00012943744659423828,0.00022867918014526367
1350,22.26972508430481,1.3152636468410492,0.0005052089691162109,0.0001209259033203125,0.00021835565567016602
1360,22.429911136627197,1.240021738409996,0.0005266785621643067,0.00012127161026000976,0.0002389192581176758
1370,22.58822989463806,1.2057846158742904,0.0005173444747924805,0.00011812448501586914,0.00022796392440795898
1380,22.74869728088379,1.325664709508419,0.0005236268043518066,0.00012432336807250978,0.0002376079559326172
1390,22.903707265853882,1.2874687135219574,0.0005375623703002929,0.00012096166610717774,0.00021611452102661134
1400,23.0613431930542,1.342571097612381,0.0005391955375671387,0.00012328624725341797,0.0002323150634765625
1410,23.217859268188477,1.1803107112646103,0.0005237698554992676,0.00012186765670776367,0.0002167224884033203
1420,23.37949228286743,1.334220403432846,0.0005462169647216797,0.00013060569763183593,0.00024749040603637694
1430,23.540277004241943,1.3428525179624557,0.0005124688148498535,0.0001210331916809082,0.00022561550140380858
1440,23.69761633872986,1.4845731794834136,0.0005356907844543457,0.00012878179550170898,0.0002201557159423828
1450,23.852909088134766,1.3312668055295944,0.0005094885826110839,0.0001238226890563965,0.00022864341735839844
1460,24.011115074157715,1.431733426451683,0.0005873680114746094,0.00013767480850219728,0.00022473335266113282
1470,24.167830228805542,1.4312391608953476,0.003371298313140869,0.00012488365173339843,0.00022745132446289062
1480,24.326142072677612,1.4326039850711823,0.0005145907402038574,0.00012143850326538086,0.00021729469299316406
1490,24.483819007873535,1.364002701640129,0.000537264347076416,0.00012578964233398438,0.00022826194763183593
1500,24.636688947677612,1.4100550770759583,0.0005310654640197753,0.0001277327537536621,0.00021953582763671874
1510,24.793423175811768,1.346515154838562,0.0005240797996520996,0.00012267827987670897,0.00022151470184326172
1520,24.950196027755737,1.3418984949588775,0.0005260467529296875,0.0001287698745727539,0.00022678375244140626
1530,25.104347944259644,1.385646241903305,0.0005438566207885742,0.00013620853424072265,0.0002160191535949707
1540,25.265095949172974,1.4014612078666686,0.00054703950881958,0.00013023614883422852,0.00022922754287719728
1550,25.422165155410767,1.4170731961727143,0.0005238175392150879,0.0001241922378540039,0.0002316713333129883
1560,25.578792095184326,1.2908926397562026,0.0005392670631408691,0.00012569427490234376,0.00022596120834350586
1570,25.737982034683228,1.3716425120830535,0.00054396390914917,0.0001363515853881836,0.0002280592918395996
1580,25.894493103027344,1.304914838075638,0.000524449348449707,0.00013228654861450196,0.0002242565155029297
1590,26.056358337402344,1.4010592922568321,0.0005268454551696777,0.00012903213500976564,0.0002314448356628418
1600,26.218427181243896,1.2788084596395493,0.0005240201950073242,0.00012322664260864258,0.00024280548095703124
1610,26.378112077713013,1.2462440878152847,0.0005581974983215332,0.00014075040817260743,0.0002247929573059082
1620,26.53838610649109,1.4320015832781792,0.0005445241928100586,0.00012917518615722655,0.00022944211959838868
1630,26.701094150543213,1.3905162885785103,0.0005304694175720214,0.00013985633850097657,0.00023046731948852539
1640,26.85906219482422,1.3018043488264084,0.0005524039268493652,0.00013663768768310547,0.00022429227828979492
1650,27.020118236541748,1.534918025135994,0.0005525708198547363,0.00013034343719482423,0.00022710561752319335
1660,27.17903208732605,1.3801079750061036,0.0005476713180541992,0.00012873411178588868,0.00022134780883789062
1670,27.34045696258545,1.3271421939134598,0.0005098700523376465,0.00012224912643432617,0.00022841691970825194
1680,27.492762327194214,1.3561794817447663,0.0005579233169555664,0.00013668537139892577,0.00022349357604980468
1690,27.659679174423218,1.209836232662201,0.0005806207656860352,0.00014263391494750977,0.00023337602615356446
1700,27.817890167236328,1.3450708001852036,0.0005520105361938477,0.00012969970703125,0.00022482872009277344
1710,27.97862195968628,1.4701321378350258,0.0005499005317687988,0.00013191699981689452,0.00023008584976196288
1720,28.133966207504272,1.2771122053265571,0.0005811333656311035,0.00013340711593627929,0.0002192854881286621
1730,28.297844171524048,1.3542368471622468,0.0005617380142211914,0.00014206171035766602,0.00024117231369018554
1740,28.4564471244812,1.5634474575519561,0.0005174875259399414,0.00013278722763061525,0.00023624897003173828
1750,28.615540981292725,1.3628427773714065,0.0005599498748779297,0.0001268148422241211,0.00023549795150756836
1760,28.77617907524109,1.375102883577347,0.0005606651306152344,0.00012509822845458985,0.00024042129516601562
1770,28.93250322341919,1.3700479507446288,0.0005804896354675293,0.00014399290084838868,0.00022641420364379882
1780,29.0881290435791,1.3865842670202255,0.0005466103553771973,0.00013506412506103516,0.00022287368774414061
1790,29.243450164794922,1.3214632511138915,0.0005459308624267579,0.00013638734817504882,0.00022585391998291015
1800,29.403897285461426,1.3393158614635468,0.0005552172660827637,0.00013191699981689452,0.00023627281188964844
1810,29.56147527694702,1.2979325741529464,0.0005484461784362793,0.00012743473052978516,0.00022630691528320314
1820,29.72142004966736,1.2133172839879989,0.0005533099174499512,0.00012977123260498046,0.0002263784408569336
1830,29.88356113433838,1.4364794671535492,0.0005257129669189453,0.0001302003860473633,0.00023931264877319336
1840,30.038263082504272,1.5288892805576324,0.0005411505699157715,0.00012549161911010743,0.00021872520446777343
1850,30.198655128479004,1.3596403032541275,0.0005207538604736328,0.0001237630844116211,0.0002243518829345703
1860,30.362433195114136,1.2831188887357712,0.0005303263664245605,0.0001308917999267578,0.00023943185806274414
1870,30.522748947143555,1.344322270154953,0.0005494356155395508,0.00011897087097167969,0.000229036808013916
1880,30.681157112121582,1.4856805682182312,0.000501251220703125,0.000119781494140625,0.0002242565155029297
1890,30.84796714782715,1.3472367584705354,0.0005767464637756348,0.00014082193374633789,0.00023523569107055664
1900,31.00939917564392,1.2310584120452404,0.0005253911018371582,0.00013477802276611327,0.00022623538970947265
1910,31.16314125061035,1.142027585953474,0.000553596019744873,0.00014089345932006837,0.00021604299545288085
1920,31.328623294830322,1.5229238619096577,0.0006005525588989258,0.0001340031623840332,0.0002477526664733887
1930,31.49031925201416,1.3790127128362655,0.0005349040031433106,0.00013184547424316406,0.00023968219757080077
1940,31.6473331451416,1.3061170041561128,0.0005356431007385254,0.00013545751571655273,0.00021843910217285157
1950,31.804559230804443,1.633679673075676,0.0005913615226745605,0.00015141963958740235,0.000236666202545166
1960,31.96647000312805,1.6111947670578957,0.0005620718002319336,0.00013245344161987304,0.00023244619369506837
1970,32.12324094772339,1.3087803572416306,0.0005438446998596192,0.0001389622688293457,0.0002235293388366699
1980,32.28701329231262,1.3201906323432921,0.0005586147308349609,0.00013146400451660156,0.00023767948150634765
1990,32.44878816604614,1.2899470418691634,0.0005314469337463379,0.0001398921012878418,0.00023449659347534179
2000,32.605658292770386,1.4051631569862366,0.0005327939987182617,0.00012334585189819336,0.0002142786979675293
2010,32.75950813293457,1.281639102101326,0.0005579829216003418,0.00013153553009033204,0.00021027326583862306
2020,32.915942907333374,1.3259382247924805,0.0005309581756591797,0.00012297630310058593,0.00022090673446655272
2030,33.07657027244568,1.2783421903848649,0.0005514264106750488,0.00013200044631958007,0.00021964311599731445
2040,33.23807120323181,1.3599295258522033,0.0005628585815429688,0.00013483762741088866,0.00022423267364501953
2050,33.395989179611206,1.2942454159259795,0.0005496382713317871,0.00014330148696899413,0.00022068023681640626
2060,33.55514717102051,1.3594101831316947,0.0005356788635253907,0.00013175010681152344,0.00023212432861328126
2070,33.71350932121277,1.2822536051273346,0.0005480408668518067,0.0001381993293762207,0.00022743940353393556
2080,33.87597918510437,1.286940225958824,0.000583946704864502,0.00013870000839233398,0.00022717714309692383
2090,34.03833508491516,1.321858948469162,0.0005609512329101563,0.00013159513473510743,0.0002242565155029297
2100,34.196311235427856,1.2502527385950089,0.0005204916000366211,0.00013023614883422852,0.00022064447402954103
2110,34.36119198799133,1.3411790519952773,0.0005737781524658203,0.00014336109161376952,0.00024099349975585936
2120,34.51251411437988,1.330870920419693,0.0005685687065124512,0.00013511180877685548,0.00021945238113403321
2130,34.66507124900818,1.3518887609243393,0.0005348801612854003,0.00012923479080200194,0.000215911865234375
2140,34.8316752910614,1.2747999638319016,0.0005385756492614746,0.00013549327850341796,0.00023456811904907227
2150,34.99394202232361,1.2976669460535049,0.0006225943565368652,0.00014448165893554688,0.00022827386856079103
2160,35.1506130695343,1.358492586016655,0.0005767226219177246,0.00013537406921386718,0.00021593570709228517
2170,35.30874300003052,1.2719515681266784,0.0005297064781188965,0.00013091564178466797,0.0002325296401977539
2180,35.472156047821045,1.2467934012413024,0.0005779027938842774,0.00013599395751953124,0.0002321004867553711
2190,35.63334822654724,1.3740569740533828,0.0005391359329223633,0.00013811588287353515,0.00023192167282104492
2200,35.792729139328,1.405712014436722,0.0005721330642700195,0.00014001131057739258,0.0002233266830444336
2210,35.956045150756836,1.2420409381389619,0.0005421876907348633,0.00013134479522705078,0.00023005008697509765
2220,36.11204218864441,1.3501596480607987,0.0005404472351074219,0.00013844966888427735,0.00022788047790527343
2230,36.266727924346924,1.4334546774625778,0.0005416512489318847,0.0001361846923828125,0.00022748708724975585
2240,36.43111515045166,1.1760820925235749,0.0005603790283203125,0.00013793706893920897,0.00024292469024658203
2250,36.59482026100159,1.403042557835579,0.000555408000946045,0.00013254880905151368,0.00024350881576538086
2260,36.754491329193115,1.4580725133419037,0.000521993637084961,0.00012555122375488282,0.00023050308227539061
2270,36.92300009727478,1.3858129769563674,0.0005325555801391601,0.0001293182373046875,0.00022826194763183593
2280,37.07937407493591,1.3272391647100448,0.000591731071472168,0.0001452326774597168,0.00021827220916748047
2290,37.240336179733276,1.2680038213729858,0.0005486369132995606,0.00014389753341674804,0.00023075342178344727
2300,37.40378189086914,1.3087129414081573,0.0005394697189331054,0.00012930631637573243,0.00023118257522583007
2310,37.56437110900879,1.3304596900939942,0.0005411624908447266,0.0001317620277404785,0.00023103952407836913
2320,37.724311113357544,1.2064182341098786,0.0005203485488891602,0.00013141632080078126,0.00022780895233154297
2330,37.88594317436218,1.5866810709238053,0.0005540728569030761,0.00013893842697143555,0.00022900104522705078
2340,38.04121208190918,1.3481887578964233,0.0005619049072265625,0.00013568401336669922,0.0002282261848449707
2350,38.197659969329834,1.3468587219715118,0.0005351185798645019,0.00013632774353027343,0.0002303481101989746
2360,38.36018896102905,1.4455422103404998,0.0005579710006713868,0.00012577772140502929,0.00022960901260375975
