#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_baseline_0", "module": "AD_V5_baseline_net_0(\n  (conv1): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=256, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=8, bias=True)\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=33, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_baseline_0,[Img, MNIST, Speed, Player_y, Intersection_y],X,[0, 1, 2, 3])::action(Img,MNIST,Speed,Player_y,Intersection_y,X).\nautonomous_driving_baseline(Img,MNIST,Speed,Player_y,Intersection_y,X) :- action(Img,MNIST,Speed,Player_y,Intersection_y,X).\n"}
#Accuracy 0.2294087923193532
i,time,loss,ground_time,compile_time,eval_time
2370,37.868688106536865,1.4428698480129243,0.0005663514137268066,0.00014127492904663085,0.00021998882293701173
2380,38.02259612083435,1.4530234843492509,0.0005348920822143555,0.00013632774353027343,0.00023399591445922853
2390,38.17556285858154,1.5118125438690186,0.0005986213684082032,0.00014007091522216797,0.00021271705627441407
2400,38.33203601837158,1.389739765226841,0.0005835294723510742,0.00014420747756958008,0.0002393484115600586
2410,38.484426975250244,1.4751523017883301,0.0005626559257507324,0.00012973546981811523,0.00022710561752319335
2420,38.64016103744507,1.4234415352344514,0.0005205512046813965,0.00012387037277221679,0.00023196935653686525
2430,38.79756999015808,1.4512530714273453,0.0005367279052734375,0.00012428760528564452,0.00023086071014404296
2440,38.94898009300232,1.4896858781576157,0.0005371809005737304,0.00012308359146118164,0.00022726058959960939
2450,39.09696412086487,1.3385331630706787,0.00052032470703125,0.00012274980545043946,0.00021315813064575194
2460,39.24731206893921,1.4880910456180572,0.0005469202995300293,0.00013211965560913085,0.00022344589233398439
2470,39.39959120750427,1.434388780593872,0.0005458831787109375,0.0001352071762084961,0.00023149251937866212
2480,39.554157972335815,1.3411644250154495,0.0005436539649963379,0.00012978315353393555,0.00023268461227416993
2490,39.7088360786438,1.4597462385892868,0.0005764365196228027,0.00014020204544067382,0.00022525787353515624
2500,39.857728004455566,1.3785038530826568,0.0005516290664672851,0.0001272916793823242,0.00022429227828979492
2510,40.01060199737549,1.3228091612458228,0.0005534648895263672,0.00013002157211303711,0.00022873878479003906
2520,40.162025928497314,1.7979485392570496,0.0005211353302001954,0.0001262664794921875,0.00022729635238647461
2530,40.31046795845032,1.4852537870407105,0.0005394577980041504,0.00012530088424682616,0.00022574663162231446
2540,40.46455693244934,1.5037162274122238,0.0005412817001342774,0.00012173652648925782,0.0002216935157775879
2550,40.615100145339966,1.4016889572143554,0.0005195260047912598,0.00012980699539184571,0.00022083520889282227
2560,40.76586890220642,1.3089147567749024,0.0005534648895263672,0.00012627840042114257,0.00022586584091186524
2570,40.91470813751221,1.3662408858537674,0.0005298018455505371,0.00012743473052978516,0.00021548271179199218
2580,41.066946029663086,1.4884506732225418,0.0005510449409484863,0.00013899803161621094,0.00020869970321655274
2590,41.21670317649841,1.4800569593906403,0.0005368232727050781,0.00011911392211914063,0.00022342205047607422
2600,41.365153074264526,1.3891701996326447,0.0005218744277954102,0.00012536048889160155,0.0002161860466003418
2610,41.519668102264404,1.5273222744464874,0.0005593776702880859,0.00013031959533691407,0.0002290964126586914
2620,41.671940088272095,1.3703976452350617,0.0005459427833557129,0.00013082027435302735,0.00021976232528686523
2630,41.82402300834656,1.3752431869506836,0.0005563855171203613,0.00012388229370117188,0.0002284407615661621
2640,41.97653818130493,1.5691851913928985,0.0005396604537963867,0.00012769699096679688,0.00022161006927490234
2650,42.13034415245056,1.3485041171312333,0.000530850887298584,0.00012723207473754882,0.00022716522216796874
2660,42.282339096069336,1.465047162771225,0.003791213035583496,0.00013195276260375978,0.00022346973419189452
2670,42.43537187576294,1.334936574101448,0.0005350232124328614,0.00013040304183959962,0.00022399425506591797
2680,42.59085726737976,1.4826345175504685,0.0005581021308898926,0.0001254558563232422,0.00023027658462524415
2690,42.7404351234436,1.4614694654941558,0.0005422830581665039,0.00012834072113037108,0.00021666288375854492
2700,42.88819599151611,1.3833683133125305,0.000540471076965332,0.00012804269790649413,0.00022414922714233398
2710,43.039510011672974,1.361812698841095,0.0005301594734191895,0.000126039981842041,0.00022519826889038085
2720,43.19068622589111,1.4602608382701874,0.0005431413650512695,0.0001413702964782715,0.00021982192993164062
2730,43.34108901023865,1.4002017706632615,0.0005150079727172851,0.00012346506118774415,0.00022368431091308595
2740,43.4997239112854,1.452617585659027,0.0005685925483703613,0.00013698339462280272,0.00024192333221435548
2750,43.6505708694458,1.4671237349510193,0.000553131103515625,0.00013437271118164063,0.00022133588790893555
2760,43.7996780872345,1.4816487789154054,0.0005208373069763184,0.00012276172637939453,0.00022760629653930664
2770,43.94985103607178,1.5346873223781585,0.0005211710929870605,0.00012961626052856445,0.00021864175796508788
2780,44.10123610496521,1.4223184883594513,0.0005732178688049316,0.0001373887062072754,0.00022841691970825194
2790,44.25092601776123,1.3788134813308717,0.0005154967308044434,0.00012049674987792968,0.00022443532943725586
2800,44.40421390533447,1.385299089550972,0.0005379438400268555,0.00013338327407836915,0.00022084712982177733
2810,44.55882906913757,1.4219552427530289,0.0005344986915588379,0.00013341903686523438,0.00022433996200561525
2820,44.70522117614746,1.4254219025373458,0.0005410075187683106,0.0001300811767578125,0.00021899938583374022
2830,44.853180170059204,1.4053009778261185,0.0005180478096008301,0.00013244152069091797,0.00022560358047485352
2840,45.00573110580444,1.379286676645279,0.0005245804786682129,0.00012400150299072266,0.00022026300430297852
2850,45.15643095970154,1.4982246667146684,0.0005582094192504883,0.00012747049331665039,0.0002208232879638672
2860,45.30410695075989,1.3877547800540924,0.0005459070205688476,0.00013893842697143555,0.00022028684616088868
2870,45.451311111450195,1.4622375786304473,0.0005392670631408691,0.00013310909271240233,0.00022106170654296876
2880,45.60388803482056,1.3998177587985992,0.0005442619323730469,0.00012938976287841798,0.0002217411994934082
2890,45.75497221946716,1.343253380060196,0.0005467295646667481,0.00013974905014038085,0.00022493600845336915
2900,45.90603518486023,1.529097592830658,0.0005768895149230957,0.0001466989517211914,0.00022540092468261718
2910,46.05495595932007,1.456341940164566,0.0006055951118469239,0.00013425350189208985,0.00022195577621459962
2920,46.203670024871826,1.427026128768921,0.0005621075630187988,0.0001311182975769043,0.00021647214889526368
2930,46.351438999176025,1.3804329216480256,0.0005735516548156738,0.0001434206962585449,0.0002254962921142578
2940,46.506537199020386,1.4463140398263932,0.0005458712577819825,0.00013190507888793945,0.0002182483673095703
2950,46.65659689903259,1.4980175495147705,0.0005541682243347168,0.00014045238494873047,0.00022151470184326172
2960,46.8060519695282,1.413645502924919,0.0005543231964111328,0.00013811588287353515,0.00022253990173339843
2970,46.953864097595215,1.3781223580241204,0.003812515735626221,0.00015168190002441407,0.00021816492080688475
2980,47.103851079940796,1.4840594708919526,0.0006160497665405274,0.00015016794204711915,0.00021396875381469728
2990,47.251559019088745,1.4033347427845002,0.0005754947662353516,0.0001361846923828125,0.00021814107894897462
3000,47.403587102890015,1.4928034365177154,0.0005589127540588379,0.00014078617095947266,0.00022913217544555663
3010,47.56034207344055,1.5109537422657013,0.0005620956420898437,0.00013648271560668946,0.00022251605987548827
3020,47.71250820159912,1.3142874360084533,0.0005870461463928223,0.00014017820358276368,0.00021903514862060548
3030,47.863954067230225,1.5194314390420913,0.0005596399307250977,0.00013632774353027343,0.0002185225486755371
3040,48.01848912239075,1.5258992433547973,0.0005465984344482422,0.00013797283172607423,0.00022276639938354493
3050,48.17345094680786,1.4280558824539185,0.0005961894989013672,0.0001413106918334961,0.00023566484451293946
3060,48.322654247283936,1.3360211998224258,0.0005782604217529297,0.00014257431030273438,0.0002131938934326172
3070,48.47222399711609,1.488087499141693,0.0005635976791381836,0.00013715028762817383,0.00022472143173217772
3080,48.62690496444702,1.3715185582637788,0.0005726218223571777,0.00013087987899780275,0.00022200345993041992
3090,48.77767491340637,1.4735278487205505,0.0005510926246643066,0.00013262033462524414,0.00023334026336669923
3100,48.92836809158325,1.35213822722435,0.000581049919128418,0.00014500617980957032,0.00021924972534179688
3110,49.08013987541199,1.4246907114982605,0.0005952239036560059,0.00013597011566162108,0.00022855997085571289
3120,49.22730016708374,1.44064719080925,0.0005627870559692383,0.00013391971588134767,0.00021394491195678711
3130,49.37721514701843,1.3869493365287782,0.0005593776702880859,0.00014441013336181642,0.00022232532501220703
3140,49.530592918395996,1.2602834075689315,0.0005756497383117675,0.0001431107521057129,0.00021800994873046874
3150,49.680137157440186,1.1457335978746415,0.0005448341369628906,0.00013207197189331056,0.00021947622299194335
3160,49.8323712348938,1.501767311990261,0.0005758047103881836,0.00014493465423583984,0.00022765398025512696
3170,49.983272075653076,1.563844621181488,0.0005922794342041015,0.00013790130615234374,0.00022182464599609374
3180,50.13563513755798,1.5009768724441528,0.0005666255950927734,0.0001434206962585449,0.00022459030151367188
3190,50.28574204444885,1.3449030458927154,0.0005640268325805664,0.00014742612838745118,0.00022944211959838868
3200,50.43513202667236,1.3910179138183594,0.0005297660827636719,0.00012286901473999024,0.0002153158187866211
3210,50.588886976242065,1.4473827838897706,0.0005576610565185547,0.00012894868850708008,0.00022622346878051758
3220,50.737592935562134,1.4549310564994813,0.0005177378654479981,0.00012754201889038087,0.00022400617599487304
3230,50.88371396064758,1.3780217230319978,0.0005872488021850586,0.00013028383255004884,0.00021297931671142577
3240,51.03621816635132,1.4049946993589402,0.000555419921875,0.00012960433959960938,0.00023026466369628905
3250,51.18762707710266,1.4676166415214538,0.0005373597145080566,0.00013159513473510743,0.00022391080856323242
3260,51.339725971221924,1.4029457569122314,0.0005457162857055664,0.00013391971588134767,0.0002276301383972168
3270,51.485705852508545,1.488609653711319,0.000564420223236084,0.00013321638107299805,0.00020799636840820312
3280,51.6379828453064,1.3537461638450623,0.0005354523658752441,0.00013599395751953124,0.00022482872009277344
3290,51.78435921669006,1.3276763916015626,0.0005430936813354492,0.00012955665588378906,0.00022224187850952148
3300,51.936532974243164,1.465093195438385,0.0005551695823669434,0.00012781620025634766,0.00023074150085449218
3310,52.08895301818848,1.441031575202942,0.0005583763122558594,0.00014145374298095702,0.00023859739303588867
3320,52.24004507064819,1.4888665676116943,0.0005405426025390625,0.00012667179107666015,0.0002188444137573242
3330,52.38943600654602,1.3669856786727905,0.0005677461624145508,0.00013965368270874023,0.00022499561309814454
3340,52.54750895500183,1.3713382840156556,0.0005267739295959472,0.0001291036605834961,0.00023723840713500975
3350,52.69708800315857,1.4609125405550003,0.0005907297134399414,0.00013725757598876954,0.00022480487823486328
3360,52.845901012420654,1.5299230098724366,0.0005645394325256347,0.0001439332962036133,0.00023270845413208007
3370,52.99714016914368,1.4600452661514283,0.0005630135536193847,0.00014127492904663085,0.00021851062774658203
3380,53.14796805381775,1.476012037694454,0.0005739569664001465,0.000135648250579834,0.0002119898796081543
3390,53.29725790023804,1.4729095697402954,0.0005624651908874512,0.0001464962959289551,0.00022106170654296876
3400,53.44919800758362,1.692477536201477,0.0005708575248718262,0.00012973546981811523,0.00023125410079956056
3410,53.60134220123291,1.380032166838646,0.0005678057670593262,0.0001360177993774414,0.00023152828216552735
3420,53.754481077194214,1.3727615535259248,0.0005289912223815918,0.00012443065643310546,0.00023245811462402344
3430,53.90765404701233,1.3768022269010545,0.0005626559257507324,0.0001329183578491211,0.00022758245468139647
3440,54.05995512008667,1.4453879714012146,0.0005513310432434082,0.00014340877532958984,0.00023332834243774414
3450,54.20509314537048,1.5462199300527573,0.0005384564399719238,0.00013686418533325194,0.00021811723709106446
3460,54.354114055633545,1.4265110522508622,0.0005493521690368653,0.00014330148696899413,0.0002241969108581543
3470,54.50577402114868,1.5361493229866028,0.0005744099617004395,0.00014541149139404296,0.00021899938583374022
3480,54.66140103340149,1.4155625760555268,0.0005616903305053711,0.00013552904129028321,0.00023332834243774414
3490,54.81486988067627,1.379301756620407,0.0005939483642578125,0.00014543533325195312,0.0002162456512451172
3500,54.963144063949585,1.3399705111980438,0.0005710124969482422,0.00013641119003295898,0.0002245783805847168
3510,55.11624312400818,1.4390275597572326,0.0006187796592712402,0.00014632940292358398,0.00023266077041625977
3520,55.26586103439331,1.5352754324674607,0.0005880951881408692,0.00014520883560180663,0.00022518634796142578
3530,55.411089181900024,1.4174217760562897,0.0005863785743713378,0.00013741254806518555,0.0002100229263305664
3540,55.57057309150696,1.392756587266922,0.00053253173828125,0.00013469457626342775,0.0002390146255493164
3550,55.72085213661194,1.4633213758468628,0.0005874395370483399,0.0001406550407409668,0.00021176338195800782
3560,55.87052607536316,1.4813008964061738,0.0005309224128723144,0.00013440847396850586,0.00022248029708862304
3570,56.018584966659546,1.4488820374011993,0.0005551576614379883,0.00013445615768432618,0.00022305250167846679
3580,56.16852307319641,1.3871524155139923,0.0005431771278381348,0.00013918876647949218,0.00022655725479125977
3590,56.317972898483276,1.4599014580249787,0.0006328940391540528,0.00015034675598144532,0.00021849870681762696
3600,56.46433711051941,1.3813331216573714,0.0005446910858154297,0.0001336812973022461,0.00021477937698364258
3610,56.62123107910156,1.4727938562631606,0.0005683302879333496,0.0001282811164855957,0.00023014545440673827
3620,56.77481698989868,1.4617484748363494,0.0005195856094360352,0.00012584924697875977,0.00022410154342651368
3630,56.92391109466553,1.387427842617035,0.0005347609519958496,0.00012117624282836914,0.000211489200592041
3640,57.078989028930664,1.4447352796792985,0.0005333662033081054,0.00012673139572143554,0.00024498701095581054
3650,57.23020100593567,1.3354584246873855,0.0005451202392578125,0.0001263856887817383,0.0002188563346862793
3660,57.37841606140137,1.4454221308231354,0.0005463123321533203,0.00013129711151123048,0.00022305250167846679
3670,57.526838064193726,1.3165741473436356,0.0005401730537414551,0.0001352667808532715,0.0002108335494995117
3680,57.68192720413208,1.4034998625516892,0.0005424022674560547,0.00013077259063720703,0.00022516250610351562
3690,57.83099627494812,1.4090373188257217,0.0005846619606018066,0.000137174129486084,0.00020928382873535155
3700,57.98154902458191,1.3886701881885528,0.0005434393882751465,0.00012701749801635742,0.00022531747817993163
3710,58.13399600982666,1.532400131225586,0.0005421161651611329,0.0001304149627685547,0.00022695064544677734
3720,58.2836480140686,1.5154229521751403,0.0005168318748474121,0.00012328624725341797,0.00022798776626586914
3730,58.43319392204285,1.419669324159622,0.000539851188659668,0.00012863874435424804,0.0002114415168762207
3740,58.58759593963623,1.3867477834224702,0.0005437135696411133,0.00012080669403076172,0.00023074150085449218
3750,58.73736214637756,1.3037984549999238,0.0005238175392150879,0.00012689828872680664,0.00021494626998901366
3760,58.88894510269165,1.469344788789749,0.0005497097969055176,0.0001280665397644043,0.0002292633056640625
3770,59.040359020233154,1.3802035212516786,0.0005371212959289551,0.00013028383255004884,0.00023427009582519532
3780,59.1928129196167,1.4107816189527511,0.0005651712417602539,0.00013544559478759766,0.00022202730178833008
3790,59.345030069351196,1.480864119529724,0.0005175113677978515,0.00011911392211914063,0.00022791624069213868
3800,59.49682307243347,1.4238037824630738,0.0005445480346679688,0.00012519359588623047,0.00023136138916015624
3810,59.65265607833862,1.392322337627411,0.0005407571792602539,0.0001275181770324707,0.00023359060287475586
3820,59.80578017234802,1.3990709841251374,0.000545656681060791,0.00013151168823242188,0.00022476911544799805
3830,59.958118200302124,1.3802211254835128,0.0005673885345458985,0.00013132095336914061,0.00023403167724609376
3840,60.10723400115967,1.4522455930709839,0.0005245685577392578,0.00012172460556030274,0.00021170377731323243
3850,60.257084131240845,1.405544638633728,0.0037908077239990233,0.0001333475112915039,0.00021895170211791993
3860,60.404916286468506,1.3648254603147507,0.0005352139472961426,0.0001269102096557617,0.0002221226692199707
3870,60.55182719230652,1.3573425173759461,0.0005426168441772461,0.00013201236724853517,0.00021219253540039062
3880,60.705305099487305,1.5575867593288422,0.0005601048469543457,0.0001282811164855957,0.00022761821746826173
3890,60.855818033218384,1.3655369997024536,0.0005241036415100098,0.00012247562408447267,0.0002223491668701172
3900,61.003872871398926,1.4248964428901671,0.0005462169647216797,0.0001284480094909668,0.00021486282348632814
3910,61.15492296218872,1.352486687898636,0.0005409598350524902,0.00013427734375,0.00022054910659790038
3920,61.304336071014404,1.417246651649475,0.0005260109901428223,0.00013443231582641602,0.00021908283233642578
3930,61.45404410362244,1.4147786259651185,0.0005477309226989746,0.00013191699981689452,0.000223541259765625
3940,61.612820863723755,1.498736572265625,0.0005551815032958984,0.0001366734504699707,0.00023658275604248046
3950,61.75931525230408,1.4312603950500489,0.0005429506301879883,0.0001275181770324707,0.0002227783203125
3960,61.907007932662964,1.4329698920249938,0.0005129098892211914,0.00011979341506958008,0.0002232193946838379
3970,62.05604290962219,1.3761204123497008,0.0005547404289245605,0.00013550519943237305,0.00021585226058959961
3980,62.20845317840576,1.3970890581607818,0.0005385041236877442,0.00013077259063720703,0.00022611618041992187
3990,62.35613417625427,1.3106889009475708,0.0005135893821716309,0.00012097358703613281,0.0002219080924987793
4000,62.50975513458252,1.483224904537201,0.0005322456359863281,0.00013854503631591797,0.00021860599517822265
4010,62.680542945861816,1.328709039092064,0.0005367517471313477,0.00013140439987182617,0.0002463579177856445
4020,62.83940386772156,1.4174098908901214,0.0005496382713317871,0.00013655424118041992,0.000232696533203125
4030,62.997442960739136,1.4643801748752594,0.0005287408828735351,0.00012639760971069335,0.00023740530014038086
4040,63.15444302558899,1.3546269565820694,0.0005235552787780761,0.0001212000846862793,0.00024001598358154298
4050,63.304012060165405,1.3205357313156127,0.0005617141723632812,0.00013759136199951172,0.00022536516189575195
4060,63.45959401130676,1.453864362835884,0.0005437731742858887,0.00013387203216552734,0.00023480653762817383
4070,63.62076997756958,1.4246823489665985,0.0005247950553894043,0.00012936592102050782,0.00024945735931396483
4080,63.77911710739136,1.3736546158790588,0.0005694985389709473,0.00013893842697143555,0.0002303481101989746
4090,63.93889307975769,1.3168683022260665,0.0005389571189880372,0.00013977289199829102,0.0002414703369140625
4100,64.0899670124054,1.497804230451584,0.0006161689758300781,0.00013920068740844727,0.0002202272415161133
4110,64.24405121803284,1.494583296775818,0.0005664944648742676,0.00013331174850463867,0.0002237558364868164
4120,64.39700818061829,1.3534173548221589,0.0005545973777770996,0.00013979673385620118,0.00022150278091430663
4130,64.55788993835449,1.3552447080612182,0.0005705118179321289,0.00013790130615234374,0.00025070905685424804
4140,64.71654391288757,1.4289193987846374,0.0005594849586486817,0.00013633966445922852,0.0002336263656616211
4150,64.87366104125977,1.4221651434898377,0.0005372405052185058,0.00013829469680786132,0.0002488374710083008
4160,65.03231406211853,1.3080278158187866,0.0005881786346435547,0.00014253854751586915,0.00024036169052124023
4170,65.18654298782349,1.4881934762001037,0.003825700283050537,0.0001506209373474121,0.00022875070571899415
4180,65.34481406211853,1.4454577803611754,0.0005995988845825196,0.000142824649810791,0.00022231340408325196
4190,65.50451493263245,1.4528337687253952,0.0005593299865722656,0.00014361143112182618,0.0002448558807373047
4200,65.67202711105347,1.4026610851287842,0.00057755708694458,0.00013512372970581055,0.00024858713150024416
4210,65.84138798713684,1.398088425397873,0.0005680441856384278,0.00013577938079833984,0.0002532482147216797
4220,66.01132106781006,1.3029032289981841,0.0005475282669067383,0.00013916492462158204,0.00024836063385009767
4230,66.17945098876953,1.5374654352664947,0.000560462474822998,0.00013339519500732422,0.00023808479309082032
4240,66.34797620773315,1.3941403925418854,0.0005746603012084961,0.00014504194259643555,0.0002493739128112793
4250,66.52032804489136,1.3847842812538147,0.0005869388580322266,0.00014461278915405272,0.00026015043258666994
4260,66.68877792358398,1.3752029210329055,0.0005708575248718262,0.00013440847396850586,0.0002488613128662109
4270,66.8603720664978,1.4699866235256196,0.0005629181861877442,0.0001399517059326172,0.0002595067024230957
4280,67.02986907958984,1.4627313673496247,0.000568997859954834,0.00012918710708618165,0.00024158954620361327
4290,67.20159602165222,1.374243712425232,0.0005776643753051758,0.00013697147369384766,0.0002568364143371582
4300,67.36766505241394,1.366957712173462,0.0005725383758544922,0.00014743804931640624,0.0002451062202453613
4310,67.53611993789673,1.4166562974452972,0.0005781769752502442,0.0001309514045715332,0.0002463936805725098
4320,67.70599222183228,1.4060474395751954,0.0005691647529602051,0.0001333475112915039,0.0002463698387145996
4330,67.87389421463013,1.2954139053821563,0.0005532622337341309,0.00014629364013671876,0.0002604365348815918
4340,68.03851509094238,1.3145640194416046,0.0005787253379821777,0.00014095306396484376,0.00025030374526977537
4350,68.20188212394714,1.1664930194616319,0.0005645155906677246,0.00014160871505737306,0.0002499222755432129
4360,68.35834693908691,1.587818220257759,0.0005524277687072754,0.00013055801391601563,0.0002433300018310547
4370,68.52118301391602,1.4716695219278335,0.0005972027778625488,0.00014895200729370117,0.00022897720336914062
4380,68.67948722839355,1.4464096128940582,0.0005793452262878418,0.0001505136489868164,0.00022730827331542968
4390,68.84029603004456,1.345797199010849,0.0005429148674011231,0.00013146400451660156,0.0002436995506286621
4400,68.99662899971008,1.3455807387828826,0.0005356669425964355,0.0001189589500427246,0.00022547245025634767
4410,69.15228605270386,1.5212856084108353,0.0005407571792602539,0.00013341903686523438,0.00022176504135131835
4420,69.30699014663696,1.388748836517334,0.0005316972732543945,0.00012744665145874022,0.00022745132446289062
4430,69.46323108673096,1.356859564781189,0.0005789995193481445,0.00013009309768676757,0.0002436399459838867
4440,69.62549304962158,1.453159973025322,0.0005626916885375976,0.00012905597686767577,0.00023845434188842773
4450,69.77845907211304,1.3771665692329407,0.0005372285842895508,0.0001360177993774414,0.00022662878036499022
4460,69.93061208724976,1.3858363449573516,0.0005458712577819825,0.0001305103302001953,0.00023517608642578124
4470,70.08247494697571,1.4480578541755675,0.0005631566047668457,0.0001352667808532715,0.0002284526824951172
4480,70.23565626144409,1.3806909799575806,0.0005307912826538086,0.00013431310653686524,0.00023603439331054688
4490,70.39464688301086,1.3735051453113556,0.0005402922630310059,0.00012593269348144532,0.00022716522216796874
4500,70.55160999298096,1.4207238376140594,0.0005706310272216797,0.0001368999481201172,0.00023183822631835937
4510,70.7061071395874,1.4126054704189301,0.0005576968193054199,0.0001308917999267578,0.00022963285446166992
4520,70.86579394340515,1.401601606607437,0.0005471467971801758,0.0001376986503601074,0.00023976564407348632
4530,71.02550005912781,1.3743205964565277,0.0005548357963562012,0.00013287067413330077,0.00023450851440429688
4540,71.18464303016663,1.3320047318935395,0.0005662322044372558,0.00013424158096313475,0.0002410411834716797
4550,71.34764313697815,1.436490350961685,0.0005502820014953614,0.00013679265975952148,0.00023472309112548828
4560,71.51418685913086,1.4695802628993988,0.0005749583244323731,0.0001484036445617676,0.00024526119232177735
4570,71.67248511314392,1.4027376413345336,0.000571906566619873,0.0001344442367553711,0.00023741722106933593
4580,71.82934498786926,1.451906716823578,0.0005672454833984375,0.00014401674270629882,0.00023508071899414062
4590,71.9862470626831,1.5374608635902405,0.0005566716194152832,0.00013883113861083983,0.00022051334381103515
4600,72.13976001739502,1.4322234988212585,0.0005639076232910156,0.00013040304183959962,0.00022772550582885742
4610,72.30126404762268,1.3692836821079255,0.0005669593811035156,0.0001291036605834961,0.0002470731735229492
4620,72.46384716033936,1.346625018119812,0.0005280613899230957,0.0001300811767578125,0.00024148225784301758
4630,72.61894226074219,1.4236366212368012,0.0005756378173828125,0.00013986825942993164,0.00023124217987060546
4640,72.7715630531311,1.4259581357240676,0.0005378842353820801,0.00013501644134521483,0.0002336263656616211
4650,72.93585515022278,1.5191770493984222,0.0005388379096984864,0.00014551877975463868,0.0002507448196411133
4660,73.09542107582092,1.3945732682943344,0.0005909204483032227,0.00014522075653076172,0.00023396015167236327
4670,73.25706005096436,1.3997785985469817,0.0005331873893737793,0.00013132095336914061,0.0002409219741821289
4680,73.414559841156,1.3932301878929139,0.0005820274353027343,0.00014678239822387695,0.00023031234741210938
4690,73.56801700592041,1.3940006613731384,0.0005950689315795899,0.00014110803604125977,0.0002309560775756836
4700,73.72744607925415,1.369595068693161,0.0006134510040283203,0.00014014244079589843,0.00023083686828613282
4710,73.88701891899109,1.381443303823471,0.0005968451499938965,0.00015087127685546874,0.00023020505905151366
4720,74.04368305206299,1.4745999097824096,0.0005716681480407715,0.00013693571090698243,0.0002254486083984375
4730,74.19870519638062,1.4102791965007782,0.0005654215812683106,0.0001384735107421875,0.00023978948593139648
4740,74.3582661151886,1.4042155385017394,0.0005286931991577148,0.00012980699539184571,0.00024602413177490237
4750,74.51668500900269,1.44276762008667,0.000588369369506836,0.00014505386352539062,0.00024061203002929689
4760,74.67349910736084,1.4115827620029449,0.0005577802658081055,0.00013577938079833984,0.00023015737533569336
4770,74.82775712013245,1.425506317615509,0.0005342602729797363,0.00013362169265747071,0.00022423267364501953
4780,74.97959399223328,1.4165220081806182,0.0005936741828918457,0.00014467239379882811,0.00023852586746215821
4790,75.13365817070007,1.4299524009227753,0.0005940914154052735,0.00014586448669433593,0.00022395849227905274
4800,75.28922414779663,1.3463239789009094,0.0005446910858154297,0.00013322830200195311,0.00022944211959838868
4810,75.43997502326965,1.4814834773540497,0.0005465984344482422,0.00012204647064208984,0.0002173781394958496
4820,75.6023440361023,1.4103056192398071,0.0005402922630310059,0.00012784004211425782,0.0002420783042907715
4830,75.77139902114868,1.4024957358837127,0.0005252957344055176,0.00012004375457763672,0.0002578258514404297
4840,75.94238829612732,1.3515529453754425,0.0005113840103149414,0.00012210607528686523,0.0002541661262512207
4850,76.11220598220825,1.325067663192749,0.0005589008331298828,0.0001301288604736328,0.00024353265762329103
4860,76.27896213531494,1.4002779603004456,0.0005614399909973144,0.00013955831527709961,0.0002379179000854492
4870,76.44360899925232,1.3194238424301148,0.0005209803581237793,0.00012238025665283202,0.000261223316192627
4880,76.60572504997253,1.3908826231956481,0.0005491256713867187,0.00013589859008789062,0.00023250579833984376
4890,76.7646849155426,1.4689292520284654,0.0005896687507629395,0.0001375436782836914,0.00022761821746826173
4900,76.9242000579834,1.38211150765419,0.0005317330360412598,0.00012493133544921875,0.00023347139358520508
4910,77.09339213371277,1.5240909934043885,0.0005517721176147461,0.0001326322555541992,0.0002412080764770508
4920,77.26455116271973,1.4119875371456145,0.0005127906799316407,0.00012046098709106445,0.0002461552619934082
4930,77.42980694770813,1.3586434304714203,0.0005537033081054688,0.00012718439102172853,0.00024663209915161134
4940,77.59100317955017,1.34401473402977,0.0005215883255004882,0.000125730037689209,0.00023521184921264647
