#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_baseline_0", "module": "AD_V5_baseline_net_0(\n  (conv1): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=256, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=8, bias=True)\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=33, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_baseline_0,[Img, MNIST, Speed, Player_y, Intersection_y],X,[0, 1, 2, 3])::action(Img,MNIST,Speed,Player_y,Intersection_y,X).\nautonomous_driving_baseline(Img,MNIST,Speed,Player_y,Intersection_y,X) :- action(Img,MNIST,Speed,Player_y,Intersection_y,X).\n"}
#Accuracy 0.2792656223681994
i,time,loss,ground_time,compile_time,eval_time
330,5.633263111114502,1.3268640607595443,0.0005469083786010742,0.00013606548309326173,0.00022535324096679689
340,5.8064680099487305,1.4086946904659272,0.0005166649818420411,0.00012586116790771484,0.00023199319839477538
350,5.976116180419922,1.3962295711040498,0.0005784153938293457,0.00014265775680541993,0.0002217411994934082
360,6.143049240112305,1.5836071580648423,0.000533604621887207,0.00013278722763061525,0.00022623538970947265
370,6.312664031982422,1.3046075850725174,0.0005445361137390136,0.00014400482177734375,0.00022957324981689453
380,6.476278066635132,1.5646375179290772,0.0005232453346252442,0.00013164281845092773,0.0002150416374206543
390,6.645869016647339,1.400636327266693,0.0005597710609436035,0.00013023614883422852,0.00022296905517578126
400,6.813566207885742,1.4865866214036942,0.0005474686622619629,0.00014200210571289063,0.00022683143615722656
410,6.98253321647644,1.4533921509981156,0.0005333185195922852,0.00013347864151000977,0.00022597312927246093
420,7.15146017074585,1.4028448402881621,0.0005481600761413574,0.00013533830642700195,0.00022501945495605468
430,7.317534923553467,1.4680869162082673,0.0005788683891296386,0.00013895034790039061,0.00021914243698120117
440,7.483652114868164,1.3606729835271836,0.0005266547203063964,0.00012769699096679688,0.0002226710319519043
450,7.65087103843689,1.422992542386055,0.0005389690399169922,0.00014683008193969727,0.00023174285888671875
460,7.816302061080933,1.4200450837612153,0.0005540609359741211,0.00012973546981811523,0.00022448301315307616
470,7.984541177749634,1.5175880014896392,0.000574040412902832,0.0001441359519958496,0.00022855997085571289
480,8.156137943267822,1.3507763981819152,0.0006048798561096192,0.00013911724090576172,0.00022579431533813475
490,8.323126077651978,1.6028546243906021,0.0005500674247741699,0.00013822317123413086,0.00022437572479248047
500,8.491907119750977,1.342305001616478,0.0005456805229187012,0.00012743473052978516,0.00022752285003662108
510,8.659587144851685,1.4511970937252046,0.0005375623703002929,0.00013312101364135743,0.00022013187408447265
520,8.823613166809082,1.4630763232707977,0.0005701303482055664,0.00015147924423217774,0.00022246837615966797
530,8.991359949111938,1.4409017235040664,0.0005304694175720214,0.00013315677642822266,0.00021709203720092772
540,9.16013216972351,1.4245027989149093,0.0005786657333374023,0.00013113021850585938,0.00023349523544311524
550,9.33158802986145,1.4948130071163177,0.0005675911903381348,0.0001407742500305176,0.00023299455642700195
560,9.497417211532593,1.4050538688898087,0.0005437612533569336,0.00012339353561401366,0.00022886991500854493
570,9.670340061187744,1.4113483428955078,0.0005431413650512695,0.0001329183578491211,0.00022538900375366211
580,9.835114002227783,1.3354640156030655,0.000507521629333496,0.0001229405403137207,0.00021588802337646484
590,10.000136137008667,1.4666036546230317,0.000573122501373291,0.00014683008193969727,0.00022761821746826173
600,10.164208173751831,1.4171376883983613,0.0005488395690917969,0.00013295412063598632,0.00023771524429321288
610,10.33091926574707,1.460312056541443,0.000532519817352295,0.0001330137252807617,0.0002259492874145508
620,10.500677108764648,1.4789255738258362,0.0005403637886047363,0.0001194596290588379,0.00022636651992797853
630,10.66228723526001,1.4910712718963623,0.0006067872047424317,0.0001404881477355957,0.00022875070571899415
640,10.830435037612915,1.3827123373746872,0.0005519509315490723,0.00014235973358154297,0.0002181529998779297
650,10.997740030288696,1.721910211443901,0.0005606651306152344,0.00013756752014160156,0.00022064447402954103
660,11.16423225402832,1.3827986240386962,0.0005798578262329101,0.00012845993041992186,0.00021795034408569335
670,11.32911205291748,1.5684773862361907,0.0005520939826965332,0.00013471841812133788,0.00022944211959838868
680,11.491394996643066,1.589397743344307,0.0005540966987609864,0.0001381993293762207,0.00021287202835083008
690,11.661798238754272,1.438448402285576,0.0005813479423522949,0.00014880895614624023,0.00022753477096557618
700,11.82849407196045,1.5277207911014556,0.000532221794128418,0.00013172626495361328,0.0002197265625
710,11.995805263519287,1.481725314259529,0.0005465984344482422,0.0001324176788330078,0.00022417306900024414
720,12.164125204086304,1.468290877342224,0.0005774736404418945,0.00013496875762939454,0.00022219419479370118
730,12.330105066299438,1.4958081990480423,0.0005624294281005859,0.00015054941177368165,0.0002223372459411621
740,12.500645160675049,1.6066095262765885,0.0005490422248840332,0.00013371706008911133,0.00023136138916015624
750,12.66657829284668,1.4846506297588349,0.0005657792091369629,0.00012966394424438477,0.00022693872451782227
760,12.8371262550354,1.4524814248085023,0.0005635976791381836,0.0001364469528198242,0.00022388696670532225
770,13.006936073303223,1.4048063933849335,0.0005695343017578125,0.00013934373855590821,0.00022211074829101563
780,13.173782110214233,1.4499689161777496,0.0005667448043823242,0.00013787746429443358,0.00021755695343017578
790,13.341689109802246,1.502285248041153,0.0005369901657104493,0.00013231039047241212,0.00021938085556030273
800,13.510250091552734,1.511521929502487,0.0005878448486328125,0.00013704299926757811,0.00021668672561645508
810,13.676618099212646,1.4348315179347992,0.0005389332771301269,0.00013622045516967774,0.00022832155227661132
820,13.843792200088501,1.448093405365944,0.0005469441413879395,0.0001339435577392578,0.00021876096725463866
830,14.013959169387817,1.457961881160736,0.0005936741828918457,0.00013859272003173827,0.00022827386856079103
840,14.180350303649902,1.4085566818714141,0.0005543947219848633,0.00014116764068603516,0.00022478103637695311
850,14.349679231643677,1.3960442751646043,0.0005415081977844238,0.00013091564178466797,0.000217437744140625
860,14.518447160720825,1.4775560557842256,0.000588381290435791,0.00014739036560058595,0.00022853612899780272
870,14.686347961425781,1.3080701678991318,0.0005499839782714844,0.00013916492462158204,0.00022897720336914062
880,14.853441953659058,1.7136650145053864,0.0005633354187011719,0.00013419389724731446,0.00021805763244628907
890,15.024283170700073,1.4850939691066742,0.0005589127540588379,0.00014030933380126953,0.0002186894416809082
900,15.189364194869995,1.2753220736980437,0.0005637407302856445,0.00014631748199462892,0.0002274155616760254
910,15.359997272491455,1.4342113941907884,0.000562131404876709,0.00014170408248901368,0.00023212432861328126
920,15.52781891822815,1.6491957306861877,0.0005835533142089844,0.00014569759368896485,0.0002263784408569336
930,15.692596197128296,1.5668493658304214,0.0005272388458251953,0.0001397252082824707,0.00021697282791137694
940,15.858550071716309,1.4411053359508514,0.0005759239196777344,0.00013774633407592773,0.0002235889434814453
950,16.027396202087402,1.3925635457038879,0.0005444049835205078,0.0001390695571899414,0.00022836923599243165
960,16.19597315788269,1.361627471446991,0.0005735158920288086,0.00013722181320190429,0.000225222110748291
970,16.36161518096924,1.4409096926450728,0.0005760669708251953,0.0001415252685546875,0.00022722482681274413
980,16.53318214416504,1.4439990103244782,0.0005330562591552735,0.0001269698143005371,0.0002352595329284668
990,16.698918104171753,1.5194608986377716,0.0005372166633605957,0.0001419663429260254,0.00022507905960083007
1000,16.869209051132202,1.3761518120765686,0.0005686163902282714,0.00013796091079711914,0.00022853612899780272
1010,17.0364511013031,1.4310752332210541,0.0005316734313964844,0.0001381516456604004,0.00022971630096435547
1020,17.20196294784546,1.368159207701683,0.0005746841430664063,0.00015034675598144532,0.00022629499435424804
1030,17.366308212280273,1.3105600208044053,0.0005738019943237304,0.0001373887062072754,0.0002094268798828125
1040,17.536744117736816,1.4815351247787476,0.0005461692810058594,0.0001371622085571289,0.00023010969161987304
1050,17.70329713821411,1.3693565249443054,0.0005441069602966309,0.00012747049331665039,0.00021926164627075195
1060,17.868361949920654,1.4062616258859635,0.0005887985229492187,0.0001395106315612793,0.0002293229103088379
1070,18.03390407562256,1.3808188676834106,0.0005632877349853515,0.00014857053756713867,0.0002271294593811035
1080,18.200233936309814,1.560439409315586,0.0005665421485900879,0.00014977455139160157,0.00022071599960327148
1090,18.364540100097656,1.464297865331173,0.0005939602851867676,0.0001421809196472168,0.00021876096725463866
1100,18.535129070281982,1.4534000992774962,0.0005396246910095215,0.00012966394424438477,0.00023059844970703126
1110,18.703996181488037,1.348679131269455,0.0005542755126953125,0.0001445174217224121,0.00021973848342895507
1120,18.86680006980896,1.4086231648921967,0.0005923390388488769,0.00012284517288208008,0.0002127528190612793
1130,19.032984018325806,1.4582873165607453,0.0005780816078186035,0.00014426708221435547,0.00022993087768554687
1140,19.19662117958069,1.4618387997150422,0.0005599021911621094,0.00014525651931762695,0.0002114415168762207
1150,19.361319303512573,1.4114569842815399,0.0005887150764465332,0.00015826225280761718,0.0002200603485107422
1160,19.527605056762695,1.3505245923995972,0.0005626320838928222,0.00013424158096313475,0.00022317171096801757
1170,19.694082021713257,1.4781168431043625,0.0005440950393676758,0.00013949871063232422,0.000221407413482666
1180,19.86224627494812,1.3497884392738342,0.0005596637725830078,0.0001369476318359375,0.00022608041763305664
1190,20.031110048294067,1.371123993396759,0.0005562424659729004,0.00015143156051635742,0.00022101402282714844
1200,20.19149422645569,1.4395999312400818,0.0005635261535644531,0.00014073848724365233,0.0002146482467651367
1210,20.353241205215454,1.4467681646347046,0.0005196213722229003,0.00013616085052490235,0.00022940635681152345
1220,20.511109113693237,1.4346776723861694,0.0005218863487243652,0.00013425350189208985,0.00022943019866943358
1230,20.67012619972229,1.344212570786476,0.0005160689353942872,0.0001258254051208496,0.00022944211959838868
1240,20.828277111053467,1.5158890724182128,0.0005442261695861817,0.00012179613113403321,0.00023064613342285156
1250,20.986738204956055,1.399911043047905,0.0005505919456481933,0.00012732744216918944,0.00022892951965332032
1260,21.14575219154358,1.6562493771314621,0.000546121597290039,0.00013309717178344727,0.00023031234741210938
1270,21.301825046539307,1.4621301651000977,0.0005413293838500977,0.00011661052703857422,0.00021859407424926758
1280,21.457496166229248,1.3861023545265199,0.0005451798439025879,0.0001320481300354004,0.0002133965492248535
1290,21.6159930229187,1.3950038760900498,0.0005612730979919434,0.00013622045516967774,0.0002303004264831543
1300,21.772809267044067,1.462715643644333,0.0005252718925476074,0.00013331174850463867,0.0002276301383972168
1310,21.92945623397827,1.4070782363414764,0.0005504608154296875,0.0001306295394897461,0.00022099018096923828
1320,22.088807106018066,1.368589037656784,0.0005469322204589844,0.00014034509658813476,0.0002325296401977539
1330,22.24681806564331,1.4657109797000885,0.0005169153213500976,0.00013446807861328125,0.0002271890640258789
1340,22.404101133346558,1.4977606028318404,0.0005508780479431153,0.0001356959342956543,0.00022585391998291015
1350,22.5612211227417,1.4320465445518493,0.000546121597290039,0.00012322664260864258,0.0002242565155029297
1360,22.717708110809326,1.4599550366401672,0.0005580902099609375,0.00013031959533691407,0.00022033452987670898
1370,22.87702226638794,1.3964961111545562,0.00052870512008667,0.00012998580932617189,0.00023186206817626953
1380,23.0348961353302,1.4240995168685913,0.0005484461784362793,0.000127410888671875,0.00023022890090942382
1390,23.192492961883545,1.4221678465604781,0.0005554318428039551,0.00013272762298583985,0.0002246260643005371
1400,23.352952003479004,1.4036352813243866,0.0005405068397521973,0.00012717247009277343,0.00023636817932128906
1410,23.506553173065186,1.3710015296936036,0.0005596637725830078,0.0001339554786682129,0.00021981000900268556
1420,23.663130044937134,1.3394367516040802,0.0005489945411682129,0.00013358592987060546,0.0002165079116821289
1430,23.819196224212646,1.4299498736858367,0.0005591869354248047,0.00013310909271240233,0.0002226710319519043
1440,23.97794508934021,1.397523471713066,0.0005721926689147949,0.00013941526412963867,0.00021970272064208984
1450,24.136608123779297,1.422338429093361,0.003961575031280517,0.00014040470123291015,0.00022084712982177733
1460,24.293349027633667,1.4066340684890748,0.0005536317825317383,0.0001336812973022461,0.00021991729736328124
1470,24.44842219352722,1.40159410238266,0.0005274295806884765,0.00013284683227539064,0.00022459030151367188
1480,24.606834173202515,1.4562539517879487,0.0005871772766113282,0.00014536380767822267,0.00023236274719238282
1490,24.763906002044678,1.4935692489147185,0.0005282044410705566,0.0001321077346801758,0.00022180080413818358
1500,24.920169353485107,1.4486785888671876,0.0005301713943481445,0.00013731718063354493,0.00021711587905883789
1510,25.080009937286377,1.3878780841827392,0.0005607724189758301,0.000131988525390625,0.0002220749855041504
1520,25.2355740070343,1.3802509009838104,0.0005369186401367188,0.00012896060943603515,0.00022282600402832032
1530,25.39077925682068,1.3450702637434007,0.0005367755889892578,0.00013132095336914061,0.00021218061447143556
1540,25.548354148864746,1.3657469987869262,0.0005300164222717286,0.00012733936309814454,0.0002267599105834961
1550,25.704487085342407,1.4094030141830445,0.0005649566650390625,0.00014513731002807617,0.0002298116683959961
1560,25.861910104751587,1.5034505277872086,0.0005387544631958007,0.0001460433006286621,0.00022085905075073243
1570,26.019926071166992,1.425072193145752,0.0005509376525878907,0.00013312101364135743,0.0002280592918395996
1580,26.175421237945557,1.3354603797197342,0.0005135655403137207,0.00012558698654174805,0.00022230148315429687
1590,26.332982063293457,1.43959940969944,0.0005579471588134765,0.0001388072967529297,0.00022429227828979492
1600,26.490163326263428,1.4443732798099518,0.0005573391914367676,0.0001401185989379883,0.0002310633659362793
1610,26.644728183746338,1.3405735850334168,0.0005343198776245117,0.0001250028610229492,0.0002227187156677246
1620,26.801030158996582,1.3031791687011718,0.0005642652511596679,0.0001392960548400879,0.000220489501953125
1630,26.961488246917725,1.4262592256069184,0.0005603313446044921,0.00013728141784667968,0.00022453069686889648
1640,27.114172220230103,1.3504983603954315,0.0005216598510742188,0.00013931989669799805,0.00021922588348388672
1650,27.274605989456177,1.4600045800209045,0.0005448341369628906,0.00013693571090698243,0.00023140907287597657
1660,27.42840003967285,1.4007799923419952,0.0005586981773376465,0.00013126134872436522,0.00021768808364868163
1670,27.589550018310547,1.374934935569763,0.0005810618400573731,0.0001407742500305176,0.00022935867309570312
1680,27.74573016166687,1.3809047520160675,0.0005849242210388183,0.00013293027877807616,0.00021965503692626952
1690,27.90213131904602,1.4489398688077926,0.0005503058433532715,0.00014210939407348632,0.00022994279861450196
1700,28.061594247817993,1.3953782618045807,0.0005474448204040528,0.00013140439987182617,0.0002282261848449707
1710,28.22150230407715,1.3712966680526733,0.0005336999893188477,0.0001326918601989746,0.00022363662719726562
1720,28.380699157714844,1.4624900579452516,0.0005643129348754883,0.00014852285385131837,0.00022605657577514648
1730,28.539185285568237,1.408167877793312,0.0005623102188110352,0.00013296604156494142,0.0002208709716796875
1740,28.694626092910767,1.470140165090561,0.0005672812461853027,0.00013861656188964843,0.00021920204162597656
1750,28.848798274993896,1.3980532109737396,0.0005634069442749023,0.00013277530670166015,0.00021303892135620116
1760,29.010337114334106,1.3835448682308198,0.0005329608917236328,0.00012747049331665039,0.00023052692413330078
1770,29.16615605354309,1.3822193443775177,0.000539088249206543,0.0001292586326599121,0.00022825002670288086
1780,29.323605060577393,1.357492333650589,0.0005182266235351562,0.00012725591659545898,0.00022009611129760742
1790,29.484287977218628,1.3700901985168457,0.0005719661712646484,0.0001434326171875,0.00022704601287841796
1800,29.639164209365845,1.4409956991672517,0.0005445718765258789,0.00013362169265747071,0.000211942195892334
1810,29.795812129974365,1.5146541953086854,0.0005248308181762696,0.00012959241867065429,0.0002197742462158203
1820,29.955202102661133,1.372843188047409,0.000545501708984375,0.00012050867080688476,0.00022879838943481445
1830,30.112934112548828,1.4211484909057617,0.0006177425384521484,0.00015206336975097655,0.00022854804992675782
1840,30.272990226745605,1.4120910048484803,0.0005702733993530274,0.00013955831527709961,0.00023375749588012696
1850,30.428916931152344,1.430401349067688,0.0005677938461303711,0.00013390779495239257,0.00021518468856811522
1860,30.5853009223938,1.4343720495700836,0.0005532145500183105,0.00012470483779907225,0.00023262500762939454
1870,30.744137287139893,1.40299072265625,0.0005676388740539551,0.00014351606369018556,0.0002258896827697754
1880,30.89896321296692,1.4008047997951507,0.0005519866943359375,0.00013332366943359376,0.00021532773971557617
1890,31.06177830696106,1.3637363374233247,0.0005704879760742188,0.00014650821685791016,0.00023419857025146483
1900,31.2193660736084,1.4460825145244598,0.0005368828773498535,0.00013500452041625977,0.0002264857292175293
1910,31.373075246810913,1.4768208026885987,0.0005594253540039063,0.00012718439102172853,0.00022494792938232422
1920,31.5352201461792,1.4012280642986297,0.0005736827850341796,0.00014940500259399414,0.00023382902145385742
1930,31.69027805328369,1.351855593919754,0.0005583286285400391,0.00014334917068481445,0.0002198338508605957
1940,31.846487998962402,1.3258353888988494,0.0005630970001220704,0.00013709068298339844,0.00021935701370239257
1950,32.00663495063782,1.387106293439865,0.0005401253700256347,0.00011655092239379883,0.00022020339965820313
1960,32.16439127922058,1.4256123065948487,0.0005684375762939453,0.00014230012893676758,0.00023173093795776368
1970,32.31988716125488,1.3809701740741729,0.0005673050880432128,0.0001408696174621582,0.00022372007369995118
1980,32.480180978775024,1.4564720749855042,0.000551605224609375,0.00013102293014526366,0.00022511482238769532
1990,32.63897109031677,1.4282086968421936,0.0005528807640075683,0.00013785362243652345,0.00022627115249633788
2000,32.79387712478638,1.3967825174331665,0.0005800724029541016,0.00013346672058105468,0.00021333694458007811
2010,32.949822187423706,1.3620067417621613,0.0005361080169677734,0.00013597011566162108,0.00022826194763183593
2020,33.10710906982422,1.3591191470623016,0.0005804777145385742,0.00013626813888549804,0.00022897720336914062
2030,33.2626531124115,1.4132654190063476,0.0005619287490844727,0.0001401662826538086,0.00021839141845703125
2040,33.42007493972778,1.3840405106544496,0.0005528092384338379,0.00013840198516845703,0.00023064613342285156
2050,33.57719707489014,1.3286396503448485,0.0005699634552001953,0.00013998746871948242,0.00022367238998413085
2060,33.73335599899292,1.4560377299785614,0.0005606412887573242,0.00013806819915771485,0.00022383928298950196
2070,33.89078497886658,1.3367043823003768,0.000541234016418457,0.00013829469680786132,0.00021877288818359376
2080,34.05329203605652,1.4410678327083588,0.000579226016998291,0.00014030933380126953,0.00022183656692504884
2090,34.21382713317871,1.351543864607811,0.000568544864654541,0.00014278888702392578,0.00022507905960083007
2100,34.36856508255005,1.3563479334115982,0.0005574464797973633,0.00014507770538330078,0.0002128005027770996
2110,34.52485132217407,1.2927241027355194,0.0005802273750305176,0.00014550685882568358,0.0002227783203125
2120,34.68164825439453,1.6963895350694655,0.0005517959594726563,0.00013893842697143555,0.00023132562637329102
2130,34.837982177734375,1.3575907826423645,0.0005561113357543945,0.0001454472541809082,0.0002255678176879883
2140,34.99322700500488,1.4113774418830871,0.0005608558654785156,0.00013387203216552734,0.00022351741790771484
2150,35.1504590511322,1.4157781302928925,0.0005301594734191895,0.00013657808303833008,0.00023823976516723633
2160,35.30631613731384,1.3572710514068604,0.0005959749221801757,0.00014094114303588867,0.00021981000900268556
2170,35.464712142944336,1.3528931379318236,0.00056915283203125,0.00013703107833862305,0.00022394657135009765
2180,35.62311410903931,1.4671200931072235,0.0005110859870910645,0.0001251220703125,0.0002278566360473633
2190,35.77743625640869,1.3729222297668457,0.0005764484405517579,0.0001466989517211914,0.00021715164184570311
2200,35.93638300895691,1.4005922198295593,0.0005393743515014649,0.0001369476318359375,0.00022901296615600585
2210,36.093884229660034,1.3548648059368134,0.0005468606948852539,0.0001396775245666504,0.00021777153015136718
2220,36.249837160110474,1.3350843012332916,0.000572824478149414,0.00015425682067871094,0.0002295970916748047
2230,36.40768003463745,1.3592169523239135,0.000574946403503418,0.00013211965560913085,0.00022802352905273437
2240,36.56457495689392,1.3970141410827637,0.0005161285400390625,0.0001282215118408203,0.00023227930068969727
2250,36.71923303604126,1.3509792745113374,0.0006047964096069336,0.0001372694969177246,0.00022240877151489258
2260,36.87449812889099,1.402232038974762,0.0005619168281555176,0.0001489996910095215,0.00021107196807861327
2270,37.03297829627991,1.415578454732895,0.0005500912666320801,0.00013979673385620118,0.0002285122871398926
2280,37.19453525543213,1.434398114681244,0.0006099224090576171,0.00014500617980957032,0.00022263526916503905
2290,37.3477680683136,1.3191662639379502,0.0005522489547729493,0.00014495849609375,0.0002145051956176758
2300,37.502979040145874,1.4580448657274245,0.000554955005645752,0.0001345396041870117,0.00022177696228027345
2310,37.663674116134644,1.4617591738700866,0.0005512118339538574,0.00013287067413330077,0.0002342343330383301
2320,37.82161211967468,1.3992579102516174,0.000595700740814209,0.00013093948364257814,0.00021613836288452147
2330,37.97603106498718,1.346900326013565,0.0005691170692443848,0.00014612674713134765,0.00022192001342773436
2340,38.13645911216736,1.3947797536849975,0.0005548954010009766,0.00014852285385131837,0.00022630691528320314
2350,38.293904066085815,1.3797021806240082,0.0005816936492919922,0.00014725923538208007,0.00022661685943603516
2360,38.451369285583496,1.3668756544589997,0.0005770564079284668,0.00014786720275878907,0.00022231340408325196
