#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_baseline_0", "module": "AD_V5_baseline_net_0(\n  (conv1): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=256, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=8, bias=True)\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=33, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_baseline_0,[Img, MNIST, Speed, Player_y, Intersection_y],X,[0, 1, 2, 3])::action(Img,MNIST,Speed,Player_y,Intersection_y,X).\nautonomous_driving_baseline(Img,MNIST,Speed,Player_y,Intersection_y,X) :- action(Img,MNIST,Speed,Player_y,Intersection_y,X).\n"}
#Accuracy 0.7481893212059963
i,time,loss,ground_time,compile_time,eval_time
2370,35.945374965667725,0.9513289719820023,0.0005646824836730957,0.00012496709823608398,0.00020906925201416015
2380,36.090354919433594,1.163396680355072,0.000519716739654541,0.00012969970703125,0.000206756591796875
2390,36.233744859695435,1.3797980561852454,0.0005315899848937988,0.0001326918601989746,0.00021051168441772462
2400,36.37447714805603,1.3602853171527385,0.0005511045455932617,0.0001231670379638672,0.0002067089080810547
2410,36.51581382751465,1.026833839341998,0.0004987359046936035,0.00011355876922607422,0.00019969940185546876
2420,36.65947604179382,1.1133446350693703,0.0004981279373168946,0.00012015104293823242,0.00020078420639038085
2430,36.801738023757935,0.9521734729409218,0.0005111932754516601,0.00012230873107910156,0.0002056121826171875
2440,36.94548201560974,0.7505274806171656,0.000480043888092041,0.00011186599731445312,0.0002106904983520508
2450,37.08789300918579,1.141397538036108,0.0004899263381958008,0.00011025667190551758,0.00020843744277954102
2460,37.23033905029297,0.9187431778758764,0.00048652887344360354,0.00011963844299316407,0.00019913911819458008
2470,37.36941909790039,0.9165145784616471,0.0005018115043640137,0.00012273788452148436,0.00019611120223999022
2480,37.508131980895996,0.7440463654696942,0.0005087614059448242,0.00011981725692749024,0.00020204782485961915
2490,37.650063037872314,1.228490887954831,0.0005078315734863281,0.00012886524200439453,0.00019956827163696288
2500,37.78933811187744,1.07414195202291,0.0004885673522949218,0.00011224746704101563,0.0002034306526184082
2510,37.929795026779175,1.0957401793450117,0.0005170345306396484,0.00011905431747436524,0.0001937389373779297
2520,38.0719358921051,1.0766138194594532,0.0004926681518554688,0.00011602640151977539,0.00020014047622680665
2530,38.21351099014282,0.9116277847904712,0.0005142092704772949,0.00011556148529052734,0.0002058267593383789
2540,38.3551139831543,1.372981209307909,0.00047931671142578127,0.00011248588562011719,0.00019681453704833984
2550,38.494158029556274,1.0433262668550014,0.0005148649215698242,0.0001231670379638672,0.00020040273666381835
2560,38.634117126464844,0.9056352883577347,0.000489497184753418,0.00011557340621948242,0.0001988649368286133
2570,38.77675700187683,1.1262971263378858,0.0005027890205383301,0.00011200904846191407,0.0002075314521789551
2580,38.91780185699463,1.0786322182044388,0.0004993081092834473,0.00011913776397705078,0.00020660161972045897
2590,39.057705879211426,1.2952188447117805,0.0005529165267944336,0.00012682676315307618,0.00020172595977783204
2600,39.19752597808838,0.9792399039492011,0.0005307435989379883,0.00012053251266479492,0.00020016431808471679
2610,39.33798599243164,1.0594437800347805,0.0005133271217346192,0.00011850595474243164,0.0001981377601623535
2620,39.47763991355896,0.9890741258859634,0.0005756616592407227,0.00013068914413452148,0.0001988530158996582
2630,39.61717200279236,1.097118479013443,0.0005086779594421387,0.00012317895889282226,0.00020413398742675782
2640,39.76327705383301,1.1282859276980162,0.0005156755447387696,0.0001220703125,0.00019690990447998046
2650,39.90485715866089,1.2145366538316011,0.0005370140075683594,0.00012203454971313477,0.00020024776458740234
2660,40.04831886291504,0.9445569172501564,0.0005044102668762207,0.00011907815933227539,0.00020276308059692384
2670,40.18708896636963,0.9973239831626415,0.0005379676818847656,0.00013648271560668946,0.00020221471786499023
2680,40.326192140579224,1.2168426156044005,0.0033721089363098144,0.00012580156326293945,0.00019960403442382814
2690,40.473231077194214,1.2169739719480277,0.0004967451095581055,0.00012019872665405273,0.0002049088478088379
2700,40.62032413482666,1.2136704798787832,0.0005289554595947265,0.00012437105178833007,0.00021278858184814453
2710,40.762232065200806,1.0911689817905426,0.0005302071571350097,0.00013208389282226562,0.00020397901535034179
2720,40.90473484992981,1.2838965773582458,0.0004939913749694824,0.00011917352676391602,0.00020794868469238282
2730,41.04818511009216,0.8956303969025612,0.0005458235740661621,0.00011811256408691406,0.0002048969268798828
2740,41.1910138130188,0.7775957070291042,0.0005282282829284668,0.00012462139129638673,0.00020290613174438475
2750,41.33154797554016,1.0143095407634974,0.0005187034606933594,0.00012869834899902343,0.00020188093185424805
2760,41.48206400871277,0.7866340130567551,0.0005198478698730469,0.00012302398681640625,0.00021076202392578125
2770,41.62610983848572,1.7448580615222453,0.000507819652557373,0.00012389421463012695,0.00020848512649536134
2780,41.76783299446106,1.2663387395441532,0.0005187273025512695,0.00012748241424560548,0.00019900798797607423
2790,41.912760972976685,0.8792805179953576,0.00049818754196167,0.0001190185546875,0.00019866228103637695
2800,42.057146072387695,1.1811721071600914,0.000517582893371582,0.00012129545211791992,0.0002070784568786621
2810,42.1991548538208,1.0055431470274925,0.0005090117454528808,0.0001248478889465332,0.00020360946655273438
2820,42.34414887428284,1.1381647378206252,0.0005395650863647461,0.00012290477752685547,0.000206756591796875
2830,42.49230694770813,1.037372137606144,0.0005079150199890137,0.0001324295997619629,0.0002081751823425293
2840,42.63790702819824,1.1318049341440202,0.0005300402641296387,0.00013096332550048827,0.00020891427993774414
2850,42.78345608711243,1.072027174755931,0.00055922269821167,0.00013468265533447265,0.0002052783966064453
2860,42.92436599731445,1.027407293394208,0.0005159974098205566,0.00012432336807250978,0.0001997828483581543
2870,43.0647029876709,1.073636518791318,0.0004917383193969727,0.00012292861938476563,0.00020090341567993164
2880,43.207600831985474,1.1171918354928494,0.0005062460899353027,0.00012527704238891603,0.0002013683319091797
2890,43.34963297843933,0.9413748271763325,0.0005244731903076172,0.00012515783309936525,0.00019979476928710938
2900,43.492713928222656,0.6611504023894668,0.0005104660987854004,0.00012367963790893555,0.00019993782043457032
2910,43.63727688789368,1.4430282652378081,0.0005126237869262695,0.00011949539184570312,0.00020411014556884766
2920,43.7783739566803,0.9966783218085766,0.000520634651184082,0.00013000965118408202,0.00020331144332885742
2930,43.91949486732483,0.856786709278822,0.0005045056343078614,0.00011948347091674804,0.00020037889480590821
2940,44.06020402908325,0.6443592414259911,0.0005528450012207032,0.00013322830200195311,0.00020284652709960936
2950,44.19911503791809,1.1289380203932524,0.0005303263664245605,0.00012916326522827148,0.00019741058349609375
2960,44.34019899368286,1.0413436330854893,0.0005046486854553223,0.00012149810791015626,0.0001962423324584961
2970,44.480940103530884,1.166153135895729,0.0005317926406860352,0.0001232624053955078,0.00020139217376708985
2980,44.622618198394775,1.4103185676038266,0.0005322098731994629,0.00013171434402465821,0.00020335912704467775
2990,44.76498103141785,1.068716213852167,0.0005022644996643067,0.00011608600616455078,0.0002035975456237793
3000,44.90857291221619,1.089371132105589,0.0005176901817321777,0.00011610984802246094,0.00020226240158081055
3010,45.062922954559326,1.0145009890198708,0.0005408883094787598,0.00012665987014770508,0.00019936561584472657
3020,45.20697808265686,1.1145140916109084,0.0005204439163208008,0.00013121366500854493,0.00020161867141723632
3030,45.34848594665527,0.8472546026110649,0.0005117535591125488,0.00012758970260620117,0.00020338296890258788
3040,45.49691200256348,0.9966443419456482,0.0004921436309814453,0.00012049674987792968,0.0002018094062805176
3050,45.653154134750366,1.118184107542038,0.000534677505493164,0.00013469457626342775,0.00020045042037963867
3060,45.85756707191467,1.265526631847024,0.0005189299583435059,0.00011496543884277343,0.00021424293518066407
3070,46.02076601982117,0.976589885354042,0.0005636453628540039,0.00012079477310180664,0.00022157430648803711
3080,46.19231104850769,0.8880943059921265,0.0005404949188232422,0.00012938976287841798,0.00023069381713867188
3090,46.34493899345398,1.139914453588426,0.0005075454711914063,0.00013273954391479492,0.00021967887878417968
3100,46.497472047805786,0.9285521436482668,0.0005452632904052734,0.00012892484664916992,0.00022388696670532225
3110,46.64799904823303,0.9793332681059838,0.0005143523216247558,0.0001267552375793457,0.00021390914916992189
3120,46.803359031677246,1.1011869214475154,0.0005171895027160645,0.00012359619140625,0.00023065805435180665
3130,46.95889091491699,1.0354869224131107,0.0004914999008178711,0.00011601448059082032,0.000219118595123291
3140,47.10515999794006,0.9699220031499862,0.0005653142929077148,0.0001355886459350586,0.00020611286163330078
3150,47.24741196632385,1.191553744673729,0.0005231618881225586,0.00012520551681518554,0.00020296573638916015
3160,47.40023493766785,1.1027311377227307,0.0005161643028259277,0.0001253843307495117,0.00021626949310302735
3170,47.55269980430603,0.8704329777508975,0.0005256891250610352,0.00012032985687255859,0.00021500587463378905
3180,47.73185610771179,1.1519657865166664,0.0005441188812255859,0.00011954307556152343,0.00024486780166625975
3190,47.90670108795166,1.1144737377762794,0.000526273250579834,0.00013275146484375,0.00024404525756835938
3200,48.079121828079224,0.9830631956458091,0.0005426883697509765,0.00011692047119140624,0.00025779008865356445
3210,48.2453408241272,1.0122122310101986,0.0005417346954345703,0.0001343846321105957,0.00023324489593505858
3220,48.41656303405762,1.248176634311676,0.0005220174789428711,0.00011916160583496094,0.00023680925369262695
3230,48.575231075286865,0.6072682663798332,0.0005081892013549805,0.00012042522430419922,0.0002409815788269043
3240,48.73200511932373,1.0091302439570426,0.0005317449569702149,0.00013171434402465821,0.00022687911987304688
3250,48.88526701927185,1.3416338846087457,0.000523686408996582,0.00013201236724853517,0.00022345781326293945
3260,49.042120933532715,1.0928879544138907,0.0005366683006286621,0.00013222694396972657,0.000225830078125
3270,49.194348096847534,0.8626901119947433,0.000509345531463623,0.00012667179107666015,0.00021442174911499024
3280,49.344356060028076,1.212276154756546,0.0005275249481201172,0.0001282811164855957,0.00021805763244628907
3290,49.49474787712097,0.9547613658010959,0.0005046367645263672,0.00012322664260864258,0.0002044558525085449
3300,49.6515839099884,1.007264257222414,0.0005038022994995117,0.00012114048004150391,0.00021235942840576173
3310,49.804015159606934,1.2124680332839488,0.0005449295043945312,0.00012720823287963866,0.0002201080322265625
3320,49.95440888404846,0.9694038104265928,0.000518798828125,0.00012668371200561524,0.00020589828491210938
3330,50.09957718849182,1.096071745827794,0.0005391597747802735,0.0001255035400390625,0.00021311044692993165
3340,50.24500894546509,1.1450232148170472,0.0005373835563659668,0.00011868476867675782,0.0002050638198852539
3350,50.3852379322052,0.9316238828003407,0.0005243062973022461,0.00012600421905517578,0.0002015233039855957
3360,50.53156089782715,1.3098467752337455,0.0005121350288391114,0.00011979341506958008,0.0002118706703186035
3370,50.67460298538208,1.2814192727208138,0.000505077838897705,0.00012472867965698242,0.0002028346061706543
3380,50.81772804260254,0.9807689495384693,0.0005088329315185546,0.00012035369873046875,0.00020421743392944335
3390,50.96209406852722,0.6660301700234413,0.0005134105682373047,0.00011987686157226563,0.00020917654037475586
3400,51.10927700996399,1.0091732159256934,0.0005090951919555664,0.00012428760528564452,0.0002141118049621582
3410,51.26621389389038,1.2302695197984577,0.0005424141883850098,0.00012674331665039063,0.0002083420753479004
3420,51.41442894935608,0.9901443969458341,0.0004984021186828613,0.00012365579605102539,0.00021342039108276367
3430,51.56106114387512,1.095469656959176,0.0005102276802062989,0.0001132369041442871,0.00021163225173950195
3440,51.71013402938843,1.1152965269982815,0.0005089879035949707,0.0001216888427734375,0.00021311044692993165
3450,51.85414505004883,0.9247256506234407,0.0005233049392700196,0.00012357234954833983,0.00020611286163330078
3460,51.996840953826904,1.146307422593236,0.0005147814750671387,0.00012017488479614258,0.00020347833633422853
3470,52.136800050735474,1.3874236270785332,0.0005284667015075684,0.0001263737678527832,0.0001986384391784668
3480,52.275861978530884,1.4339338153600694,0.0005208253860473633,0.00012540817260742188,0.0001987457275390625
3490,52.41549301147461,1.2676316484808923,0.0005333185195922852,0.00012745857238769532,0.00020449161529541017
3500,52.560805797576904,0.9782542414963246,0.000544428825378418,0.00012780427932739257,0.00020868778228759765
3510,52.70615816116333,0.953053655475378,0.0005280613899230957,0.00013409852981567384,0.0002076864242553711
3520,52.85310697555542,1.0778984926640987,0.0005214691162109375,0.00012242794036865234,0.0002095341682434082
3530,53.00294613838196,1.2320808365941047,0.0005139708518981934,0.00012491941452026368,0.0002112865447998047
3540,53.15207815170288,1.0003008835017682,0.0004909992218017578,0.00011736154556274414,0.00021249055862426758
3550,53.30291795730591,1.080318457633257,0.0005348324775695801,0.00012667179107666015,0.00022289752960205078
3560,53.442826986312866,1.019657476991415,0.000549483299255371,0.0001307964324951172,0.0002055048942565918
3570,53.584677934646606,0.8737223796546459,0.0005431532859802246,0.00013387203216552734,0.00020655393600463868
3580,53.73853302001953,1.39631598778069,0.0005247473716735839,0.00013009309768676757,0.0002197146415710449
3590,53.88223886489868,1.2964126471430064,0.0005504965782165527,0.00013053417205810547,0.00020594596862792968
3600,54.0261812210083,1.0736749857664107,0.0004943966865539551,0.00011218786239624024,0.00020297765731811524
3610,54.18227505683899,1.0565802849829198,0.0005071401596069336,0.0001190185546875,0.00021829605102539063
3620,54.337074995040894,0.9252263840287924,0.0004981517791748047,0.00011688470840454102,0.00022004842758178712
3630,54.49294590950012,0.6562103979289532,0.0005132079124450684,0.00012464523315429686,0.00022033452987670898
3640,54.634114027023315,0.7906918101012707,0.00047305822372436526,0.00010794401168823242,0.00020722150802612304
3650,54.77600884437561,0.9151804484426975,0.0004883646965026855,0.00011094808578491211,0.00019773244857788086
3660,54.917577028274536,0.9525351177901029,0.0005045771598815918,0.00012587308883666993,0.0001979351043701172
3670,55.066137075424194,0.5076809250749648,0.0004929423332214356,0.00011808872222900391,0.00021975040435791017
3680,55.22160196304321,1.0533980240114034,0.0005208134651184082,0.00012592077255249023,0.00022326707839965821
3690,55.36588001251221,0.9282069720327855,0.0004860520362854004,0.00011975765228271485,0.0002078413963317871
3700,55.50910806655884,0.8231509937904775,0.0005122542381286622,0.00011608600616455078,0.0002043008804321289
3710,55.64959216117859,0.878702684585005,0.0004943609237670898,0.00011807680130004883,0.00020112991333007813
3720,55.787379026412964,1.067771098203957,0.0005158185958862305,0.00011501312255859374,0.00020235776901245117
3730,55.937541007995605,1.0234329901635646,0.0005006194114685059,0.00011602640151977539,0.00020307302474975586
3740,56.0842490196228,1.1578979019075633,0.0004696846008300781,0.00011194944381713867,0.0002081155776977539
3750,56.232826948165894,0.637235663086176,0.0005191206932067871,0.00012127161026000976,0.00021560192108154296
3760,56.381386041641235,0.8920106027915609,0.00048699378967285154,0.00011795759201049805,0.00021142959594726561
3770,56.52989888191223,1.038724073767662,0.00050581693649292,0.00011074542999267578,0.00020837783813476562
3780,56.6825430393219,0.936681991070509,0.0005094528198242188,0.00012204647064208984,0.00021414756774902345
3790,56.84376811981201,1.1233908016234637,0.0005658864974975586,0.00012722015380859376,0.0002194046974182129
3800,57.00013589859009,0.660436384100467,0.0005048751831054687,0.00011661052703857422,0.00022306442260742188
3810,57.166646003723145,1.0390486754477024,0.0005398750305175781,0.0001248598098754883,0.00024628639221191406
3820,57.325875997543335,1.0004191659390926,0.0005546808242797852,0.00012695789337158203,0.00022833347320556642
3830,57.48420190811157,1.316578753851354,0.0005174756050109863,0.0001261115074157715,0.00022921562194824218
3840,57.636204957962036,1.1471427323296666,0.0005373954772949219,0.00011955499649047851,0.0002164125442504883
3850,57.79629111289978,0.7673732325434685,0.0005088210105895996,0.00012224912643432617,0.0002354741096496582
3860,57.94831585884094,0.8637478560209274,0.0005051732063293457,0.00012477636337280274,0.00021860599517822265
3870,58.10092902183533,1.0203788340091706,0.00055694580078125,0.00013347864151000977,0.0002191781997680664
3880,58.244943141937256,1.0755777571350336,0.0033534765243530273,0.00012511014938354492,0.00020284652709960936
3890,58.38545894622803,0.9371990442276001,0.0005027294158935547,0.00011830329895019531,0.0002035856246948242
3900,58.526586055755615,1.252898821234703,0.0005437016487121582,0.0001339554786682129,0.00020040273666381835
3910,58.677382946014404,0.9736271682137158,0.0005002498626708984,0.00012192726135253906,0.00021494626998901366
3920,58.82242202758789,0.9959948316216469,0.0005105853080749512,0.00011763572692871093,0.00021283626556396485
3930,58.97329306602478,0.7740691399201751,0.0005375623703002929,0.00012502670288085937,0.00020743608474731444
3940,59.12792491912842,0.7400810439139605,0.0005297660827636719,0.00012298822402954102,0.0002197265625
3950,59.280328035354614,0.677965202415362,0.0005126714706420899,0.0001246333122253418,0.00021357536315917968
3960,59.42646288871765,1.0145795000367799,0.0005301594734191895,0.00012761354446411133,0.00020502805709838868
3970,59.72708296775818,1.3008002205751836,0.0004978537559509278,0.00012171268463134766,0.00023778676986694336
3980,59.899775981903076,1.1650986399501562,0.0005107998847961425,0.00012453794479370118,0.00021462440490722657
3990,60.04154181480408,0.9193663269281387,0.000522160530090332,0.00012520551681518554,0.00020772218704223633
4000,60.189183950424194,1.0966187924146653,0.0005203962326049804,0.00012252330780029296,0.00021119117736816405
4010,60.34122180938721,1.0035028219223023,0.0005022525787353515,0.0001168966293334961,0.00021514892578125
4020,60.491848945617676,1.023831121623516,0.0005319833755493164,0.00012812614440917968,0.0002170085906982422
4030,60.642751932144165,1.1007813949137926,0.0005154132843017579,0.0001362442970275879,0.00021436214447021485
4040,60.78777003288269,0.9511431120336056,0.0005570411682128906,0.00013184547424316406,0.00020779371261596679
4050,60.94191098213196,0.6888479739427567,0.000531005859375,0.0001314401626586914,0.00022009611129760742
4060,61.09277319908142,0.8673855070956051,0.0005159139633178711,0.0001252889633178711,0.00020998716354370117
4070,61.24232292175293,1.1022036097943784,0.0004884123802185059,0.00011960268020629882,0.0002117753028869629
4080,61.388503074645996,0.9566287908703088,0.0005166411399841308,0.00012592077255249023,0.00020685195922851563
4090,61.537593126297,0.9674299757927656,0.0005155444145202637,0.00012210607528686523,0.00020993947982788085
4100,61.6800901889801,0.9361132498830557,0.0005073666572570801,0.0001190185546875,0.00020439624786376952
4110,61.83062195777893,1.4584996215999126,0.00053178071975708,0.00013849735260009765,0.00021501779556274415
4120,61.97852802276611,0.7147650077939034,0.0005051851272583008,0.0001156926155090332,0.00021682977676391603
4130,62.12026119232178,0.6465166020207107,0.0005256533622741699,0.0001237034797668457,0.00020587444305419922
4140,62.269806146621704,0.6214493770152331,0.0005399346351623535,0.00013227462768554686,0.00022305250167846679
4150,62.41220712661743,0.7517753934487701,0.0005161404609680176,0.00012636184692382812,0.00021294355392456054
4160,62.55450105667114,0.8456453805789351,0.0005223989486694336,0.0001226663589477539,0.0002076864242553711
4170,62.705655097961426,1.1556080270092934,0.0005187273025512695,0.00012496709823608398,0.00021413564682006835
4180,62.84790301322937,1.20706789419055,0.0005347847938537598,0.00012797117233276367,0.0002070784568786621
4190,62.99210286140442,0.8704539023339748,0.0005123972892761231,0.00011641979217529297,0.00020035505294799805
4200,63.136037826538086,1.0312900596298278,0.0005193233489990234,0.00012013912200927734,0.0002068042755126953
4210,63.28656506538391,0.8157781672663986,0.0005268216133117676,0.00012598037719726562,0.00021888017654418944
4220,63.44326710700989,0.928440900426358,0.0005275964736938477,0.000137174129486084,0.00022665262222290039
4230,63.59520101547241,0.7455258406698704,0.0005018949508666992,0.00012451410293579102,0.00021266937255859375
4240,63.73994588851929,0.9924561739899218,0.0005002379417419434,0.00012456178665161134,0.0002122044563293457
4250,63.883519887924194,1.1953451655805112,0.0005242943763732911,0.00012460947036743164,0.00020653009414672852
4260,64.02476096153259,1.0755918111652136,0.0005126237869262695,0.00011712312698364258,0.0002064943313598633
4270,64.17139291763306,0.8997164357453584,0.0005777835845947266,0.00012019872665405273,0.00020105838775634765
4280,64.318106174469,0.6808040339499712,0.0005300283432006836,0.00013104677200317382,0.0002037167549133301
4290,64.46026301383972,1.0387398682534694,0.0005204081535339355,0.0001343846321105957,0.0002083301544189453
4300,64.61036801338196,1.054337540641427,0.0005312085151672364,0.00012553930282592772,0.0002210259437561035
4310,64.76008486747742,0.9934884168207645,0.0005186676979064941,0.00012494325637817382,0.00022107362747192383
4320,64.91660380363464,0.86893719304353,0.0005111217498779297,0.00012112855911254883,0.00022094249725341798
4330,65.07067584991455,1.0366731762886048,0.000510096549987793,0.00012443065643310546,0.00021424293518066407
4340,65.22475004196167,1.0280141584575175,0.0005586624145507812,0.00013114213943481444,0.00022313594818115234
4350,65.37884902954102,1.0738213017582894,0.0005174875259399414,0.00012640953063964845,0.00021989345550537108
4360,65.52681112289429,0.8509875752031804,0.0005170226097106934,0.00011893510818481446,0.00020874738693237304
4370,65.68619203567505,1.0725635282695294,0.0005712389945983886,0.00012793540954589844,0.00022302865982055665
4380,65.83112096786499,0.9522068686783314,0.0005064606666564941,0.00011991262435913086,0.00020601749420166016
4390,65.97931218147278,0.9477943715639412,0.0005227565765380859,0.00012680292129516602,0.00020760297775268555
4400,66.12919402122498,1.1182349413633346,0.0005430459976196289,0.0001247406005859375,0.00021409988403320312
4410,66.27320098876953,0.9545158755034209,0.0005370020866394043,0.00013107061386108398,0.00021096467971801758
4420,66.42165088653564,0.8438462108373642,0.0005006790161132812,0.00011769533157348632,0.00020723342895507814
4430,66.57661581039429,0.6797435782849789,0.0005408287048339844,0.0001255035400390625,0.0002162456512451172
4440,66.72665286064148,1.0627261310815812,0.0005245089530944824,0.0001335740089416504,0.0002144932746887207
4450,66.86921691894531,1.2019666716456414,0.000536501407623291,0.00013149976730346679,0.0002059340476989746
4460,67.01460719108582,1.0437558643519877,0.0005352497100830078,0.0001271367073059082,0.00020570755004882811
4470,67.16992211341858,0.77740882858634,0.0004943966865539551,0.00012482404708862304,0.00021704435348510743
4480,67.32233595848083,1.4121056579053402,0.0005299210548400879,0.0001307964324951172,0.00021734237670898438
4490,67.48296284675598,1.0675263017416001,0.0004924058914184571,0.00011788606643676758,0.00022933483123779296
4500,67.63408303260803,0.8650170475244522,0.0005416989326477051,0.00012574195861816406,0.0002181529998779297
4510,67.7894299030304,1.245306496322155,0.000512385368347168,0.0001276373863220215,0.0002211928367614746
4520,67.9464340209961,0.6713278509676457,0.0005567669868469238,0.00012814998626708984,0.00022215843200683593
4530,68.09677314758301,1.1921666599810123,0.0005098581314086914,0.00011905431747436524,0.00021170377731323243
4540,68.2478621006012,0.9034906685352325,0.0005468964576721191,0.0001269102096557617,0.00021435022354125975
4550,68.40477991104126,1.0601271197199822,0.0005133152008056641,0.00011975765228271485,0.00022215843200683593
4560,68.55961608886719,0.9068139404058456,0.0005051255226135254,0.0001208662986755371,0.0002180337905883789
4570,68.70311188697815,1.0102239906787873,0.0005182385444641113,0.00012156963348388671,0.00020498037338256836
4580,68.84590101242065,0.6908773489296436,0.0005045652389526368,0.0001231074333190918,0.0002048015594482422
4590,68.98449683189392,0.5488784904591739,0.0005171418190002442,0.0001208186149597168,0.0002017378807067871
4600,69.1328661441803,1.152469926699996,0.0005251884460449219,0.00012640953063964845,0.00021436214447021485
4610,69.27961301803589,0.8833911862224341,0.0005076289176940918,0.00012511014938354492,0.00020800828933715821
4620,69.42841601371765,0.9957194475457072,0.0005035996437072754,0.00011618137359619141,0.00021322965621948243
4630,69.57451105117798,1.0495488000102342,0.0005320191383361816,0.00012094974517822266,0.0002086639404296875
4640,69.72429990768433,0.7149886660277843,0.000496983528137207,0.00012334585189819336,0.00021392107009887695
4650,69.87708902359009,1.02654620539397,0.0005256295204162598,0.00011969804763793946,0.00021392107009887695
4660,70.02095580101013,1.0351174026727676,0.0005277752876281738,0.00012378692626953126,0.00020927190780639648
4670,70.17088198661804,1.132521544955671,0.0005253672599792481,0.00012995004653930663,0.0002142786979675293
4680,70.3269670009613,1.4402681343257426,0.000504148006439209,0.0001225113868713379,0.00022064447402954103
4690,70.48268604278564,1.0212551914155483,0.0005427956581115723,0.00012720823287963866,0.00023105144500732422
4700,70.6326220035553,0.6584128076210618,0.0005502581596374511,0.00013191699981689452,0.00020419359207153321
4710,70.7849669456482,0.918871383741498,0.0005116939544677734,0.00012958049774169922,0.0002133965492248535
4720,70.92999696731567,1.011554706469178,0.0005209565162658692,0.00012166500091552735,0.0002079606056213379
4730,71.06825280189514,1.0154010586440563,0.0005169391632080078,0.0001230001449584961,0.00020102262496948242
4740,71.21189594268799,0.7816479489207268,0.0004986643791198731,0.0001195073127746582,0.00020036697387695312
4750,71.35307216644287,0.912210651114583,0.0005264043807983399,0.00012530088424682616,0.0002009868621826172
4760,71.4933397769928,0.9008736722171307,0.0005552768707275391,0.00013294219970703126,0.00020345449447631836
4770,71.64204287528992,1.1035687379539012,0.0005376219749450683,0.0001320958137512207,0.00020663738250732423
4780,71.79025411605835,1.281696765124798,0.0005268692970275879,0.00013358592987060546,0.00021103620529174804
4790,71.93311786651611,1.1295349035412072,0.0005468487739562988,0.00012427568435668945,0.00020221471786499023
4800,72.07436203956604,1.0211128991097211,0.0004811286926269531,0.00011147260665893555,0.0001966118812561035
4810,72.21199798583984,0.8461461178958416,0.0005133271217346192,0.00011810064315795899,0.00019562244415283203
4820,72.34986186027527,0.7250598132610321,0.0005164980888366699,0.00012412071228027344,0.0002005457878112793
4830,72.49027705192566,0.6284097399562597,0.0004828810691833496,0.00011359453201293945,0.00020182132720947266
4840,72.63081288337708,0.9358277313411236,0.00048252344131469724,0.00011001825332641601,0.00019843578338623046
4850,72.77243208885193,0.8674790855497122,0.0004889965057373047,0.00011523962020874024,0.00019779205322265626
4860,72.91830706596375,0.6570595372468233,0.0005097389221191406,0.00012805461883544922,0.00020732879638671876
4870,73.06530785560608,0.46619047205895187,0.0004944205284118652,0.00011677742004394532,0.00020178556442260743
4880,73.21614789962769,0.9392933713272213,0.000516819953918457,0.00012587308883666993,0.0002148747444152832
4890,73.36871695518494,0.6561251539736986,0.0004896998405456543,0.00011750459671020508,0.00021361112594604493
4900,73.51361989974976,0.9148859724402427,0.0005156159400939942,0.00011918544769287109,0.0002162933349609375
4910,73.65478086471558,0.899460816103965,0.0004907727241516113,0.0001151442527770996,0.00019599199295043944
4920,73.79563498497009,0.7759011551737786,0.0005228877067565918,0.00011756420135498047,0.00019935369491577148
4930,73.93460297584534,0.9845944415777922,0.0004756689071655273,0.00011010169982910157,0.00019975900650024415
4940,74.07915997505188,0.85346245393157,0.0005075812339782714,0.00011957883834838867,0.00020389556884765626
