#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_1_NeSy", "module": "AD_V1_NeSy_2_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=12, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_1_NeSy,[Img],X,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11])::cell_low(Img,X).\ncell_x(Img,0) :- cell_low(Img,Z), Z=0.\ncell_x(Img,0) :- cell_low(Img,Z), Z=4.\ncell_x(Img,0) :- cell_low(Img,Z), Z=8.\ncell_x(Img,1) :- cell_low(Img,Z), Z=1.\ncell_x(Img,1) :- cell_low(Img,Z), Z=5.\ncell_x(Img,1) :- cell_low(Img,Z), Z=9.\ncell_x(Img,2) :- cell_low(Img,Z), Z=2.\ncell_x(Img,2) :- cell_low(Img,Z), Z=6.\ncell_x(Img,2) :- cell_low(Img,Z), Z=10.\ncell_x(Img,3) :- cell_low(Img,Z), Z=3.\ncell_x(Img,3) :- cell_low(Img,Z), Z=7.\ncell_x(Img,3) :- cell_low(Img,Z), Z=11.\ncell_y(Img,0) :- cell_low(Img,Z), Z=0.\ncell_y(Img,0) :- cell_low(Img,Z), Z=1.\ncell_y(Img,0) :- cell_low(Img,Z), Z=2.\ncell_y(Img,0) :- cell_low(Img,Z), Z=3.\ncell_y(Img,1) :- cell_low(Img,Z), Z=4.\ncell_y(Img,1) :- cell_low(Img,Z), Z=5.\ncell_y(Img,1) :- cell_low(Img,Z), Z=6.\ncell_y(Img,1) :- cell_low(Img,Z), Z=7.\ncell_y(Img,2) :- cell_low(Img,Z), Z=8.\ncell_y(Img,2) :- cell_low(Img,Z), Z=9.\ncell_y(Img,2) :- cell_low(Img,Z), Z=10.\ncell_y(Img,2) :- cell_low(Img,Z), Z=11.\nattention_boundary(X,Y) :- X==1, Y=0.\nenlarged_boundary(X,Y) :- X==1, Y=1.\nenlarged_boundary(X,Y) :- X==2, Y=0.\nenlarged_boundary(X,Y) :- X==2, Y=1.\nout_of_view(X,Y) :- X==0; X==3; Y==2.\naction(Img,1) :- cell_x(Img,X1), cell_y(Img,Y1), attention_boundary(X1,Y1).\naction(Img,2) :- cell_x(Img,X2), cell_y(Img,Y2), enlarged_boundary(X2,Y2), \\+action(Img,1).\naction(Img,0) :- cell_x(Img,X3), cell_y(Img,Y3), out_of_view(X3,Y3), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9836601307189542
i,time,loss,ground_time,compile_time,eval_time,accuracy
145,57.4734468460083,1.0565882980823518,0.014057064056396484,0.0022439956665039062,0.0017523527145385741,0.37254901960784315
150,59.50098395347595,1.1399895429611206,0.013304328918457032,0.00203399658203125,0.001645517349243164,0.3235294117647059
155,61.528512954711914,1.033156269788742,0.014396429061889648,0.002170419692993164,0.001708054542541504,0.3235294117647059
160,63.5370819568634,1.1803819835186005,0.012795281410217286,0.0021443605422973634,0.0016325712203979492,0.3235294117647059
165,65.56330704689026,1.108012068271637,0.013887381553649903,0.002280783653259277,0.0017144918441772462,0.5196078431372549
170,67.59517788887024,1.0790050148963928,0.013887381553649903,0.002280783653259277,0.0016885519027709961,0.3349673202614379
175,69.6222620010376,1.0772942125797271,0.013341331481933593,0.0022125720977783205,0.001685166358947754,0.3349673202614379
180,71.63532781600952,1.0859166145324708,0.013680696487426758,0.002138996124267578,0.00169064998626709,0.3349673202614379
185,73.6681740283966,1.1048560380935668,0.012588596343994141,0.002002573013305664,0.0016795158386230468,0.3349673202614379
190,75.68865895271301,1.1060116112232208,0.014226746559143067,0.0022072076797485353,0.0016911745071411133,0.3349673202614379
195,77.7018129825592,1.116304612159729,0.012758278846740722,0.001965785026550293,0.0016919851303100586,0.3349673202614379
200,79.72030305862427,1.0871242165565491,0.012758278846740722,0.001965785026550293,0.001650857925415039,0.3415032679738562
205,81.74591779708862,1.0741509020328521,0.013134646415710449,0.002070784568786621,0.00167694091796875,0.3415032679738562
210,83.7712049484253,1.101188600063324,0.014772796630859375,0.002275419235229492,0.0017446756362915039,0.3235294117647059
215,85.79379510879517,1.1343973338603974,0.013511013984680176,0.002175784111022949,0.0017368316650390625,0.3235294117647059
220,87.8108139038086,0.9937693178653717,0.01443343162536621,0.0023489952087402343,0.0017242431640625,0.3235294117647059
225,89.8321578502655,1.108751606941223,0.013680696487426758,0.002138996124267578,0.0017240285873413087,0.3235294117647059
230,91.90356707572937,1.146230435371399,0.013341331481933593,0.0022125720977783205,0.0016727209091186523,0.3235294117647059
235,93.91572880744934,1.0411667287349702,0.012758278846740722,0.001965785026550293,0.0016413211822509765,0.7565359477124183
240,95.95126986503601,1.097384411096573,0.013511013984680176,0.002175784111022949,0.001720261573791504,0.3611111111111111
245,97.97614789009094,0.9869729280471802,0.013341331481933593,0.0022125720977783205,0.001697874069213867,0.6928104575163399
250,99.9944519996643,0.9773069441318512,0.012758278846740722,0.001965785026550293,0.0016983270645141602,0.7630718954248366
255,102.01554679870605,0.914772754907608,0.014057064056396484,0.0022439956665039062,0.0017013311386108398,0.75
260,104.03269815444946,0.8469765543937683,0.013511013984680176,0.002175784111022949,0.0017134428024291992,0.6764705882352942
265,106.12503790855408,0.6075958281755447,0.012381911277770996,0.0018607854843139648,0.0016255140304565429,0.6797385620915033
270,108.14578771591187,0.7387723922729492,0.014057064056396484,0.0022439956665039062,0.0016707897186279297,0.6977124183006536
275,110.16799402236938,0.7981991074979305,0.013680696487426758,0.002138996124267578,0.0016763687133789062,0.6535947712418301
280,112.18763208389282,0.48901439011096953,0.014226746559143067,0.0022072076797485353,0.001702427864074707,0.6781045751633987
285,114.18886494636536,0.46888668090105057,0.013680696487426758,0.002138996124267578,0.0016819953918457032,0.7189542483660131
290,116.21217679977417,0.4770189501345158,0.013134646415710449,0.002070784568786621,0.0016143083572387694,0.7908496732026143
295,118.22923994064331,0.49883680790662766,0.012964963912963867,0.002107572555541992,0.0016770124435424804,0.7581699346405228
300,120.20976185798645,0.599801873229444,0.012927961349487305,0.001928997039794922,0.0015887022018432617,0.7630718954248366
305,122.18310904502869,0.5251860773190856,0.012964963912963867,0.002107572555541992,0.0016206979751586914,0.8137254901960784
310,124.18861484527588,0.3424872984178364,0.013511013984680176,0.002175784111022949,0.0016563653945922852,0.8284313725490197
315,126.24500608444214,0.36120060733519493,0.01443343162536621,0.0023489952087402343,0.001738905906677246,0.8529411764705882
320,128.2280638217926,0.5323685601353645,0.013134646415710449,0.002070784568786621,0.0016525983810424805,0.8611111111111112
325,130.2021927833557,0.35813505870755763,0.013134646415710449,0.002070784568786621,0.0016167640686035156,0.8366013071895425
330,132.18507194519043,0.24357109952397876,0.013304328918457032,0.00203399658203125,0.0015925884246826172,0.8366013071895425
335,134.13791489601135,0.4988133100880077,0.013511013984680176,0.002175784111022949,0.0016653776168823243,0.8284313725490197
340,136.05598402023315,0.3022575942100957,0.014057064056396484,0.0022439956665039062,0.0016950130462646484,0.803921568627451
345,137.97772693634033,0.7018919609254226,0.01443343162536621,0.0023489952087402343,0.001705169677734375,0.7924836601307189
350,139.9145908355713,0.4335205695300829,0.013304328918457032,0.00203399658203125,0.0016334772109985352,0.869281045751634
355,141.8444218635559,0.7641017261892558,0.012588596343994141,0.002002573013305664,0.0015048980712890625,0.8382352941176471
360,143.80207777023315,0.2929241950419964,0.01385037899017334,0.002102208137512207,0.0016682147979736328,0.8284313725490197
365,145.8975179195404,0.2948795455973595,0.012588596343994141,0.002002573013305664,0.0016469717025756835,0.826797385620915
370,147.90560293197632,0.6040354658849537,0.013887381553649903,0.002280783653259277,0.0016762495040893554,0.8235294117647058
375,149.8967490196228,0.5121213208884001,0.011666178703308105,0.0018293619155883788,0.0015759229660034179,0.8529411764705882
380,151.87949204444885,0.38053472921601494,0.014396429061889648,0.002170419692993164,0.001678633689880371,0.8382352941176471
385,153.84569692611694,0.28102630856155886,0.012758278846740722,0.001965785026550293,0.0015702247619628906,0.8300653594771242
390,155.81732201576233,0.32142643886618316,0.012042546272277832,0.001934361457824707,0.0016052722930908203,0.8202614379084967
395,157.75783896446228,0.31666765403970204,0.012964963912963867,0.002107572555541992,0.001571512222290039,0.8202614379084967
400,159.68000411987305,0.5426343748345971,0.012795281410217286,0.0021443605422973634,0.0015868663787841797,0.8382352941176471
405,161.61803793907166,0.16313400855069632,0.013304328918457032,0.00203399658203125,0.0015722990036010742,0.8856209150326797
410,163.48513293266296,0.6098319934681058,0.013134646415710449,0.002070784568786621,0.001555800437927246,0.8660130718954249
415,165.40332007408142,0.27002062276005745,0.013341331481933593,0.0022125720977783205,0.0016324043273925782,0.8186274509803921
420,167.31509399414062,0.5125935883261548,0.012758278846740722,0.001965785026550293,0.0015894651412963867,0.8823529411764706
425,169.2287199497223,0.4067479383200407,0.012588596343994141,0.002002573013305664,0.001539134979248047,0.8545751633986928
430,171.14501810073853,0.38735809703357515,0.01443343162536621,0.0023489952087402343,0.0016996622085571288,0.8578431372549019
435,173.07685089111328,0.2963582481410413,0.014057064056396484,0.0022439956665039062,0.0016904830932617187,0.8937908496732027
440,175.0002098083496,0.29684302750974895,0.013134646415710449,0.002070784568786621,0.0015843629837036133,0.8986928104575164
445,176.9231038093567,0.28849113196338294,0.012964963912963867,0.002107572555541992,0.001599574089050293,0.8986928104575164
450,178.81065893173218,0.30582537202481036,0.014603114128112793,0.0023122072219848634,0.0016417980194091796,0.8970588235294118
455,180.69865107536316,0.07529226460224833,0.01385037899017334,0.002102208137512207,0.001543736457824707,0.8839869281045751
460,182.56831574440002,0.2618103859014994,0.013474011421203613,0.001997208595275879,0.0014884471893310547,0.8856209150326797
465,184.43360590934753,0.29837260488420725,0.012964963912963867,0.002107572555541992,0.0015159368515014649,0.8758169934640523
470,186.29291009902954,0.4762948343530297,0.01371769905090332,0.0023175716400146485,0.0017014503479003905,0.9101307189542484
475,188.15327095985413,0.22488126159360036,0.014263749122619629,0.0023857831954956056,0.001693892478942871,0.7941176470588235
480,190.01838207244873,0.3348346861297614,0.013511013984680176,0.002175784111022949,0.0015513896942138672,0.8725490196078431
485,191.88639998435974,0.3115190291936415,0.013134646415710449,0.002070784568786621,0.0015244722366333009,0.9019607843137255
490,193.79975080490112,0.2639787489269111,0.012758278846740722,0.001965785026550293,0.0014950752258300782,0.9068627450980392
495,195.65933990478516,0.17637165298438048,0.014057064056396484,0.0022439956665039062,0.0016269445419311523,0.9084967320261438
500,197.52861213684082,0.21684636027084708,0.013134646415710449,0.002070784568786621,0.0014823675155639648,0.9133986928104575
505,199.39222693443298,0.12335483596948507,0.012927961349487305,0.001928997039794922,0.0015773773193359375,0.8905228758169934
510,201.25129175186157,0.334765419724863,0.012588596343994141,0.002002573013305664,0.0014487504959106445,0.9264705882352942
515,203.1206738948822,0.2883682905492151,0.014603114128112793,0.0023122072219848634,0.0016697883605957032,0.9313725490196079
520,205.0060839653015,0.3977453748492238,0.014226746559143067,0.0022072076797485353,0.0016215085983276368,0.9199346405228758
525,206.88498306274414,0.2950798065401742,0.013887381553649903,0.002280783653259277,0.001634693145751953,0.9133986928104575
530,208.76199388504028,0.21193365790504687,0.014057064056396484,0.0022439956665039062,0.0016399383544921874,0.9068627450980392
535,210.64665174484253,0.08414289404775133,0.013887381553649903,0.002280783653259277,0.0016544103622436524,0.9133986928104575
540,212.5132851600647,0.08249870367126277,0.012758278846740722,0.001965785026550293,0.0014177322387695312,0.9101307189542484
545,214.37127900123596,0.1432960409674024,0.013134646415710449,0.002070784568786621,0.0014887094497680665,0.9183006535947712
550,216.21617889404297,0.30402586474083365,0.012795281410217286,0.0021443605422973634,0.0015401363372802735,0.9133986928104575
555,218.04772305488586,0.042210830988551606,0.013304328918457032,0.00203399658203125,0.0014910697937011719,0.9330065359477124
560,219.87087512016296,0.182965529091598,0.013341331481933593,0.0022125720977783205,0.0016022682189941405,0.9215686274509803
565,221.69100785255432,0.2870610044015848,0.014226746559143067,0.0022072076797485353,0.0015490293502807618,0.9428104575163399
570,223.48790502548218,0.09569678770712926,0.012758278846740722,0.001965785026550293,0.0014209747314453125,0.8921568627450981
575,225.31989097595215,0.5190998595830024,0.012964963912963867,0.002107572555541992,0.0014978647232055664,0.9052287581699346
580,227.175390958786,0.6657796003204567,0.014020061492919922,0.002065420150756836,0.0015223026275634766,0.9183006535947712
585,229.0036268234253,0.1199547730077029,0.014057064056396484,0.0022439956665039062,0.0015514135360717774,0.9248366013071896
590,230.8604929447174,0.09286037316096554,0.013680696487426758,0.002138996124267578,0.0015418291091918944,0.9297385620915033
595,232.7231800556183,0.26241085527290126,0.014057064056396484,0.0022439956665039062,0.0015977859497070313,0.9330065359477124
600,234.59953999519348,0.3261671040672809,0.012212228775024415,0.001897573471069336,0.0015025377273559571,0.9297385620915033
605,236.48092699050903,0.3245351680787792,0.013680696487426758,0.002138996124267578,0.0016163349151611327,0.9281045751633987
610,238.35400009155273,0.28461040165275336,0.012418913841247558,0.0020393610000610353,0.0014518976211547851,0.9313725490196079
615,240.22841501235962,0.04816900384638245,0.014057064056396484,0.0022439956665039062,0.001578068733215332,0.9281045751633987
620,242.10935592651367,0.04875379051664197,0.013887381553649903,0.002280783653259277,0.0016024112701416016,0.9068627450980392
625,243.98395991325378,0.30002953549847006,0.013134646415710449,0.002070784568786621,0.0016039133071899414,0.9199346405228758
630,245.85799384117126,0.07976027565319158,0.012758278846740722,0.001965785026550293,0.0014541864395141602,0.9215686274509803
635,247.72691202163696,0.10960437868489023,0.014226746559143067,0.0022072076797485353,0.001599264144897461,0.9166666666666666
640,249.59154295921326,0.10564473548438542,0.012964963912963867,0.002107572555541992,0.0015406608581542969,0.9133986928104575
645,251.43145179748535,0.07861454456015053,0.01385037899017334,0.002102208137512207,0.0015820503234863282,0.9101307189542484
650,253.26939392089844,0.9630359190516316,0.014263749122619629,0.0023857831954956056,0.001664423942565918,0.8888888888888888
655,255.1060700416565,0.14099638057698485,0.013680696487426758,0.002138996124267578,0.0015470266342163086,0.8905228758169934
660,256.95205879211426,0.46197556345723567,0.012588596343994141,0.002002573013305664,0.001434469223022461,0.9084967320261438
665,258.8715760707855,0.2994747356940479,0.013474011421203613,0.001997208595275879,0.0015184879302978516,0.880718954248366
670,260.7869539260864,0.5527884459610505,0.012964963912963867,0.002107572555541992,0.0015988826751708984,0.9199346405228758
675,262.71252608299255,0.3623033313160704,0.013887381553649903,0.002280783653259277,0.0016870975494384765,0.8970588235294118
680,264.64841890335083,0.2456914260867052,0.011666178703308105,0.0018293619155883788,0.0015128612518310546,0.8954248366013072
685,266.5734279155731,0.16831694282786885,0.014189743995666504,0.002028632164001465,0.0016524314880371094,0.9019607843137255
690,268.49146580696106,0.16442995257687015,0.012964963912963867,0.002107572555541992,0.0015851736068725586,0.9068627450980392
695,270.402578830719,0.1695133138375411,0.012588596343994141,0.002002573013305664,0.0015275955200195312,0.9035947712418301
700,272.30694794654846,0.15791402398616583,0.012042546272277832,0.001934361457824707,0.0014776468276977539,0.9003267973856209
705,274.20242404937744,0.23521492471918606,0.012964963912963867,0.002107572555541992,0.0016037702560424804,0.9084967320261438
710,276.0864999294281,0.26052731339841556,0.013680696487426758,0.002138996124267578,0.0015528678894042968,0.9281045751633987
715,277.9560499191284,0.40796850393526257,0.013134646415710449,0.002070784568786621,0.0016086339950561524,0.9379084967320261
720,279.8482930660248,0.19520847527310253,0.013341331481933593,0.0022125720977783205,0.0016265869140625,0.9428104575163399
725,281.74868083000183,0.08377624503377774,0.013134646415710449,0.002070784568786621,0.0015590906143188477,0.9379084967320261
730,283.6407129764557,0.3460482652881183,0.012042546272277832,0.001934361457824707,0.0015788555145263671,0.9411764705882353
735,285.52960205078125,0.03637817516610085,0.014226746559143067,0.0022072076797485353,0.0016307353973388672,0.9411764705882353
740,287.4098610877991,0.05923045367553783,0.013887381553649903,0.002280783653259277,0.0015842914581298828,0.9395424836601307
745,289.2807950973511,0.13690491633460625,0.013680696487426758,0.002138996124267578,0.00163724422454834,0.9411764705882353
750,291.1859540939331,0.07705662838270796,0.012418913841247558,0.0020393610000610353,0.001457953453063965,0.9379084967320261
755,293.0357949733734,0.5205193437929324,0.01443343162536621,0.0023489952087402343,0.0016204595565795898,0.9330065359477124
760,294.89937686920166,0.030574365769746238,0.014396429061889648,0.002170419692993164,0.0015315532684326172,0.9297385620915033
765,296.7830159664154,0.11197926802560829,0.013474011421203613,0.001997208595275879,0.0014720201492309571,0.8921568627450981
770,298.6672809123993,0.13972617314430097,0.012758278846740722,0.001965785026550293,0.0014828920364379882,0.8741830065359477
775,300.5684337615967,0.2632766111055389,0.013548016548156738,0.0023543596267700194,0.0016597509384155273,0.9215686274509803
780,302.4515368938446,0.3734148770570755,0.014263749122619629,0.0023857831954956056,0.0017374038696289062,0.9330065359477124
785,304.32653999328613,0.054719433270014405,0.014057064056396484,0.0022439956665039062,0.0015983819961547852,0.9379084967320261
790,306.1824378967285,0.2580970418523073,0.012588596343994141,0.002002573013305664,0.0014429330825805665,0.934640522875817
795,308.02491784095764,0.10625890555384174,0.013680696487426758,0.002138996124267578,0.0015372753143310547,0.9313725490196079
800,309.87079095840454,0.15814225306603474,0.013134646415710449,0.002070784568786621,0.0015341758728027344,0.9395424836601307
805,311.6899049282074,0.018501103606832457,0.013511013984680176,0.002175784111022949,0.0016236543655395509,0.9248366013071896
810,313.5131108760834,0.22679300623867676,0.012381911277770996,0.0018607854843139648,0.0014734983444213868,0.9101307189542484
815,315.3345398902893,0.3170915129760033,0.013304328918457032,0.00203399658203125,0.0014827728271484375,0.9215686274509803
820,317.16068983078003,0.153063190483045,0.014057064056396484,0.0022439956665039062,0.001598024368286133,0.9411764705882353
825,319.01089096069336,0.14132700823383998,0.014603114128112793,0.0023122072219848634,0.0017154216766357422,0.9428104575163399
830,320.867390871048,0.2478885247837752,0.014057064056396484,0.0022439956665039062,0.0016531229019165039,0.9395424836601307
835,322.7680559158325,0.11421952845412733,0.013887381553649903,0.002280783653259277,0.0016135454177856445,0.9395424836601307
840,324.6322989463806,0.03742311180485629,0.013511013984680176,0.002175784111022949,0.0015799760818481444,0.9313725490196079
845,326.4885609149933,0.08693165336173933,0.013680696487426758,0.002138996124267578,0.0014784097671508788,0.9297385620915033
850,328.3483729362488,0.05637071520832251,0.012042546272277832,0.001934361457824707,0.0013682126998901367,0.9395424836601307
855,330.1965289115906,0.08011278426929494,0.013511013984680176,0.002175784111022949,0.001613306999206543,0.9362745098039216
860,332.0498831272125,0.19984630974940956,0.013134646415710449,0.002070784568786621,0.0015392065048217773,0.9362745098039216
865,333.880578994751,0.07878675597823985,0.012964963912963867,0.002107572555541992,0.001521754264831543,0.9330065359477124
870,335.705274105072,0.020830918463389025,0.014226746559143067,0.0022072076797485353,0.001589488983154297,0.9330065359477124
875,337.50209498405457,0.4072365345303751,0.013134646415710449,0.002070784568786621,0.0014131784439086914,0.9411764705882353
880,339.3060028553009,0.3154453175644448,0.012964963912963867,0.002107572555541992,0.0014947891235351563,0.9509803921568627
885,341.11790108680725,0.3672628395317588,0.013474011421203613,0.001997208595275879,0.0015191316604614257,0.9395424836601307
890,342.9184718132019,0.15966151228276643,0.014603114128112793,0.0023122072219848634,0.0016137361526489258,0.9313725490196079
895,344.8086738586426,0.07909500915122862,0.013474011421203613,0.001997208595275879,0.0014565467834472656,0.9379084967320261
900,346.6374897956848,0.10375375199027985,0.013887381553649903,0.002280783653259277,0.0015886783599853515,0.946078431372549
905,348.46385979652405,0.054652894871833266,0.012588596343994141,0.002002573013305664,0.0014832019805908203,0.9428104575163399
910,350.29873991012573,0.28756876797415387,0.013680696487426758,0.002138996124267578,0.0015714645385742187,0.9477124183006536
915,352.12179613113403,0.0659954808659677,0.012418913841247558,0.0020393610000610353,0.0014464855194091797,0.946078431372549
920,353.95386600494385,0.03325515749893384,0.013511013984680176,0.002175784111022949,0.0015705347061157227,0.9477124183006536
925,355.830974817276,0.038756054195255275,0.014226746559143067,0.0022072076797485353,0.0015590906143188477,0.9493464052287581
930,357.6566798686981,0.19827640529256313,0.013134646415710449,0.002070784568786621,0.0015565872192382813,0.9379084967320261
935,359.4840450286865,0.03277652630349692,0.012964963912963867,0.002107572555541992,0.0014913320541381837,0.9395424836601307
940,361.3183259963989,0.09681458593204298,0.013680696487426758,0.002138996124267578,0.0015305280685424805,0.9428104575163399
945,363.1550567150116,0.12973605583529207,0.013134646415710449,0.002070784568786621,0.0014832258224487306,0.9379084967320261
950,364.99534487724304,0.05507219989231373,0.014226746559143067,0.0022072076797485353,0.0015578746795654296,0.9330065359477124
955,366.80692505836487,0.2073468332426728,0.014057064056396484,0.0022439956665039062,0.0016077518463134765,0.9183006535947712
960,368.5907289981842,0.62395204102163,0.013887381553649903,0.002280783653259277,0.0015340566635131836,0.9248366013071896
