#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_1_NeSy_0", "module": "AD_V1_NeSy_0_net(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=400, out_features=120, bias=True)\n    (8): Linear(in_features=120, out_features=84, bias=True)\n    (9): Linear(in_features=84, out_features=4, bias=True)\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=2, out_features=4, bias=True)\n    (1): ReLU()\n    (2): Dropout(p=0.5, inplace=False)\n    (3): Linear(in_features=4, out_features=4, bias=True)\n    (4): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=8, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Dropout(p=0.5, inplace=False)\n    (3): Linear(in_features=16, out_features=16, bias=True)\n    (4): ReLU()\n    (5): Linear(in_features=16, out_features=2, bias=True)\n    (6): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "coord(X) :- X=0.0; X=1.0; X=2.0; X=3.0.\ncoord(Y) :- Y=0.0; Y=1.0; Y=2.0.\nadmissible_cells(X,Y) :- coord(X), coord(Y).\nnn(perc_net_version_1_NeSy_0,[Img, X, Y],Z,[human, nothing])::cell(Img,X,Y,Z).\nattention_boundary(X,Y) :- X==1.0, Y==0.0.\nenlarged_boundary(X,Y) :- X==1.0, Y==1.0.\nenlarged_boundary(X,Y) :- X==2, 0, Y==0.0.\nenlarged_boundary(X,Y) :- X==2.0, Y==1.0.\nout_of_view(X,Y) :- X==0.0; X==3.0; Y==2.0.\naction(Img,1) :- admissible_cells(X,Y), attention_boundary(X,Y), cell(Img,X,Y,human).\naction(Img,2) :- admissible_cells(X,Y), enlarged_boundary(X,Y), cell(Img,X,Y,human), \\+action(Img,1).\naction(Img,0) :- admissible_cells(X,Y), cell(Img,X,Y,human), out_of_view(X,Y), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9185667752442996
i,time,loss,ground_time,compile_time,eval_time,accuracy
400,286.27548384666443,0.5145624108612538,0.0048286676406860355,0.0003068208694458008,0.0003203868865966797,0.739413680781759
405,289.924635887146,0.4545958857983351,0.0059813976287841795,0.0003734588623046875,0.00045194625854492185,0.7361563517915309
410,293.53171372413635,0.9735594779253006,0.00829617977142334,0.00044696331024169923,0.0007051229476928711,0.739413680781759
415,297.2141718864441,1.1279202282428742,0.009730100631713867,0.0005750894546508789,0.000828695297241211,0.7719869706840391
420,300.8129389286041,0.746951361373067,0.00914907455444336,0.0005716562271118164,0.0008074283599853515,0.6547231270358306
425,304.4073176383972,1.21272169649601,0.008867883682250976,0.0005101680755615235,0.0007127046585083008,0.6807817589576547
430,308.0773859024048,0.8293189451098442,0.007715153694152832,0.0004435300827026367,0.0005947589874267578,0.7915309446254072
435,311.60349583625793,0.8677420943975449,0.011454534530639649,0.0007049322128295898,0.0010927438735961914,0.8371335504885994
440,314.90105867385864,0.7253081649541855,0.009439587593078613,0.0005733728408813477,0.000819540023803711,0.8045602605863192
445,318.06849479675293,0.9485711390152574,0.006852936744689941,0.00037860870361328125,0.0004514932632446289,0.7915309446254072
450,321.1869008541107,0.5899752322584391,0.005700206756591797,0.00031197071075439453,0.00031831264495849607,0.7850162866449512
455,324.36873173713684,0.5154781632125378,0.008286857604980468,0.000506734848022461,0.000668478012084961,0.7263843648208469
460,327.56456565856934,0.8666809885529801,0.008867883682250976,0.0005101680755615235,0.0007312774658203125,0.7198697068403909
465,330.979939699173,0.613748449459672,0.008858561515808105,0.0005699396133422852,0.0007606744766235352,0.752442996742671
470,334.1381378173828,0.6228114177938551,0.007134127616882324,0.00044009685516357424,0.0005367755889892578,0.7719869706840391
475,337.34809589385986,0.49814181923866274,0.006271910667419433,0.00037517547607421873,0.00045166015625,0.7687296416938111
480,340.49477672576904,0.6902095780707895,0.006562423706054687,0.00037689208984375,0.00046732425689697263,0.755700325732899
485,343.6042649745941,0.679188172519207,0.007715153694152832,0.0004435300827026367,0.0005615234375,0.758957654723127
490,346.69130396842957,0.6288072698283941,0.008577370643615722,0.0005084514617919922,0.0006732702255249024,0.758957654723127
495,349.8060579299927,0.8114782540127635,0.009730100631713867,0.0005750894546508789,0.0007989168167114258,0.762214983713355
500,352.8911147117615,0.6509688541758806,0.008286857604980468,0.000506734848022461,0.0006580591201782226,0.7817589576547231
505,356.0068418979645,0.7345696164295077,0.010882830619812012,0.0006417274475097656,0.0009048223495483398,0.7817589576547231
510,359.07501792907715,0.8908289022743702,0.008005666732788085,0.00044524669647216797,0.0005822181701660156,0.7785016286644951
515,362.1300678253174,0.47927193315699695,0.007134127616882324,0.00044009685516357424,0.0005376577377319336,0.7003257328990228
520,365.14172172546387,0.6850397298112512,0.005990719795227051,0.0003136873245239258,0.0003491640090942383,0.6449511400651465
525,368.1895706653595,0.7887812137138098,0.007424640655517578,0.00044181346893310545,0.0005603790283203125,0.6449511400651465
530,371.24566769599915,0.8769110616296529,0.010301804542541504,0.0006382942199707031,0.0009169340133666992,0.8371335504885994
535,374.30067682266235,0.8663210272789001,0.009730100631713867,0.0005750894546508789,0.0007906913757324219,0.8175895765472313
540,377.28096175193787,0.5092960186302662,0.005409693717956543,0.00031025409698486327,0.0002991914749145508,0.7850162866449512
545,380.26693201065063,0.9020746424794197,0.007143449783325195,0.0003803253173828125,0.0004778623580932617,0.8208469055374593
550,383.33017086982727,0.7664937246590853,0.008577370643615722,0.0005084514617919922,0.0006793022155761718,0.8078175895765473
555,386.3784987926483,0.3740574184805155,0.0059813976287841795,0.0003734588623046875,0.00039310455322265624,0.7850162866449512
560,389.35648369789124,0.6497005402110517,0.005409693717956543,0.00031025409698486327,0.00029308795928955077,0.758957654723127
565,392.38853573799133,0.8056678652763367,0.010020613670349121,0.0005768060684204102,0.0008133411407470703,0.8013029315960912
570,395.39738392829895,0.6073728138580918,0.008577370643615722,0.0005084514617919922,0.0006782770156860352,0.8306188925081434
575,398.4316518306732,0.5671141941100359,0.008286857604980468,0.000506734848022461,0.0006425380706787109,0.8371335504885994
580,401.46027278900146,0.8869664134457708,0.010020613670349121,0.0005768060684204102,0.0007972002029418945,0.8208469055374593
585,404.45629692077637,0.7945149194449186,0.008577370643615722,0.0005084514617919922,0.0006705045700073243,0.8501628664495114
590,407.47917079925537,0.5851692646741867,0.00914907455444336,0.0005716562271118164,0.0007681369781494141,0.8697068403908795
595,410.5220696926117,0.8258011149708182,0.010592317581176758,0.0006400108337402344,0.0009024143218994141,0.8599348534201955
600,413.4914119243622,0.7774852611124515,0.005990719795227051,0.0003136873245239258,0.0003216028213500977,0.8371335504885994
605,416.46333289146423,0.5993864571675658,0.006562423706054687,0.00037689208984375,0.000423741340637207,0.7915309446254072
610,419.4623167514801,0.6252618636935949,0.007424640655517578,0.00044181346893310545,0.0005459308624267579,0.739413680781759
615,422.48825883865356,0.966674844827503,0.009730100631713867,0.0005750894546508789,0.0007924556732177735,0.7785016286644951
620,425.5076038837433,0.5035129005089403,0.007996344566345214,0.0005050182342529296,0.0006412744522094726,0.7915309446254072
625,428.53510189056396,0.5308900486503262,0.0068436145782470705,0.000438380241394043,0.0005145072937011719,0.7882736156351792
630,431.5578408241272,0.7072719551622868,0.008577370643615722,0.0005084514617919922,0.0006704092025756836,0.8013029315960912
635,434.5113296508789,0.5703575942665339,0.004547476768493652,0.0002453327178955078,0.00019071102142333984,0.7980456026058632
640,437.52365899086,0.5893919324385933,0.008577370643615722,0.0005084514617919922,0.000667119026184082,0.8045602605863192
645,440.55406379699707,0.6233916988538113,0.008577370643615722,0.0005084514617919922,0.0006582736968994141,0.7850162866449512
650,443.5840528011322,0.7432924911379815,0.009730100631713867,0.0005750894546508789,0.0007809877395629882,0.7980456026058632
655,446.58544278144836,0.4672804580652155,0.008286857604980468,0.000506734848022461,0.0006462812423706054,0.8175895765472313
660,449.64636969566345,0.8579577445983887,0.011173343658447266,0.0006434440612792969,0.0009318113327026368,0.7850162866449512
665,452.6435568332672,0.8986684011295438,0.008005666732788085,0.00044524669647216797,0.0005585193634033203,0.8175895765472313
670,455.599889755249,0.38763761533191426,0.005690884590148926,0.00037174224853515626,0.00037262439727783205,0.8371335504885994
675,458.5678195953369,0.6254734553862363,0.006281232833862305,0.00031540393829345705,0.00034618377685546875,0.8501628664495114
680,461.5874357223511,0.6918968298472464,0.009439587593078613,0.0005733728408813477,0.0007748603820800781,0.8631921824104235
685,464.65024876594543,0.6309201393276453,0.010301804542541504,0.0006382942199707031,0.0008862495422363281,0.8306188925081434
690,467.6330077648163,0.5924081212957389,0.007715153694152832,0.0004435300827026367,0.0005373001098632812,0.7752442996742671
695,470.6021947860718,0.7209452563896775,0.005700206756591797,0.00031197071075439453,0.00030601024627685547,0.8436482084690554
700,473.60491275787354,0.6030642828438431,0.008005666732788085,0.00044524669647216797,0.0005609035491943359,0.8371335504885994
705,476.5904748439789,0.42947208750993016,0.007134127616882324,0.00044009685516357424,0.0005101442337036132,0.8436482084690554
710,479.5761909484863,0.3533600346185267,0.0059813976287841795,0.0003734588623046875,0.0003873586654663086,0.8403908794788274
715,482.6348397731781,0.6184222722949926,0.005990719795227051,0.0003136873245239258,0.0003252744674682617,0.8013029315960912
720,485.67552065849304,0.7826575867831707,0.010592317581176758,0.0006400108337402344,0.0009015083312988281,0.8469055374592834
725,488.6834099292755,0.626605149381794,0.007715153694152832,0.0004435300827026367,0.0005337715148925782,0.8045602605863192
730,491.69541668891907,0.44465040968498215,0.00914907455444336,0.0005716562271118164,0.0007568359375,0.7817589576547231
735,494.7430808544159,0.997226034104824,0.010311126708984375,0.0005785226821899414,0.0008162498474121094,0.8566775244299675
740,497.7534818649292,0.6550747934728861,0.009439587593078613,0.0005733728408813477,0.0007714509963989257,0.8697068403908795
745,500.7736346721649,0.5554952293634414,0.00914907455444336,0.0005716562271118164,0.0007585763931274414,0.8436482084690554
750,503.8015568256378,0.6554761343169957,0.009730100631713867,0.0005750894546508789,0.0007730245590209961,0.8143322475570033
755,506.7695999145508,0.7694456018507481,0.004837989807128906,0.0002470493316650391,0.00020351409912109376,0.8110749185667753
760,509.79729676246643,0.5504303324967623,0.007424640655517578,0.00044181346893310545,0.0005304336547851563,0.7947882736156352
765,512.7842388153076,0.5978144436609,0.007715153694152832,0.0004435300827026367,0.0005356311798095703,0.7850162866449512
770,515.8193187713623,0.8753915369510651,0.010592317581176758,0.0006400108337402344,0.0008633136749267578,0.8794788273615635
775,518.7825918197632,0.34929406847804784,0.0059813976287841795,0.0003734588623046875,0.0003910064697265625,0.8697068403908795
780,521.7771708965302,0.6917371839284897,0.007996344566345214,0.0005050182342529296,0.0006246089935302735,0.8501628664495114
785,524.7723388671875,0.44329625386744737,0.007424640655517578,0.00044181346893310545,0.0005296468734741211,0.8729641693811075
790,527.6988368034363,0.5516515890718438,0.004547476768493652,0.0002453327178955078,0.0001953125,0.8469055374592834
795,530.7333738803864,0.5825711004436016,0.009730100631713867,0.0005750894546508789,0.0007740020751953125,0.8241042345276873
800,533.7591207027435,0.6262721414677799,0.009439587593078613,0.0005733728408813477,0.0007746696472167968,0.8143322475570033
805,536.7976016998291,0.6232528700609692,0.007715153694152832,0.0004435300827026367,0.000556778907775879,0.7882736156351792
810,539.8193469047546,0.6186452566704247,0.009439587593078613,0.0005733728408813477,0.0007718086242675781,0.7719869706840391
815,542.8595159053802,0.8216914653108688,0.010020613670349121,0.0005768060684204102,0.0008002996444702148,0.8501628664495114
820,545.843740940094,0.5895566954277456,0.007715153694152832,0.0004435300827026367,0.0005481243133544922,0.8794788273615635
825,548.8354687690735,0.42429072558879855,0.007134127616882324,0.00044009685516357424,0.0005212306976318359,0.8990228013029316
830,551.7886779308319,0.772095550596714,0.00512850284576416,0.00024876594543457033,0.0002106904983520508,0.8110749185667753
835,554.8413698673248,0.6685657024383544,0.011454534530639649,0.0007049322128295898,0.0010226011276245118,0.9250814332247557
840,557.8523647785187,0.5348829388618469,0.009439587593078613,0.0005733728408813477,0.000775146484375,0.7133550488599348
845,560.8408148288727,0.7966901798266918,0.006562423706054687,0.00037689208984375,0.0004311084747314453,0.8013029315960912
850,563.8000237941742,0.7393598614260555,0.005990719795227051,0.0003136873245239258,0.0003594398498535156,0.8729641693811075
855,566.8073406219482,0.6860211256891489,0.008867883682250976,0.0005101680755615235,0.0006705045700073243,0.8110749185667753
860,569.7906937599182,0.4698605116456747,0.005690884590148926,0.00037174224853515626,0.0003676891326904297,0.8566775244299675
865,572.7709827423096,0.5585789500735701,0.006271910667419433,0.00037517547607421873,0.00040094852447509767,0.8794788273615635
870,575.7471349239349,0.6408645318937488,0.007143449783325195,0.0003803253173828125,0.0004440784454345703,0.8762214983713354
875,578.778050661087,0.48542239316739144,0.010592317581176758,0.0006400108337402344,0.0008854389190673829,0.8078175895765473
880,581.7876098155975,0.641457352368161,0.008577370643615722,0.0005084514617919922,0.0006484508514404297,0.8078175895765473
885,584.8081388473511,0.33399491971213136,0.008286857604980468,0.000506734848022461,0.0006263494491577148,0.8631921824104235
890,587.8406858444214,0.8700533479452133,0.010311126708984375,0.0005785226821899414,0.0008187532424926758,0.8957654723127035
895,590.8617537021637,0.8141751624643803,0.009439587593078613,0.0005733728408813477,0.0007724761962890625,0.8469055374592834
900,593.8818669319153,0.42455345056951044,0.00914907455444336,0.0005716562271118164,0.0007491588592529296,0.8566775244299675
905,596.8972947597504,0.7341727181337774,0.008577370643615722,0.0005084514617919922,0.0006595611572265625,0.8599348534201955
910,599.8478536605835,0.5408843608158349,0.005700206756591797,0.00031197071075439453,0.00031037330627441405,0.8371335504885994
915,602.8490498065948,0.5018098039319738,0.007715153694152832,0.0004435300827026367,0.0005409002304077148,0.8013029315960912
920,605.8426938056946,0.5614055669064328,0.007715153694152832,0.0004435300827026367,0.0005427360534667969,0.8306188925081434
925,608.8706209659576,0.42528064856353465,0.00914907455444336,0.0005716562271118164,0.0007978439331054688,0.8697068403908795
930,611.9212608337402,0.48465554384274584,0.007134127616882324,0.00044009685516357424,0.0005190610885620117,0.8762214983713354
935,614.9737505912781,0.26932565961033106,0.007996344566345214,0.0005050182342529296,0.0006436824798583985,0.8827361563517915
940,617.9643819332123,0.3664207358378917,0.006562423706054687,0.00037689208984375,0.00042984485626220705,0.8925081433224755
945,620.9508826732635,0.312429234632873,0.006562423706054687,0.00037689208984375,0.0004231452941894531,0.8859934853420195
950,623.966561794281,0.40970791939180345,0.008577370643615722,0.0005084514617919922,0.0006566524505615234,0.8501628664495114
955,626.9948899745941,0.634064232558012,0.009730100631713867,0.0005750894546508789,0.0007645368576049804,0.8794788273615635
960,629.9990227222443,0.4852676792696002,0.007715153694152832,0.0004435300827026367,0.0005380868911743164,0.8794788273615635
965,633.040314912796,0.42785623972304165,0.010301804542541504,0.0006382942199707031,0.0008826255798339844,0.8664495114006515
970,636.051677942276,0.9966418273746968,0.010020613670349121,0.0005768060684204102,0.0007880210876464843,0.8436482084690554
975,639.0387427806854,0.5066160628500256,0.005409693717956543,0.00031025409698486327,0.0003029584884643555,0.8599348534201955
980,642.0205886363983,0.4578462893899996,0.007424640655517578,0.00044181346893310545,0.0005285739898681641,0.8110749185667753
985,644.9852559566498,0.599137719720602,0.005990719795227051,0.0003136873245239258,0.0003204345703125,0.8436482084690554
990,648.0189969539642,0.5438018192537128,0.010301804542541504,0.0006382942199707031,0.0008887290954589844,0.9087947882736156
995,651.0522198677063,0.5387872276827693,0.010592317581176758,0.0006400108337402344,0.000884246826171875,0.8371335504885994
1000,654.0202949047089,0.918132178549422,0.005990719795227051,0.0003136873245239258,0.0003218650817871094,0.8208469055374593
