#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_1_NeSy_0", "module": "AD_V1_NeSy_0_net(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=400, out_features=120, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=120, out_features=84, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=84, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=2, out_features=8, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=8, out_features=8, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=24, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=2, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "coord(X) :- X=0.0; X=1.0; X=2.0; X=3.0.\ncoord(Y) :- Y=0.0; Y=1.0; Y=2.0.\nadmissible_cells(X,Y) :- coord(X), coord(Y).\nnn(perc_net_version_1_NeSy_0,[Img, X, Y],Z,[human, nothing])::cell(Img,X,Y,Z).\nattention_boundary(X,Y) :- X==1.0, Y==0.0.\nenlarged_boundary(X,Y) :- X==1.0, Y==1.0.\nenlarged_boundary(X,Y) :- X==2, 0, Y==0.0.\nenlarged_boundary(X,Y) :- X==2.0, Y==1.0.\nout_of_view(X,Y) :- X==0.0; X==3.0; Y==2.0.\naction(Img,1) :- admissible_cells(X,Y), attention_boundary(X,Y), cell(Img,X,Y,human).\naction(Img,2) :- admissible_cells(X,Y), enlarged_boundary(X,Y), cell(Img,X,Y,human), \\+action(Img,1).\naction(Img,0) :- admissible_cells(X,Y), out_of_view(X,Y), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9797794117647058
i,time,loss,ground_time,compile_time,eval_time,accuracy
115,24.786460876464844,1.0678113996982574,0.005651164054870606,0.00022344589233398439,0.0002679109573364258,0.31985294117647056
120,25.993098974227905,1.1012129306793212,0.004714679718017578,0.00020270347595214845,0.00019650459289550782,0.31985294117647056
125,27.204185724258423,1.1430410742759705,0.006439042091369629,0.00022563934326171874,0.0002634763717651367,0.31985294117647056
130,28.37165904045105,1.0966598868370057,0.006045103073120117,0.00022454261779785155,0.0002379894256591797,0.31985294117647056
135,29.550230979919434,1.0998277068138123,0.005732941627502442,0.00021762847900390624,0.00022678375244140626,0.31985294117647056
140,30.719918727874756,1.076368361711502,0.004714679718017578,0.00020270347595214845,0.00021488666534423827,0.31985294117647056
145,31.896843910217285,1.0133894383907318,0.005257225036621094,0.0002223491668701172,0.00025599002838134767,0.3492647058823529
150,33.04537582397461,1.1107677221298218,0.006045103073120117,0.00022454261779785155,0.00024087429046630858,0.3492647058823529
155,34.19266390800476,1.049307405948639,0.00533900260925293,0.00021653175354003907,0.00024003982543945311,0.3492647058823529
160,35.369348764419556,1.151707524061203,0.006126880645751953,0.00021872520446777343,0.0002319812774658203,0.3474264705882353
165,36.58501672744751,1.1556840777397155,0.007457304000854492,0.00024056434631347656,0.000302886962890625,0.31985294117647056
170,37.73932695388794,1.1326404511928558,0.007539081573486328,0.00023474693298339844,0.00024261474609375,0.33088235294117646
175,38.90998077392578,1.1468599647283555,0.00683298110961914,0.00022673606872558594,0.00025186538696289065,0.33088235294117646
180,40.093177795410156,0.9304550290107727,0.007226920127868653,0.00022783279418945313,0.00022580623626708985,0.33088235294117646
185,41.24844169616699,1.109740924835205,0.005257225036621094,0.0002223491668701172,0.0002613067626953125,0.31985294117647056
190,42.45395588874817,1.051444673538208,0.005420780181884766,0.00021071434020996093,0.00022137165069580078,0.3694852941176471
195,43.63384985923767,1.2118030667304993,0.007539081573486328,0.00023474693298339844,0.000297856330871582,0.3474264705882353
200,44.770354986190796,0.9927490055561066,0.004714679718017578,0.00020270347595214845,0.00021989345550537108,0.3474264705882353
205,45.94377279281616,1.0861914873123169,0.006439042091369629,0.00022563934326171874,0.00024383068084716798,0.38786764705882354
210,47.070772886276245,1.0491157293319702,0.006751203536987304,0.00023255348205566406,0.00023465156555175782,0.6121323529411765
215,48.193081855773926,1.0039298832416534,0.006045103073120117,0.00022454261779785155,0.0002219676971435547,0.8235294117647058
220,49.303377866744995,0.9561582684516907,0.005732941627502442,0.00021762847900390624,0.0002765655517578125,0.7058823529411765
225,50.46280288696289,0.9395298480987548,0.0050268411636352536,0.00020961761474609376,0.0002206563949584961,0.8033088235294118
230,51.58240580558777,0.8787607967853546,0.0042389631271362305,0.00020742416381835938,0.00022518634796142578,0.4852941176470588
235,52.73290181159973,0.9030244320631027,0.006439042091369629,0.00022563934326171874,0.00022721290588378906,0.6746323529411765
240,53.893319845199585,0.713410222530365,0.006045103073120117,0.00022454261779785155,0.00022852420806884766,0.7591911764705882
245,55.02708578109741,0.6163623318076134,0.006439042091369629,0.00022563934326171874,0.00023806095123291016,0.6819852941176471
250,56.17131280899048,0.7396758772432804,0.00533900260925293,0.00021653175354003907,0.0002172708511352539,0.7150735294117647
255,57.34921884536743,0.39254200607538225,0.0058147192001342775,0.00021181106567382812,0.00022542476654052734,0.6727941176470589
260,58.4914608001709,0.26435367509257046,0.00793302059173584,0.00023584365844726564,0.00026340484619140624,0.7095588235294118
265,59.64213299751282,0.7204010266810655,0.00533900260925293,0.00021653175354003907,0.0002514839172363281,0.6654411764705882
270,60.789273738861084,0.62505673924461,0.0050268411636352536,0.00020961761474609376,0.00021622180938720703,0.6194852941176471
275,61.95004391670227,0.4582525278441608,0.007539081573486328,0.00023474693298339844,0.0002927303314208984,0.6507352941176471
280,63.10367274284363,0.4179171536117792,0.008245182037353516,0.00024275779724121095,0.00028913021087646485,0.6856617647058824
285,64.23027777671814,0.6331727579905418,0.006751203536987304,0.00023255348205566406,0.00025305747985839846,0.6764705882352942
290,65.3679769039154,0.6004662248422392,0.00683298110961914,0.00022673606872558594,0.00024776458740234376,0.7058823529411765
295,66.51620388031006,0.5767069641500712,0.006045103073120117,0.00022454261779785155,0.0002548456192016602,0.6691176470588235
300,67.6572618484497,0.8731357276439666,0.0058147192001342775,0.00021181106567382812,0.0001949787139892578,0.6709558823529411
305,68.77390694618225,0.9513399064540863,0.005257225036621094,0.0002223491668701172,0.00026431083679199217,0.6764705882352942
310,69.96120071411133,0.7394445636600722,0.006045103073120117,0.00022454261779785155,0.00024061203002929689,0.6856617647058824
315,71.10322999954224,0.8662756137549877,0.004714679718017578,0.00020270347595214845,0.0001943826675415039,0.7169117647058824
320,72.24790787696838,0.6416207902133465,0.006439042091369629,0.00022563934326171874,0.00024089813232421874,0.6783088235294118
325,73.35715770721436,0.7025246024131775,0.006357264518737793,0.00023145675659179686,0.00024435520172119143,0.6819852941176471
330,74.48683285713196,0.6911989368498326,0.006045103073120117,0.00022454261779785155,0.0002532482147216797,0.7316176470588235
335,75.6317229270935,0.5247002772986888,0.004714679718017578,0.00020270347595214845,0.00019745826721191407,0.71875
340,76.72099995613098,0.591614002501592,0.006751203536987304,0.00023255348205566406,0.00025255680084228515,0.7077205882352942
345,77.79514908790588,0.6859651818871498,0.004632902145385742,0.00020852088928222657,0.00021176338195800782,0.7132352941176471
350,78.9026448726654,0.42997748823836446,0.007145142555236817,0.00023365020751953125,0.00024902820587158203,0.7150735294117647
355,79.99350666999817,0.5609943330287933,0.004320740699768066,0.00020160675048828126,0.0002100229263305664,0.7058823529411765
360,81.11684679985046,0.5905185604467988,0.005732941627502442,0.00021762847900390624,0.0002393007278442383,0.6783088235294118
365,82.22619485855103,0.5436848331708461,0.0050268411636352536,0.00020961761474609376,0.0002004384994506836,0.6893382352941176
370,83.2948408126831,0.6887663165107369,0.005963325500488281,0.0002303600311279297,0.00023796558380126954,0.6985294117647058
375,84.41318082809448,0.38114592800848185,0.008245182037353516,0.00024275779724121095,0.0002768278121948242,0.7316176470588235
380,85.56989073753357,0.5326187014579773,0.005732941627502442,0.00021762847900390624,0.00021703243255615233,0.7408088235294118
385,86.69938588142395,0.7883912242017687,0.00533900260925293,0.00021653175354003907,0.00024454593658447267,0.7555147058823529
390,87.84958267211914,0.6308476565754972,0.005420780181884766,0.00021071434020996093,0.00020172595977783204,0.625
395,88.98168587684631,0.6816511988639832,0.004945063591003418,0.00021543502807617188,0.00021941661834716796,0.5514705882352942
400,90.12222790718079,0.7745244903489947,0.00683298110961914,0.00022673606872558594,0.0002382516860961914,0.6397058823529411
405,91.26853680610657,0.6230994068086148,0.006045103073120117,0.00022454261779785155,0.0002495288848876953,0.6783088235294118
410,92.41233587265015,0.38059426844120026,0.005420780181884766,0.00021071434020996093,0.00021796226501464845,0.7316176470588235
415,93.57233786582947,0.5191013358533383,0.004632902145385742,0.00020852088928222657,0.00022194385528564453,0.7444852941176471
420,94.7570378780365,0.6171689011520357,0.006357264518737793,0.00023145675659179686,0.00025537014007568357,0.6801470588235294
425,95.92300391197205,0.6089029282331466,0.0050268411636352536,0.00020961761474609376,0.00019991397857666016,0.6985294117647058
430,97.01883792877197,0.598061851170496,0.00533900260925293,0.00021653175354003907,0.00022752285003662108,0.7463235294117647
435,98.10671997070312,0.5146125106126419,0.006751203536987304,0.00023255348205566406,0.0002565145492553711,0.7261029411764706
440,99.21742391586304,0.28598497568873427,0.008639121055603027,0.00024385452270507811,0.00028531551361083985,0.7647058823529411
445,100.43056678771973,0.5031513436464593,0.007145142555236817,0.00023365020751953125,0.00026416778564453125,0.7481617647058824
450,101.58532094955444,0.21159805177012458,0.007226920127868653,0.00022783279418945313,0.00024673938751220705,0.7371323529411765
455,102.71791195869446,0.70187274441123,0.005963325500488281,0.0002303600311279297,0.0002460956573486328,0.7738970588235294
460,103.91189503669739,0.40188991437898947,0.0050268411636352536,0.00020961761474609376,0.00024673938751220705,0.7738970588235294
465,105.17248368263245,0.5205779487088875,0.006520819664001465,0.00021982192993164062,0.0002514839172363281,0.7371323529411765
470,106.38977789878845,0.47591300755739213,0.0050268411636352536,0.00020961761474609376,0.00021677017211914064,0.7720588235294118
475,107.56088185310364,0.2622968257834145,0.00683298110961914,0.00022673606872558594,0.0002360105514526367,0.7794117647058824
480,108.70977187156677,0.4080479486583499,0.005732941627502442,0.00021762847900390624,0.00022039413452148437,0.7886029411764706
485,109.81762480735779,0.5049426907207817,0.006045103073120117,0.00022454261779785155,0.00026388168334960936,0.7702205882352942
490,110.95924305915833,0.5416030684499219,0.007063364982604981,0.00023946762084960937,0.0002755165100097656,0.7996323529411765
495,112.05317187309265,0.5506540000916175,0.005732941627502442,0.00021762847900390624,0.00020761489868164061,0.7352941176470589
500,113.18363499641418,0.5997256992384792,0.003614640235900879,0.00019359588623046875,0.0001782655715942383,0.6930147058823529
505,114.29410982131958,0.5673819459043443,0.00533900260925293,0.00021653175354003907,0.0002264738082885742,0.7022058823529411
510,115.39385986328125,0.5170369806754025,0.006045103073120117,0.00022454261779785155,0.00023887157440185546,0.6985294117647058
515,116.47460675239563,0.4036690641591122,0.006439042091369629,0.00022563934326171874,0.00022058486938476564,0.7003676470588235
520,117.63131594657898,0.3522385746884538,0.005732941627502442,0.00021762847900390624,0.0002385854721069336,0.7077205882352942
525,118.73964071273804,0.41179018444381654,0.005732941627502442,0.00021762847900390624,0.00020978450775146484,0.7132352941176471
530,119.82651591300964,0.07417130656249356,0.006914758682250976,0.00022091865539550782,0.00019869804382324218,0.7132352941176471
535,121.40062284469604,0.5384235843842362,0.006751203536987304,0.00023255348205566406,0.00026552677154541017,0.7132352941176471
540,122.5227997303009,0.5262744013220072,0.0050268411636352536,0.00020961761474609376,0.00020973682403564454,0.6838235294117647
545,123.61646270751953,0.23734199157588592,0.00683298110961914,0.00022673606872558594,0.00022835731506347655,0.6819852941176471
550,124.69308066368103,0.37409150840176153,0.007539081573486328,0.00023474693298339844,0.00024876594543457033,0.6966911764705882
555,125.80595993995667,0.37982785852846634,0.007145142555236817,0.00023365020751953125,0.00023317337036132812,0.7408088235294118
560,126.87037491798401,0.5446064991178006,0.007851243019104004,0.00024166107177734376,0.00026607513427734375,0.7610294117647058
565,127.95039486885071,0.6752582261222415,0.005651164054870606,0.00022344589233398439,0.00021533966064453126,0.7518382352941176
570,129.2836458683014,0.11481119016825687,0.005502557754516602,0.0002048969268798828,0.00018496513366699218,0.6966911764705882
575,130.40788507461548,0.6601469837129116,0.006045103073120117,0.00022454261779785155,0.0002498626708984375,0.7242647058823529
580,131.59560084342957,0.6080894507525955,0.005257225036621094,0.0002223491668701172,0.00023217201232910155,0.7665441176470589
585,132.68265295028687,0.419183972478163,0.005420780181884766,0.00021071434020996093,0.00021746158599853516,0.7757352941176471
590,133.87102007865906,0.35151599133387207,0.0050268411636352536,0.00020961761474609376,0.0002080678939819336,0.7058823529411765
595,135.0112760066986,0.6379286309403597,0.007375526428222656,0.0002463817596435547,0.00030193328857421877,0.7224264705882353
600,136.15452790260315,0.19112671510883955,0.006520819664001465,0.00021982192993164062,0.00023195743560791015,0.7959558823529411
605,137.31237602233887,0.4888079816708341,0.00533900260925293,0.00021653175354003907,0.00020916461944580077,0.8216911764705882
610,138.440584897995,0.4659966081322636,0.005732941627502442,0.00021762847900390624,0.00020546913146972655,0.7757352941176471
615,139.6243987083435,0.43476597098633646,0.00533900260925293,0.00021653175354003907,0.00020573139190673828,0.7444852941176471
620,140.77527976036072,0.41356034853977236,0.006439042091369629,0.00022563934326171874,0.00022652149200439454,0.7683823529411765
625,141.92621111869812,0.5135377045022324,0.00533900260925293,0.00021653175354003907,0.00020983219146728516,0.7904411764705882
630,143.08093285560608,0.41119468371834955,0.006045103073120117,0.00022454261779785155,0.00024774074554443357,0.7996323529411765
635,144.2083237171173,0.17180682572079603,0.004090356826782227,0.00018887519836425782,0.00014820098876953126,0.7941176470588235
640,145.41402792930603,0.5376734187826798,0.005257225036621094,0.0002223491668701172,0.00022473335266113282,0.7941176470588235
645,146.55657696723938,0.28036052459115124,0.007851243019104004,0.00024166107177734376,0.00027925968170166015,0.8033088235294118
650,147.75496077537537,0.47756778079783546,0.006045103073120117,0.00022454261779785155,0.000274205207824707,0.8180147058823529
655,148.92739081382751,0.34170128096302504,0.005732941627502442,0.00021762847900390624,0.0002476930618286133,0.8584558823529411
660,150.00977993011475,0.7947087249718606,0.006045103073120117,0.00022454261779785155,0.00022892951965332032,0.8125
665,151.11817979812622,0.4523934579687193,0.004632902145385742,0.00020852088928222657,0.00023005008697509765,0.5294117647058824
670,152.27752709388733,1.0456000726902857,0.006126880645751953,0.00021872520446777343,0.00022706985473632812,0.6875
675,153.41530799865723,0.3340768050897168,0.006439042091369629,0.00022563934326171874,0.0002341032028198242,0.8106617647058824
680,154.54790592193604,0.5739885313527339,0.00533900260925293,0.00021653175354003907,0.00022401809692382813,0.8658088235294118
685,155.7006368637085,0.2164685163322247,0.004714679718017578,0.00020270347595214845,0.0001912355422973633,0.8621323529411765
690,156.83207392692566,0.5903626400977388,0.005963325500488281,0.0002303600311279297,0.0002486705780029297,0.8897058823529411
695,158.02325081825256,0.3081497286155354,0.005732941627502442,0.00021762847900390624,0.0002491474151611328,0.9025735294117647
700,159.19910097122192,0.6257965628057718,0.004945063591003418,0.00021543502807617188,0.00023555755615234375,0.8897058823529411
705,160.2934410572052,0.2501979796688616,0.00683298110961914,0.00022673606872558594,0.00022437572479248047,0.8915441176470589
710,161.40537285804749,0.36904882269648737,0.007145142555236817,0.00023365020751953125,0.00022389888763427735,0.9080882352941176
715,162.56080102920532,0.32014446016408016,0.007851243019104004,0.00024166107177734376,0.00027213096618652346,0.8878676470588235
720,163.69850492477417,0.16784703389666902,0.007226920127868653,0.00022783279418945313,0.00024607181549072263,0.8878676470588235
725,164.93824005126953,0.29063369296777636,0.006439042091369629,0.00022563934326171874,0.00024423599243164065,0.8878676470588235
730,166.08751583099365,0.326377937477082,0.00533900260925293,0.00021653175354003907,0.00023055076599121094,0.9191176470588235
735,167.24799275398254,0.36703345518999414,0.006126880645751953,0.00021872520446777343,0.00022284984588623048,0.9117647058823529
740,168.43989086151123,0.4454346533399075,0.006751203536987304,0.00023255348205566406,0.0002692699432373047,0.9007352941176471
745,169.61600995063782,0.12327661004965193,0.004402518272399902,0.00019578933715820314,0.0001821756362915039,0.8841911764705882
750,170.80145001411438,0.2922937424621409,0.006439042091369629,0.00022563934326171874,0.00024297237396240235,0.8933823529411765
755,171.95271706581116,0.3698200030921271,0.007145142555236817,0.00023365020751953125,0.00025022029876708984,0.9209558823529411
760,173.085942029953,0.40909025359433143,0.006357264518737793,0.00023145675659179686,0.00024111270904541015,0.7959558823529411
765,174.24558901786804,0.5720337647013366,0.0050268411636352536,0.00020961761474609376,0.0002556324005126953,0.8198529411764706
770,175.42073702812195,0.45816517852435934,0.0050268411636352536,0.00020961761474609376,0.00021636486053466797,0.9080882352941176
775,176.5590808391571,0.6731200473383069,0.004551124572753906,0.0002143383026123047,0.00023787021636962892,0.9172794117647058
780,177.6939377784729,0.2875229976611308,0.006126880645751953,0.00021872520446777343,0.00022144317626953124,0.9025735294117647
785,178.83523893356323,0.35341147206565326,0.006751203536987304,0.00023255348205566406,0.0002557277679443359,0.8897058823529411
790,179.97459292411804,0.36134424535559334,0.005732941627502442,0.00021762847900390624,0.00024001598358154298,0.8676470588235294
795,181.14172387123108,0.32796257650479677,0.005732941627502442,0.00021762847900390624,0.00022671222686767578,0.8731617647058824
800,182.25989508628845,0.14242789134214034,0.006520819664001465,0.00021982192993164062,0.00021066665649414063,0.8694852941176471
805,183.3905520439148,0.24733633766882407,0.007145142555236817,0.00023365020751953125,0.0002512216567993164,0.8676470588235294
810,184.5062997341156,0.320934992772527,0.005420780181884766,0.00021071434020996093,0.0001878023147583008,0.84375
815,185.64238476753235,0.4647279252531007,0.00533900260925293,0.00021653175354003907,0.000208282470703125,0.7941176470588235
820,186.7517249584198,0.3315906862844713,0.00683298110961914,0.00022673606872558594,0.00021848678588867187,0.8566176470588235
825,187.90410590171814,0.3156387715946437,0.008245182037353516,0.00024275779724121095,0.00027616024017333983,0.9080882352941176
830,189.14658880233765,0.6728597929328316,0.007457304000854492,0.00024056434631347656,0.0002702474594116211,0.7775735294117647
835,190.27397394180298,0.2161533458980557,0.006126880645751953,0.00021872520446777343,0.00023221969604492188,0.8363970588235294
840,191.4742078781128,0.3212893451389419,0.006439042091369629,0.00022563934326171874,0.0002368927001953125,0.9044117647058824
845,192.60473084449768,0.4814612318528816,0.005420780181884766,0.00021071434020996093,0.0002442836761474609,0.9007352941176471
850,193.68022871017456,0.5792039288327032,0.005651164054870606,0.00022344589233398439,0.0002261638641357422,0.9191176470588235
855,194.78516578674316,0.2895844635553658,0.00533900260925293,0.00021653175354003907,0.0002305746078491211,0.9117647058823529
860,195.96031785011292,0.3073403509682976,0.005732941627502442,0.00021762847900390624,0.00021848678588867187,0.8970588235294118
865,197.15343189239502,0.29943189756013455,0.006045103073120117,0.00022454261779785155,0.00024328231811523437,0.875
870,198.2913098335266,0.3365504228975624,0.006751203536987304,0.00023255348205566406,0.0002508401870727539,0.9025735294117647
875,199.420884847641,0.2718570269646534,0.006045103073120117,0.00022454261779785155,0.00026140213012695315,0.8676470588235294
880,200.53275990486145,0.4535653187078424,0.004714679718017578,0.00020270347595214845,0.00017442703247070313,0.9283088235294118
885,201.74626302719116,0.3319345080759433,0.006751203536987304,0.00023255348205566406,0.00027489662170410156,0.90625
890,202.91403079032898,0.2107084555313122,0.0050268411636352536,0.00020961761474609376,0.00022993087768554687,0.8860294117647058
895,204.05672073364258,0.2685137374775877,0.005732941627502442,0.00021762847900390624,0.0001978635787963867,0.8952205882352942
900,205.14776968955994,0.3205067331145983,0.005732941627502442,0.00021762847900390624,0.00021810531616210936,0.9044117647058824
905,206.22889494895935,0.32039634948159945,0.0050268411636352536,0.00020961761474609376,0.00020396709442138672,0.9099264705882353
910,207.37702178955078,0.3127608187001897,0.004632902145385742,0.00020852088928222657,0.00020170211791992188,0.9154411764705882
915,208.51223587989807,0.34610968164639644,0.006357264518737793,0.00023145675659179686,0.0002503156661987305,0.9375
920,209.61160969734192,0.3151529870934155,0.007851243019104004,0.00024166107177734376,0.00023577213287353515,0.9466911764705882
925,210.68180584907532,0.15341915586132018,0.006126880645751953,0.00021872520446777343,0.0002038717269897461,0.9338235294117647
930,211.7699248790741,0.375910725351423,0.005651164054870606,0.00022344589233398439,0.0002271413803100586,0.9209558823529411
935,212.8275649547577,0.4449556074629072,0.0050268411636352536,0.00020961761474609376,0.00020363330841064454,0.9172794117647058
940,213.9121389389038,0.2619152083469089,0.005732941627502442,0.00021762847900390624,0.0005221128463745117,0.9191176470588235
945,214.9920768737793,0.525503653602209,0.005732941627502442,0.00021762847900390624,0.00022165775299072267,0.9172794117647058
950,216.07101798057556,0.2663670769863529,0.006045103073120117,0.00022454261779785155,0.00021758079528808594,0.9025735294117647
955,217.1096088886261,0.21948503666499164,0.0051086187362670895,0.00020380020141601561,0.00017731189727783204,0.9430147058823529
960,218.17849278450012,0.27003217074088753,0.004945063591003418,0.00021543502807617188,0.0002210378646850586,0.9154411764705882
965,219.2499189376831,0.2265647408552752,0.006357264518737793,0.00023145675659179686,0.0002506017684936523,0.8988970588235294
970,220.3365409374237,0.4481115398230031,0.0050268411636352536,0.00020961761474609376,0.00019147396087646485,0.9319852941176471
975,221.42610692977905,0.15728272572341667,0.006439042091369629,0.00022563934326171874,0.0002459049224853516,0.90625
980,222.51560974121094,0.34875178840011356,0.006751203536987304,0.00023255348205566406,0.0002202272415161133,0.9338235294117647
985,223.60867476463318,0.15725517014634532,0.008245182037353516,0.00024275779724121095,0.00024197101593017578,0.9264705882352942
990,224.72695183753967,0.22737520282316837,0.00683298110961914,0.00022673606872558594,0.00022730827331542968,0.9191176470588235
995,225.8264138698578,0.06388555984610775,0.007226920127868653,0.00022783279418945313,0.00022165775299072267,0.9227941176470589
1000,226.91541600227356,0.340080130379647,0.005257225036621094,0.0002223491668701172,0.0002216815948486328,0.9283088235294118
1005,228.1139190196991,0.32210422648968234,0.005732941627502442,0.00021762847900390624,0.0002431631088256836,0.9246323529411765
